Title:,HD33725

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.119567,1.0000000000000000,1.000000,379.620302,-1005951.214404,37.593308,-nan,-142.811190,2737.348638,-0.124,-0.000,2.663228,0.000000,-1.468,0,0.000
10000.00,2498.00,100.119469,1.0000000000000000,1.000000,379.493836,-1006299.286776,37.587697,-nan,-142.755667,2737.093577,-0.130,0.000,2.663623,0.000000,-1.466,0,0.000
10000.00,2496.00,100.119371,1.0000000000000000,1.000000,379.367282,-1006647.357998,37.582087,-nan,-142.700063,2736.838595,-0.136,-0.000,2.664018,0.000000,-1.465,0,0.000
10000.00,2494.00,100.119273,1.0000000000000000,1.000000,379.240638,-1006995.428073,37.576478,-nan,-142.644380,2736.583692,-0.143,-0.000,2.664413,0.000000,-1.463,0,0.000
10000.00,2492.00,100.119175,1.0000000000000000,1.000000,379.113904,-1007343.497006,37.570870,-nan,-142.588617,2736.328868,-0.149,-0.000,2.664809,0.000000,-1.461,0,0.000
10000.00,2490.00,100.119078,1.0000000000000000,1.000000,378.987080,-1007691.564802,37.565262,-nan,-142.532774,2736.074122,-0.156,0.000,2.665204,0.000000,-1.460,0,0.000
10000.00,2488.00,100.118980,1.0000000000000000,1.000000,378.860166,-1008039.631462,37.559655,-nan,-142.476852,2735.819454,-0.162,-0.000,2.665599,0.000000,-1.458,0,0.000
10000.00,2486.00,100.118883,1.0000000000000000,1.000000,378.733162,-1008387.696993,37.554049,-nan,-142.420849,2735.564863,-0.168,0.000,2.665994,0.000000,-1.457,0,0.000
10000.00,2484.00,100.118786,1.0000000000000000,1.000000,378.606068,-1008735.761398,37.548443,-nan,-142.364768,2735.310350,-0.175,0.000,2.666390,0.000000,-1.455,0,0.000
10000.00,2482.00,100.118688,1.0000000000000000,1.000000,378.478884,-1009083.824680,37.542839,-nan,-142.308606,2735.055913,-0.181,-0.000,2.666785,0.000000,-1.453,0,0.000
10000.00,2480.00,100.118591,1.0000000000000000,1.000000,378.351608,-1009431.886843,37.537235,-nan,-142.252365,2734.801554,-0.188,-0.000,2.667181,0.000000,-1.452,0,0.000
10000.00,2478.00,100.118494,1.0000000000000000,1.000000,378.224243,-1009779.947893,37.531631,-nan,-142.196045,2734.547271,-0.194,0.000,2.667576,0.000000,-1.450,0,0.000
10000.00,2476.00,100.118398,1.0000000000000000,1.000000,378.096786,-1010128.007832,37.526029,-nan,-142.139645,2734.293064,-0.201,-0.000,2.667972,0.000000,-1.448,0,0.000
10000.00,2474.00,100.118301,1.0000000000000000,1.000000,377.969239,-1010476.066665,37.520427,-nan,-142.083166,2734.038932,-0.207,0.000,2.668368,0.000000,-1.447,0,0.000
10000.00,2472.00,100.118204,1.0000000000000000,1.000000,377.841600,-1010824.124396,37.514826,-nan,-142.026608,2733.784877,-0.214,-0.000,2.668764,0.000000,-1.445,0,0.000
10000.00,2470.00,100.118108,1.0000000000000000,1.000000,377.713870,-1011172.181028,37.509225,-nan,-141.969970,2733.530896,-0.220,-0.000,2.669160,0.000000,-1.443,0,0.000
10000.00,2468.00,100.118012,1.0000000000000000,1.000000,377.586049,-1011520.236567,37.503626,-nan,-141.913253,2733.276990,-0.227,0.000,2.669556,0.000000,-1.442,0,0.000
10000.00,2466.00,100.117915,1.0000000000000000,1.000000,377.458136,-1011868.291015,37.498027,-nan,-141.856456,2733.023159,-0.233,-0.000,2.669952,0.000000,-1.440,0,0.000
10000.00,2464.00,100.117819,1.0000000000000000,1.000000,377.330132,-1012216.344377,37.492429,-nan,-141.799581,2732.769402,-0.240,-0.000,2.670348,0.000000,-1.438,0,0.000
10000.00,2462.00,100.117723,1.0000000000000000,1.000000,377.202036,-1012564.396657,37.486831,-nan,-141.742626,2732.515719,-0.246,0.000,2.670744,0.000000,-1.437,0,0.000
10000.00,2460.00,100.117627,1.0000000000000000,1.000000,377.073848,-1012912.447860,37.481234,-nan,-141.685592,2732.262110,-0.253,0.000,2.671140,0.000000,-1.435,0,0.000
