Title:,2M19310830+4312575

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.115118,1.0000000000000000,1.000000,378.500035,-1012442.552223,37.995210,-nan,-140.054322,2675.006507,-0.124,-0.000,2.634941,0.000000,-1.365,0,0.000
10000.00,2498.00,100.115024,1.0000000000000000,1.000000,378.375343,-1012785.838556,37.989729,-nan,-140.021096,2674.703441,-0.130,0.000,2.635318,0.000000,-1.364,0,0.000
10000.00,2496.00,100.114930,1.0000000000000000,1.000000,378.250562,-1013129.123850,37.984250,-nan,-139.987773,2674.400508,-0.136,-0.000,2.635696,0.000000,-1.362,0,0.000
10000.00,2494.00,100.114836,1.0000000000000000,1.000000,378.125693,-1013472.408109,37.978771,-nan,-139.954352,2674.097707,-0.143,-0.000,2.636074,0.000000,-1.360,0,0.000
10000.00,2492.00,100.114743,1.0000000000000000,1.000000,378.000736,-1013815.691336,37.973293,-nan,-139.920834,2673.795037,-0.149,-0.000,2.636451,0.000000,-1.358,0,0.000
10000.00,2490.00,100.114649,1.0000000000000000,1.000000,377.875690,-1014158.973535,37.967816,-nan,-139.887218,2673.492497,-0.156,0.000,2.636829,0.000000,-1.357,0,0.000
10000.00,2488.00,100.114555,1.0000000000000000,1.000000,377.750554,-1014502.254709,37.962339,-nan,-139.853506,2673.190089,-0.162,-0.000,2.637207,0.000000,-1.355,0,0.000
10000.00,2486.00,100.114462,1.0000000000000000,1.000000,377.625330,-1014845.534863,37.956864,-nan,-139.819696,2672.887810,-0.168,0.000,2.637585,0.000000,-1.353,0,0.000
10000.00,2484.00,100.114369,1.0000000000000000,1.000000,377.500017,-1015188.813999,37.951389,-nan,-139.785790,2672.585661,-0.175,0.000,2.637963,0.000000,-1.351,0,0.000
10000.00,2482.00,100.114275,1.0000000000000000,1.000000,377.374615,-1015532.092123,37.945915,-nan,-139.751787,2672.283641,-0.181,-0.000,2.638341,0.000000,-1.350,0,0.000
10000.00,2480.00,100.114182,1.0000000000000000,1.000000,377.249123,-1015875.369236,37.940442,-nan,-139.717686,2671.981751,-0.188,-0.000,2.638719,0.000000,-1.348,0,0.000
10000.00,2478.00,100.114089,1.0000000000000000,1.000000,377.123542,-1016218.645344,37.934970,-nan,-139.683489,2671.679988,-0.194,0.000,2.639098,0.000000,-1.346,0,0.000
10000.00,2476.00,100.113996,1.0000000000000000,1.000000,376.997871,-1016561.920449,37.929498,-nan,-139.649196,2671.378354,-0.201,-0.000,2.639476,0.000000,-1.344,0,0.000
10000.00,2474.00,100.113903,1.0000000000000000,1.000000,376.872110,-1016905.194555,37.924028,-nan,-139.614806,2671.076848,-0.207,0.000,2.639854,0.000000,-1.343,0,0.000
10000.00,2472.00,100.113811,1.0000000000000000,1.000000,376.746260,-1017248.467667,37.918558,-nan,-139.580319,2670.775469,-0.214,-0.000,2.640233,0.000000,-1.341,0,0.000
10000.00,2470.00,100.113718,1.0000000000000000,1.000000,376.620319,-1017591.739788,37.913089,-nan,-139.545736,2670.474217,-0.220,-0.000,2.640611,0.000000,-1.339,0,0.000
10000.00,2468.00,100.113626,1.0000000000000000,1.000000,376.494289,-1017935.010921,37.907621,-nan,-139.511056,2670.173092,-0.227,0.000,2.640989,0.000000,-1.337,0,0.000
10000.00,2466.00,100.113533,1.0000000000000000,1.000000,376.368168,-1018278.281070,37.902153,-nan,-139.476280,2669.872093,-0.233,-0.000,2.641368,0.000000,-1.335,0,0.000
10000.00,2464.00,100.113441,1.0000000000000000,1.000000,376.241957,-1018621.550240,37.896687,-nan,-139.441408,2669.571220,-0.240,-0.000,2.641747,0.000000,-1.334,0,0.000
10000.00,2462.00,100.113349,1.0000000000000000,1.000000,376.115655,-1018964.818434,37.891221,-nan,-139.406440,2669.270472,-0.246,0.000,2.642125,0.000000,-1.332,0,0.000
10000.00,2460.00,100.113256,1.0000000000000000,1.000000,375.989262,-1019308.085655,37.885756,-nan,-139.371375,2668.969849,-0.253,0.000,2.642504,0.000000,-1.330,0,0.000
10000.00,2458.00,100.113164,1.0000000000000000,1.000000,375.862779,-1019651.351907,37.880292,-nan,-139.336215,2668.669351,-0.259,0.000,2.642883,0.000000,-1.328,0,0.000
10000.00,2456.00,100.113073,1.0000000000000000,1.000000,375.736204,-1019994.617195,37.874829,-nan,-139.300958,2668.368978,-0.266,-0.000,2.643261,0.000000,-1.326,0,0.000
10000.00,2454.00,100.112981,1.0000000000000000,1.000000,375.609539,-1020337.881522,37.869366,-nan,-139.265606,2668.068728,-0.272,-0.000,2.643640,0.000000,-1.325,0,0.000
