Title:,2M18455585+4712289

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.124608,1.0000000000000000,1.000000,381.312453,-998943.500789,37.196634,-nan,-146.743291,2787.904007,-0.124,-0.000,2.691765,0.000000,-1.577,0,0.000
10000.00,2498.00,100.124505,1.0000000000000000,1.000000,381.183787,-999297.528599,37.190916,-nan,-146.663834,2787.696108,-0.130,0.000,2.692176,0.000000,-1.576,0,0.000
10000.00,2496.00,100.124403,1.0000000000000000,1.000000,381.055031,-999651.555137,37.185199,-nan,-146.584315,2787.488232,-0.136,-0.000,2.692588,0.000000,-1.574,0,0.000
10000.00,2494.00,100.124301,1.0000000000000000,1.000000,380.926183,-1000005.580405,37.179483,-nan,-146.504733,2787.280380,-0.143,-0.000,2.692999,0.000000,-1.573,0,0.000
10000.00,2492.00,100.124199,1.0000000000000000,1.000000,380.797244,-1000359.604410,37.173767,-nan,-146.425088,2787.072550,-0.149,-0.000,2.693410,0.000000,-1.571,0,0.000
10000.00,2490.00,100.124097,1.0000000000000000,1.000000,380.668214,-1000713.627155,37.168052,-nan,-146.345382,2786.864744,-0.156,0.000,2.693822,0.000000,-1.570,0,0.000
10000.00,2488.00,100.123995,1.0000000000000000,1.000000,380.539092,-1001067.648644,37.162337,-nan,-146.265613,2786.656961,-0.162,-0.000,2.694233,0.000000,-1.568,0,0.000
10000.00,2486.00,100.123893,1.0000000000000000,1.000000,380.409879,-1001421.668882,37.156623,-nan,-146.185781,2786.449200,-0.168,0.000,2.694645,0.000000,-1.567,0,0.000
10000.00,2484.00,100.123792,1.0000000000000000,1.000000,380.280574,-1001775.687872,37.150910,-nan,-146.105887,2786.241461,-0.175,0.000,2.695056,0.000000,-1.565,0,0.000
10000.00,2482.00,100.123690,1.0000000000000000,1.000000,380.151177,-1002129.705620,37.145197,-nan,-146.025931,2786.033744,-0.181,-0.000,2.695468,0.000000,-1.564,0,0.000
10000.00,2480.00,100.123589,1.0000000000000000,1.000000,380.021688,-1002483.722130,37.139485,-nan,-145.945913,2785.826049,-0.188,-0.000,2.695880,0.000000,-1.562,0,0.000
10000.00,2478.00,100.123488,1.0000000000000000,1.000000,379.892107,-1002837.737405,37.133774,-nan,-145.865832,2785.618376,-0.194,0.000,2.696292,0.000000,-1.561,0,0.000
10000.00,2476.00,100.123387,1.0000000000000000,1.000000,379.762434,-1003191.751451,37.128063,-nan,-145.785689,2785.410724,-0.201,-0.000,2.696704,0.000000,-1.559,0,0.000
10000.00,2474.00,100.123286,1.0000000000000000,1.000000,379.632668,-1003545.764271,37.122353,-nan,-145.705483,2785.203093,-0.207,0.000,2.697116,0.000000,-1.558,0,0.000
10000.00,2472.00,100.123185,1.0000000000000000,1.000000,379.502809,-1003899.775870,37.116644,-nan,-145.625215,2784.995483,-0.214,-0.000,2.697528,0.000000,-1.556,0,0.000
10000.00,2470.00,100.123084,1.0000000000000000,1.000000,379.372858,-1004253.786252,37.110935,-nan,-145.544885,2784.787894,-0.220,-0.000,2.697940,0.000000,-1.555,0,0.000
10000.00,2468.00,100.122984,1.0000000000000000,1.000000,379.242815,-1004607.795422,37.105227,-nan,-145.464493,2784.580326,-0.227,0.000,2.698353,0.000000,-1.553,0,0.000
10000.00,2466.00,100.122883,1.0000000000000000,1.000000,379.112678,-1004961.803383,37.099519,-nan,-145.384039,2784.372778,-0.233,-0.000,2.698765,0.000000,-1.551,0,0.000
10000.00,2464.00,100.122783,1.0000000000000000,1.000000,378.982448,-1005315.810141,37.093813,-nan,-145.303522,2784.165249,-0.240,-0.000,2.699177,0.000000,-1.550,0,0.000
10000.00,2462.00,100.122682,1.0000000000000000,1.000000,378.852125,-1005669.815700,37.088107,-nan,-145.222943,2783.957741,-0.246,0.000,2.699590,0.000000,-1.548,0,0.000
10000.00,2460.00,100.122582,1.0000000000000000,1.000000,378.721708,-1006023.820063,37.082401,-nan,-145.142302,2783.750252,-0.253,0.000,2.700003,0.000000,-1.547,0,0.000
10000.00,2458.00,100.122482,1.0000000000000000,1.000000,378.591198,-1006377.823236,37.076696,-nan,-145.061599,2783.542783,-0.259,0.000,2.700415,0.000000,-1.545,0,0.000
10000.00,2456.00,100.122382,1.0000000000000000,1.000000,378.460594,-1006731.825223,37.070992,-nan,-144.980833,2783.335333,-0.266,-0.000,2.700828,0.000000,-1.544,0,0.000
10000.00,2454.00,100.122282,1.0000000000000000,1.000000,378.329897,-1007085.826028,37.065288,-nan,-144.900006,2783.127902,-0.272,-0.000,2.701241,0.000000,-1.542,0,0.000
10000.00,2452.00,100.122183,1.0000000000000000,1.000000,378.199105,-1007439.825656,37.059585,-nan,-144.819116,2782.920490,-0.279,0.000,2.701654,0.000000,-1.541,0,0.000
10000.00,2450.00,100.122083,1.0000000000000000,1.000000,378.068220,-1007793.824111,37.053883,-nan,-144.738164,2782.713096,-0.286,0.000,2.702067,0.000000,-1.539,0,0.000
10000.00,2448.00,100.121983,1.0000000000000000,1.000000,377.937240,-1008147.821397,37.048182,-nan,-144.657150,2782.505721,-0.292,0.000,2.702480,0.000000,-1.538,0,0.000
10000.00,2446.00,100.121884,1.0000000000000000,1.000000,377.806166,-1008501.817519,37.042481,-nan,-144.576074,2782.298364,-0.299,-0.000,2.702894,0.000000,-1.536,0,0.000
10000.00,2444.00,100.121785,1.0000000000000000,1.000000,377.674997,-1008855.812482,37.036780,-nan,-144.494936,2782.091025,-0.305,-0.000,2.703307,0.000000,-1.535,0,0.000
10000.00,2442.00,100.121686,1.0000000000000000,1.000000,377.543734,-1009209.806289,37.031081,-nan,-144.413735,2781.883703,-0.312,0.000,2.703720,0.000000,-1.533,0,0.000
10000.00,2440.00,100.121587,1.0000000000000000,1.000000,377.412376,-1009563.798946,37.025382,-nan,-144.332473,2781.676399,-0.319,0.000,2.704134,0.000000,-1.531,0,0.000
10000.00,2438.00,100.121488,1.0000000000000000,1.000000,377.280923,-1009917.790456,37.019683,-nan,-144.251148,2781.469112,-0.325,-0.000,2.704547,0.000000,-1.530,0,0.000
10000.00,2436.00,100.121389,1.0000000000000000,1.000000,377.149375,-1010271.780825,37.013985,-nan,-144.169762,2781.261842,-0.332,-0.000,2.704961,0.000000,-1.528,0,0.000
10000.00,2434.00,100.121290,1.0000000000000000,1.000000,377.017732,-1010625.770057,37.008288,-nan,-144.088313,2781.054589,-0.339,0.000,2.705375,0.000000,-1.527,0,0.000
10000.00,2432.00,100.121192,1.0000000000000000,1.000000,376.885994,-1010979.758156,37.002592,-nan,-144.006802,2780.847353,-0.345,-0.000,2.705789,0.000000,-1.525,0,0.000
10000.00,2430.00,100.121093,1.0000000000000000,1.000000,376.754160,-1011333.745126,36.996896,-nan,-143.925230,2780.640133,-0.352,0.000,2.706203,0.000000,-1.524,0,0.000
10000.00,2428.00,100.120995,1.0000000000000000,1.000000,376.622230,-1011687.730973,36.991201,-nan,-143.843595,2780.432929,-0.359,-0.000,2.706616,0.000000,-1.522,0,0.000
10000.00,2426.00,100.120897,1.0000000000000000,1.000000,376.490205,-1012041.715700,36.985507,-nan,-143.761899,2780.225742,-0.365,-0.000,2.707031,0.000000,-1.521,0,0.000
10000.00,2424.00,100.120799,1.0000000000000000,1.000000,376.358083,-1012395.699313,36.979813,-nan,-143.680140,2780.018570,-0.372,-0.000,2.707445,0.000000,-1.519,0,0.000
10000.00,2422.00,100.120701,1.0000000000000000,1.000000,376.225866,-1012749.681815,36.974120,-nan,-143.598319,2779.811413,-0.379,0.000,2.707859,0.000000,-1.517,0,0.000
10000.00,2420.00,100.120603,1.0000000000000000,1.000000,376.093552,-1013103.663212,36.968427,-nan,-143.516437,2779.604272,-0.386,0.000,2.708273,0.000000,-1.516,0,0.000
10000.00,2418.00,100.120505,1.0000000000000000,1.000000,375.961143,-1013457.643508,36.962735,-nan,-143.434492,2779.397147,-0.392,-0.000,2.708688,0.000000,-1.514,0,0.000
