Title:,2M19293325+4213597

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.123332,1.0000000000000000,1.000000,379.318042,-1003446.140782,37.506143,-nan,-143.332652,2724.886813,-0.124,-0.000,2.669518,0.000000,-1.478,0,0.000
10000.00,2498.00,100.123231,1.0000000000000000,1.000000,379.191477,-1003794.412742,37.500553,-nan,-143.274330,2724.636179,-0.130,0.000,2.669913,0.000000,-1.476,0,0.000
10000.00,2496.00,100.123130,1.0000000000000000,1.000000,379.064822,-1004142.683501,37.494964,-nan,-143.215929,2724.385620,-0.136,-0.000,2.670309,0.000000,-1.475,0,0.000
10000.00,2494.00,100.123030,1.0000000000000000,1.000000,378.938078,-1004490.953063,37.489376,-nan,-143.157450,2724.135136,-0.143,-0.000,2.670704,0.000000,-1.473,0,0.000
10000.00,2492.00,100.122929,1.0000000000000000,1.000000,378.811244,-1004839.221434,37.483788,-nan,-143.098893,2723.884727,-0.149,-0.000,2.671100,0.000000,-1.471,0,0.000
10000.00,2490.00,100.122828,1.0000000000000000,1.000000,378.684320,-1005187.488616,37.478201,-nan,-143.040258,2723.634392,-0.156,0.000,2.671495,0.000000,-1.470,0,0.000
10000.00,2488.00,100.122728,1.0000000000000000,1.000000,378.557306,-1005535.754614,37.472615,-nan,-142.981545,2723.384131,-0.162,-0.000,2.671891,0.000000,-1.468,0,0.000
10000.00,2486.00,100.122628,1.0000000000000000,1.000000,378.430202,-1005884.019432,37.467029,-nan,-142.922753,2723.133944,-0.168,0.000,2.672286,0.000000,-1.466,0,0.000
10000.00,2484.00,100.122527,1.0000000000000000,1.000000,378.303007,-1006232.283074,37.461444,-nan,-142.863884,2722.883830,-0.175,0.000,2.672682,0.000000,-1.465,0,0.000
10000.00,2482.00,100.122427,1.0000000000000000,1.000000,378.175722,-1006580.545544,37.455860,-nan,-142.804937,2722.633790,-0.181,-0.000,2.673078,0.000000,-1.463,0,0.000
10000.00,2480.00,100.122327,1.0000000000000000,1.000000,378.048347,-1006928.806846,37.450277,-nan,-142.745913,2722.383822,-0.188,-0.000,2.673474,0.000000,-1.462,0,0.000
10000.00,2478.00,100.122227,1.0000000000000000,1.000000,377.920881,-1007277.066986,37.444694,-nan,-142.686810,2722.133928,-0.194,0.000,2.673870,0.000000,-1.460,0,0.000
10000.00,2476.00,100.122127,1.0000000000000000,1.000000,377.793324,-1007625.325965,37.439112,-nan,-142.627629,2721.884105,-0.201,-0.000,2.674266,0.000000,-1.458,0,0.000
10000.00,2474.00,100.122028,1.0000000000000000,1.000000,377.665676,-1007973.583790,37.433531,-nan,-142.568371,2721.634355,-0.207,0.000,2.674662,0.000000,-1.457,0,0.000
10000.00,2472.00,100.121928,1.0000000000000000,1.000000,377.537937,-1008321.840464,37.427951,-nan,-142.509035,2721.384676,-0.214,-0.000,2.675058,0.000000,-1.455,0,0.000
10000.00,2470.00,100.121829,1.0000000000000000,1.000000,377.410107,-1008670.095990,37.422371,-nan,-142.449622,2721.135069,-0.220,-0.000,2.675454,0.000000,-1.453,0,0.000
10000.00,2468.00,100.121729,1.0000000000000000,1.000000,377.282185,-1009018.350375,37.416792,-nan,-142.390131,2720.885533,-0.227,0.000,2.675850,0.000000,-1.452,0,0.000
10000.00,2466.00,100.121630,1.0000000000000000,1.000000,377.154172,-1009366.603620,37.411214,-nan,-142.330562,2720.636068,-0.233,-0.000,2.676247,0.000000,-1.450,0,0.000
10000.00,2464.00,100.121531,1.0000000000000000,1.000000,377.026068,-1009714.855732,37.405636,-nan,-142.270915,2720.386673,-0.240,-0.000,2.676643,0.000000,-1.448,0,0.000
10000.00,2462.00,100.121432,1.0000000000000000,1.000000,376.897871,-1010063.106713,37.400059,-nan,-142.211192,2720.137349,-0.246,0.000,2.677039,0.000000,-1.447,0,0.000
10000.00,2460.00,100.121333,1.0000000000000000,1.000000,376.769583,-1010411.356569,37.394483,-nan,-142.151390,2719.888095,-0.253,0.000,2.677436,0.000000,-1.445,0,0.000
10000.00,2458.00,100.121234,1.0000000000000000,1.000000,376.641203,-1010759.605303,37.388908,-nan,-142.091512,2719.638910,-0.259,0.000,2.677833,0.000000,-1.443,0,0.000
10000.00,2456.00,100.121135,1.0000000000000000,1.000000,376.512731,-1011107.852920,37.383333,-nan,-142.031556,2719.389795,-0.266,-0.000,2.678229,0.000000,-1.442,0,0.000
10000.00,2454.00,100.121037,1.0000000000000000,1.000000,376.384166,-1011456.099424,37.377759,-nan,-141.971522,2719.140749,-0.272,-0.000,2.678626,0.000000,-1.440,0,0.000
10000.00,2452.00,100.120938,1.0000000000000000,1.000000,376.255509,-1011804.344819,37.372186,-nan,-141.911412,2718.891772,-0.279,0.000,2.679023,0.000000,-1.439,0,0.000
10000.00,2450.00,100.120840,1.0000000000000000,1.000000,376.126759,-1012152.589109,37.366614,-nan,-141.851224,2718.642864,-0.286,0.000,2.679420,0.000000,-1.437,0,0.000
10000.00,2448.00,100.120742,1.0000000000000000,1.000000,375.997916,-1012500.832299,37.361042,-nan,-141.790959,2718.394024,-0.292,0.000,2.679817,0.000000,-1.435,0,0.000
10000.00,2446.00,100.120644,1.0000000000000000,1.000000,375.868981,-1012849.074392,37.355471,-nan,-141.730616,2718.145252,-0.299,-0.000,2.680214,0.000000,-1.434,0,0.000
10000.00,2444.00,100.120546,1.0000000000000000,1.000000,375.739953,-1013197.315394,37.349901,-nan,-141.670197,2717.896548,-0.305,-0.000,2.680611,0.000000,-1.432,0,0.000
