Title:,2M18523616+4508233

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.109353,1.0000000000000000,1.000000,377.233696,-1018481.888719,38.268372,-nan,-135.718400,2645.706165,-0.124,-0.000,2.615981,0.000000,-1.284,0,0.000
10000.00,2498.00,100.109263,1.0000000000000000,1.000000,377.110321,-1018821.648596,38.262956,-nan,-135.704829,2645.369180,-0.130,0.000,2.616349,0.000000,-1.282,0,0.000
10000.00,2496.00,100.109174,1.0000000000000000,1.000000,376.986859,-1019161.407559,38.257542,-nan,-135.691148,2645.032376,-0.136,-0.000,2.616717,0.000000,-1.280,0,0.000
10000.00,2494.00,100.109084,1.0000000000000000,1.000000,376.863309,-1019501.165610,38.252128,-nan,-135.677357,2644.695751,-0.143,-0.000,2.617085,0.000000,-1.278,0,0.000
10000.00,2492.00,100.108995,1.0000000000000000,1.000000,376.739671,-1019840.922753,38.246715,-nan,-135.663455,2644.359306,-0.149,-0.000,2.617453,0.000000,-1.276,0,0.000
10000.00,2490.00,100.108906,1.0000000000000000,1.000000,376.615946,-1020180.678992,38.241304,-nan,-135.649443,2644.023039,-0.156,0.000,2.617821,0.000000,-1.274,0,0.000
10000.00,2488.00,100.108817,1.0000000000000000,1.000000,376.492132,-1020520.434329,38.235892,-nan,-135.635321,2643.686951,-0.162,-0.000,2.618190,0.000000,-1.273,0,0.000
10000.00,2486.00,100.108728,1.0000000000000000,1.000000,376.368231,-1020860.188768,38.230482,-nan,-135.621089,2643.351041,-0.168,0.000,2.618558,0.000000,-1.271,0,0.000
10000.00,2484.00,100.108640,1.0000000000000000,1.000000,376.244241,-1021199.942313,38.225073,-nan,-135.606747,2643.015308,-0.175,0.000,2.618926,0.000000,-1.269,0,0.000
10000.00,2482.00,100.108551,1.0000000000000000,1.000000,376.120162,-1021539.694967,38.219665,-nan,-135.592295,2642.679753,-0.181,-0.000,2.619294,0.000000,-1.267,0,0.000
10000.00,2480.00,100.108462,1.0000000000000000,1.000000,375.995996,-1021879.446733,38.214257,-nan,-135.577733,2642.344374,-0.188,-0.000,2.619663,0.000000,-1.265,0,0.000
10000.00,2478.00,100.108374,1.0000000000000000,1.000000,375.871740,-1022219.197614,38.208850,-nan,-135.563062,2642.009171,-0.194,0.000,2.620031,0.000000,-1.263,0,0.000
10000.00,2476.00,100.108285,1.0000000000000000,1.000000,375.747396,-1022558.947615,38.203445,-nan,-135.548281,2641.674143,-0.201,-0.000,2.620399,0.000000,-1.261,0,0.000
10000.00,2474.00,100.108197,1.0000000000000000,1.000000,375.622963,-1022898.696739,38.198040,-nan,-135.533390,2641.339291,-0.207,0.000,2.620768,0.000000,-1.260,0,0.000
10000.00,2472.00,100.108109,1.0000000000000000,1.000000,375.498441,-1023238.444988,38.192636,-nan,-135.518391,2641.004614,-0.214,-0.000,2.621136,0.000000,-1.258,0,0.000
10000.00,2470.00,100.108021,1.0000000000000000,1.000000,375.373830,-1023578.192367,38.187232,-nan,-135.503282,2640.670111,-0.220,-0.000,2.621505,0.000000,-1.256,0,0.000
10000.00,2468.00,100.107933,1.0000000000000000,1.000000,375.249129,-1023917.938878,38.181830,-nan,-135.488064,2640.335782,-0.227,0.000,2.621874,0.000000,-1.254,0,0.000
10000.00,2466.00,100.107845,1.0000000000000000,1.000000,375.124339,-1024257.684526,38.176429,-nan,-135.472736,2640.001627,-0.233,-0.000,2.622242,0.000000,-1.252,0,0.000
10000.00,2464.00,100.107757,1.0000000000000000,1.000000,374.999460,-1024597.429314,38.171028,-nan,-135.457300,2639.667644,-0.240,-0.000,2.622611,0.000000,-1.250,0,0.000
10000.00,2462.00,100.107669,1.0000000000000000,1.000000,374.874491,-1024937.173245,38.165628,-nan,-135.441755,2639.333834,-0.246,0.000,2.622980,0.000000,-1.248,0,0.000
10000.00,2460.00,100.107582,1.0000000000000000,1.000000,374.749431,-1025276.916323,38.160230,-nan,-135.426101,2639.000196,-0.253,0.000,2.623349,0.000000,-1.246,0,0.000
10000.00,2458.00,100.107494,1.0000000000000000,1.000000,374.624283,-1025616.658552,38.154832,-nan,-135.410339,2638.666730,-0.259,0.000,2.623717,0.000000,-1.244,0,0.000
10000.00,2456.00,100.107407,1.0000000000000000,1.000000,374.499043,-1025956.399934,38.149435,-nan,-135.394468,2638.333435,-0.266,-0.000,2.624086,0.000000,-1.242,0,0.000
10000.00,2454.00,100.107320,1.0000000000000000,1.000000,374.373714,-1026296.140473,38.144038,-nan,-135.378488,2638.000311,-0.272,-0.000,2.624455,0.000000,-1.241,0,0.000
10000.00,2452.00,100.107232,1.0000000000000000,1.000000,374.248295,-1026635.880173,38.138643,-nan,-135.362400,2637.667358,-0.279,0.000,2.624824,0.000000,-1.239,0,0.000
10000.00,2450.00,100.107145,1.0000000000000000,1.000000,374.122784,-1026975.619037,38.133249,-nan,-135.346204,2637.334574,-0.286,0.000,2.625193,0.000000,-1.237,0,0.000
10000.00,2448.00,100.107058,1.0000000000000000,1.000000,373.997184,-1027315.357069,38.127855,-nan,-135.329900,2637.001960,-0.292,0.000,2.625562,0.000000,-1.235,0,0.000
10000.00,2446.00,100.106971,1.0000000000000000,1.000000,373.871492,-1027655.094272,38.122462,-nan,-135.313487,2636.669514,-0.299,-0.000,2.625931,0.000000,-1.233,0,0.000
10000.00,2444.00,100.106885,1.0000000000000000,1.000000,373.745710,-1027994.830651,38.117070,-nan,-135.296966,2636.337238,-0.305,-0.000,2.626301,0.000000,-1.231,0,0.000
10000.00,2442.00,100.106798,1.0000000000000000,1.000000,373.619836,-1028334.566207,38.111679,-nan,-135.280338,2636.005129,-0.312,0.000,2.626670,0.000000,-1.229,0,0.000
10000.00,2440.00,100.106711,1.0000000000000000,1.000000,373.493872,-1028674.300946,38.106289,-nan,-135.263601,2635.673189,-0.319,0.000,2.627039,0.000000,-1.227,0,0.000
10000.00,2438.00,100.106625,1.0000000000000000,1.000000,373.367816,-1029014.034870,38.100900,-nan,-135.246757,2635.341415,-0.325,-0.000,2.627408,0.000000,-1.225,0,0.000
10000.00,2436.00,100.106538,1.0000000000000000,1.000000,373.241669,-1029353.767984,38.095512,-nan,-135.229805,2635.009809,-0.332,-0.000,2.627778,0.000000,-1.223,0,0.000
