Title:,2M19274845+4304289

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.122398,1.0000000000000000,1.000000,380.807581,-1003034.265691,37.544496,-nan,-147.662628,2743.096197,-0.124,-0.000,2.666766,0.000000,-1.503,0,0.000
10000.00,2498.00,100.122298,1.0000000000000000,1.000000,380.680502,-1003383.997198,37.538871,-nan,-147.595684,2742.852460,-0.130,0.000,2.667163,0.000000,-1.502,0,0.000
10000.00,2496.00,100.122199,1.0000000000000000,1.000000,380.553334,-1003733.727486,37.533247,-nan,-147.528665,2742.608772,-0.136,-0.000,2.667560,0.000000,-1.500,0,0.000
10000.00,2494.00,100.122099,1.0000000000000000,1.000000,380.426075,-1004083.456557,37.527624,-nan,-147.461571,2742.365132,-0.143,-0.000,2.667957,0.000000,-1.499,0,0.000
10000.00,2492.00,100.121999,1.0000000000000000,1.000000,380.298726,-1004433.184416,37.522001,-nan,-147.394402,2742.121540,-0.149,-0.000,2.668354,0.000000,-1.497,0,0.000
10000.00,2490.00,100.121900,1.0000000000000000,1.000000,380.171287,-1004782.911067,37.516380,-nan,-147.327159,2741.877996,-0.156,0.000,2.668752,0.000000,-1.495,0,0.000
10000.00,2488.00,100.121801,1.0000000000000000,1.000000,380.043758,-1005132.636515,37.510759,-nan,-147.259842,2741.634499,-0.162,-0.000,2.669149,0.000000,-1.494,0,0.000
10000.00,2486.00,100.121702,1.0000000000000000,1.000000,379.916138,-1005482.360762,37.505138,-nan,-147.192450,2741.391050,-0.168,0.000,2.669546,0.000000,-1.492,0,0.000
10000.00,2484.00,100.121603,1.0000000000000000,1.000000,379.788428,-1005832.083814,37.499519,-nan,-147.124984,2741.147648,-0.175,0.000,2.669944,0.000000,-1.491,0,0.000
10000.00,2482.00,100.121504,1.0000000000000000,1.000000,379.660626,-1006181.805674,37.493900,-nan,-147.057443,2740.904293,-0.181,-0.000,2.670341,0.000000,-1.489,0,0.000
10000.00,2480.00,100.121405,1.0000000000000000,1.000000,379.532734,-1006531.526347,37.488281,-nan,-146.989827,2740.660984,-0.188,-0.000,2.670739,0.000000,-1.487,0,0.000
10000.00,2478.00,100.121306,1.0000000000000000,1.000000,379.404750,-1006881.245836,37.482664,-nan,-146.922138,2740.417721,-0.194,0.000,2.671136,0.000000,-1.486,0,0.000
10000.00,2476.00,100.121208,1.0000000000000000,1.000000,379.276676,-1007230.964145,37.477047,-nan,-146.854374,2740.174504,-0.201,-0.000,2.671534,0.000000,-1.484,0,0.000
10000.00,2474.00,100.121109,1.0000000000000000,1.000000,379.148510,-1007580.681280,37.471431,-nan,-146.786535,2739.931332,-0.207,0.000,2.671932,0.000000,-1.483,0,0.000
10000.00,2472.00,100.121011,1.0000000000000000,1.000000,379.020253,-1007930.397243,37.465816,-nan,-146.718623,2739.688206,-0.214,-0.000,2.672330,0.000000,-1.481,0,0.000
10000.00,2470.00,100.120912,1.0000000000000000,1.000000,378.891903,-1008280.112040,37.460201,-nan,-146.650636,2739.445125,-0.220,-0.000,2.672728,0.000000,-1.479,0,0.000
10000.00,2468.00,100.120814,1.0000000000000000,1.000000,378.763463,-1008629.825673,37.454587,-nan,-146.582574,2739.202089,-0.227,0.000,2.673126,0.000000,-1.478,0,0.000
10000.00,2466.00,100.120716,1.0000000000000000,1.000000,378.634930,-1008979.538148,37.448974,-nan,-146.514439,2738.959096,-0.233,-0.000,2.673524,0.000000,-1.476,0,0.000
10000.00,2464.00,100.120618,1.0000000000000000,1.000000,378.506305,-1009329.249469,37.443361,-nan,-146.446229,2738.716148,-0.240,-0.000,2.673922,0.000000,-1.475,0,0.000
10000.00,2462.00,100.120520,1.0000000000000000,1.000000,378.377589,-1009678.959639,37.437749,-nan,-146.377946,2738.473244,-0.246,0.000,2.674320,0.000000,-1.473,0,0.000
10000.00,2460.00,100.120423,1.0000000000000000,1.000000,378.248779,-1010028.668663,37.432138,-nan,-146.309588,2738.230384,-0.253,0.000,2.674718,0.000000,-1.471,0,0.000
10000.00,2458.00,100.120325,1.0000000000000000,1.000000,378.119878,-1010378.376545,37.426528,-nan,-146.241156,2737.987566,-0.259,0.000,2.675117,0.000000,-1.470,0,0.000
10000.00,2456.00,100.120228,1.0000000000000000,1.000000,377.990884,-1010728.083289,37.420918,-nan,-146.172650,2737.744792,-0.266,-0.000,2.675515,0.000000,-1.468,0,0.000
10000.00,2454.00,100.120130,1.0000000000000000,1.000000,377.861797,-1011077.788899,37.415309,-nan,-146.104070,2737.502060,-0.272,-0.000,2.675913,0.000000,-1.466,0,0.000
10000.00,2452.00,100.120033,1.0000000000000000,1.000000,377.732617,-1011427.493380,37.409701,-nan,-146.035416,2737.259371,-0.279,0.000,2.676312,0.000000,-1.465,0,0.000
10000.00,2450.00,100.119936,1.0000000000000000,1.000000,377.603345,-1011777.196736,37.404093,-nan,-145.966688,2737.016724,-0.286,0.000,2.676711,0.000000,-1.463,0,0.000
10000.00,2448.00,100.119839,1.0000000000000000,1.000000,377.473979,-1012126.898971,37.398486,-nan,-145.897886,2736.774119,-0.292,0.000,2.677109,0.000000,-1.461,0,0.000
10000.00,2446.00,100.119742,1.0000000000000000,1.000000,377.344520,-1012476.600089,37.392880,-nan,-145.829010,2736.531555,-0.299,-0.000,2.677508,0.000000,-1.460,0,0.000
10000.00,2444.00,100.119645,1.0000000000000000,1.000000,377.214968,-1012826.300095,37.387275,-nan,-145.760060,2736.289033,-0.305,-0.000,2.677907,0.000000,-1.458,0,0.000
10000.00,2442.00,100.119548,1.0000000000000000,1.000000,377.085322,-1013175.998992,37.381670,-nan,-145.691036,2736.046551,-0.312,0.000,2.678306,0.000000,-1.457,0,0.000
10000.00,2440.00,100.119452,1.0000000000000000,1.000000,376.955582,-1013525.696786,37.376066,-nan,-145.621939,2735.804111,-0.319,0.000,2.678705,0.000000,-1.455,0,0.000
10000.00,2438.00,100.119355,1.0000000000000000,1.000000,376.825749,-1013875.393480,37.370463,-nan,-145.552767,2735.561710,-0.325,-0.000,2.679104,0.000000,-1.453,0,0.000
10000.00,2436.00,100.119259,1.0000000000000000,1.000000,376.695821,-1014225.089078,37.364860,-nan,-145.483522,2735.319350,-0.332,-0.000,2.679503,0.000000,-1.452,0,0.000
10000.00,2434.00,100.119162,1.0000000000000000,1.000000,376.565800,-1014574.783585,37.359258,-nan,-145.414203,2735.077030,-0.339,0.000,2.679902,0.000000,-1.450,0,0.000
10000.00,2432.00,100.119066,1.0000000000000000,1.000000,376.435684,-1014924.477005,37.353657,-nan,-145.344811,2734.834749,-0.345,-0.000,2.680302,0.000000,-1.448,0,0.000
10000.00,2430.00,100.118970,1.0000000000000000,1.000000,376.305474,-1015274.169342,37.348057,-nan,-145.275344,2734.592508,-0.352,0.000,2.680701,0.000000,-1.447,0,0.000
10000.00,2428.00,100.118874,1.0000000000000000,1.000000,376.175170,-1015623.860601,37.342457,-nan,-145.205804,2734.350305,-0.359,-0.000,2.681100,0.000000,-1.445,0,0.000
10000.00,2426.00,100.118778,1.0000000000000000,1.000000,376.044771,-1015973.550786,37.336858,-nan,-145.136190,2734.108142,-0.365,-0.000,2.681500,0.000000,-1.443,0,0.000
10000.00,2424.00,100.118683,1.0000000000000000,1.000000,375.914277,-1016323.239902,37.331260,-nan,-145.066503,2733.866017,-0.372,-0.000,2.681899,0.000000,-1.442,0,0.000
10000.00,2422.00,100.118587,1.0000000000000000,1.000000,375.783688,-1016672.927952,37.325662,-nan,-144.996742,2733.623930,-0.379,0.000,2.682299,0.000000,-1.440,0,0.000
10000.00,2420.00,100.118492,1.0000000000000000,1.000000,375.653004,-1017022.614941,37.320065,-nan,-144.926907,2733.381880,-0.386,0.000,2.682699,0.000000,-1.438,0,0.000
10000.00,2418.00,100.118396,1.0000000000000000,1.000000,375.522224,-1017372.300873,37.314469,-nan,-144.856999,2733.139869,-0.392,-0.000,2.683099,0.000000,-1.437,0,0.000
