Title:,2M19481670+4031304

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.123698,1.0000000000000000,1.000000,379.891967,-1002495.633629,37.470446,-nan,-144.302569,2735.697132,-0.124,-0.000,2.672071,0.000000,-1.496,0,0.000
10000.00,2498.00,100.123597,1.0000000000000000,1.000000,379.764998,-1002845.015763,37.464834,-nan,-144.240760,2735.452018,-0.130,0.000,2.672469,0.000000,-1.494,0,0.000
10000.00,2496.00,100.123495,1.0000000000000000,1.000000,379.637938,-1003194.396684,37.459223,-nan,-144.178875,2735.206971,-0.136,-0.000,2.672866,0.000000,-1.492,0,0.000
10000.00,2494.00,100.123394,1.0000000000000000,1.000000,379.510788,-1003543.776393,37.453612,-nan,-144.116913,2734.961989,-0.143,-0.000,2.673264,0.000000,-1.491,0,0.000
10000.00,2492.00,100.123293,1.0000000000000000,1.000000,379.383549,-1003893.154896,37.448003,-nan,-144.054876,2734.717074,-0.149,-0.000,2.673662,0.000000,-1.489,0,0.000
10000.00,2490.00,100.123192,1.0000000000000000,1.000000,379.256219,-1004242.532197,37.442393,-nan,-143.992763,2734.472225,-0.156,0.000,2.674060,0.000000,-1.488,0,0.000
10000.00,2488.00,100.123092,1.0000000000000000,1.000000,379.128799,-1004591.908299,37.436785,-nan,-143.930574,2734.227440,-0.162,-0.000,2.674458,0.000000,-1.486,0,0.000
10000.00,2486.00,100.122991,1.0000000000000000,1.000000,379.001289,-1004941.283208,37.431177,-nan,-143.868309,2733.982721,-0.168,0.000,2.674856,0.000000,-1.484,0,0.000
10000.00,2484.00,100.122890,1.0000000000000000,1.000000,378.873688,-1005290.656926,37.425570,-nan,-143.805969,2733.738067,-0.175,0.000,2.675254,0.000000,-1.483,0,0.000
10000.00,2482.00,100.122790,1.0000000000000000,1.000000,378.745996,-1005640.029459,37.419964,-nan,-143.743552,2733.493478,-0.181,-0.000,2.675652,0.000000,-1.481,0,0.000
10000.00,2480.00,100.122689,1.0000000000000000,1.000000,378.618214,-1005989.400810,37.414359,-nan,-143.681060,2733.248952,-0.188,-0.000,2.676050,0.000000,-1.480,0,0.000
10000.00,2478.00,100.122589,1.0000000000000000,1.000000,378.490340,-1006338.770983,37.408754,-nan,-143.618492,2733.004491,-0.194,0.000,2.676448,0.000000,-1.478,0,0.000
10000.00,2476.00,100.122489,1.0000000000000000,1.000000,378.362376,-1006688.139984,37.403150,-nan,-143.555849,2732.760094,-0.201,-0.000,2.676846,0.000000,-1.476,0,0.000
10000.00,2474.00,100.122389,1.0000000000000000,1.000000,378.234320,-1007037.507815,37.397546,-nan,-143.493130,2732.515760,-0.207,0.000,2.677245,0.000000,-1.475,0,0.000
10000.00,2472.00,100.122289,1.0000000000000000,1.000000,378.106173,-1007386.874481,37.391944,-nan,-143.430335,2732.271489,-0.214,-0.000,2.677643,0.000000,-1.473,0,0.000
10000.00,2470.00,100.122189,1.0000000000000000,1.000000,377.977934,-1007736.239987,37.386342,-nan,-143.367465,2732.027281,-0.220,-0.000,2.678042,0.000000,-1.471,0,0.000
10000.00,2468.00,100.122090,1.0000000000000000,1.000000,377.849604,-1008085.604336,37.380741,-nan,-143.304519,2731.783136,-0.227,0.000,2.678441,0.000000,-1.470,0,0.000
10000.00,2466.00,100.121990,1.0000000000000000,1.000000,377.721182,-1008434.967533,37.375140,-nan,-143.241497,2731.539053,-0.233,-0.000,2.678839,0.000000,-1.468,0,0.000
10000.00,2464.00,100.121891,1.0000000000000000,1.000000,377.592668,-1008784.329582,37.369540,-nan,-143.178401,2731.295032,-0.240,-0.000,2.679238,0.000000,-1.467,0,0.000
10000.00,2462.00,100.121791,1.0000000000000000,1.000000,377.464062,-1009133.690488,37.363941,-nan,-143.115229,2731.051073,-0.246,0.000,2.679637,0.000000,-1.465,0,0.000
10000.00,2460.00,100.121692,1.0000000000000000,1.000000,377.335363,-1009483.050254,37.358343,-nan,-143.051981,2730.807175,-0.253,0.000,2.680036,0.000000,-1.463,0,0.000
10000.00,2458.00,100.121593,1.0000000000000000,1.000000,377.206573,-1009832.408884,37.352745,-nan,-142.988658,2730.563338,-0.259,0.000,2.680435,0.000000,-1.462,0,0.000
10000.00,2456.00,100.121494,1.0000000000000000,1.000000,377.077690,-1010181.766384,37.347148,-nan,-142.925260,2730.319563,-0.266,-0.000,2.680834,0.000000,-1.460,0,0.000
10000.00,2454.00,100.121395,1.0000000000000000,1.000000,376.948714,-1010531.122756,37.341552,-nan,-142.861787,2730.075848,-0.272,-0.000,2.681233,0.000000,-1.458,0,0.000
10000.00,2452.00,100.121296,1.0000000000000000,1.000000,376.819646,-1010880.478007,37.335957,-nan,-142.798238,2729.832194,-0.279,0.000,2.681632,0.000000,-1.457,0,0.000
10000.00,2450.00,100.121198,1.0000000000000000,1.000000,376.690485,-1011229.832139,37.330362,-nan,-142.734614,2729.588599,-0.286,0.000,2.682031,0.000000,-1.455,0,0.000
10000.00,2448.00,100.121099,1.0000000000000000,1.000000,376.561231,-1011579.185157,37.324768,-nan,-142.670915,2729.345065,-0.292,0.000,2.682431,0.000000,-1.453,0,0.000
10000.00,2446.00,100.121001,1.0000000000000000,1.000000,376.431883,-1011928.537066,37.319175,-nan,-142.607141,2729.101590,-0.299,-0.000,2.682830,0.000000,-1.452,0,0.000
10000.00,2444.00,100.120902,1.0000000000000000,1.000000,376.302443,-1012277.887869,37.313582,-nan,-142.543292,2728.858174,-0.305,-0.000,2.683229,0.000000,-1.450,0,0.000
10000.00,2442.00,100.120804,1.0000000000000000,1.000000,376.172909,-1012627.237572,37.307990,-nan,-142.479367,2728.614818,-0.312,0.000,2.683629,0.000000,-1.449,0,0.000
10000.00,2440.00,100.120706,1.0000000000000000,1.000000,376.043281,-1012976.586178,37.302399,-nan,-142.415368,2728.371520,-0.319,0.000,2.684029,0.000000,-1.447,0,0.000
10000.00,2438.00,100.120608,1.0000000000000000,1.000000,375.913560,-1013325.933691,37.296809,-nan,-142.351293,2728.128280,-0.325,-0.000,2.684428,0.000000,-1.445,0,0.000
