BD-160931,3.00063,3.0141299999999998,3.0279599999999998,3.04904,3.0878200000000002,3.14921,3.3195900000000003,3.34334,3.36,3.37201,3.3838,3.39534,3.4066400000000003,3.4176900000000003,3.4803699999999997,3.4899,3.49915,3.50811,3.5167900000000003,3.5251900000000003,3.53334,3.54126,3.5489699999999997,3.55648,3.5638400000000003,3.57105,3.5781400000000003,3.58512,3.5920199999999998,3.5988300000000004,3.6055900000000003,3.6122900000000002,3.6189400000000003,3.6255699999999997,3.63216,3.6387400000000003,3.64531,3.6518800000000002,3.65844,3.6650199999999997,3.67161,3.67823,3.81808,3.8684800000000004,3.8751599999999997,3.88191,3.8887199999999997,3.8956,3.90257,3.90964,3.9168199999999995,3.92412,3.9315599999999997,3.93914,3.9469,3.9548300000000003,3.96296,3.97131,3.9799,3.98875,3.99787,4.007280000000001,4.017,4.02705,4.0374300000000005,4.04815,4.05921,4.0706,4.08231,4.09432,4.102609999999999,4.10705,4.11532,4.12602,4.136369999999999,4.14637,4.15605,4.16541,4.1744699999999995,4.1832400000000005,4.19174
HD109368,3.3098,3.3919,3.4218599999999997,3.4455199999999997,3.45379,3.46196,3.47004,3.4780300000000004,3.4869800000000004,3.49805,3.5089599999999996,3.5198099999999997,3.53071,3.54184,3.57619,3.61079,3.6414400000000002,3.6659599999999997,3.67775,3.6886699999999997,3.6989099999999997,3.7085199999999996,3.7176,3.72623,3.7344800000000005,3.74241,3.75008,3.75754,3.76482,3.77195,3.7789699999999997,3.78589,3.79273,3.7995099999999997,3.8062400000000003,3.81293,3.8195900000000003,3.8262300000000002,3.8328699999999998,3.8395099999999998,3.84615,3.85282,3.8595099999999998,3.8662300000000003,3.873,3.8798199999999996,3.88671,3.8936800000000003,3.9007300000000003,3.90789,3.9151599999999998,3.92256,3.9301199999999996,3.9378599999999997,3.9457800000000005,3.9539400000000002,3.96234,3.9710199999999998,3.9800199999999997,3.98938,3.99913,4.00931,4.01997,4.03115,4.04288,4.0551699999999995,4.06802,4.08115,4.08585,4.09053,4.0952,4.10807,4.12141,4.13417,4.146380000000001,4.15808,4.16929,4.18005,4.19039,4.20033,4.2099
HD104067,3.05211,3.07024,3.10737,3.1699,3.19034,3.20178,3.41676,3.45097,3.47129,3.48601,3.4974,3.50846,3.5191800000000004,3.5295699999999997,3.56167,3.57099,3.58,3.58871,3.5971599999999997,3.60535,3.6133300000000004,3.6211,3.6287,3.63615,3.6434699999999998,3.6506800000000004,3.6578,3.6648300000000003,3.67181,3.6787199999999998,3.6856,3.69244,3.6992599999999998,3.70606,3.71286,3.7196599999999997,3.72646,3.73328,3.7401199999999997,3.7469900000000003,3.7539,3.76085,3.84029,3.84734,3.85446,3.8616599999999996,3.86895,3.8763300000000003,3.8838199999999996,3.89143,3.89917,3.90706,3.9151,3.9233,3.9317,3.94029,3.9491099999999997,3.95815,3.96745,3.9770199999999996,3.98686,3.99701,4.00747,4.0182400000000005,4.02934,4.04076,4.05249,4.06453,4.0768699999999995,4.084169999999999,4.0887199999999995,4.09326,4.09778,4.10229,4.10775,4.1188400000000005,4.12953,4.13983,4.149780000000001,4.15937,4.16864
HD12345,3.0449599999999997,3.0628599999999997,3.0840099999999997,3.14171,3.16012,3.1785400000000004,3.43185,3.4557599999999997,3.4712699999999996,3.4834699999999996,3.4953300000000005,3.50684,3.518,3.5288,3.5647800000000003,3.57436,3.5835800000000004,3.59246,3.6010199999999997,3.6093,3.61732,3.62511,3.63271,3.64015,3.64744,3.65461,3.66169,3.66868,3.6756,3.68247,3.68929,3.6960800000000003,3.70285,3.70961,3.71636,3.7231099999999997,3.7298699999999996,3.73665,3.74345,3.75029,3.75716,3.7640800000000003,3.8555,3.8625300000000005,3.8696300000000003,3.8768199999999995,3.8841,3.8914800000000005,3.89897,3.9066,3.91435,3.9222599999999996,3.93033,3.9385800000000004,3.9470199999999998,3.9556699999999996,3.96454,3.97365,3.9830099999999997,3.99263,4.00253,4.01272,4.0231900000000005,4.0339599999999995,4.04502,4.05636,4.06631,4.07089,4.07546,4.08001,4.08455,4.0890699999999995,4.09357,4.09806,4.102530000000001,4.106990000000001,4.1165400000000005,4.12714,4.13736,4.1472,4.1567099999999995
HD181249,3.05443,3.07342,3.0960799999999997,3.11665,3.12845,3.18437,3.41805,3.44237,3.4604199999999996,3.4725800000000002,3.48445,3.496,3.5072300000000003,3.5181199999999997,3.55761,3.5672599999999997,3.5765599999999997,3.5855099999999998,3.59416,3.6025099999999997,3.6106,3.61846,3.62612,3.63361,3.64094,3.64816,3.65527,3.66229,3.66923,3.6761199999999996,3.6829699999999996,3.6897699999999998,3.69655,3.7033199999999997,3.7100699999999995,3.7168300000000003,3.72359,3.7303599999999997,3.73716,3.74399,3.75085,3.7577599999999998,3.86087,3.86789,3.87497,3.88214,3.88941,3.8967699999999996,3.90425,3.91186,3.91961,3.92751,3.93557,3.9438199999999997,3.95226,3.9609199999999998,3.9698,3.97894,3.9883300000000004,3.99799,4.00795,4.0182,4.02875,4.0396,4.05075,4.06219,4.07306,4.07764,4.0822,4.08675,4.09128,4.0958,4.1003,4.10479,4.10926,4.11977,4.1305,4.14084,4.15083,4.16046,4.16977
HD211369,3.0675,3.0933900000000003,3.13253,3.19595,3.2172400000000003,3.2288,3.3914400000000002,3.4472400000000003,3.4679900000000004,3.48564,3.50101,3.51255,3.5228300000000004,3.5327800000000003,3.56154,3.5705400000000003,3.5792599999999997,3.58774,3.5959800000000004,3.60402,3.6118699999999997,3.61955,3.62709,3.6345,3.6418,3.6490099999999996,3.65614,3.6632,3.6702,3.67717,3.6840900000000003,3.69099,3.6978699999999995,3.70475,3.71161,3.71849,3.72537,3.7322699999999998,3.7392,3.7461599999999997,3.75315,3.76019,3.8296900000000003,3.8368300000000004,3.84404,3.8513300000000004,3.8587,3.86616,3.87373,3.88141,3.88922,3.89716,3.90525,3.9135,3.92193,3.93056,3.93939,3.94845,3.95776,3.9673300000000005,3.97718,3.98734,3.99781,4.00862,4.01976,4.03125,4.04309,4.05526,4.067769999999999,4.08059,4.09376,4.099,4.10353,4.10889,4.12007,4.13086,4.14127,4.15132,4.16102,4.17039,4.17945
HD14744,3.0716200000000002,3.0916099999999997,3.1108,3.12227,3.13846,3.2067799999999997,3.4074800000000005,3.43249,3.45327,3.4710699999999997,3.48465,3.49568,3.50639,3.5167800000000002,3.5552,3.56443,3.5733800000000002,3.58205,3.5904599999999998,3.59864,3.6066,3.6143699999999996,3.6219699999999997,3.62943,3.6367599999999998,3.64399,3.6511199999999997,3.65818,3.66517,3.67211,3.67901,3.68589,3.6927300000000005,3.6995699999999996,3.7064,3.7132199999999997,3.7200599999999997,3.72692,3.7338,3.7407,3.74765,3.75464,3.85545,3.86254,3.86971,3.87696,3.8843,3.89174,3.89929,3.90697,3.9147800000000004,3.92274,3.9308699999999996,3.93917,3.9476699999999996,3.9563800000000002,3.9653199999999997,3.9745,3.98395,3.99367,4.00369,4.0140199999999995,4.0246699999999995,4.03564,4.046930000000001,4.05854,4.07046,4.08266,4.09261,4.097169999999999,4.101719999999999,4.10625,4.11077,4.1169,4.12804,4.1388,4.14918,4.1592,4.168880000000001,4.17823,4.18728
HD28254,3.00466,3.02311,3.04483,3.0697200000000002,3.0853099999999998,3.10348,3.35739,3.42866,3.4411400000000003,3.45324,3.46496,3.4763,3.4872699999999996,3.49785,3.54032,3.54958,3.55849,3.5670800000000003,3.5753800000000004,3.5834099999999998,3.5912,3.59879,3.6061900000000002,3.61344,3.62056,3.6275699999999995,3.6344800000000004,3.64132,3.6480900000000003,3.65481,3.6614800000000005,3.66813,3.67475,3.68135,3.68795,3.69454,3.70114,3.70775,3.7143800000000002,3.7210300000000003,3.7277099999999996,3.73443,3.8482800000000004,3.85506,3.8619,3.86881,3.8757900000000003,3.8828400000000003,3.88999,3.89724,3.9045900000000002,3.91205,3.91963,3.92735,3.9352099999999997,3.9432300000000002,3.9514,3.95975,3.96829,3.9770199999999996,3.98596,3.99511,4.00448,4.0141,4.02395,4.03406,4.04442,4.05505,4.06596,4.07383,4.07832,4.0828,4.08726,4.09171,4.09614,4.10055,4.10496,4.10934,4.11371,4.1180699999999995,4.12458
HD134702,3.04936,3.0654,3.07626,3.08869,3.10434,3.17413,3.4049699999999996,3.4292199999999995,3.44535,3.4575699999999996,3.4695099999999996,3.48115,3.4924699999999995,3.50345,3.5461099999999997,3.5558099999999997,3.5651599999999997,3.5741699999999996,3.5828599999999997,3.59125,3.5993699999999995,3.6072599999999997,3.61493,3.6224300000000005,3.6297800000000002,3.63699,3.6440900000000003,3.6511,3.65804,3.66491,3.67173,3.6785099999999997,3.6852699999999996,3.692,3.69872,3.7054400000000003,3.71216,3.71889,3.72565,3.7324300000000004,3.73924,3.74609,3.85974,3.86669,3.8737,3.8808,3.88798,3.89526,3.90265,3.91016,3.9178,3.9256,3.93355,3.9416800000000003,3.94999,3.9585199999999996,3.9672699999999996,3.97625,3.98549,3.995,4.0048,4.014880000000001,4.02527,4.03596,4.04695,4.05823,4.0698,4.076309999999999,4.0808599999999995,4.0854,4.089919999999999,4.0944199999999995,4.09891,4.10339,4.10785,4.1182300000000005,4.12887,4.13914,4.14904,4.1586099999999995,4.16785
HD13578,3.02885,3.04704,3.06854,3.09643,3.10812,3.1507400000000003,3.42009,3.4369099999999997,3.4497699999999996,3.46233,3.4745699999999995,3.4864900000000003,3.4980599999999997,3.50925,3.55059,3.56045,3.5699099999999997,3.57899,3.5877199999999996,3.5961199999999995,3.6042300000000003,3.61208,3.61971,3.62716,3.63444,3.6415900000000003,3.6486300000000003,3.6555699999999995,3.66244,3.6692400000000003,3.676,3.6827199999999998,3.6894099999999996,3.6960800000000003,3.7027300000000003,3.70939,3.71605,3.7227300000000003,3.7294199999999997,3.7361400000000002,3.74289,3.74968,3.85814,3.86502,3.87198,3.87901,3.8861199999999996,3.89333,3.90065,3.90809,3.91565,3.9233599999999997,3.9312199999999997,3.9392400000000003,3.94745,3.95585,3.96446,3.97329,3.98236,3.99168,4.00126,4.0111099999999995,4.02123,4.031630000000001,4.0423,4.05325,4.06003,4.06459,4.06913,4.07365,4.07816,4.08266,4.08714,4.0916,4.09605,4.10049,4.10491,4.11456,4.1248,4.13467,4.1442
HD207699,3.01463,3.0312099999999997,3.06113,3.13774,3.16831,3.17952,3.4133400000000003,3.4417800000000005,3.45439,3.46668,3.47864,3.4902699999999998,3.50156,3.5125,3.5462,3.556,3.56543,3.5745199999999997,3.5832800000000002,3.5917199999999996,3.5998900000000003,3.6078099999999997,3.61551,3.6230300000000004,3.6303699999999997,3.6375800000000003,3.6446699999999996,3.6516599999999997,3.6585699999999997,3.66541,3.67219,3.6789300000000003,3.6856400000000002,3.6923199999999996,3.69898,3.7056400000000003,3.7122900000000003,3.71895,3.7256199999999997,3.7323199999999996,3.73904,3.7458,3.8288699999999998,3.8357099999999997,3.8426,3.8495699999999995,3.85661,3.86374,3.87097,3.8783,3.88576,3.8933400000000002,3.90107,3.90895,3.917,3.92524,3.9336800000000003,3.94234,3.9512300000000002,3.9603699999999997,3.9697699999999996,3.97945,3.9894199999999995,3.9997,4.010280000000001,4.02118,4.03239,4.04392,4.05576,4.06254,4.067069999999999,4.07158,4.07607,4.08055,4.08501,4.08946,4.0967400000000005,4.10736,4.11758,4.12744,4.13695
HD8985,3.03178,3.05094,3.06834,3.07898,3.0920799999999997,3.13426,3.4211699999999996,3.4390300000000003,3.45181,3.46421,3.47625,3.4879,3.49917,3.5100300000000004,3.55365,3.5631,3.5721800000000004,3.58091,3.58931,3.59743,3.60529,3.6129300000000004,3.6203800000000004,3.6276800000000002,3.63484,3.64189,3.6488400000000003,3.6557199999999996,3.6625400000000004,3.66931,3.67604,3.6827400000000003,3.6894199999999997,3.6960900000000003,3.70276,3.7094300000000002,3.71611,3.72281,3.7295300000000005,3.7362900000000003,3.7430800000000004,3.74991,3.8672,3.87414,3.8811400000000003,3.88823,3.8954,3.9026699999999996,3.91004,3.9175400000000002,3.92516,3.9329099999999997,3.9408199999999995,3.9488800000000004,3.9571199999999997,3.9655400000000003,3.97416,3.9829800000000004,3.9920199999999997,4.00129,4.0108,4.02055,4.03054,4.040780000000001,4.05127,4.06047,4.06503,4.06958,4.07411,4.07863,4.083130000000001,4.087619999999999,4.09209,4.09654,4.10098,4.10541,4.10982,4.1142199999999995,4.11961,4.12959,4.13922
HD215625,3.0198,3.03342,3.04744,3.062,3.07723,3.14635,3.3950400000000003,3.4103800000000004,3.4232199999999997,3.4358,3.44811,3.46015,3.47188,3.48329,3.5296199999999995,3.5396699999999996,3.5493300000000003,3.55862,3.56754,3.5761199999999995,3.58439,3.5923800000000004,3.6001300000000005,3.6076699999999997,3.6150300000000004,3.62224,3.62932,3.6363,3.64318,3.65,3.65675,3.66345,3.67012,3.67676,3.68338,3.6899900000000003,3.6966,3.70321,3.7098400000000002,3.7164800000000002,3.72315,3.72985,3.85488,3.86165,3.8684800000000004,3.8753900000000003,3.88237,3.88944,3.89661,3.9038800000000005,3.91129,3.9188199999999997,3.9265,3.93435,3.94237,3.9505800000000004,3.95899,3.96763,3.9765,3.9856300000000005,3.9950300000000003,4.0047,4.01466,4.02491,4.03546,4.0463,4.05743,4.0650699999999995,4.0696,4.07411,4.0786,4.083080000000001,4.08755,4.092,4.096430000000001,4.10085,4.11148,4.12183,4.1318,4.14142,4.15072
HD109723,3.08679,3.1120099999999997,3.14971,3.23287,3.2655,3.2846599999999997,3.4611099999999997,3.48607,3.5068,3.52454,3.5400699999999996,3.55237,3.56281,3.57291,3.5977,3.6068599999999997,3.6157199999999996,3.6243,3.6326199999999997,3.6407199999999995,3.6486300000000003,3.65635,3.66393,3.67138,3.6787099999999997,3.6859599999999997,3.6931300000000005,3.7002300000000004,3.70729,3.71431,3.72129,3.7282599999999997,3.7352199999999995,3.7421800000000003,3.74914,3.7561199999999997,3.76312,3.77014,3.7772,3.78431,3.79147,3.79869,3.85492,3.86228,3.86973,3.8772699999999998,3.88493,3.8927,3.9006,3.90865,3.91685,3.9252199999999995,3.9337699999999995,3.94253,3.9515,3.9607099999999997,3.9701699999999995,3.9799,3.98991,4.00023,4.01085,4.02179,4.03306,4.04464,4.05654,4.06872,4.08024,4.08487,4.0895,4.0941,4.09869,4.10326,4.107819999999999,4.11236,4.12027,4.13162,4.14255,4.15308,4.16323,4.173019999999999,4.1824699999999995
HD153851,3.07843,3.0983400000000003,3.1257599999999996,3.14264,3.15456,3.21429,3.41753,3.44257,3.4633800000000003,3.4812199999999995,3.49646,3.5074199999999998,3.5180599999999997,3.5283800000000003,3.5651,3.5743,3.5832,3.5918300000000003,3.6002099999999997,3.60835,3.61628,3.62404,3.6316300000000004,3.6390800000000003,3.64641,3.65363,3.6607800000000004,3.66784,3.67485,3.6818199999999996,3.68874,3.69564,3.70252,3.7093800000000003,3.71625,3.7231199999999998,3.73,3.7369,3.7438300000000004,3.7507900000000003,3.75779,3.76484,3.8601900000000002,3.86735,3.8746,3.88193,3.88935,3.8968800000000003,3.9045300000000003,3.9123099999999997,3.92023,3.9283,3.93654,3.9449699999999996,3.9536,3.96245,3.9715300000000004,3.98087,3.9904699999999997,4.00036,4.01054,4.0210300000000005,4.03185,4.0429699999999995,4.0544199999999995,4.06617,4.0782,4.09057,4.09584,4.10041,4.10497,4.10951,4.1140300000000005,4.11986,4.131069999999999,4.1418800000000005,4.15232,4.16239,4.17213,4.18153,4.1906300000000005
HD208272,3.07558,3.0966,3.1354,3.19056,3.20474,3.22397,3.4272400000000003,3.45431,3.4751199999999995,3.4929099999999997,3.50846,3.52005,3.5305,3.5406199999999997,3.57175,3.58085,3.58967,3.5982199999999995,3.6065400000000003,3.6146300000000005,3.6225199999999997,3.63024,3.63781,3.64525,3.65257,3.6598,3.6669400000000003,3.6740199999999996,3.6810400000000003,3.68802,3.69496,3.7018800000000005,3.7087800000000004,3.71567,3.7225599999999996,3.72946,3.7363699999999995,3.7433,3.75026,3.75725,3.7642800000000003,3.7713699999999997,3.84841,3.85561,3.86289,3.87025,3.87771,3.88527,3.8929400000000003,3.9007400000000003,3.9086800000000004,3.9167699999999996,3.9250199999999995,3.93345,3.9420800000000003,3.9509300000000005,3.96,3.9693199999999997,3.9789,3.9887699999999997,3.99893,4.0094,4.0202,4.03132,4.04277,4.05454,4.0666199999999995,4.079,4.09155,4.09614,4.100709999999999,4.1052599999999995,4.1098,4.11486,4.12616,4.13707,4.14759,4.15774,4.16754,4.177,4.18615
HD140785,3.03192,3.04989,3.07111,3.11199,3.12367,3.1635299999999997,3.4190300000000002,3.43857,3.45134,3.4638199999999997,3.4759900000000004,3.48786,3.49939,3.5105699999999995,3.55015,3.56005,3.5695699999999997,3.5787199999999997,3.58751,3.5959800000000004,3.60416,3.6120699999999997,3.6197699999999995,3.6272599999999997,3.6346,3.6417900000000003,3.6488699999999996,3.6558599999999997,3.66276,3.6696,3.6763800000000004,3.6831199999999997,3.6898400000000002,3.69653,3.70321,3.7098800000000005,3.71656,3.72324,3.72995,3.7366800000000002,3.74344,3.7502400000000002,3.8527199999999997,3.8596199999999996,3.8665800000000004,3.87362,3.8807400000000003,3.8879599999999996,3.89528,3.9027300000000005,3.9103,3.91802,3.9258900000000003,3.93394,3.9421699999999995,3.95059,3.9592400000000003,3.96811,3.9772300000000005,3.98662,3.9962699999999995,4.00621,4.01644,4.02696,4.037780000000001,4.04889,4.05986,4.064430000000001,4.068980000000001,4.07351,4.07803,4.08253,4.08702,4.09149,4.09595,4.1004,4.10971,4.12026,4.13042,4.140219999999999,4.14968
