2M19542140+4045024,3.04285,3.05566,3.06888,3.08263,3.0970299999999997,3.4119900000000003,3.46656,3.4915599999999998,3.50507,3.51692,3.52754,3.54296,3.5564199999999997,3.6168400000000003,3.62404,3.63101,3.6378,3.64446,3.6510300000000004,3.65751,3.66394,3.67032,3.6766699999999997,3.68299,3.68929,3.69558,3.7018699999999995,3.70815,3.71445,3.72075,3.72707,3.7334199999999997,3.7398,3.7462,3.7526599999999997,3.75916,3.76571,3.77233,3.7790199999999996,3.98611,3.993,4.00001,4.005809999999999,4.01065,4.01547,4.02027,4.02505,4.02982,4.0345699999999995,4.0393,4.04401,4.0487,4.053380000000001,4.05804,4.06269,4.06731,4.0719199999999995,4.0765199999999995,4.0810900000000006,4.08565,4.0902,4.09473,4.09924,4.10374,4.108219999999999,4.11269,4.11714,4.121580000000001,4.126,4.1304099999999995,4.1348,4.1391800000000005,4.14355,4.1479,4.15223,4.15656,4.16087,4.16516,4.16944,4.17371,4.177969999999999
2M19342430+4222471,2.98883,3.0023299999999997,3.0171900000000003,3.07326,3.08993,3.36119,3.42268,3.4498699999999998,3.4629800000000004,3.47574,3.4880699999999996,3.50296,3.5168699999999995,3.55849,3.56795,3.5768699999999995,3.5853,3.59332,3.6009800000000003,3.60835,3.6154800000000002,3.62241,3.6291800000000003,3.6358300000000003,3.64236,3.6488099999999997,3.6552,3.66152,3.6678,3.67404,3.68025,3.68644,3.6926099999999997,3.69878,3.70494,3.7111,3.71728,3.7234599999999998,3.72966,3.85267,3.8588699999999996,3.86511,3.8713900000000003,3.87773,3.88412,3.89059,3.8971400000000003,3.9037699999999997,3.9105,3.9173400000000003,3.92429,3.93137,3.9386,3.94599,3.9535400000000003,3.9612800000000004,3.96921,3.97736,3.9857400000000003,3.99435,4.00322,4.01235,4.02175,4.03142,4.04138,4.04892,4.05339,4.057840000000001,4.06229,4.06671,4.07112,4.07552,4.0799,4.08427,4.08862,4.09296,4.09729,4.1016,4.1059,4.1154,4.12563
2M19144528+4109042,2.99362,3.00597,3.01861,3.03166,3.04582,3.3462699999999996,3.39689,3.41229,3.42498,3.4373199999999997,3.4492199999999995,3.4652800000000004,3.48015,3.53724,3.5461199999999997,3.55455,3.56259,3.57029,3.5777,3.5848800000000005,3.5918699999999997,3.5987,3.60541,3.6120099999999997,3.6185199999999997,3.6249599999999997,3.6313400000000002,3.6376699999999995,3.6439699999999995,3.65023,3.6564699999999997,3.66269,3.6689,3.6751,3.6813,3.68751,3.69372,3.69995,3.7062,3.88299,3.8984099999999997,3.90466,3.91097,3.91733,3.9237699999999998,3.9302699999999997,3.93686,3.9435300000000004,3.95031,3.9572,3.96421,3.97136,3.97864,3.9860900000000004,3.9937099999999996,4.0015,4.0095,4.0177,4.02611,4.03475,4.04363,4.05275,4.0621,4.0717,4.08156,4.088,4.09244,4.0968599999999995,4.1012699999999995,4.105659999999999,4.110040000000001,4.1144099999999995,4.11876,4.1231,4.12742,4.13173,4.13603,4.1403099999999995,4.147819999999999,4.158,4.1677599999999995
2M19340476+4116386,2.9233599999999997,2.93515,2.94707,2.9592099999999997,2.99206,3.20559,3.24163,3.2829800000000002,3.37448,3.3874400000000002,3.3998800000000005,3.4172,3.43355,3.50221,3.51171,3.5207699999999997,3.5294199999999996,3.53769,3.54564,3.5533099999999997,3.56074,3.56796,3.575,3.5819,3.58868,3.59535,3.6019400000000004,3.60846,3.6149199999999997,3.62132,3.6276900000000003,3.63401,3.6403199999999996,3.64659,3.65285,3.6591,3.6653300000000004,3.67156,3.6777900000000003,3.86197,3.93115,3.93804,3.94486,3.9516400000000003,3.95839,3.9651,3.97181,3.97851,3.98521,3.9919300000000004,3.99718,4.00174,4.0063,4.01083,4.01535,4.0198599999999995,4.02757,4.032030000000001,4.03648,4.04091,4.045319999999999,4.04972,4.05411,4.05848,4.0628400000000005,4.06719,4.07151,4.075830000000001,4.0801300000000005,4.08442,4.08869,4.09295,4.0972,4.101430000000001,4.10565,4.10986,4.11406,4.11824,4.1224099999999995,4.12656,4.13071
2M19481670+4031304,3.10492,3.12627,3.1569700000000003,3.24675,3.30533,3.4925300000000004,3.52185,3.53767,3.5515199999999996,3.5637300000000005,3.57334,3.58414,3.59444,3.6185099999999997,3.62655,3.63436,3.64198,3.64943,3.65674,3.66393,3.6710199999999995,3.6780199999999996,3.68495,3.6918300000000004,3.69865,3.7054300000000002,3.71219,3.71892,3.7256400000000003,3.73235,3.73905,3.7457599999999998,3.7524900000000003,3.75923,3.76599,3.7727800000000005,3.7796,3.7864699999999996,3.7933800000000004,3.85724,3.86426,3.87135,3.87851,3.8857699999999995,3.8931199999999997,3.90058,3.9081599999999996,3.91586,3.92371,3.93171,3.9398699999999995,3.94823,3.95678,3.96555,3.97456,3.98383,3.9933699999999996,4.00321,4.01336,4.02383,4.0346400000000004,4.0458,4.05728,4.0690800000000005,4.081180000000001,4.09353,4.10612,4.11865,4.12322,4.12777,4.1323099999999995,4.136830000000001,4.1413400000000005,4.148569999999999,4.16104,4.17298,4.18441,4.19534,4.20582,4.21973,4.23445
2M19010446+4833360,3.09659,3.11865,3.15066,3.22892,3.26653,3.44235,3.4967300000000003,3.5125300000000004,3.5263199999999997,3.53859,3.54845,3.55936,3.56978,3.5954599999999997,3.6034599999999997,3.61125,3.61885,3.6263,3.6336,3.64079,3.6478800000000002,3.6548800000000004,3.66181,3.66868,3.6755,3.6822800000000004,3.6890300000000003,3.69575,3.70246,3.70915,3.71584,3.72254,3.7292400000000003,3.73595,3.7426800000000005,3.7494400000000003,3.7562300000000004,3.76305,3.7699199999999995,3.83976,3.84671,3.85373,3.86081,3.86798,3.8752199999999997,3.88257,3.8900099999999997,3.8975699999999995,3.9052599999999997,3.9130800000000003,3.92105,3.92919,3.9375,3.94601,3.95474,3.9637,3.9729099999999997,3.9824,3.9921900000000003,4.00229,4.01273,4.0235199999999995,4.03466,4.0461599999999995,4.058,4.070180000000001,4.08265,4.0954,4.10839,4.121580000000001,4.12731,4.13183,4.1363199999999996,4.1474400000000005,4.15954,4.171130000000001,4.182230000000001,4.19286,4.20306,4.21753,4.23211
2M19092707+3838585,3.06438,3.07737,3.09164,3.2076700000000002,3.30845,3.52547,3.5378,3.5496800000000004,3.5611099999999998,3.5720400000000003,3.58247,3.5941199999999998,3.60501,3.6307099999999997,3.6389699999999996,3.6469099999999997,3.6545699999999997,3.66201,3.66926,3.67635,3.6833099999999996,3.6901699999999997,3.69694,3.70364,3.71029,3.7168900000000002,3.72345,3.7299900000000004,3.73651,3.7430199999999996,3.7495199999999995,3.7560300000000004,3.76254,3.7690599999999996,3.77561,3.7821800000000003,3.78879,3.79543,3.8021199999999995,3.8705800000000004,3.8773699999999995,3.88423,3.89117,3.8982,3.90533,3.91256,3.91992,3.9274,3.9350300000000002,3.9428199999999998,3.95077,3.95891,3.96725,3.97581,3.9846,3.9936300000000005,4.00293,4.01251,4.02237,4.03253,4.0429699999999995,4.0537,4.0647,4.07584,4.08044,4.08502,4.089580000000001,4.094130000000001,4.098669999999999,4.103190000000001,4.10769,4.11218,4.11665,4.12111,4.12556,4.12999,4.13456,4.14651,4.15791,4.16879,4.17919
2M19322962+4056051,2.99693,3.00952,3.02241,3.0356799999999997,3.04946,3.35063,3.39822,3.4518199999999997,3.46633,3.4800699999999996,3.49286,3.5098300000000004,3.52474,3.583,3.5914800000000002,3.59942,3.6069400000000003,3.6141300000000003,3.62106,3.6277800000000004,3.63435,3.64079,3.6471400000000003,3.65341,3.6596300000000004,3.6657900000000003,3.6719199999999996,3.67803,3.68411,3.6901699999999997,3.6962300000000003,3.70229,3.70834,3.71441,3.7204800000000002,3.7265699999999997,3.7326699999999997,3.73881,3.74497,3.93635,3.9424900000000003,3.9486800000000004,3.95494,3.96126,3.96766,3.9741400000000002,3.9807099999999997,3.9873800000000004,3.99416,4.00105,4.0080599999999995,4.0152,4.02251,4.02801,4.03263,4.03723,4.04181,4.04638,4.05093,4.05547,4.05998,4.06449,4.068980000000001,4.07345,4.07791,4.08235,4.08678,4.09119,4.0955900000000005,4.09997,4.1043400000000005,4.10869,4.11303,4.11736,4.12167,4.12597,4.13026,4.134530000000001,4.13879,4.14304,4.14727
2M18473976+4246318,3.0340700000000003,3.05653,3.08603,3.13097,3.2135700000000003,3.31525,3.3518800000000004,3.4400699999999995,3.4511,3.46021,3.4690199999999995,3.47865,3.4877,3.5049900000000003,3.51265,3.52014,3.52748,3.5346800000000003,3.5417699999999996,3.54875,3.55565,3.5624599999999997,3.56921,3.5759,3.5825400000000003,3.58914,3.5957,3.6022300000000005,3.60875,3.61524,3.6217300000000003,3.62822,3.6347099999999997,3.64121,3.64774,3.65429,3.66088,3.66751,3.6742,3.71481,3.7216,3.7284599999999997,3.7354,3.74243,3.74954,3.75673,3.76401,3.77136,3.7787800000000002,3.78628,3.7938400000000003,3.80146,3.80915,3.8169,3.82471,3.8326,3.8405699999999996,3.84864,3.85682,3.8651199999999997,3.87356,3.8821800000000004,3.89099,3.90003,3.90933,3.9189199999999995,3.92884,3.9391199999999995,3.94981,3.9609400000000003,3.97254,3.98463,3.9972300000000005,4.01034,4.02794,4.05046,4.07156,4.09163,4.11099,4.13016,4.15008
2M19443187+4858386,3.00373,3.01795,3.03376,3.06239,3.0863400000000003,3.3519900000000002,3.40199,3.42516,3.4370300000000005,3.4485900000000003,3.45981,3.4734599999999998,3.4867800000000004,3.52819,3.53723,3.5459,3.5542300000000004,3.56224,3.56998,3.57747,3.5847599999999997,3.59186,3.59882,3.60565,3.61237,3.619,3.6255599999999997,3.63205,3.6384800000000004,3.6448699999999996,3.6512300000000004,3.65755,3.66385,3.67014,3.6764099999999997,3.6826800000000004,3.68894,3.6952199999999995,3.7015,3.82548,3.83175,3.8380400000000003,3.84438,3.8507599999999997,3.85719,3.86369,3.87026,3.8769,3.88363,3.8904699999999997,3.89741,3.90447,3.9116699999999995,3.9190199999999997,3.92654,3.93424,3.94213,3.95024,3.9585800000000004,3.9671800000000004,3.97605,3.98521,3.9946800000000002,4.0044699999999995,4.0146,4.02506,4.03586,4.047,4.05847,4.07027,4.08242,4.09374,4.09814,4.102530000000001,4.1069,4.11487,4.1262,4.13703,4.14741,4.15736,4.1669
