2M19283906+4101236,3.1011599999999997,3.1386,3.21035,3.24268,3.3409400000000002,3.41264,3.46351,3.51537,3.5765300000000004,3.65593,3.68033,3.69006,3.70224,3.73735,3.74491,3.75231,3.7595699999999996,3.7667,3.7737300000000005,3.7806599999999997,3.7875199999999998,3.79431,3.8010300000000004,3.8077,3.81431,3.8208900000000003,3.8274199999999996,3.83391,3.8403699999999996,3.8468,3.8532,3.8595699999999997,3.8659199999999996,3.87457,3.8811199999999997,3.8873300000000004,3.89351,3.8996800000000005,3.90582,4.0084,4.0144,4.02038,4.0525400000000005,4.05998,4.06752,4.07517,4.08292,4.09077,4.09872,4.10677,4.1149,4.12312,4.13141,4.1397699999999995,4.1482,4.156680000000001,4.1652,4.173769999999999,4.18237,4.1910099999999995,4.199669999999999,4.20835,4.21706,4.22579,4.23454,4.24331,4.25211,4.26095,4.269830000000001,4.32965,4.341819999999999,4.35393,4.36598,4.3779900000000005,4.39,4.402019999999999,4.4141,4.42628,4.4386,4.45315,4.4681
2M18444674+4729496,3.02814,3.07111,3.13499,3.154,3.24748,3.3178699999999997,3.3671900000000003,3.4177800000000005,3.4778599999999997,3.5512699999999997,3.5605900000000004,3.57234,3.58682,3.64704,3.65416,3.6611599999999997,3.66804,3.67484,3.68155,3.6882,3.6948,3.70134,3.70784,3.71429,3.72071,3.7271,3.73345,3.73978,3.74608,3.75236,3.7586199999999996,3.7648599999999997,3.7710800000000004,3.77728,3.78378,3.78989,3.79599,3.80206,3.8081099999999997,3.9593300000000005,4.01336,4.01914,4.0249,4.03458,4.04194,4.0494,4.05695,4.06461,4.07236,4.0802,4.0881300000000005,4.09614,4.10423,4.11239,4.12061,4.12889,4.13722,4.14559,4.154,4.16245,4.17091,4.17941,4.187930000000001,4.19646,4.205019999999999,4.2136,4.22221,4.23085,4.23952,4.28602,4.297969999999999,4.30985,4.32167,4.33345,4.3452,4.35695,4.36875,4.38166,4.39648,4.41101,4.42542
2M19095484+3813438,3.00998,3.0645700000000002,3.1179900000000003,3.13476,3.2616099999999997,3.3334,3.3795900000000003,3.4268699999999996,3.48372,3.5585400000000003,3.57815,3.58895,3.6040400000000004,3.66689,3.67366,3.68037,3.6870300000000005,3.6936400000000003,3.7002,3.7067099999999997,3.71319,3.7196300000000004,3.72603,3.7324,3.73874,3.74506,3.7513400000000003,3.7576099999999997,3.76385,3.7700699999999996,3.7762800000000003,3.78246,3.7886300000000004,3.7947800000000003,3.8009199999999996,3.80705,3.81316,3.81925,3.82534,3.9746699999999997,4.041180000000001,4.04703,4.05286,4.058680000000001,4.06449,4.07028,4.07606,4.08204,4.09007,4.09811,4.106240000000001,4.11445,4.122730000000001,4.13109,4.13949,4.147959999999999,4.15646,4.16501,4.17359,4.1822,4.19083,4.1995,4.2081800000000005,4.2169,4.22564,4.23442,4.2432300000000005,4.25209,4.261,4.3011099999999995,4.31304,4.32491,4.33674,4.34856,4.3604,4.3723,4.38429,4.39644,4.40567,4.41029,4.41487
2M19180152+4522155,3.18027,3.19123,3.20205,3.21748,3.4103,3.47736,3.5340599999999998,3.59685,3.68289,3.7608800000000002,3.7700699999999996,3.77883,3.78724,3.7953699999999997,3.8032800000000004,3.8109900000000003,3.81854,3.82595,3.83324,3.8404199999999995,3.8475099999999998,3.8545199999999995,3.86145,3.8683099999999997,3.87511,3.8928199999999995,3.89945,3.90604,3.9125900000000002,3.91909,3.9255699999999996,3.93201,3.93842,3.9491,3.9553599999999998,3.96161,3.96783,3.9740300000000004,3.9802199999999996,3.9863800000000005,3.99252,3.99865,4.04767,4.05478,4.06197,4.06925,4.07662,4.08407,4.0916,4.09922,4.10693,4.11471,4.12257,4.1305,4.1385,4.14656,4.154669999999999,4.16284,4.17106,4.17932,4.18762,4.19595,4.20432,4.21272,4.22115,4.22961,4.23811,4.24665,4.25523,4.32934,4.34124,4.35309,4.36492,4.37672,4.38852,4.40034,4.4122,4.42413,4.4379,4.453119999999999,4.4680800000000005
2M19310830+4312575,3.19772,3.2475,3.27163,3.28251,3.39089,3.47575,3.5799800000000004,3.64327,3.6928099999999997,3.77003,3.77854,3.7867,3.7945900000000004,3.80229,3.80976,3.8173199999999996,3.82436,3.83149,3.8385300000000004,3.8455,3.85239,3.85923,3.866,3.8727300000000002,3.87941,3.91687,3.9233,3.9297,3.93606,3.9424099999999997,3.94872,3.9550199999999998,3.9613,3.9675599999999998,3.97528,3.98145,3.9876099999999997,3.99375,3.99988,4.00599,4.01208,4.01816,4.03869,4.04575,4.0528900000000005,4.06011,4.06741,4.07479,4.08226,4.0898,4.09743,4.10513,4.11291,4.12076,4.12867,4.13665,4.14468,4.152769999999999,4.1609,4.16908,4.1773,4.18556,4.19385,4.20218,4.21053,4.21893,4.22735,4.23581,4.24431,4.32083,4.33266,4.34446,4.356240000000001,4.368,4.37976,4.39152,4.40333,4.41526,4.430969999999999,4.44623,4.46119
2M19331205+4131240,2.83817,2.89339,2.9072,2.96205,3.01337,3.10471,3.1261200000000002,3.14332,3.15703,3.23401,3.31425,3.3320199999999995,3.3513599999999997,3.45735,3.46526,3.47307,3.4807699999999997,3.4883599999999997,3.4958400000000003,3.5032,3.51045,3.5176,3.52464,3.53159,3.53845,3.54523,3.55194,3.55858,3.56515,3.5716699999999997,3.5781300000000003,3.58455,3.5909199999999997,3.59725,3.60355,3.6098199999999996,3.61606,3.62227,3.6284699999999996,3.76042,4.0044,4.04807,4.054869999999999,4.06159,4.06824,4.07482,4.08136,4.08785,4.0943,4.10073,4.10714,4.11354,4.11993,4.12632,4.13272,4.13914,4.145580000000001,4.15765,4.16404,4.17049,4.17703,4.18365,4.19037,4.19719,4.20412,4.21119,4.21839,4.22574,4.23238,4.23658,4.24076,4.24493,4.24909,4.25323,4.25736,4.261480000000001,4.26559,4.26968,4.27376,4.277830000000001,4.28189
2M19052120+4844387,3.01843,3.06636,3.1221900000000002,3.14065,3.26295,3.33561,3.38555,3.4376900000000004,3.5005699999999997,3.5486400000000002,3.55729,3.56924,3.5836300000000003,3.64764,3.6545300000000003,3.66134,3.6680800000000002,3.67476,3.68137,3.68793,3.69444,3.7009,3.7073199999999997,3.7137,3.72004,3.72634,3.7326099999999998,3.73885,3.7450699999999997,3.75126,3.7574300000000003,3.7635699999999996,3.76969,3.7758,3.78188,3.78795,3.7940099999999997,3.80005,3.8060699999999996,3.96771,4.02741,4.033180000000001,4.03894,4.0446800000000005,4.05042,4.05614,4.06184,4.06754,4.0732099999999996,4.08004,4.088419999999999,4.0968800000000005,4.10541,4.11402,4.122669999999999,4.13138,4.14013,4.14891,4.157719999999999,4.16655,4.17539,4.18425,4.1931199999999995,4.20201,4.21091,4.2198199999999995,4.22876,4.2377199999999995,4.24672,4.28854,4.30088,4.31313,4.3253,4.33741,4.3495,4.3615900000000005,4.37374,4.38659,4.40154,4.40785,4.41295
2M19253372+4210501,2.82954,2.86052,2.9001900000000003,2.92734,2.97926,3.10509,3.1303099999999997,3.15271,3.1853700000000003,3.27031,3.30767,3.32685,3.3462199999999998,3.45295,3.4613400000000003,3.46959,3.47769,3.4856199999999995,3.4934,3.5010199999999996,3.5084800000000005,3.5158099999999997,3.5230099999999998,3.5300800000000003,3.53705,3.54391,3.5506900000000003,3.5573900000000003,3.5640099999999997,3.5705699999999996,3.5770699999999995,3.5835199999999996,3.5899199999999998,3.59628,3.6026,3.60888,3.6151400000000002,3.6213699999999998,3.6275800000000005,3.7631,4.00712,4.051769999999999,4.05854,4.06524,4.07186,4.07843,4.0849400000000005,4.091419999999999,4.09786,4.10427,4.11067,4.1170599999999995,4.12345,4.12984,4.13625,4.14267,4.14912,4.1599,4.16634,4.17286,4.17946,4.18615,4.1929300000000005,4.19983,4.20685,4.214,4.21911,4.22334,4.2275599999999995,4.2317599999999995,4.23594,4.24012,4.244280000000001,4.24843,4.25256,4.25669,4.2608,4.26489,4.26898,4.27305,4.2771099999999995
2M19165219+4753040,3.1604200000000002,3.1816299999999997,3.20593,3.23504,3.27199,3.32271,3.3995800000000003,3.47875,3.5066599999999997,3.5295199999999998,3.64816,3.6650300000000002,3.67297,3.68075,3.68837,3.6958599999999997,3.70325,3.71052,3.7177,3.7248,3.73181,3.73875,3.7456199999999997,3.75242,3.75916,3.8254699999999997,3.83175,3.8379800000000004,3.84416,3.85029,3.8563699999999996,3.8624099999999997,3.8725400000000003,3.8784099999999997,3.88423,3.8900300000000003,3.8957900000000003,3.9015199999999997,3.9072199999999997,3.91289,3.91854,3.92415,3.967,3.9798,3.9852800000000004,3.99074,3.9962,4.00164,4.00708,4.0125,4.017919999999999,4.02332,4.02871,4.0341,4.03948,4.04484,4.0502,4.055540000000001,4.06088,4.06621,4.07152,4.07683,4.08212,4.08741,4.0926800000000005,4.09795,4.1032,4.10845,4.11369,4.20149,4.20744,4.2134,4.21937,4.22535,4.231330000000001,4.2373,4.25234,4.26832,4.28303,4.29666,4.30936
2M19174175+4643342,3.08912,3.11117,3.21096,3.23123,3.29751,3.3673300000000004,3.41826,3.4698900000000004,3.5301099999999996,3.60755,3.6356,3.6461300000000003,3.6589099999999997,3.69973,3.7073699999999996,3.71483,3.72214,3.7293199999999995,3.7363800000000005,3.74336,3.7502400000000002,3.75705,3.76379,3.77046,3.77708,3.78365,3.7901599999999998,3.79664,3.8030699999999995,3.80946,3.8158199999999995,3.82214,3.8289199999999997,3.83786,3.8440300000000005,3.85016,3.8562800000000004,3.86237,3.86844,3.99208,3.99798,4.0038599999999995,4.04245,4.04957,4.056769999999999,4.06407,4.07146,4.07894,4.08651,4.09417,4.10192,4.10975,4.11765,4.12563,4.1336699999999995,4.141769999999999,4.14992,4.158119999999999,4.16636,4.17464,4.18295,4.19129,4.19965,4.2080400000000004,4.21645,4.224880000000001,4.23334,4.24183,4.25035,4.3106599999999995,4.3224800000000005,4.33425,4.34596,4.35764,4.36929,4.38094,4.39262,4.40781,4.42264,4.437119999999999,4.45141
2M19492496+4118001,3.05253,3.08626,3.165,3.1846900000000002,3.2641,3.33391,3.3839599999999996,3.43499,3.49508,3.5728400000000002,3.5866800000000003,3.5980199999999996,3.61188,3.66475,3.6720900000000003,3.67929,3.6863599999999996,3.69331,3.7001800000000005,3.7069699999999997,3.71368,3.72033,3.7269300000000003,3.7334699999999996,3.7399699999999996,3.7464199999999996,3.75284,3.7592199999999996,3.76557,3.77189,3.7781800000000003,3.78445,3.79069,3.7985,3.80464,3.8107599999999997,3.8168599999999997,3.8229300000000004,3.8289800000000005,3.97391,4.00502,4.01084,4.01663,4.03961,4.046869999999999,4.0542300000000004,4.06168,4.06923,4.0768699999999995,4.0846,4.09242,4.10032,4.10829,4.11634,4.12445,4.132619999999999,4.14084,4.1491,4.15741,4.16575,4.174119999999999,4.18251,4.190930000000001,4.199380000000001,4.20784,4.21633,4.22484,4.23338,4.24196,4.29433,4.3062,4.318,4.32975,4.34146,4.35314,4.36482,4.376530000000001,4.391369999999999,4.40613,4.42058,4.43486
2M19284793+4202459,2.91724,2.96655,2.98088,2.99551,3.11786,3.23513,3.25906,3.28389,3.31315,3.3559699999999997,3.40975,3.42671,3.44516,3.53917,3.5474300000000003,3.55555,3.5635199999999996,3.57131,3.5788699999999998,3.58626,3.5935,3.60059,3.60754,3.6143699999999996,3.62109,3.6277,3.6342199999999996,3.64065,3.64701,3.65329,3.6595199999999997,3.6657,3.67182,3.6779,3.68395,3.6899599999999997,3.6959400000000002,3.7019,3.70784,3.84743,4.0544400000000005,4.06002,4.0656,4.0711699999999995,4.07674,4.08231,4.08789,4.0934800000000005,4.09909,4.1047199999999995,4.11037,4.11605,4.12177,4.12752,4.13333,4.1391800000000005,4.14509,4.15105,4.1570800000000006,4.16319,4.16936,4.17561,4.18195,4.188359999999999,4.19486,4.20145,4.20811,4.214840000000001,4.22164,4.22848,4.23984,4.2523599999999995,4.26481,4.27726,4.28568,4.29059,4.29548,4.30034,4.30518,4.30998,4.3147400000000005
2M19325217+4243145,2.74054,2.7707200000000003,2.7829599999999997,2.84533,2.8667,2.87737,2.89862,2.93142,3.08656,3.1457599999999997,3.15691,3.17734,3.1979,3.3195699999999997,3.3279300000000003,3.33629,3.34459,3.35279,3.36084,3.3687300000000002,3.37644,3.3839699999999997,3.3913300000000004,3.3985199999999995,3.40556,3.41247,3.41925,3.4259199999999996,3.4325,3.4389800000000004,3.44538,3.45171,3.4579800000000005,3.4641900000000003,3.47035,3.47646,3.48253,3.4885699999999997,3.4945699999999995,3.60313,3.8331199999999996,3.9925900000000003,3.9990699999999997,4.00544,4.0117199999999995,4.01791,4.02404,4.0301,4.03611,4.04208,4.048019999999999,4.05392,4.0598,4.06566,4.07152,4.077369999999999,4.08322,4.12103,4.12671,4.13244,4.13822,4.14406,4.14996,4.155930000000001,4.161969999999999,4.1681,4.17433,4.18065,4.1871,4.1936599999999995,4.2003699999999995,4.20475,4.20869,4.21263,4.21655,4.22046,4.22436,4.22825,4.232130000000001,4.236,4.23985
2M19102533+4931237,3.15056,3.1619200000000003,3.17404,3.19823,3.25066,3.3103800000000003,3.3612,3.41678,3.488,3.59091,3.6796300000000004,3.68908,3.6981599999999997,3.7069400000000003,3.71544,3.72373,3.73181,3.7397199999999997,3.74747,3.7550800000000004,3.7625699999999997,3.76995,3.7772099999999997,3.78438,3.79146,3.80039,3.8073,3.81414,3.8209,3.82761,3.83425,3.8426400000000003,3.85742,3.8636699999999995,3.86988,3.87607,3.88222,3.88835,3.89445,3.9005199999999998,3.90656,3.91258,3.98631,4.03126,4.03722,4.0432,4.0492,4.05523,4.06128,4.06736,4.07348,4.079619999999999,4.08579,4.09201,4.09825,4.1045300000000005,4.11085,4.1172,4.12359,4.13002,4.13647,4.14297,4.1495,4.15606,4.16265,4.1692800000000005,4.17593,4.18262,4.1893400000000005,4.26946,4.2784,4.28739,4.29643,4.30551,4.31462,4.32377,4.33432,4.35016,4.365,4.37904,4.39243
2M18561467+4530246,3.12364,3.1398599999999997,3.2014400000000003,3.2302,3.30076,3.3598800000000004,3.4135699999999995,3.4742,3.51461,3.5659400000000003,3.66299,3.67838,3.68965,3.71282,3.7210099999999997,3.72899,3.7367800000000004,3.74441,3.7519099999999996,3.75927,3.7665300000000004,3.77368,3.78075,3.7877199999999998,3.7946199999999997,3.80145,3.80821,3.81491,3.82155,3.8281300000000003,3.8346699999999996,3.84115,3.85485,3.8610900000000004,3.86731,3.8734900000000003,3.87965,3.88579,3.8919,3.9492199999999995,3.9552300000000002,3.9612199999999995,4.0236,4.0495,4.05599,4.062530000000001,4.06913,4.0757900000000005,4.0825,4.0892800000000005,4.09612,4.10302,4.10999,4.11701,4.1241,4.13124,4.13844,4.1456800000000005,4.15298,4.16033,4.16772,4.17515,4.18262,4.19013,4.19768,4.20526,4.21287,4.22052,4.22821,4.3003800000000005,4.31096,4.32155,4.33215,4.34275,4.3533599999999995,4.363980000000001,4.374630000000001,4.38877,4.40362,4.41789,4.4317400000000005
2M19104752+4220194,3.0935,3.11266,3.15253,3.19088,3.23407,3.29379,3.39278,3.5535900000000002,3.6381,3.6457599999999997,3.6533800000000003,3.6952199999999995,3.70475,3.7135599999999998,3.7218400000000003,3.7297300000000004,3.73731,3.7446599999999997,3.7518300000000004,3.75885,3.7657599999999998,3.7725699999999995,3.7793,3.78597,3.79259,3.8259300000000005,3.83239,3.83883,3.84525,3.85164,3.8580099999999997,3.86436,3.87068,3.87699,3.8832699999999996,3.88953,3.8957699999999997,3.90199,3.9081900000000003,3.91436,3.9205099999999997,3.9266400000000004,3.93275,3.9388400000000003,3.9449099999999997,3.95095,3.95698,3.96299,3.96898,3.97496,3.98092,3.98686,3.9927900000000003,3.99871,4.00462,4.01052,4.01641,4.0223,4.02819,4.03408,4.03998,4.04588,4.0518,4.05774,4.0637,4.0696900000000005,4.07572,4.08179,4.0879199999999996,4.09411,4.1496900000000005,4.1587,4.16775,4.15941,4.18599,4.19519,4.20445,4.21378,4.2232,4.23272,4.24236
2M19254047+3907387,3.04373,3.08115,3.1535,3.17253,3.2947300000000004,3.36691,3.41781,3.47091,3.53459,3.5821699999999996,3.59133,3.60299,3.6169,3.67414,3.68117,3.68804,3.69475,3.7014,3.708,3.7145599999999996,3.7210699999999997,3.7275400000000003,3.73397,3.7403699999999995,3.7467300000000003,3.75306,3.75936,3.7656400000000003,3.7718800000000003,3.77811,3.78431,3.79048,3.79664,3.8027699999999998,3.8088900000000003,3.8149800000000003,3.8210599999999997,3.82711,3.83315,3.99479,4.02712,4.03292,4.03869,4.04444,4.05018,4.05589,4.06316,4.07134,4.079619999999999,4.08801,4.096480000000001,4.10504,4.1136800000000004,4.122380000000001,4.131130000000001,4.1399300000000006,4.14877,4.15764,4.16654,4.17545,4.1843699999999995,4.193309999999999,4.20226,4.2112099999999995,4.22018,4.22916,4.23816,4.24718,4.25624,4.3032,4.31565,4.328,4.34026,4.352469999999999,4.3646400000000005,4.3768199999999995,4.38905,4.40334,4.41838,4.42347,4.42853
2M19004979+4523036,3.02287,3.06909,3.1275,3.1462,3.26267,3.3349,3.385,3.4371699999999996,3.49988,3.5515800000000004,3.56071,3.57246,3.5867,3.64937,3.65622,3.66301,3.66972,3.6763800000000004,3.68298,3.6895300000000004,3.6960300000000004,3.70249,3.70891,3.71529,3.72163,3.7279400000000003,3.7342199999999997,3.7404699999999997,3.7467,3.7529,3.75907,3.7652300000000003,3.7713699999999997,3.77748,3.78358,3.78966,3.7957199999999998,3.80176,3.8077900000000002,3.9683800000000002,4.02388,4.02966,4.035419999999999,4.04117,4.0469,4.05261,4.05831,4.06399,4.07146,4.079680000000001,4.0879900000000005,4.09638,4.10485,4.11338,4.121980000000001,4.1306199999999995,4.13931,4.14803,4.15678,4.16556,4.17435,4.18316,4.19198,4.20081,4.2096599999999995,4.21853,4.2274199999999995,4.236330000000001,4.24528,4.28848,4.3007800000000005,4.31299,4.32512,4.3372,4.34925,4.3613,4.3734,4.38708,4.4019900000000005,4.412380000000001,4.41745
