2M19542140+4045024,3.0521700000000003,3.06344,3.075,3.08695,3.35477,3.4664599999999997,3.51364,3.5274,3.5429,3.55513,3.5661099999999997,3.5763199999999995,3.63266,3.63913,3.6455,3.65179,3.6580199999999996,3.66419,3.6703099999999997,3.6764,3.68246,3.6885,3.6945099999999997,3.70051,3.70649,3.7124699999999997,3.71843,3.7244,3.7303699999999997,3.73634,3.74232,3.7483199999999997,3.7543300000000004,3.76036,3.7664199999999997,3.77251,3.98215,3.98823,3.9943800000000005,4.00061,4.00692,4.013319999999999,4.019830000000001,4.02646,4.0332099999999995,4.04015,4.04545,4.05015,4.05484,4.0595099999999995,4.06416,4.06879,4.0734,4.078,4.08259,4.08716,4.09171,4.09624,4.10076,4.10527,4.10975,4.11423,4.11869,4.123130000000001,4.12756,4.13197,4.136369999999999,4.14075,4.1451199999999995,4.1494800000000005,4.15382,4.15815,4.16246,4.16676,4.17105,4.17532,4.1795800000000005,4.18383,4.18807,4.19229,4.19851
2M19342430+4222471,3.00143,3.01275,3.03792,3.10937,3.35426,3.41414,3.4763,3.49035,3.5063,3.51969,3.5318300000000002,3.543,3.58144,3.58945,3.5970400000000002,3.60428,3.6112699999999998,3.61804,3.62465,3.63113,3.6375,3.64379,3.65001,3.65617,3.6622800000000004,3.66835,3.67438,3.68039,3.6863699999999997,3.69233,3.6982699999999995,3.70421,3.71014,3.7160599999999997,3.7219900000000004,3.7279199999999997,3.8530699999999998,3.8589300000000004,3.86481,3.8707199999999995,3.87667,3.88265,3.8886800000000004,3.8947599999999998,3.9009,3.90712,3.91341,3.9197800000000003,3.9262599999999996,3.93285,3.9395599999999997,3.9464,3.95341,3.96058,3.9679300000000004,3.9755,3.98329,3.9913300000000005,3.9996400000000003,4.00824,4.01714,4.0263599999999995,4.0359,4.04576,4.0559199999999995,4.0663599999999995,4.07204,4.07645,4.08084,4.08521,4.08957,4.09392,4.09825,4.10257,4.10688,4.1111699999999995,4.11545,4.12681,4.13844,4.149430000000001,4.15983
2M19144528+4109042,3.00685,3.01797,3.02926,3.04829,3.33774,3.39701,3.4346,3.44889,3.46631,3.4803,3.4929,3.5045,3.55766,3.56532,3.57266,3.57973,3.58659,3.59329,3.59985,3.6063099999999997,3.61268,3.61898,3.62521,3.6314,3.63754,3.64364,3.64971,3.65576,3.6617800000000003,3.66779,3.6737800000000003,3.6797699999999995,3.68575,3.69173,3.69771,3.70369,3.8931400000000003,3.8990099999999996,3.9049099999999997,3.91085,3.9168199999999995,3.9228300000000003,3.9289,3.9350199999999997,3.9412199999999995,3.94749,3.95384,3.96029,3.96685,3.9735199999999997,3.9803300000000004,3.98728,3.99439,4.00168,4.00916,4.01685,4.024769999999999,4.03293,4.04135,4.05005,4.059019999999999,4.068280000000001,4.0778099999999995,4.08761,4.09765,4.10715,4.11153,4.1159,4.12026,4.1246,4.12893,4.13325,4.13755,4.14184,4.14611,4.15037,4.15742,4.169169999999999,4.180280000000001,4.1908199999999995,4.200819999999999
2M19340476+4116386,2.93432,2.9454,2.9565200000000003,2.99308,3.20241,3.23964,3.3577199999999996,3.39762,3.4166,3.4313599999999997,3.44475,3.4572,3.51971,3.5284699999999996,3.5367900000000003,3.54472,3.55231,3.5596,3.56665,3.5735099999999997,3.5802099999999997,3.58679,3.5932699999999995,3.5996599999999996,3.60598,3.6122400000000003,3.61845,3.6246099999999997,3.6307400000000003,3.6368400000000003,3.6429099999999996,3.6489599999999998,3.655,3.6610099999999997,3.6670199999999995,3.6730199999999997,3.8807300000000002,3.9290199999999995,3.9357300000000004,3.94235,3.9489,3.9554,3.9618599999999997,3.96829,3.9747,3.9811,3.9875,3.99391,4.0003400000000005,4.0067900000000005,4.01328,4.0198,4.02637,4.03116,4.03885,4.04328,4.0477,4.0521,4.05649,4.0608699999999995,4.065230000000001,4.06958,4.07391,4.0782300000000005,4.08253,4.0868199999999995,4.0911,4.0953599999999994,4.09961,4.10385,4.10807,4.11228,4.11647,4.12066,4.12483,4.12899,4.13313,4.13727,4.14139,4.1455,4.14959
2M19481670+4031304,3.12291,3.14301,3.17374,3.33894,3.52315,3.5561,3.5676699999999997,3.5777699999999997,3.5887599999999997,3.59844,3.60755,3.61626,3.6385699999999996,3.6458699999999995,3.6530099999999996,3.6600300000000003,3.66695,3.6737699999999998,3.6805199999999996,3.68721,3.69385,3.70044,3.7069900000000002,3.7135199999999995,3.72002,3.7265,3.73297,3.7394300000000005,3.74588,3.7523400000000002,3.75881,3.7652900000000002,3.77179,3.77831,3.7848599999999997,3.79144,3.8561400000000003,3.86279,3.8694900000000003,3.87625,3.88308,3.89,3.897,3.9041,3.9113,3.9186300000000003,3.9260800000000002,3.9336900000000004,3.94144,3.94938,3.9575,3.96584,3.9744099999999998,3.9832300000000003,3.99232,4.00171,4.011430000000001,4.02149,4.0319199999999995,4.04272,4.05392,4.0654900000000005,4.0774300000000006,4.08968,4.102180000000001,4.11485,4.127619999999999,4.13834,4.14463,4.15089,4.157109999999999,4.16328,4.174869999999999,4.1916,4.20695,4.22104,4.23398,4.24593,4.257,4.2771,4.29622
2M19010446+4833360,3.1144,3.13505,3.16672,3.3008300000000004,3.47455,3.53001,3.5420599999999998,3.55255,3.56371,3.57347,3.5826599999999997,3.59145,3.61531,3.6226,3.62975,3.6367800000000003,3.64371,3.6505400000000003,3.65731,3.6640099999999998,3.67066,3.6772699999999996,3.68384,3.6903699999999997,3.6968900000000002,3.70338,3.70986,3.71633,3.7227900000000003,3.72926,3.73573,3.74221,3.74871,3.7552300000000005,3.7617800000000003,3.76835,3.83925,3.8458699999999997,3.85255,3.8592800000000005,3.86608,3.87296,3.8799099999999997,3.88695,3.89408,3.90133,3.90869,3.91618,3.92381,3.9316,3.9395599999999997,3.94772,3.9560800000000005,3.96467,3.9735199999999997,3.98264,3.99206,4.00181,4.011909999999999,4.02238,4.03324,4.0445,4.05614,4.06816,4.08052,4.09339,4.10653,4.119759999999999,4.13305,4.14509,4.15123,4.1573400000000005,4.17315,4.18981,4.2052,4.21939,4.23245,4.24451,4.25569,4.27603,4.29462
2M19092707+3838585,3.0781400000000003,3.08912,3.11428,3.3386099999999996,3.53369,3.56466,3.5756900000000003,3.58681,3.59875,3.6090699999999996,3.6186199999999995,3.62761,3.6512599999999997,3.65856,3.66566,3.6725800000000004,3.6793699999999996,3.68605,3.6926400000000004,3.69915,3.7056,3.712,3.7183599999999997,3.72468,3.7309699999999997,3.7372400000000003,3.74349,3.7497300000000005,3.75596,3.7621800000000003,3.76841,3.77464,3.7808900000000003,3.78715,3.7934300000000003,3.7997400000000003,3.86902,3.8753699999999998,3.88176,3.88821,3.8947300000000005,3.90131,3.9079699999999997,3.9147300000000005,3.9215800000000005,3.9285400000000004,3.93563,3.94285,3.95022,3.95775,3.96547,3.97339,3.9815300000000002,3.98991,3.99855,4.00747,4.01671,4.026269999999999,4.03619,4.04648,4.05714,4.06815,4.0795,4.09111,4.09894,4.10347,4.10798,4.112480000000001,4.11696,4.12143,4.12589,4.130319999999999,4.13556,4.141830000000001,4.148,4.15971,4.1738,4.186730000000001,4.19867,4.20976,4.22014
2M19322962+4056051,3.0072099999999997,3.01848,3.02998,3.0417799999999997,3.34375,3.39151,3.45064,3.492,3.5095,3.52366,3.53608,3.5473800000000004,3.6013599999999997,3.6085599999999998,3.61544,3.6220800000000004,3.62855,3.6348800000000003,3.6411,3.64725,3.6533300000000004,3.65936,3.66535,3.6713,3.67723,3.6831199999999997,3.689,3.69486,3.70071,3.70655,3.71239,3.7182199999999996,3.72405,3.72989,3.7357400000000003,3.7416,3.93629,3.9420300000000004,3.9478,3.95361,3.9594699999999996,3.96538,3.97134,3.97738,3.98349,3.9896800000000003,3.9959599999999997,4.00234,4.00884,4.01546,4.02221,4.02911,4.03616,4.0433900000000005,4.0507800000000005,4.05695,4.06148,4.06599,4.07048,4.07496,4.07943,4.083880000000001,4.08831,4.09273,4.09713,4.10152,4.1059,4.11026,4.1146,4.11894,4.12326,4.12756,4.13185,4.1361300000000005,4.14039,4.14464,4.14888,4.15311,4.1573199999999995,4.161519999999999,4.1657
2M18473976+4246318,3.04718,3.06855,3.09876,3.19123,3.3472199999999996,3.3848199999999995,3.4636400000000003,3.47306,3.48233,3.49095,3.4992199999999998,3.50722,3.52334,3.53044,3.53743,3.54432,3.55113,3.55786,3.56452,3.57113,3.57769,3.5842099999999997,3.59069,3.59714,3.60356,3.60996,3.61635,3.6227300000000002,3.62911,3.6354900000000003,3.64189,3.6483,3.65475,3.66123,3.66776,3.67434,3.7156300000000004,3.7223300000000004,3.7291199999999995,3.736,3.74298,3.75006,3.7572400000000004,3.7645,3.77185,3.77927,3.78675,3.79429,3.80186,3.80948,3.81713,3.8248300000000004,3.83256,3.84035,3.8492599999999997,3.85816,3.86706,3.8759699999999997,3.8849,3.8938699999999997,3.90289,3.9119900000000003,3.92118,3.9305,3.9399800000000003,3.94964,3.95954,3.9697199999999997,3.98025,3.9911800000000004,4.00258,4.014480000000001,4.0354,4.05946,4.08104,4.10061,4.1186300000000005,4.1355,4.15158,4.17415,4.19952
2M19443187+4858386,3.0173,3.02913,3.06009,3.0882,3.35302,3.4027300000000005,3.4497400000000003,3.46156,3.47724,3.48982,3.5013699999999996,3.51217,3.5506800000000003,3.55864,3.56627,3.57363,3.58077,3.5877199999999996,3.5945199999999997,3.6012,3.60777,3.61425,3.62065,3.62699,3.6332699999999996,3.63951,3.6457,3.6518699999999997,3.658,3.66411,3.6702,3.6762699999999997,3.68234,3.68839,3.69445,3.70051,3.8268199999999997,3.8328,3.83881,3.84484,3.8509,3.857,3.86315,3.8693400000000002,3.8755900000000003,3.88191,3.8883099999999997,3.89479,3.9013699999999996,3.9080699999999995,3.91488,3.9218300000000004,3.9289400000000003,3.93621,3.94368,3.95135,3.95926,3.9674099999999997,3.97585,3.9845800000000002,3.99364,4.00305,4.01281,4.022959999999999,4.03348,4.04437,4.05561,4.06719,4.07906,4.09121,4.10363,4.11238,4.1167300000000004,4.12107,4.13173,4.14456,4.15669,4.168769999999999,4.181109999999999,4.19258,4.206119999999999
