HD20781,3.07458,3.0886299999999998,3.11951,3.20342,3.24182,3.4890199999999996,3.5060300000000004,3.5177,3.5289900000000003,3.5398699999999996,3.55033,3.5623,3.57361,3.6023099999999997,3.6107400000000003,3.6188599999999997,3.6267,3.6343099999999997,3.64172,3.64897,3.6560699999999997,3.6630599999999998,3.66995,3.67675,3.6835,3.6901800000000002,3.6968300000000003,3.7034300000000004,3.71001,3.71657,3.7231199999999998,3.7296699999999996,3.73621,3.7427599999999996,3.7493300000000005,3.7559199999999997,3.7625300000000004,3.76917,3.7758599999999998,3.85488,3.86164,3.86847,3.8753800000000003,3.88236,3.88944,3.8966199999999995,3.90392,3.91134,3.9189,3.9266199999999998,3.93451,3.9425800000000004,3.95085,3.95935,3.96809,3.97709,3.9863699999999995,3.99595,4.00586,4.0161,4.0267,4.03765,4.04894,4.06058,4.07251,4.08474,4.09391,4.09846,4.10299,4.1075099999999996,4.112019999999999,4.11651,4.12098,4.12544,4.1349,4.14729,4.15911,4.1704,4.18119,4.19151,4.2014
BD-112763,3.0927700000000002,3.10917,3.1390700000000002,3.23628,3.3033900000000003,3.5157300000000005,3.53418,3.54809,3.55928,3.57004,3.58035,3.59186,3.60269,3.6277800000000004,3.63611,3.64414,3.6519,3.65945,3.66681,3.6740199999999996,3.68109,3.6880699999999997,3.69496,3.70177,3.70853,3.71524,3.72191,3.72856,3.7351900000000002,3.7418,3.74841,3.75503,3.76165,3.7682800000000003,3.77494,3.7816300000000003,3.78835,3.7951099999999998,3.8019300000000005,3.86816,3.87509,3.8820900000000003,3.88918,3.89636,3.90365,3.91106,3.9186,3.9262900000000003,3.93413,3.94215,3.9503699999999995,3.95879,3.9674400000000003,3.97634,3.9855,3.99496,4.00473,4.014819999999999,4.02527,4.03606,4.047219999999999,4.05872,4.0705599999999995,4.08269,4.0906199999999995,4.09523,4.09981,4.10438,4.1089400000000005,4.11348,4.118,4.12251,4.127,4.131480000000001,4.14014,4.1528,4.16487,4.1763900000000005,4.1874,4.19792,4.207990000000001
HD75289,3.02005,3.0320099999999996,3.04425,3.05689,3.09353,3.3762,3.42274,3.4363,3.4496599999999997,3.4627199999999996,3.47534,3.4910400000000004,3.50567,3.5537099999999997,3.5631199999999996,3.5719800000000004,3.58034,3.5883,3.59593,3.6032699999999998,3.6104,3.61735,3.62415,3.6308300000000004,3.6374199999999997,3.6439199999999996,3.65036,3.65675,3.6631,3.66941,3.6757,3.6819699999999997,3.68822,3.69447,3.7007199999999996,3.70698,3.71325,3.7195300000000002,3.7258400000000003,3.87385,3.88016,3.8865199999999995,3.8929400000000003,3.89941,3.9059699999999995,3.9126,3.9193300000000004,3.92616,3.9331099999999997,3.9401900000000003,3.9474099999999996,3.95479,3.96234,3.9700900000000003,3.97805,3.98624,3.9946699999999997,4.00338,4.01237,4.02166,4.03126,4.041180000000001,4.051419999999999,4.06198,4.067130000000001,4.071619999999999,4.0761,4.08056,4.08501,4.08944,4.09386,4.09826,4.10265,4.1070199999999994,4.1113800000000005,4.11603,4.12779,4.139,4.149719999999999,4.15996,4.16978
BD-054065,3.09036,3.11056,3.14164,3.2297700000000003,3.2781,3.4962199999999997,3.51473,3.5306599999999997,3.5426,3.5529900000000003,3.5629699999999995,3.57427,3.585,3.61085,3.6190599999999997,3.62701,3.6347300000000002,3.64225,3.64961,3.6568199999999997,3.6639199999999996,3.6709199999999997,3.67783,3.68468,3.6914599999999997,3.69821,3.70491,3.71159,3.71824,3.7248900000000003,3.7315199999999997,3.7381599999999997,3.7448,3.75145,3.7581300000000004,3.7648300000000003,3.77156,3.77832,3.78514,3.85471,3.86162,3.8686,3.87565,3.8828,3.89004,3.89739,3.9048599999999998,3.91246,3.9202,3.9281,3.9361699999999997,3.94444,3.9529099999999997,3.9616,3.97055,3.97975,3.98925,3.99905,4.009180000000001,4.01965,4.030469999999999,4.04165,4.05318,4.06504,4.07721,4.08964,4.1023,4.10726,4.11182,4.11635,4.1208800000000005,4.125380000000001,4.12988,4.13477,4.14757,4.15979,4.171469999999999,4.18262,4.19329,4.20351,4.2133
HD205536,3.0601,3.0741,3.09898,3.17314,3.1934099999999996,3.47054,3.48385,3.4956300000000002,3.50704,3.51804,3.52864,3.54101,3.5527699999999998,3.58474,3.59324,3.60141,3.60931,3.6169599999999997,3.62439,3.6316599999999997,3.6387699999999996,3.6457599999999997,3.6526400000000003,3.6594300000000004,3.6661599999999996,3.6728199999999998,3.6794300000000004,3.68601,3.69255,3.69906,3.70557,3.7120599999999997,3.71854,3.7250300000000003,3.7315300000000002,3.7380400000000003,3.7445800000000005,3.7511400000000004,3.7577300000000005,3.84849,3.85514,3.86185,3.8686300000000005,3.8754800000000005,3.8824199999999998,3.88944,3.89658,3.90383,3.9112,3.9187199999999995,3.92639,3.9342300000000003,3.9422599999999997,3.9505,3.95896,3.96766,3.9766199999999996,3.9858599999999997,3.9954099999999997,4.005269999999999,4.01547,4.026009999999999,4.03691,4.04814,4.0597,4.07156,4.08371,4.09389,4.0984,4.10291,4.1073900000000005,4.11186,4.11632,4.12076,4.12816,4.14043,4.15214,4.16333,4.17403,4.18426,4.19407
HD140901,3.05153,3.0653599999999996,3.09076,3.16914,3.1939599999999997,3.45605,3.4789800000000004,3.49075,3.5021400000000003,3.51312,3.5237,3.5360300000000002,3.54774,3.5793199999999996,3.58782,3.5960099999999997,3.6039,3.61156,3.619,3.62626,3.6333699999999998,3.64036,3.64724,3.65403,3.66075,3.6674,3.674,3.68056,3.68709,3.6936,3.7000800000000003,3.7065599999999996,3.7130199999999998,3.71949,3.72597,3.7324599999999997,3.73896,3.7455,3.7520599999999997,3.8413199999999996,3.8479300000000003,3.8546,3.86134,3.8681400000000004,3.87503,3.882,3.88907,3.89625,3.9035599999999997,3.911,3.9185800000000004,3.92633,3.9342599999999996,3.9423800000000004,3.9507199999999996,3.95929,3.96811,3.9772,3.9865800000000005,3.9962699999999995,4.00628,4.01663,4.02733,4.03837,4.04974,4.06144,4.07342,4.0856900000000005,4.09392,4.09842,4.1029,4.1073699999999995,4.11182,4.11626,4.121519999999999,4.1338099999999995,4.1455400000000004,4.15674,4.16744,4.17769,4.1875
HD34327,3.0396,3.054,3.07012,3.09898,3.11688,3.42435,3.4499699999999995,3.4622300000000004,3.4741400000000002,3.48567,3.4968,3.5102599999999997,3.52314,3.56261,3.57135,3.5797199999999996,3.58776,3.59551,3.60301,3.6103099999999997,3.61743,3.6244099999999997,3.6312699999999998,3.6380199999999996,3.64469,3.6513,3.65784,3.66434,3.6708,3.6772199999999997,3.6836300000000004,3.6900199999999996,3.6964,3.70278,3.70916,3.7155400000000003,3.72194,3.72836,3.73481,3.85256,3.8590400000000002,3.86556,3.8721400000000004,3.8787800000000003,3.88551,3.8923099999999997,3.89921,3.9062099999999997,3.91333,3.9205699999999997,3.9279599999999997,3.9355,3.9432199999999997,3.9511199999999995,3.9592199999999997,3.96755,3.97612,3.98495,3.9940599999999997,4.00346,4.01317,4.0232,4.03356,4.04424,4.05524,4.06654,4.07814,4.08767,4.09215,4.09661,4.10107,4.1055,4.10992,4.114330000000001,4.11872,4.12704,4.13875,4.14994,4.16063,4.17086,4.18067
HD20868,3.31904,3.44064,3.48198,3.4938800000000003,3.50486,3.5126199999999996,3.52029,3.52788,3.5354,3.54284,3.55021,3.5575699999999997,3.5649599999999997,3.59168,3.6282,3.65931,3.68663,3.7111699999999996,3.73357,3.7543300000000004,3.76805,3.77726,3.78606,3.79448,3.80155,3.80844,3.8151900000000003,3.8218199999999998,3.82836,3.83483,3.8412300000000004,3.8475699999999997,3.85388,3.86015,3.86639,3.87261,3.8788199999999997,3.8850300000000004,3.89123,3.8974300000000004,3.90365,3.9098800000000002,3.9161300000000003,3.9224099999999997,3.9287300000000003,3.93509,3.9415,3.9479699999999998,3.95451,3.9611300000000003,3.96785,3.9746699999999997,3.98161,3.98869,3.9959300000000004,4.00335,4.01098,4.01883,4.02695,4.0353699999999995,4.0441199999999995,4.05324,4.0627699999999995,4.07276,4.08323,4.09422,4.10572,4.11775,4.12829,4.13293,4.13756,4.14217,4.14677,4.15536,4.16896,4.181830000000001,4.19401,4.20557,4.216559999999999,4.22701,4.2369900000000005
HD6735,3.05327,3.06766,3.08682,3.12986,3.14091,3.44567,3.4607699999999997,3.47278,3.48446,3.4957599999999998,3.5066800000000002,3.5197300000000005,3.53221,3.5689,3.5775900000000003,3.5859300000000003,3.59395,3.6017,3.6092199999999997,3.61654,3.6237,3.6307199999999997,3.63761,3.6444199999999998,3.65113,3.6577800000000003,3.6643800000000004,3.6709300000000002,3.6774400000000003,3.6839199999999996,3.69038,3.6968199999999998,3.7032599999999998,3.70969,3.71613,3.7225800000000002,3.7290400000000004,3.7355300000000002,3.7420400000000003,3.8496699999999997,3.8562199999999995,3.8628199999999997,3.8694800000000003,3.87621,3.8830199999999997,3.8899199999999996,3.8969199999999997,3.90403,3.91125,3.9186199999999998,3.92613,3.93381,3.94167,3.9497199999999997,3.958,3.96651,3.97528,3.98432,3.99367,4.00333,4.013319999999999,4.02366,4.0343599999999995,4.0454,4.056780000000001,4.06847,4.0804599999999995,4.09271,4.0973,4.101780000000001,4.10625,4.11071,4.11515,4.1195699999999995,4.1291400000000005,4.14121,4.15275,4.1637699999999995,4.17432,4.18443,4.19412
HD5349,3.03983,3.05266,3.06587,3.07958,3.0939200000000002,3.41526,3.4572,3.4689400000000004,3.4802400000000002,3.4910900000000002,3.5015,3.5148300000000003,3.52759,3.57248,3.58054,3.58831,3.5958300000000003,3.60315,3.6103,3.6173,3.6241800000000004,3.63095,3.63765,3.64428,3.65085,3.65737,3.66385,3.6703099999999997,3.67674,3.68315,3.6895599999999997,3.69596,3.7023599999999997,3.70877,3.71519,3.72163,3.7280900000000003,3.7345699999999997,3.7410900000000002,3.88222,3.8887699999999996,3.8953800000000003,3.90205,3.9088,3.9156199999999997,3.92253,3.92953,3.93664,3.94386,3.9512099999999997,3.95868,3.9663,3.9740800000000003,3.98202,3.99013,3.9984300000000004,4.00694,4.01565,4.02457,4.03373,4.0431099999999995,4.05272,4.06257,4.07265,4.08295,4.0935,4.1036,4.10808,4.11255,4.11699,4.12143,4.12585,4.13025,4.13464,4.1390199999999995,4.1433800000000005,4.14772,4.15206,4.1586,4.16899,4.17895
