2M19542140+4045024,2.92311,2.93845,2.96809,3.0666599999999997,3.10165,3.1746,3.2779800000000003,3.29359,3.37114,3.38679,3.4005900000000002,3.41333,3.51619,3.52218,3.52814,3.5340599999999998,3.5399599999999998,3.5458199999999995,3.55166,3.55746,3.56324,3.5689800000000003,3.5747,3.5803800000000003,3.58604,3.59168,3.5972800000000005,3.6028599999999997,3.6084099999999997,3.61394,3.61944,3.62491,3.63036,3.6357800000000005,3.6411800000000003,3.64656,3.83699,4.07451,4.0791900000000005,4.08385,4.08849,4.09311,4.09772,4.10231,4.10689,4.11144,4.11598,4.1205099999999995,4.12502,4.12951,4.13399,4.13845,4.14289,4.14732,4.15174,4.16627,4.1706199999999995,4.17495,4.17927,4.18357,4.18786,4.192130000000001,4.1964,4.20064,4.20488,4.2091,4.21331,4.2175,4.22169,4.22585,4.23001,4.23415,4.23829,4.24241,4.24651,4.25061,4.25469,4.25876,4.26282,4.266859999999999,4.2709
2M19342430+4222471,2.94703,2.96855,3.02335,3.2477,3.2904400000000003,3.31586,3.34496,3.38639,3.4574599999999998,3.47865,3.49252,3.50538,3.5865,3.59386,3.6010199999999997,3.60799,3.6148,3.6214699999999995,3.6280300000000003,3.63449,3.64086,3.64716,3.6534,3.6595699999999995,3.6657,3.6717800000000005,3.67783,3.6838300000000004,3.68981,3.69576,3.70168,3.7075699999999996,3.71345,3.7193099999999997,3.72515,3.73098,3.90425,4.0511,4.05656,4.06203,4.0675,4.07297,4.07846,4.08396,4.08948,4.09502,4.10059,4.10618,4.1118,4.1174599999999995,4.12315,4.1288800000000005,4.13466,4.14048,4.14635,4.15227,4.15824,4.16426,4.172540000000001,4.18154,4.19048,4.19939,4.20826,4.2171199999999995,4.225969999999999,4.2348300000000005,4.24373,4.252680000000001,4.2617,4.27082,4.296209999999999,4.30771,4.3192,4.330419999999999,4.3352699999999995,4.34006,4.34479,4.34946,4.35407,4.358619999999999,4.363119999999999
2M19144528+4109042,2.90355,2.9226,2.97752,3.1920900000000003,3.22005,3.24432,3.2675,3.29936,3.39075,3.4195599999999997,3.43425,3.44786,3.53738,3.54532,3.5530699999999995,3.56065,3.56806,3.57533,3.58247,3.5894800000000004,3.59639,3.60319,3.60992,3.6165599999999998,3.62313,3.62964,3.6360900000000003,3.6423900000000002,3.64845,3.65447,3.66045,3.6663900000000003,3.6723,3.6781800000000002,3.6840300000000004,3.6898699999999995,3.84513,4.06078,4.0662,4.07161,4.07701,4.082409999999999,4.0878,4.0932,4.0986,4.104019999999999,4.10944,4.11489,4.12035,4.12584,4.1313699999999995,4.13693,4.142530000000001,4.14818,4.1538900000000005,4.159669999999999,4.16551,4.1714400000000005,4.17745,4.18356,4.189780000000001,4.1961,4.20255,4.2091400000000005,4.21586,4.22272,4.22975,4.23785,4.24694,4.25614,4.26903,4.28054,4.290369999999999,4.295319999999999,4.3002,4.30502,4.309769999999999,4.31445,4.31907,4.32362,4.32811
2M19340476+4116386,2.7751200000000003,2.7862299999999998,2.8668400000000003,2.9071700000000003,2.9535400000000003,2.96412,3.01336,3.13673,3.21368,3.23205,3.24839,3.26355,3.3737199999999996,3.382,3.3900900000000003,3.39796,3.40561,3.4130599999999998,3.42032,3.4274199999999997,3.43436,3.44118,3.4478699999999995,3.4544599999999996,3.46096,3.4673800000000004,3.4737199999999997,3.48,3.48621,3.4923800000000003,3.4984900000000003,3.5045599999999997,3.51059,3.5165800000000003,3.5225400000000002,3.5284699999999996,3.6504,3.92465,4.01622,4.02267,4.029,4.03523,4.04137,4.04744,4.05344,4.0594,4.06531,4.07118,4.07702,4.08284,4.08865,4.09445,4.10025,4.10605,4.11186,4.14095,4.14659,4.15227,4.15802,4.163819999999999,4.1697,4.17565,4.181690000000001,4.187819999999999,4.1940599999999995,4.20041,4.20688,4.21349,4.22026,4.2272,4.2339,4.23787,4.24183,4.245769999999999,4.249709999999999,4.25363,4.25755,4.26145,4.26534,4.26922,4.27309
2M19481670+4031304,3.13662,3.15047,3.19181,3.3542400000000003,3.41,3.46429,3.5034099999999997,3.5713800000000004,3.6729199999999995,3.68744,3.6970300000000003,3.7061699999999997,3.73176,3.7392800000000004,3.74665,3.7539,3.76104,3.76807,3.7750199999999996,3.78189,3.7886800000000003,3.79541,3.8020699999999996,3.8086800000000003,3.81523,3.82239,3.83636,3.84265,3.8489,3.8551300000000004,3.8613199999999996,3.86749,3.8736300000000004,3.87974,3.8858300000000003,3.8919,3.9674199999999997,3.9733699999999996,3.9799300000000004,4.049119999999999,4.05605,4.06307,4.0702,4.07744,4.08478,4.092219999999999,4.09976,4.1073900000000005,4.11512,4.12292,4.13079,4.13871,4.14669,4.15471,4.16276,4.1708300000000005,4.17892,4.18701,4.1951,4.203180000000001,4.21126,4.21933,4.22739,4.23545,4.24349,4.25154,4.25959,4.26765,4.27573,4.2838400000000005,4.36431,4.37514,4.3859,4.3966,4.40729,4.41798,4.42919,4.44247,4.455509999999999,4.468430000000001,4.481380000000001
2M19010446+4833360,3.09828,3.1118099999999997,3.15299,3.34185,3.39223,3.4377400000000002,3.4904900000000003,3.5610199999999996,3.6309699999999996,3.64232,3.65268,3.66247,3.7023800000000002,3.70957,3.71664,3.7236,3.7304800000000005,3.7372699999999996,3.74399,3.75065,3.75725,3.7638,3.7703,3.77675,3.7831599999999996,3.78954,3.80041,3.8066400000000002,3.81284,3.81901,3.82516,3.8312800000000005,3.83739,3.84346,3.8495199999999996,3.85555,3.99025,3.9961,4.001930000000001,4.04375,4.051069999999999,4.05851,4.06608,4.07377,4.081580000000001,4.0895,4.09753,4.105659999999999,4.1138699999999995,4.12216,4.1305,4.13889,4.14732,4.1557699999999995,4.16423,4.1727,4.18115,4.1896,4.19802,4.20642,4.2148,4.22316,4.2315,4.239809999999999,4.24812,4.256419999999999,4.26473,4.27304,4.28138,4.28976,4.35992,4.37097,4.38195,4.39288,4.40381,4.41477,4.42581,4.43772,4.45097,4.46424,4.47763
2M19092707+3838585,3.0939,3.10719,3.14397,3.35784,3.40838,3.45453,3.50864,3.5815599999999996,3.6330699999999996,3.6445,3.6549,3.6647199999999995,3.7069300000000003,3.7139900000000003,3.72095,3.72781,3.7346,3.7413,3.74795,3.7545300000000004,3.7610699999999997,3.76756,3.774,3.78041,3.7867699999999997,3.79311,3.80246,3.8086800000000003,3.81486,3.8210300000000004,3.8271699999999997,3.8332800000000002,3.8393699999999997,3.84544,3.85149,3.8575199999999996,4.00217,4.008,4.013809999999999,4.04406,4.05169,4.05946,4.0673699999999995,4.07541,4.08358,4.09187,4.10027,4.10876,4.11733,4.12597,4.13466,4.1433800000000005,4.15212,4.16087,4.16961,4.17834,4.18705,4.19573,4.2043800000000005,4.213,4.22158,4.23013,4.23865,4.24715,4.25563,4.26411,4.27259,4.28109,4.28961,4.29818,4.36523,4.3764400000000006,4.387569999999999,4.39867,4.40977,4.42094,4.43222,4.4436800000000005,4.45631,4.46989,4.48221
2M19322962+4056051,2.86177,2.88306,2.91527,3.0662,3.10209,3.1374400000000002,3.17552,3.2923199999999997,3.3240800000000004,3.34269,3.3592800000000005,3.3745300000000005,3.47419,3.48286,3.49114,3.4990699999999997,3.50671,3.51411,3.5213099999999997,3.52834,3.53522,3.54198,3.54863,3.55519,3.56166,3.5680699999999996,3.57441,3.5807,3.5869400000000002,3.5931300000000004,3.5992900000000003,3.60541,3.6115,3.6175699999999997,3.6236099999999998,3.62963,3.7822199999999997,4.05185,4.058330000000001,4.0647199999999994,4.07103,4.0772699999999995,4.08345,4.0896,4.0957099999999995,4.10179,4.10786,4.11391,4.11996,4.12602,4.13208,4.13817,4.14427,4.15041,4.15658,4.17047,4.17664,4.1829,4.18925,4.19568,4.20222,4.20809,4.212330000000001,4.216559999999999,4.22077,4.22497,4.22916,4.23334,4.2375,4.24165,4.24578,4.24991,4.25402,4.25811,4.2622,4.26627,4.27034,4.274380000000001,4.27842,4.28245,4.28646
2M19443187+4858386,3.08282,3.09616,3.1400900000000003,3.33437,3.3843099999999997,3.4295400000000003,3.4823,3.5533,3.61493,3.62661,3.6372199999999997,3.64721,3.69195,3.69901,3.7059699999999998,3.7128400000000004,3.71962,3.7263300000000004,3.7329800000000004,3.7395699999999996,3.7461,3.75259,3.75904,3.7654400000000003,3.77181,3.77815,3.78776,3.79397,3.80015,3.80631,3.81245,3.8185599999999997,3.82465,3.83072,3.8367699999999996,3.84279,3.9979699999999996,4.00379,4.0096,4.04173,4.04916,4.05673,4.064430000000001,4.07225,4.0802,4.08826,4.096430000000001,4.10469,4.11304,4.12146,4.12993,4.13845,4.14699,4.15555,4.16411,4.17267,4.18122,4.18975,4.19825,4.20673,4.21518,4.2236,4.232,4.24038,4.24875,4.25712,4.26548,4.27387,4.28228,4.29073,4.3567599999999995,4.36784,4.37885,4.38983,4.4008,4.41183,4.42295,4.43423,4.44687,4.4602699999999995,4.47384
2M19244068+4238269,2.7488200000000003,2.75976,2.82248,2.85375,2.89743,2.9125099999999997,2.9356400000000002,3.149,3.1763,3.19615,3.2141599999999997,3.2309099999999997,3.3458900000000003,3.35529,3.3641400000000004,3.3725199999999997,3.3805099999999997,3.38816,3.3955300000000004,3.4026699999999996,3.40962,3.4164,3.42305,3.42958,3.43601,3.44235,3.44861,3.4548,3.4609400000000003,3.4670199999999998,3.47305,3.4790400000000004,3.4849900000000003,3.49091,3.4967900000000003,3.50265,3.61984,3.89088,4.00997,4.01612,4.0221599999999995,4.02813,4.03402,4.03985,4.04563,4.05136,4.0570699999999995,4.06275,4.0684,4.07405,4.07969,4.085319999999999,4.09096,4.09661,4.10227,4.14142,4.14694,4.1525,4.158119999999999,4.16381,4.16956,4.17539,4.18131,4.18731,4.19342,4.1996400000000005,4.20484,4.2088,4.21275,4.21669,4.220619999999999,4.224530000000001,4.22844,4.23233,4.23621,4.24008,4.24394,4.24779,4.2516300000000005,4.25546,4.25928
