Title:,HD116920

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,105.437009,0.9509925422562738,0.978828,366.249625,-794558.681679,35.432174,159.918780,-201.466053,2882.833482,-4.606,0.000,2.891120,6.887969,-1.636,0,0.000
4200.00,2498.00,100.268021,0.9998958511519623,0.999956,355.989822,-804248.355624,34.675050,155.548483,-200.884498,2834.551764,-4.613,-0.000,2.891473,6.888850,-1.634,0,0.000
4200.00,2496.00,100.255786,0.9998956634107121,0.999956,355.841245,-804544.155474,34.666586,155.534621,-200.678222,2834.154145,-4.620,0.000,2.891825,6.889732,-1.633,0,0.000
4200.00,2494.00,100.243528,0.9998954752495921,0.999956,355.692540,-804839.874567,34.658119,155.520733,-200.471984,2833.755876,-4.627,-0.000,2.892178,6.890614,-1.631,0,0.000
4200.00,2492.00,100.231248,0.9998952866680276,0.999956,355.543707,-805135.512703,34.649649,155.506821,-200.265782,2833.356955,-4.634,-0.000,2.892530,6.891495,-1.630,0,0.000
4200.00,2490.00,100.218945,0.9998950976662603,0.999956,355.394746,-805431.069684,34.641176,155.492885,-200.059617,2832.957383,-4.641,-0.000,2.892882,6.892378,-1.628,0,0.000
4200.00,2488.00,100.206619,0.9998949082429476,0.999956,355.245655,-805726.545311,34.632699,155.478924,-199.853489,2832.557157,-4.648,0.000,2.893234,6.893260,-1.627,0,0.000
4200.00,2486.00,100.194271,0.9998947183980477,0.999956,355.096436,-806021.939383,34.624219,155.464938,-199.647398,2832.156276,-4.655,-0.000,2.893586,6.894142,-1.625,0,0.000
4200.00,2484.00,100.181900,0.9998945281309374,0.999956,354.947087,-806317.251703,34.615736,155.450927,-199.441345,2831.754738,-4.662,0.000,2.893937,6.895025,-1.623,0,0.000
4200.00,2482.00,100.169506,0.9998943374411065,0.999956,354.797610,-806612.482067,34.607249,155.436891,-199.235330,2831.352543,-4.669,0.000,2.894289,6.895908,-1.622,0,0.000
4200.00,2480.00,100.157090,0.9998941463280338,0.999956,354.648002,-806907.630277,34.598759,155.422830,-199.029353,2830.949688,-4.676,-0.000,2.894640,6.896792,-1.620,0,0.000
