Title:,HD197921

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,105.487104,0.9541885386235830,0.980332,368.518337,-810515.029512,35.671545,161.944964,-200.080562,2924.963627,-4.606,0.000,2.878316,6.887969,-1.646,0,0.000
4200.00,2498.00,100.653005,0.9999033298723956,0.999960,358.914441,-819602.015992,34.963023,157.857834,-199.527769,2879.811843,-4.613,-0.000,2.878680,6.888850,-1.645,0,0.000
4200.00,2496.00,100.641691,0.9999031629355108,0.999960,358.766929,-819903.509592,34.954675,157.845002,-199.325954,2879.443046,-4.620,0.000,2.879043,6.889732,-1.643,0,0.000
4200.00,2494.00,100.630355,0.9999029956477056,0.999959,358.619293,-820204.929168,34.946325,157.832147,-199.124174,2879.073671,-4.627,-0.000,2.879406,6.890614,-1.642,0,0.000
4200.00,2492.00,100.619000,0.9999028280086614,0.999959,358.471534,-820506.274545,34.937972,157.819271,-198.922429,2878.703715,-4.634,-0.000,2.879770,6.891495,-1.640,0,0.000
4200.00,2490.00,100.607625,0.9999026600181029,0.999959,358.323650,-820807.545547,34.929617,157.806373,-198.720720,2878.333179,-4.641,-0.000,2.880133,6.892378,-1.639,0,0.000
4200.00,2488.00,100.596229,0.9999024916757536,0.999959,358.175642,-821108.741999,34.921258,157.793452,-198.519047,2877.962061,-4.648,0.000,2.880495,6.893260,-1.637,0,0.000
4200.00,2486.00,100.584813,0.9999023229812614,0.999959,358.027510,-821409.863725,34.912896,157.780509,-198.317409,2877.590359,-4.655,-0.000,2.880858,6.894142,-1.636,0,0.000
4200.00,2484.00,100.573377,0.9999021539344136,0.999959,357.879253,-821710.910549,34.904532,157.767545,-198.115807,2877.218072,-4.662,0.000,2.881220,6.895025,-1.634,0,0.000
4200.00,2482.00,100.561920,0.9999019845349000,0.999959,357.730871,-822011.882295,34.896164,157.754558,-197.914242,2876.845200,-4.669,0.000,2.881583,6.895908,-1.633,0,0.000
4200.00,2480.00,100.550443,0.9999018147824228,0.999959,357.582365,-822312.778786,34.887794,157.741548,-197.712714,2876.471741,-4.676,-0.000,2.881945,6.896792,-1.631,0,0.000
4200.00,2478.00,100.538946,0.9999016446767600,0.999959,357.433733,-822613.599844,34.879420,157.728517,-197.511222,2876.097694,-4.683,0.000,2.882307,6.897675,-1.630,0,0.000
4200.00,2476.00,100.527428,0.9999014742175802,0.999959,357.284976,-822914.345292,34.871044,157.715463,-197.309767,2875.723058,-4.690,-0.000,2.882669,6.898559,-1.628,0,0.000
4200.00,2474.00,100.515889,0.9999013034047907,0.999959,357.136093,-823215.014953,34.862665,157.702387,-197.108349,2875.347831,-4.697,-0.000,2.883030,6.899443,-1.627,0,0.000
4200.00,2472.00,100.504330,0.9999011322377370,0.999959,356.987085,-823515.608647,34.854283,157.689288,-196.906969,2874.972013,-4.704,0.000,2.883392,6.900327,-1.625,0,0.000
4200.00,2470.00,100.492750,0.9999009607166524,0.999959,356.837951,-823816.126198,34.845898,157.676167,-196.705626,2874.595602,-4.711,0.000,2.883753,6.901211,-1.624,0,0.000
