Title:,HD139879

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,111.150002,0.9574153633409104,0.981916,391.599795,-883322.130861,38.000170,173.483562,-205.028401,3140.243305,-4.606,0.000,2.852002,6.887969,-1.649,0,0.000
4200.00,2498.00,106.415219,0.9999111398433970,0.999963,382.182595,-892252.539621,37.305662,169.480431,-204.486831,3096.021544,-4.613,-0.000,2.852373,6.888850,-1.648,0,0.000
4200.00,2496.00,106.404258,0.9999109920283801,0.999963,382.027731,-892577.733288,37.296962,169.467995,-204.289038,3095.663859,-4.620,0.000,2.852745,6.889732,-1.646,0,0.000
4200.00,2494.00,106.393278,0.9999108439248496,0.999963,381.872741,-892902.855908,37.288259,169.455539,-204.091280,3095.305632,-4.627,-0.000,2.853116,6.890614,-1.645,0,0.000
4200.00,2492.00,106.382279,0.9999106955334232,0.999963,381.717623,-893227.907320,37.279554,169.443062,-203.893557,3094.946862,-4.634,-0.000,2.853487,6.891495,-1.643,0,0.000
4200.00,2490.00,106.371262,0.9999105468538472,0.999963,381.562378,-893552.887363,37.270846,169.430564,-203.695871,3094.587549,-4.641,-0.000,2.853858,6.892378,-1.642,0,0.000
4200.00,2488.00,106.360225,0.9999103978859956,0.999963,381.407006,-893877.795875,37.262136,169.418046,-203.498221,3094.227690,-4.648,0.000,2.854228,6.893260,-1.640,0,0.000
4200.00,2486.00,106.349169,0.9999102486298210,0.999963,381.251507,-894202.632695,37.253422,169.405506,-203.300607,3093.867285,-4.655,-0.000,2.854599,6.894142,-1.639,0,0.000
4200.00,2484.00,106.338094,0.9999100990850547,0.999963,381.095880,-894527.397659,37.244706,169.392946,-203.103029,3093.506333,-4.662,0.000,2.854969,6.895025,-1.637,0,0.000
4200.00,2482.00,106.327000,0.9999099492523953,0.999963,380.940125,-894852.090607,37.235988,169.380366,-202.905488,3093.144834,-4.669,0.000,2.855340,6.895908,-1.636,0,0.000
4200.00,2480.00,106.315887,0.9999097991307493,0.999963,380.784243,-895176.711375,37.227266,169.367764,-202.707984,3092.782785,-4.676,-0.000,2.855710,6.896792,-1.634,0,0.000
4200.00,2478.00,106.304755,0.9999096487202894,0.999963,380.628232,-895501.259800,37.218542,169.355141,-202.510518,3092.420186,-4.683,0.000,2.856080,6.897675,-1.633,0,0.000
4200.00,2476.00,106.293604,0.9999094980218883,0.999963,380.472093,-895825.735720,37.209816,169.342498,-202.313089,3092.057037,-4.690,-0.000,2.856450,6.898559,-1.631,0,0.000
4200.00,2474.00,106.282433,0.9999093470336463,0.999962,380.315826,-896150.138970,37.201086,169.329834,-202.115697,3091.693335,-4.697,-0.000,2.856819,6.899443,-1.630,0,0.000
4200.00,2472.00,106.271243,0.9999091957576367,0.999962,380.159430,-896474.469387,37.192354,169.317148,-201.918343,3091.329080,-4.704,0.000,2.857189,6.900327,-1.628,0,0.000
4200.00,2470.00,106.260034,0.9999090441925170,0.999962,380.002905,-896798.726808,37.183619,169.304442,-201.721027,3090.964272,-4.711,0.000,2.857559,6.901211,-1.627,0,0.000
4200.00,2468.00,106.248805,0.9999088923385439,0.999962,379.846252,-897122.911067,37.174882,169.291714,-201.523749,3090.598908,-4.719,-0.000,2.857928,6.902096,-1.625,0,0.000
4200.00,2466.00,106.237557,0.9999087401958091,0.999962,379.689469,-897447.022001,37.166141,169.278966,-201.326510,3090.232988,-4.726,0.000,2.858297,6.902981,-1.624,0,0.000
4200.00,2464.00,106.226290,0.9999085877640691,0.999962,379.532557,-897771.059445,37.157398,169.266196,-201.129310,3089.866511,-4.733,0.000,2.858666,6.903866,-1.622,0,0.000
4200.00,2462.00,106.215003,0.9999084350432358,0.999962,379.375516,-898095.023234,37.148653,169.253405,-200.932148,3089.499477,-4.740,0.000,2.859035,6.904751,-1.621,0,0.000
4200.00,2460.00,106.203697,0.9999082820337812,0.999962,379.218345,-898418.913203,37.139904,169.240593,-200.735025,3089.131883,-4.747,-0.000,2.859404,6.905637,-1.619,0,0.000
4200.00,2458.00,106.192371,0.9999081287352650,0.999962,379.061044,-898742.729186,37.131153,169.227760,-200.537942,3088.763729,-4.754,-0.000,2.859773,6.906522,-1.617,0,0.000
4200.00,2456.00,106.181026,0.9999079751476196,0.999962,378.903614,-899066.471018,37.122399,169.214905,-200.340899,3088.395014,-4.762,0.000,2.860141,6.907408,-1.616,0,0.000
4200.00,2454.00,106.169661,0.9999078212715103,0.999962,378.746053,-899390.138532,37.113642,169.202029,-200.143895,3088.025738,-4.769,0.000,2.860510,6.908295,-1.614,0,0.000
4200.00,2452.00,106.158277,0.9999076671062789,0.999962,378.588362,-899713.731563,37.104883,169.189132,-199.946931,3087.655898,-4.776,0.000,2.860878,6.909181,-1.613,0,0.000
4200.00,2450.00,106.146873,0.9999075126517900,0.999962,378.430541,-900037.249944,37.096121,169.176213,-199.750007,3087.285494,-4.783,-0.000,2.861246,6.910068,-1.611,0,0.000
4200.00,2448.00,106.135449,0.9999073579086144,0.999962,378.272589,-900360.693509,37.087356,169.163273,-199.553124,3086.914525,-4.791,0.000,2.861614,6.910955,-1.610,0,0.000
4200.00,2446.00,106.124006,0.9999072028765158,0.999962,378.114507,-900684.062090,37.078588,169.150311,-199.356281,3086.542990,-4.798,0.000,2.861982,6.911842,-1.608,0,0.000
4200.00,2444.00,106.112542,0.9999070475555788,0.999962,377.956293,-901007.355521,37.069818,169.137328,-199.159479,3086.170889,-4.805,-0.000,2.862349,6.912729,-1.607,0,0.000
4200.00,2442.00,106.101059,0.9999068919457863,0.999961,377.797949,-901330.573634,37.061044,169.124323,-198.962718,3085.798219,-4.812,-0.000,2.862717,6.913617,-1.605,0,0.000
