Title:,HD115585

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,104.113553,0.9527951977321441,0.979680,363.074175,-791236.884858,35.113744,159.088819,-199.584548,2882.567931,-4.606,0.000,2.883669,6.887969,-1.649,0,0.000
4200.00,2498.00,99.197260,0.9999000550213122,0.999958,353.310989,-800467.038888,34.393357,154.932189,-199.024593,2836.647943,-4.613,-0.000,2.884031,6.888850,-1.647,0,0.000
4200.00,2496.00,99.185708,0.9998998792860446,0.999958,353.164890,-800762.400634,34.385044,154.919094,-198.821578,2836.271962,-4.620,0.000,2.884392,6.889732,-1.645,0,0.000
4200.00,2494.00,99.174135,0.9998997031703623,0.999958,353.018667,-801057.686489,34.376728,154.905976,-198.618599,2835.895380,-4.627,-0.000,2.884753,6.890614,-1.644,0,0.000
4200.00,2492.00,99.162541,0.9998995266739718,0.999958,352.872319,-801352.896271,34.368408,154.892835,-198.415655,2835.518196,-4.634,-0.000,2.885113,6.891495,-1.642,0,0.000
4200.00,2490.00,99.150926,0.9998993497963700,0.999958,352.725847,-801648.029796,34.360086,154.879672,-198.212747,2835.140408,-4.641,-0.000,2.885474,6.892378,-1.641,0,0.000
4200.00,2488.00,99.139291,0.9998991725371527,0.999958,352.579251,-801943.086882,34.351760,154.866485,-198.009875,2834.762016,-4.648,0.000,2.885834,6.893260,-1.639,0,0.000
4200.00,2486.00,99.127634,0.9998989948959778,0.999958,352.432529,-802238.067345,34.343432,154.853276,-197.807038,2834.383018,-4.655,-0.000,2.886194,6.894142,-1.638,0,0.000
4200.00,2484.00,99.115956,0.9998988168724691,0.999958,352.285683,-802532.971000,34.335100,154.840043,-197.604238,2834.003413,-4.662,0.000,2.886554,6.895025,-1.636,0,0.000
4200.00,2482.00,99.104257,0.9998986384662184,0.999958,352.138712,-802827.797664,34.326765,154.826788,-197.401475,2833.623199,-4.669,0.000,2.886914,6.895908,-1.635,0,0.000
4200.00,2480.00,99.092537,0.9998984596768283,0.999957,351.991616,-803122.547151,34.318428,154.813509,-197.198748,2833.242376,-4.676,-0.000,2.887274,6.896792,-1.633,0,0.000
