Title:,HD201422

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,106.830814,0.9466845016569532,0.976753,368.548543,-783602.014505,35.570809,159.845893,-203.732735,2888.957438,-4.606,0.000,2.910873,6.887969,-1.633,0,0.000
4200.00,2498.00,101.132979,0.9998861484070020,0.999952,357.250776,-794249.897006,34.736796,155.028453,-203.108155,2835.735184,-4.613,-0.000,2.911216,6.888850,-1.631,0,0.000
4200.00,2496.00,101.119362,0.9998859314922450,0.999952,357.098484,-794543.034372,34.728021,155.013050,-202.897240,2835.294896,-4.620,0.000,2.911560,6.889732,-1.630,0,0.000
4200.00,2494.00,101.105718,0.9998857140553501,0.999952,356.946056,-794836.080761,34.719243,154.997619,-202.686364,2834.853848,-4.627,-0.000,2.911902,6.890614,-1.628,0,0.000
4200.00,2492.00,101.092049,0.9998854960953847,0.999952,356.793492,-795129.035938,34.710461,154.982159,-202.475527,2834.412039,-4.634,-0.000,2.912245,6.891495,-1.627,0,0.000
4200.00,2490.00,101.078353,0.9998852776114644,0.999952,356.640790,-795421.899668,34.701674,154.966670,-202.264729,2833.969468,-4.641,-0.000,2.912587,6.892378,-1.625,0,0.000
4200.00,2488.00,101.064631,0.9998850586026594,0.999951,356.487951,-795714.671715,34.692884,154.951153,-202.053971,2833.526132,-4.648,0.000,2.912929,6.893260,-1.624,0,0.000
4200.00,2486.00,101.050882,0.9998848390684233,0.999951,356.334974,-796007.351842,34.684089,154.935607,-201.843252,2833.082030,-4.655,-0.000,2.913271,6.894142,-1.622,0,0.000
4200.00,2484.00,101.037107,0.9998846190071426,0.999951,356.181860,-796299.939812,34.675291,154.920032,-201.632573,2832.637160,-4.662,0.000,2.913613,6.895025,-1.620,0,0.000
4200.00,2482.00,101.023306,0.9998843984185046,0.999951,356.028608,-796592.435387,34.666489,154.904427,-201.421935,2832.191520,-4.669,0.000,2.913954,6.895908,-1.619,0,0.000
4200.00,2480.00,101.009478,0.9998841773014423,0.999951,355.875218,-796884.838329,34.657683,154.888794,-201.211336,2831.745110,-4.676,-0.000,2.914295,6.896792,-1.617,0,0.000
4200.00,2478.00,100.995623,0.9998839556550845,0.999951,355.721689,-797177.148399,34.648872,154.873132,-201.000779,2831.297925,-4.683,0.000,2.914636,6.897675,-1.616,0,0.000
4200.00,2476.00,100.981742,0.9998837334785343,0.999951,355.568022,-797469.365358,34.640058,154.857441,-200.790262,2830.849966,-4.690,-0.000,2.914977,6.898559,-1.614,0,0.000
4200.00,2474.00,100.967834,0.9998835107709462,0.999951,355.414217,-797761.488966,34.631240,154.841720,-200.579786,2830.401231,-4.697,-0.000,2.915317,6.899443,-1.613,0,0.000
4200.00,2472.00,100.953899,0.9998832875313778,0.999951,355.260272,-798053.518982,34.622418,154.825970,-200.369352,2829.951717,-4.704,0.000,2.915657,6.900327,-1.611,0,0.000
4200.00,2470.00,100.939937,0.9998830637590450,0.999951,355.106189,-798345.455166,34.613591,154.810191,-200.158960,2829.501423,-4.711,0.000,2.915997,6.901211,-1.609,0,0.000
4200.00,2468.00,100.925949,0.9998828394530068,0.999950,354.951966,-798637.297275,34.604761,154.794382,-199.948609,2829.050347,-4.719,-0.000,2.916336,6.902096,-1.608,0,0.000
4200.00,2466.00,100.911933,0.9998826146125551,0.999950,354.797603,-798929.045068,34.595926,154.778544,-199.738301,2828.598488,-4.726,0.000,2.916676,6.902981,-1.606,0,0.000
