Title:,HD8912

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,103.497690,0.9520370971414563,0.979290,359.850190,-781137.417321,34.799633,157.377393,-198.556937,2837.908886,-4.606,0.000,2.891335,6.887969,-1.642,0,0.000
4200.00,2498.00,98.531971,0.9998981272805952,0.999957,349.991194,-790453.618557,34.072147,153.178961,-197.992367,2791.526222,-4.613,-0.000,2.891692,6.888850,-1.641,0,0.000
4200.00,2496.00,98.520259,0.9998979465226984,0.999957,349.845885,-790745.279700,34.063887,153.165685,-197.788323,2791.145036,-4.620,0.000,2.892049,6.889732,-1.639,0,0.000
4200.00,2494.00,98.508526,0.9998977653675706,0.999957,349.700452,-791036.863741,34.055624,153.152385,-197.584315,2790.763236,-4.627,-0.000,2.892406,6.890614,-1.638,0,0.000
4200.00,2492.00,98.496771,0.9998975838138693,0.999957,349.554895,-791328.370492,34.047359,153.139062,-197.380342,2790.380821,-4.634,-0.000,2.892762,6.891495,-1.636,0,0.000
4200.00,2490.00,98.484995,0.9998974018616303,0.999957,349.409213,-791619.799765,34.039090,153.125715,-197.176405,2789.997790,-4.641,-0.000,2.893119,6.892378,-1.634,0,0.000
4200.00,2488.00,98.473197,0.9998972195104825,0.999957,349.263407,-791911.151374,34.030817,153.112346,-196.972503,2789.614141,-4.648,0.000,2.893475,6.893260,-1.633,0,0.000
4200.00,2486.00,98.461378,0.9998970367590799,0.999957,349.117476,-792202.425128,34.022542,153.098953,-196.768638,2789.229873,-4.655,-0.000,2.893831,6.894142,-1.631,0,0.000
4200.00,2484.00,98.449538,0.9998968536085501,0.999957,348.971419,-792493.620840,34.014264,153.085536,-196.564809,2788.844984,-4.662,0.000,2.894187,6.895025,-1.630,0,0.000
4200.00,2482.00,98.437676,0.9998966700570400,0.999957,348.825238,-792784.738321,34.005982,153.072096,-196.361017,2788.459474,-4.669,0.000,2.894543,6.895908,-1.628,0,0.000
4200.00,2480.00,98.425792,0.9998964861047410,0.999957,348.678931,-793075.777381,33.997698,153.058632,-196.157261,2788.073341,-4.676,-0.000,2.894898,6.896792,-1.627,0,0.000
4200.00,2478.00,98.413887,0.9998963017511017,0.999956,348.532498,-793366.737831,33.989410,153.045145,-195.953543,2787.686584,-4.683,0.000,2.895254,6.897675,-1.625,0,0.000
4200.00,2476.00,98.401960,0.9998961169956955,0.999956,348.385940,-793657.619479,33.981119,153.031634,-195.749862,2787.299202,-4.690,-0.000,2.895609,6.898559,-1.624,0,0.000
4200.00,2474.00,98.390011,0.9998959318381092,0.999956,348.239256,-793948.422137,33.972825,153.018099,-195.546218,2786.911193,-4.697,-0.000,2.895964,6.899443,-1.622,0,0.000
4200.00,2472.00,98.378041,0.9998957462778918,0.999956,348.092445,-794239.145612,33.964528,153.004541,-195.342612,2786.522556,-4.704,0.000,2.896318,6.900327,-1.621,0,0.000
4200.00,2470.00,98.366048,0.9998955603145103,0.999956,347.945509,-794529.789713,33.956227,152.990959,-195.139043,2786.133289,-4.711,0.000,2.896673,6.901211,-1.619,0,0.000
4200.00,2468.00,98.354034,0.9998953739480596,0.999956,347.798446,-794820.354249,33.947924,152.977352,-194.935513,2785.743392,-4.719,-0.000,2.897027,6.902096,-1.618,0,0.000
4200.00,2466.00,98.341998,0.9998951871773333,0.999956,347.651256,-795110.839027,33.939617,152.963723,-194.732021,2785.352863,-4.726,0.000,2.897381,6.902981,-1.616,0,0.000
4200.00,2464.00,98.329940,0.9998950000024951,0.999956,347.503939,-795401.243855,33.931307,152.950069,-194.528568,2784.961701,-4.733,0.000,2.897735,6.903866,-1.614,0,0.000
4200.00,2462.00,98.317860,0.9998948124229659,0.999956,347.356496,-795691.568540,33.922994,152.936391,-194.325154,2784.569905,-4.740,0.000,2.898089,6.904751,-1.613,0,0.000
4200.00,2460.00,98.305758,0.9998946244383542,0.999956,347.208925,-795981.812889,33.914677,152.922689,-194.121778,2784.177472,-4.747,-0.000,2.898443,6.905637,-1.611,0,0.000
4200.00,2458.00,98.293634,0.9998944360483151,0.999956,347.061227,-796271.976709,33.906358,152.908963,-193.918442,2783.784403,-4.754,-0.000,2.898796,6.906522,-1.610,0,0.000
4200.00,2456.00,98.281488,0.9998942472523583,0.999956,346.913402,-796562.059805,33.898035,152.895213,-193.715145,2783.390695,-4.762,0.000,2.899149,6.907408,-1.608,0,0.000
