Title:,HD9782

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,103.761994,0.9494316530259441,0.978081,359.649866,-774039.844028,34.754793,156.671588,-198.238741,2830.925689,-4.606,0.000,2.898093,6.887969,-1.637,0,0.000
4200.00,2498.00,98.513085,0.9998922295726805,0.999955,349.235525,-783867.827845,33.986156,152.233719,-197.654087,2781.897518,-4.613,-0.000,2.898443,6.888850,-1.636,0,0.000
4200.00,2496.00,98.500626,0.9998920316092105,0.999955,349.088685,-784156.752064,33.977749,152.219613,-197.450514,2781.493493,-4.620,0.000,2.898793,6.889732,-1.634,0,0.000
4200.00,2494.00,98.488145,0.9998918331905656,0.999954,348.941716,-784445.593677,33.969339,152.205482,-197.246977,2781.088794,-4.627,-0.000,2.899143,6.890614,-1.632,0,0.000
4200.00,2492.00,98.475640,0.9998916343168262,0.999954,348.794618,-784734.352479,33.960926,152.191325,-197.043477,2780.683420,-4.634,-0.000,2.899493,6.891495,-1.631,0,0.000
4200.00,2490.00,98.463111,0.9998914349862936,0.999954,348.647392,-785023.028262,33.952509,152.177143,-196.840014,2780.277369,-4.641,-0.000,2.899842,6.892378,-1.629,0,0.000
4200.00,2488.00,98.450559,0.9998912351990167,0.999954,348.500037,-785311.620818,33.944088,152.162935,-196.636588,2779.870640,-4.648,0.000,2.900192,6.893260,-1.628,0,0.000
4200.00,2486.00,98.437984,0.9998910349542007,0.999954,348.352552,-785600.129939,33.935664,152.148701,-196.433199,2779.463231,-4.655,-0.000,2.900541,6.894142,-1.626,0,0.000
4200.00,2484.00,98.425385,0.9998908342511529,0.999954,348.204938,-785888.555417,33.927237,152.134442,-196.229849,2779.055142,-4.662,0.000,2.900889,6.895025,-1.625,0,0.000
4200.00,2482.00,98.412763,0.9998906330892674,0.999954,348.057194,-786176.897043,33.918806,152.120157,-196.026536,2778.646369,-4.669,0.000,2.901238,6.895908,-1.623,0,0.000
