Title:,HD203384

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,102.386864,0.9518225971682380,0.979208,356.325163,-773195.890826,34.442832,155.889991,-195.766904,2822.139058,-4.606,0.000,2.889525,6.887969,-1.646,0,0.000
4200.00,2498.00,97.452483,0.9998977197896025,0.999957,346.528763,-782452.380459,33.719936,151.718066,-195.208920,2776.049971,-4.613,-0.000,2.889884,6.888850,-1.645,0,0.000
4200.00,2496.00,97.440864,0.9998975378966128,0.999957,346.384785,-782741.250093,33.711730,151.704899,-195.009188,2775.672217,-4.620,0.000,2.890242,6.889732,-1.643,0,0.000
4200.00,2494.00,97.429223,0.9998973556028234,0.999957,346.240684,-783030.043176,33.703520,151.691709,-194.809491,2775.293852,-4.627,-0.000,2.890601,6.890614,-1.642,0,0.000
4200.00,2492.00,97.417560,0.9998971729069182,0.999957,346.096460,-783318.759522,33.695308,151.678496,-194.609830,2774.914874,-4.634,-0.000,2.890959,6.891495,-1.640,0,0.000
4200.00,2490.00,97.405877,0.9998969898096576,0.999957,345.952111,-783607.398943,33.687092,151.665259,-194.410204,2774.535281,-4.641,-0.000,2.891317,6.892378,-1.639,0,0.000
4200.00,2488.00,97.394172,0.9998968063097861,0.999957,345.807639,-783895.961253,33.678873,151.651999,-194.210614,2774.155074,-4.648,0.000,2.891674,6.893260,-1.637,0,0.000
4200.00,2486.00,97.382446,0.9998966224071300,0.999957,345.663043,-784184.446264,33.670651,151.638716,-194.011060,2773.774250,-4.655,-0.000,2.892032,6.894142,-1.636,0,0.000
4200.00,2484.00,97.370698,0.9998964381008649,0.999957,345.518323,-784472.853789,33.662426,151.625410,-193.811541,2773.392808,-4.662,0.000,2.892389,6.895025,-1.634,0,0.000
4200.00,2482.00,97.358929,0.9998962533911977,0.999956,345.373478,-784761.183638,33.654198,151.612080,-193.612059,2773.010746,-4.669,0.000,2.892747,6.895908,-1.633,0,0.000
4200.00,2480.00,97.347138,0.9998960682768843,0.999956,345.228509,-785049.435624,33.645967,151.598727,-193.412614,2772.628065,-4.676,-0.000,2.893103,6.896792,-1.631,0,0.000
4200.00,2478.00,97.335326,0.9998958827583448,0.999956,345.083415,-785337.609557,33.637733,151.585350,-193.213206,2772.244761,-4.683,0.000,2.893460,6.897675,-1.630,0,0.000
4200.00,2476.00,97.323493,0.9998956968340261,0.999956,344.938197,-785625.705248,33.629495,151.571949,-193.013834,2771.860834,-4.690,-0.000,2.893817,6.898559,-1.628,0,0.000
4200.00,2474.00,97.311637,0.9998955105047088,0.999956,344.792853,-785913.722508,33.621255,151.558525,-192.814500,2771.476284,-4.697,-0.000,2.894173,6.899443,-1.627,0,0.000
4200.00,2472.00,97.299760,0.9998953237692364,0.999956,344.647384,-786201.661145,33.613011,151.545078,-192.615203,2771.091107,-4.704,0.000,2.894529,6.900327,-1.625,0,0.000
4200.00,2470.00,97.287862,0.9998951366273326,0.999956,344.501790,-786489.520970,33.604764,151.531607,-192.415944,2770.705304,-4.711,0.000,2.894885,6.901211,-1.623,0,0.000
4200.00,2468.00,97.275941,0.9998949490785272,0.999956,344.356071,-786777.301791,33.596514,151.518111,-192.216722,2770.318872,-4.719,-0.000,2.895241,6.902096,-1.622,0,0.000
4200.00,2466.00,97.263999,0.9998947611224690,0.999956,344.210225,-787065.003417,33.588260,151.504593,-192.017539,2769.931811,-4.726,0.000,2.895597,6.902981,-1.620,0,0.000
4200.00,2464.00,97.252035,0.9998945727587352,0.999956,344.064254,-787352.625658,33.580004,151.491050,-191.818394,2769.544119,-4.733,0.000,2.895952,6.903866,-1.619,0,0.000
4200.00,2462.00,97.240049,0.9998943839870561,0.999956,343.918156,-787640.168319,33.571744,151.477483,-191.619288,2769.155795,-4.740,0.000,2.896307,6.904751,-1.617,0,0.000
4200.00,2460.00,97.228041,0.9998941948064071,0.999956,343.771933,-787927.631210,33.563481,151.463893,-191.420221,2768.766837,-4.747,-0.000,2.896662,6.905637,-1.616,0,0.000
4200.00,2458.00,97.216011,0.9998940052174115,0.999956,343.625583,-788215.014137,33.555215,151.450278,-191.221192,2768.377245,-4.754,-0.000,2.897017,6.906522,-1.614,0,0.000
4200.00,2456.00,97.203959,0.9998938152185470,0.999955,343.479106,-788502.316907,33.546946,151.436640,-191.022203,2767.987017,-4.762,0.000,2.897372,6.907408,-1.613,0,0.000
4200.00,2454.00,97.191886,0.9998936248104507,0.999955,343.332503,-788789.539327,33.538674,151.422977,-190.823253,2767.596152,-4.769,0.000,2.897726,6.908295,-1.611,0,0.000
4200.00,2452.00,97.179790,0.9998934339919596,0.999955,343.185772,-789076.681202,33.530398,151.409291,-190.624343,2767.204648,-4.776,0.000,2.898080,6.909181,-1.609,0,0.000
4200.00,2450.00,97.167671,0.9998932427632798,0.999955,343.038915,-789363.742339,33.522119,151.395580,-190.425473,2766.812505,-4.783,-0.000,2.898434,6.910068,-1.608,0,0.000
4200.00,2448.00,97.155531,0.9998930511232339,0.999955,342.891930,-789650.722543,33.513837,151.381845,-190.226643,2766.419720,-4.791,0.000,2.898788,6.910955,-1.606,0,0.000
4200.00,2446.00,97.143369,0.9998928590724336,0.999955,342.744818,-789937.621619,33.505552,151.368085,-190.027853,2766.026293,-4.798,0.000,2.899141,6.911842,-1.605,0,0.000
4200.00,2444.00,97.131184,0.9998926666098200,0.999955,342.597578,-790224.439370,33.497263,151.354302,-189.829104,2765.632222,-4.805,-0.000,2.899495,6.912729,-1.603,0,0.000
4200.00,2442.00,97.118977,0.9998924737351538,0.999955,342.450211,-790511.175603,33.488972,151.340494,-189.630396,2765.237507,-4.812,-0.000,2.899848,6.913617,-1.601,0,0.000
4200.00,2440.00,97.106747,0.9998922804484408,0.999955,342.302715,-790797.830120,33.480677,151.326661,-189.431729,2764.842145,-4.820,-0.000,2.900200,6.914504,-1.600,0,0.000
4200.00,2438.00,97.094496,0.9998920867489977,0.999955,342.155091,-791084.402725,33.472378,151.312805,-189.233103,2764.446135,-4.827,-0.000,2.900553,6.915392,-1.598,0,0.000
4200.00,2436.00,97.082221,0.9998918926359059,0.999955,342.007339,-791370.893222,33.464077,151.298923,-189.034519,2764.049477,-4.834,0.000,2.900906,6.916281,-1.597,0,0.000
4200.00,2434.00,97.069925,0.9998916981099853,0.999955,341.859458,-791657.301412,33.455772,151.285018,-188.835977,2763.652168,-4.842,-0.000,2.901258,6.917169,-1.595,0,0.000
4200.00,2432.00,97.057606,0.9998915031702709,0.999954,341.711449,-791943.627099,33.447464,151.271087,-188.637476,2763.254208,-4.849,-0.000,2.901610,6.918058,-1.594,0,0.000
4200.00,2430.00,97.045264,0.9998913078164382,0.999954,341.563311,-792229.870084,33.439153,151.257132,-188.439018,2762.855595,-4.856,-0.000,2.901962,6.918947,-1.592,0,0.000
4200.00,2428.00,97.032900,0.9998911120481745,0.999954,341.415044,-792516.030170,33.430838,151.243152,-188.240603,2762.456329,-4.864,-0.000,2.902313,6.919836,-1.590,0,0.000
4200.00,2426.00,97.020513,0.9998909158652111,0.999954,341.266647,-792802.107157,33.422520,151.229148,-188.042230,2762.056407,-4.871,0.000,2.902665,6.920725,-1.589,0,0.000
4200.00,2424.00,97.008103,0.9998907192672889,0.999954,341.118122,-793088.100847,33.414199,151.215119,-187.843900,2761.655828,-4.878,-0.000,2.903016,6.921615,-1.587,0,0.000
4200.00,2422.00,96.995670,0.9998905222537895,0.999954,340.969466,-793374.011040,33.405875,151.201064,-187.645614,2761.254591,-4.886,0.000,2.903367,6.922505,-1.585,0,0.000
4200.00,2420.00,96.983215,0.9998903248250443,0.999954,340.820681,-793659.837537,33.397547,151.186985,-187.447371,2760.852696,-4.893,0.000,2.903717,6.923395,-1.584,0,0.000
4200.00,2418.00,96.970737,0.9998901269796751,0.999954,340.671766,-793945.580137,33.389216,151.172882,-187.249172,2760.450140,-4.900,-0.000,2.904068,6.924285,-1.582,0,0.000
4200.00,2416.00,96.958237,0.9998899287184722,0.999954,340.522721,-794231.238640,33.380882,151.158753,-187.051016,2760.046922,-4.908,-0.000,2.904418,6.925176,-1.581,0,0.000
4200.00,2414.00,96.945713,0.9998897300407478,0.999954,340.373546,-794516.812845,33.372544,151.144599,-186.852905,2759.643041,-4.915,-0.000,2.904768,6.926067,-1.579,0,0.000
4200.00,2412.00,96.933166,0.9998895309460605,0.999954,340.224240,-794802.302552,33.364203,151.130420,-186.654839,2759.238495,-4.923,0.000,2.905118,6.926958,-1.577,0,0.000
4200.00,2410.00,96.920597,0.9998893314343351,0.999954,340.074804,-795087.707558,33.355859,151.116216,-186.456817,2758.833284,-4.930,0.000,2.905468,6.927849,-1.576,0,0.000
4200.00,2408.00,96.908004,0.9998891315051910,0.999954,339.925237,-795373.027662,33.347511,151.101987,-186.258840,2758.427406,-4.938,-0.000,2.905817,6.928740,-1.574,0,0.000
4200.00,2406.00,96.895388,0.9998889311583958,0.999953,339.775539,-795658.262662,33.339160,151.087732,-186.060908,2758.020860,-4.945,0.000,2.906166,6.929632,-1.573,0,0.000
4200.00,2404.00,96.882749,0.9998887303935459,0.999953,339.625709,-795943.412355,33.330806,151.073453,-185.863022,2757.613645,-4.953,0.000,2.906515,6.930524,-1.571,0,0.000
4200.00,2402.00,96.870087,0.9998885292105294,0.999953,339.475749,-796228.476539,33.322448,151.059148,-185.665181,2757.205758,-4.960,-0.000,2.906864,6.931416,-1.569,0,0.000
4200.00,2400.00,96.857402,0.9998883276095147,0.999953,339.325657,-796513.455009,33.314087,151.044818,-185.467387,2756.797200,-4.968,-0.000,2.907212,6.932308,-1.568,0,0.000
4200.00,2398.00,96.844694,0.9998881255893394,0.999953,339.175433,-796798.347564,33.305723,151.030462,-185.269639,2756.387968,-4.975,0.000,2.907560,6.933201,-1.566,0,0.000
4200.00,2396.00,96.831962,0.9998879231503965,0.999953,339.025078,-797083.153998,33.297355,151.016081,-185.071937,2755.978061,-4.983,-0.000,2.907908,6.934094,-1.564,0,0.000
4200.00,2394.00,96.819207,0.9998877202924247,0.999953,338.874590,-797367.874107,33.288984,151.001675,-184.874282,2755.567479,-4.990,-0.000,2.908256,6.934987,-1.563,0,0.000
4200.00,2392.00,96.806429,0.9998875170150989,0.999953,338.723970,-797652.507688,33.280610,150.987242,-184.676673,2755.156219,-4.998,0.000,2.908604,6.935880,-1.561,0,0.000
4200.00,2390.00,96.793627,0.9998873133180943,0.999953,338.573218,-797937.054535,33.272232,150.972785,-184.479112,2754.744281,-5.005,0.000,2.908951,6.936774,-1.559,0,0.000
4200.00,2388.00,96.780802,0.9998871092013717,0.999953,338.422334,-798221.514442,33.263851,150.958302,-184.281599,2754.331663,-5.013,0.000,2.909298,6.937668,-1.558,0,0.000
4200.00,2386.00,96.767953,0.9998869046646613,0.999953,338.271316,-798505.887205,33.255466,150.943793,-184.084133,2753.918364,-5.020,0.000,2.909645,6.938561,-1.556,0,0.000
4200.00,2384.00,96.755081,0.9998866997077799,0.999952,338.120166,-798790.172618,33.247078,150.929258,-183.886716,2753.504383,-5.028,0.000,2.909992,6.939456,-1.554,0,0.000
4200.00,2382.00,96.742185,0.9998864943305517,0.999952,337.968883,-799074.370474,33.238687,150.914698,-183.689346,2753.089718,-5.036,-0.000,2.910338,6.940350,-1.553,0,0.000
4200.00,2380.00,96.729266,0.9998862885328044,0.999952,337.817467,-799358.480567,33.230292,150.900111,-183.492025,2752.674368,-5.043,0.000,2.910684,6.941245,-1.551,0,0.000
4200.00,2378.00,96.716323,0.9998860823142905,0.999952,337.665917,-799642.502689,33.221894,150.885499,-183.294753,2752.258331,-5.051,-0.000,2.911030,6.942140,-1.549,0,0.000
4200.00,2376.00,96.703356,0.9998858756749208,0.999952,337.514233,-799926.436634,33.213492,150.870861,-183.097530,2751.841608,-5.059,-0.000,2.911376,6.943035,-1.548,0,0.000
4200.00,2374.00,96.690365,0.9998856686143185,0.999952,337.362416,-800210.282195,33.205087,150.856197,-182.900357,2751.424195,-5.066,-0.000,2.911721,6.943930,-1.546,0,0.000
