Title:,HD189242

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,102.326645,0.9499949585443693,0.978346,354.723049,-765858.428499,34.306680,154.584415,-195.885557,2784.974278,-4.606,0.000,2.896268,6.887969,-1.633,0,0.000
4200.00,2498.00,97.208029,0.9998931987748297,0.999955,344.565911,-775446.026511,33.557071,150.256699,-195.312264,2737.162478,-4.613,-0.000,2.896618,6.888850,-1.632,0,0.000
4200.00,2496.00,97.195873,0.9998930042901014,0.999955,344.421391,-775731.362320,33.548822,150.242930,-195.110591,2736.767785,-4.620,0.000,2.896967,6.889732,-1.630,0,0.000
4200.00,2494.00,97.183695,0.9998928093622427,0.999955,344.276746,-776016.617675,33.540569,150.229137,-194.908954,2736.372439,-4.627,-0.000,2.897317,6.890614,-1.628,0,0.000
4200.00,2492.00,97.171494,0.9998926139909925,0.999955,344.131974,-776301.792378,33.532313,150.215319,-194.707352,2735.976439,-4.634,-0.000,2.897666,6.891495,-1.627,0,0.000
4200.00,2490.00,97.159271,0.9998924181757438,0.999955,343.987077,-776586.886226,33.524054,150.201476,-194.505787,2735.579784,-4.641,-0.000,2.898015,6.892378,-1.625,0,0.000
4200.00,2488.00,97.147025,0.9998922219158314,0.999955,343.842053,-776871.899020,33.515791,150.187609,-194.304259,2735.182472,-4.648,0.000,2.898364,6.893260,-1.624,0,0.000
4200.00,2486.00,97.134756,0.9998920252108481,0.999955,343.696903,-777156.830559,33.507525,150.173717,-194.102767,2734.784502,-4.655,-0.000,2.898712,6.894142,-1.622,0,0.000
4200.00,2484.00,97.122464,0.9998918280599079,0.999955,343.551626,-777441.680640,33.499255,150.159800,-193.901312,2734.385873,-4.662,0.000,2.899061,6.895025,-1.621,0,0.000
4200.00,2482.00,97.110150,0.9998916304625984,0.999954,343.406222,-777726.449061,33.490982,150.145857,-193.699894,2733.986582,-4.669,0.000,2.899409,6.895908,-1.619,0,0.000
4200.00,2480.00,97.097812,0.9998914324183178,0.999954,343.260691,-778011.135621,33.482706,150.131890,-193.498514,2733.586629,-4.676,-0.000,2.899757,6.896792,-1.618,0,0.000
4200.00,2478.00,97.085452,0.9998912339264689,0.999954,343.115032,-778295.740116,33.474426,150.117898,-193.297171,2733.186013,-4.683,0.000,2.900104,6.897675,-1.616,0,0.000
4200.00,2476.00,97.073068,0.9998910349864784,0.999954,342.969247,-778580.262342,33.466143,150.103881,-193.095866,2732.784731,-4.690,-0.000,2.900452,6.898559,-1.614,0,0.000
4200.00,2474.00,97.060662,0.9998908355977592,0.999954,342.823334,-778864.702096,33.457857,150.089838,-192.894598,2732.382782,-4.697,-0.000,2.900799,6.899443,-1.613,0,0.000
4200.00,2472.00,97.048232,0.9998906357597216,0.999954,342.677292,-779149.059174,33.449567,150.075770,-192.693370,2731.980166,-4.704,0.000,2.901146,6.900327,-1.611,0,0.000
4200.00,2470.00,97.035780,0.9998904354718227,0.999954,342.531123,-779433.333371,33.441274,150.061678,-192.492179,2731.576879,-4.711,0.000,2.901493,6.901211,-1.610,0,0.000
