Title:,HD181428

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,103.716552,0.9503817131811140,0.978561,360.322243,-779511.524237,34.849809,157.162694,-198.892931,2843.819491,-4.606,0.000,2.890398,6.887969,-1.638,0,0.000
4200.00,2498.00,98.568535,0.9998943092539943,0.999956,350.105569,-789157.643848,34.095811,152.810127,-198.315803,2795.733675,-4.613,-0.000,2.890751,6.888850,-1.636,0,0.000
4200.00,2496.00,98.556333,0.9998941174374071,0.999956,349.959068,-789448.029230,34.087434,152.796307,-198.112432,2795.337537,-4.620,0.000,2.891103,6.889732,-1.635,0,0.000
4200.00,2494.00,98.544109,0.9998939251881165,0.999955,349.812441,-789738.333940,34.079054,152.782462,-197.909097,2794.940746,-4.627,-0.000,2.891455,6.890614,-1.633,0,0.000
4200.00,2492.00,98.531862,0.9998937325051110,0.999955,349.665686,-790028.557778,34.070670,152.768592,-197.705798,2794.543301,-4.634,-0.000,2.891806,6.891495,-1.632,0,0.000
4200.00,2490.00,98.519592,0.9998935393879400,0.999955,349.518804,-790318.700545,34.062283,152.754698,-197.502536,2794.145201,-4.641,-0.000,2.892158,6.892378,-1.630,0,0.000
4200.00,2488.00,98.507300,0.9998933458360691,0.999955,349.371794,-790608.762040,34.053893,152.740779,-197.299311,2793.746443,-4.648,0.000,2.892509,6.893260,-1.628,0,0.000
4200.00,2486.00,98.494985,0.9998931518489438,0.999955,349.224657,-790898.742062,34.045499,152.726835,-197.096123,2793.347027,-4.655,-0.000,2.892860,6.894142,-1.627,0,0.000
4200.00,2484.00,98.482647,0.9998929574259843,0.999955,349.077391,-791188.640411,34.037102,152.712866,-196.892972,2792.946951,-4.662,0.000,2.893211,6.895025,-1.625,0,0.000
4200.00,2482.00,98.470286,0.9998927625665605,0.999955,348.929997,-791478.456883,34.028702,152.698872,-196.689859,2792.546214,-4.669,0.000,2.893562,6.895908,-1.624,0,0.000
4200.00,2480.00,98.457902,0.9998925672702825,0.999955,348.782475,-791768.191278,34.020298,152.684853,-196.486784,2792.144815,-4.676,-0.000,2.893912,6.896792,-1.622,0,0.000
4200.00,2478.00,98.445495,0.9998923715368231,0.999955,348.634825,-792057.843392,34.011891,152.670809,-196.283746,2791.742751,-4.683,0.000,2.894263,6.897675,-1.621,0,0.000
4200.00,2476.00,98.433065,0.9998921753643120,0.999955,348.487045,-792347.413023,34.003480,152.656740,-196.080747,2791.340022,-4.690,-0.000,2.894613,6.898559,-1.619,0,0.000
4200.00,2474.00,98.420613,0.9998919787543791,0.999955,348.339137,-792636.899967,33.995066,152.642645,-195.877786,2790.936626,-4.697,-0.000,2.894962,6.899443,-1.618,0,0.000
4200.00,2472.00,98.408137,0.9998917817049573,0.999955,348.191099,-792926.304020,33.986649,152.628526,-195.674864,2790.532562,-4.704,0.000,2.895312,6.900327,-1.616,0,0.000
4200.00,2470.00,98.395638,0.9998915842156622,0.999955,348.042933,-793215.624979,33.978228,152.614381,-195.471981,2790.127828,-4.711,0.000,2.895661,6.901211,-1.614,0,0.000
4200.00,2468.00,98.383115,0.9998913862865405,0.999954,347.894636,-793504.862638,33.969804,152.600211,-195.269137,2789.722423,-4.719,-0.000,2.896011,6.902096,-1.613,0,0.000
4200.00,2466.00,98.370570,0.9998911879163825,0.999954,347.746211,-793794.016792,33.961377,152.586015,-195.066332,2789.316346,-4.726,0.000,2.896360,6.902981,-1.611,0,0.000
4200.00,2464.00,98.358001,0.9998909891058315,0.999954,347.597655,-794083.087236,33.952946,152.571794,-194.863567,2788.909595,-4.733,0.000,2.896708,6.903866,-1.610,0,0.000
4200.00,2462.00,98.345409,0.9998907898527463,0.999954,347.448969,-794372.073764,33.944512,152.557548,-194.660842,2788.502168,-4.740,0.000,2.897057,6.904751,-1.608,0,0.000
4200.00,2460.00,98.332794,0.9998905901577726,0.999954,347.300153,-794660.976170,33.936074,152.543276,-194.458156,2788.094065,-4.747,-0.000,2.897405,6.905637,-1.607,0,0.000
4200.00,2458.00,98.320155,0.9998903900200231,0.999954,347.151207,-794949.794247,33.927633,152.528978,-194.255512,2787.685284,-4.754,-0.000,2.897753,6.906522,-1.605,0,0.000
4200.00,2456.00,98.307492,0.9998901894391196,0.999954,347.002130,-795238.527787,33.919188,152.514655,-194.052907,2787.275823,-4.762,0.000,2.898101,6.907408,-1.603,0,0.000
4200.00,2454.00,98.294807,0.9998899884144310,0.999954,346.852923,-795527.176584,33.910740,152.500306,-193.850344,2786.865682,-4.769,0.000,2.898448,6.908295,-1.602,0,0.000
4200.00,2452.00,98.282097,0.9998897869455765,0.999954,346.703584,-795815.740428,33.902288,152.485931,-193.647821,2786.454858,-4.776,0.000,2.898796,6.909181,-1.600,0,0.000
