Title:,HD210329

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,104.593571,0.9497428178912019,0.978210,362.398204,-779868.493664,35.023677,157.878482,-200.388678,2849.547803,-4.606,0.000,2.899459,6.887969,-1.637,0,0.000
4200.00,2498.00,99.335150,0.9998929601083049,0.999955,351.964328,-789716.114158,34.253618,153.432568,-199.800231,2800.430474,-4.613,-0.000,2.899810,6.888850,-1.635,0,0.000
4200.00,2496.00,99.322670,0.9998927641734980,0.999955,351.816558,-790007.388390,34.245169,153.418434,-199.593555,2800.025412,-4.620,0.000,2.900161,6.889732,-1.634,0,0.000
4200.00,2494.00,99.310167,0.9998925677899858,0.999955,351.668660,-790298.579940,34.236716,153.404274,-199.386915,2799.619677,-4.627,-0.000,2.900512,6.890614,-1.632,0,0.000
4200.00,2492.00,99.297640,0.9998923709571205,0.999955,351.520632,-790589.688601,34.228259,153.390089,-199.180312,2799.213269,-4.634,-0.000,2.900862,6.891495,-1.631,0,0.000
4200.00,2490.00,99.285090,0.9998921736742187,0.999955,351.372475,-790880.714168,34.219799,153.375878,-198.973747,2798.806186,-4.641,-0.000,2.901212,6.892378,-1.629,0,0.000
4200.00,2488.00,99.272517,0.9998919759408389,0.999955,351.224188,-791171.656432,34.211336,153.361642,-198.767219,2798.398426,-4.648,0.000,2.901562,6.893260,-1.628,0,0.000
4200.00,2486.00,99.259920,0.9998917777558007,0.999954,351.075772,-791462.515187,34.202869,153.347381,-198.560728,2797.989989,-4.655,-0.000,2.901912,6.894142,-1.626,0,0.000
4200.00,2484.00,99.247300,0.9998915791192681,0.999954,350.927226,-791753.290224,34.194399,153.333093,-198.354275,2797.580872,-4.662,0.000,2.902261,6.895025,-1.624,0,0.000
4200.00,2482.00,99.234656,0.9998913800301263,0.999954,350.778550,-792043.981336,34.185925,153.318780,-198.147860,2797.171074,-4.669,0.000,2.902610,6.895908,-1.623,0,0.000
4200.00,2480.00,99.221989,0.9998911804878819,0.999954,350.629744,-792334.588312,34.177448,153.304442,-197.941484,2796.760594,-4.676,-0.000,2.902959,6.896792,-1.621,0,0.000
4200.00,2478.00,99.209297,0.9998909804918287,0.999954,350.480807,-792625.110943,34.168967,153.290077,-197.735146,2796.349430,-4.683,0.000,2.903308,6.897675,-1.620,0,0.000
4200.00,2476.00,99.196583,0.9998907800414901,0.999954,350.331740,-792915.549021,34.160483,153.275687,-197.528846,2795.937581,-4.690,-0.000,2.903657,6.898559,-1.618,0,0.000
4200.00,2474.00,99.183844,0.9998905791362148,0.999954,350.182542,-793205.902334,34.151995,153.261270,-197.322586,2795.525046,-4.697,-0.000,2.904005,6.899443,-1.617,0,0.000
4200.00,2472.00,99.171082,0.9998903777753859,0.999954,350.033213,-793496.170671,34.143504,153.246828,-197.116364,2795.111822,-4.704,0.000,2.904353,6.900327,-1.615,0,0.000
4200.00,2470.00,99.158296,0.9998901759581583,0.999954,349.883753,-793786.353822,34.135009,153.232360,-196.910183,2794.697908,-4.711,0.000,2.904701,6.901211,-1.614,0,0.000
