Title:,HD116963

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,104.254058,0.9431469848394166,0.975134,358.151038,-758406.169508,34.605899,154.525666,-196.837730,2784.536966,-4.606,0.000,2.913788,6.887969,-1.612,0,0.000
4200.00,2498.00,98.324642,0.9998771658148530,0.999948,346.402420,-769462.839437,33.738424,149.512398,-196.204027,2729.149320,-4.613,-0.000,2.914116,6.888850,-1.611,0,0.000
4200.00,2496.00,98.310300,0.9998769228651985,0.999948,346.251939,-769744.218761,33.729702,149.496194,-196.000789,2728.687268,-4.620,0.000,2.914444,6.889732,-1.609,0,0.000
4200.00,2494.00,98.295929,0.9998766793065545,0.999948,346.101319,-770025.501558,33.720977,149.479960,-195.797590,2728.224389,-4.627,-0.000,2.914771,6.890614,-1.608,0,0.000
4200.00,2492.00,98.281530,0.9998764351368108,0.999948,345.950558,-770306.687571,33.712246,149.463694,-195.594431,2727.760680,-4.634,-0.000,2.915099,6.891495,-1.606,0,0.000
4200.00,2490.00,98.267102,0.9998761903550235,0.999948,345.799658,-770587.776543,33.703512,149.447398,-195.391311,2727.296140,-4.641,-0.000,2.915426,6.892378,-1.604,0,0.000
4200.00,2488.00,98.252646,0.9998759449599895,0.999948,345.648618,-770868.768215,33.694773,149.431069,-195.188232,2726.830766,-4.648,0.000,2.915752,6.893260,-1.603,0,0.000
4200.00,2486.00,98.238161,0.9998756989505402,0.999947,345.497438,-771149.662328,33.686030,149.414710,-194.985193,2726.364556,-4.655,-0.000,2.916079,6.894142,-1.601,0,0.000
4200.00,2484.00,98.223648,0.9998754523255022,0.999947,345.346117,-771430.458622,33.677282,149.398319,-194.782194,2725.897509,-4.662,0.000,2.916405,6.895025,-1.600,0,0.000
4200.00,2482.00,98.209105,0.9998752050836791,0.999947,345.194655,-771711.156836,33.668530,149.381897,-194.579236,2725.429622,-4.669,0.000,2.916731,6.895908,-1.598,0,0.000
4200.00,2480.00,98.194534,0.9998749572238863,0.999947,345.043052,-771991.756710,33.659773,149.365443,-194.376320,2724.960894,-4.676,-0.000,2.917056,6.896792,-1.596,0,0.000
4200.00,2478.00,98.179934,0.9998747087449916,0.999947,344.891308,-772272.257982,33.651013,149.348957,-194.173444,2724.491323,-4.683,0.000,2.917381,6.897675,-1.595,0,0.000
4200.00,2476.00,98.165305,0.9998744596457915,0.999947,344.739423,-772552.660389,33.642247,149.332440,-193.970610,2724.020906,-4.690,-0.000,2.917706,6.898559,-1.593,0,0.000
4200.00,2474.00,98.150647,0.9998742099251469,0.999947,344.587397,-772832.963670,33.633477,149.315890,-193.767818,2723.549642,-4.697,-0.000,2.918031,6.899443,-1.592,0,0.000
4200.00,2472.00,98.135959,0.9998739595818802,0.999947,344.435228,-773113.167559,33.624703,149.299309,-193.565069,2723.077529,-4.704,0.000,2.918355,6.900327,-1.590,0,0.000
4200.00,2470.00,98.121243,0.9998737086147524,0.999947,344.282917,-773393.271793,33.615925,149.282696,-193.362361,2722.604564,-4.711,0.000,2.918679,6.901211,-1.588,0,0.000
4200.00,2468.00,98.106497,0.9998734570227167,0.999946,344.130464,-773673.276107,33.607142,149.266051,-193.159696,2722.130747,-4.719,-0.000,2.919003,6.902096,-1.587,0,0.000
4200.00,2466.00,98.091722,0.9998732048047624,0.999946,343.977869,-773953.180235,33.598354,149.249374,-192.957075,2721.656074,-4.726,0.000,2.919326,6.902981,-1.585,0,0.000
4200.00,2464.00,98.076918,0.9998729519592667,0.999946,343.825131,-774232.983912,33.589562,149.232665,-192.754496,2721.180544,-4.733,0.000,2.919649,6.903866,-1.583,0,0.000
4200.00,2462.00,98.062084,0.9998726984854596,0.999946,343.672250,-774512.686870,33.580765,149.215924,-192.551961,2720.704155,-4.740,0.000,2.919972,6.904751,-1.582,0,0.000
4200.00,2460.00,98.047221,0.9998724443821149,0.999946,343.519226,-774792.288843,33.571964,149.199150,-192.349470,2720.226905,-4.747,-0.000,2.920294,6.905637,-1.580,0,0.000
4200.00,2458.00,98.032329,0.9998721896482239,0.999946,343.366059,-775071.789562,33.563159,149.182344,-192.147023,2719.748792,-4.754,-0.000,2.920616,6.906522,-1.578,0,0.000
4200.00,2456.00,98.017406,0.9998719342819435,0.999946,343.212748,-775351.188758,33.554349,149.165505,-191.944620,2719.269814,-4.762,0.000,2.920938,6.907408,-1.577,0,0.000
4200.00,2454.00,98.002454,0.9998716782833974,0.999946,343.059293,-775630.486163,33.545534,149.148634,-191.742261,2718.789969,-4.769,0.000,2.921259,6.908295,-1.575,0,0.000
4200.00,2452.00,97.987472,0.9998714216501706,0.999946,342.905694,-775909.681505,33.536715,149.131731,-191.539948,2718.309255,-4.776,0.000,2.921580,6.909181,-1.573,0,0.000
4200.00,2450.00,97.972461,0.9998711643816677,0.999946,342.751952,-776188.774516,33.527891,149.114795,-191.337680,2717.827670,-4.783,-0.000,2.921901,6.910068,-1.572,0,0.000
4200.00,2448.00,97.957419,0.9998709064773166,0.999945,342.598064,-776467.764923,33.519063,149.097826,-191.135457,2717.345211,-4.791,0.000,2.922221,6.910955,-1.570,0,0.000
4200.00,2446.00,97.942348,0.9998706479348793,0.999945,342.444032,-776746.652455,33.510230,149.080824,-190.933280,2716.861878,-4.798,0.000,2.922541,6.911842,-1.569,0,0.000
4200.00,2444.00,97.927246,0.9998703887539484,0.999945,342.289855,-777025.436838,33.501393,149.063789,-190.731149,2716.377668,-4.805,-0.000,2.922861,6.912729,-1.567,0,0.000
4200.00,2442.00,97.912115,0.9998701289333960,0.999945,342.135533,-777304.117801,33.492551,149.046721,-190.529064,2715.892579,-4.812,-0.000,2.923181,6.913617,-1.565,0,0.000
4200.00,2440.00,97.896953,0.9998698684718811,0.999945,341.981066,-777582.695070,33.483704,149.029621,-190.327025,2715.406610,-4.820,-0.000,2.923500,6.914504,-1.564,0,0.000
4200.00,2438.00,97.881761,0.9998696073683460,0.999945,341.826453,-777861.168369,33.474853,149.012487,-190.125034,2714.919757,-4.827,-0.000,2.923818,6.915392,-1.562,0,0.000
4200.00,2436.00,97.866539,0.9998693456217314,0.999945,341.671695,-778139.537424,33.465998,148.995320,-189.923090,2714.432019,-4.834,0.000,2.924137,6.916281,-1.560,0,0.000
4200.00,2434.00,97.851287,0.9998690832308117,0.999945,341.516790,-778417.801960,33.457137,148.978120,-189.721193,2713.943394,-4.842,-0.000,2.924455,6.917169,-1.558,0,0.000
4200.00,2432.00,97.836004,0.9998688201947713,0.999945,341.361739,-778695.961700,33.448272,148.960887,-189.519344,2713.453881,-4.849,-0.000,2.924773,6.918058,-1.557,0,0.000
4200.00,2430.00,97.820691,0.9998685565121234,0.999944,341.206542,-778974.016367,33.439403,148.943620,-189.317543,2712.963476,-4.856,-0.000,2.925090,6.918947,-1.555,0,0.000
4200.00,2428.00,97.805347,0.9998682921820287,0.999944,341.051199,-779251.965684,33.430528,148.926320,-189.115790,2712.472178,-4.864,-0.000,2.925407,6.919836,-1.553,0,0.000
4200.00,2426.00,97.789972,0.9998680272033464,0.999944,340.895708,-779529.809373,33.421649,148.908986,-188.914086,2711.979986,-4.871,0.000,2.925724,6.920725,-1.552,0,0.000
4200.00,2424.00,97.774567,0.9998677615749708,0.999944,340.740070,-779807.547154,33.412766,148.891618,-188.712430,2711.486896,-4.878,-0.000,2.926040,6.921615,-1.550,0,0.000
4200.00,2422.00,97.759131,0.9998674952958126,0.999944,340.584285,-780085.178749,33.403878,148.874217,-188.510824,2710.992908,-4.886,0.000,2.926356,6.922505,-1.548,0,0.000
4200.00,2420.00,97.743665,0.9998672283646157,0.999944,340.428353,-780362.703877,33.394985,148.856782,-188.309268,2710.498018,-4.893,0.000,2.926672,6.923395,-1.547,0,0.000
4200.00,2418.00,97.728167,0.9998669607811114,0.999944,340.272273,-780640.122258,33.386087,148.839314,-188.107761,2710.002226,-4.900,-0.000,2.926988,6.924285,-1.545,0,0.000
