Title:,HD73256

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,101.665267,0.9508652129125355,0.978751,353.121176,-763904.331151,34.129487,154.225858,-193.960780,2787.681016,-4.606,0.000,2.893941,6.887969,-1.642,0,0.000
4200.00,2498.00,96.668277,0.9998954106231467,0.999956,343.203066,-773270.902542,33.397557,150.000992,-193.399556,2741.006654,-4.613,-0.000,2.894296,6.888850,-1.640,0,0.000
4200.00,2496.00,96.656473,0.9998952223983709,0.999956,343.059780,-773556.135702,33.389380,149.987620,-193.201127,2740.623278,-4.620,0.000,2.894651,6.889732,-1.639,0,0.000
4200.00,2494.00,96.644647,0.9998950337516956,0.999956,342.916370,-773841.290896,33.381199,149.974225,-193.002733,2740.239273,-4.627,-0.000,2.895006,6.890614,-1.637,0,0.000
4200.00,2492.00,96.632800,0.9998948446825341,0.999956,342.772836,-774126.367931,33.373016,149.960806,-192.804375,2739.854640,-4.634,-0.000,2.895360,6.891495,-1.636,0,0.000
4200.00,2490.00,96.620930,0.9998946551900194,0.999956,342.629178,-774411.366616,33.364829,149.947363,-192.606053,2739.469376,-4.641,-0.000,2.895715,6.892378,-1.634,0,0.000
4200.00,2488.00,96.609039,0.9998944652739146,0.999956,342.485396,-774696.286757,33.356639,149.933896,-192.407766,2739.083480,-4.648,0.000,2.896069,6.893260,-1.633,0,0.000
4200.00,2486.00,96.597126,0.9998942749335851,0.999956,342.341489,-774981.128161,33.348446,149.920405,-192.209515,2738.696950,-4.655,-0.000,2.896423,6.894142,-1.631,0,0.000
4200.00,2484.00,96.585191,0.9998940841685222,0.999955,342.197458,-775265.890635,33.340249,149.906891,-192.011301,2738.309786,-4.662,0.000,2.896777,6.895025,-1.629,0,0.000
4200.00,2482.00,96.573233,0.9998938929781956,0.999955,342.053302,-775550.573985,33.332049,149.893352,-191.813123,2737.921986,-4.669,0.000,2.897130,6.895908,-1.628,0,0.000
4200.00,2480.00,96.561254,0.9998937013620925,0.999955,341.909021,-775835.178017,33.323847,149.879789,-191.614982,2737.533548,-4.676,-0.000,2.897484,6.896792,-1.626,0,0.000
4200.00,2478.00,96.549253,0.9998935093197667,0.999955,341.764615,-776119.702535,33.315640,149.866202,-191.416878,2737.144472,-4.683,0.000,2.897837,6.897675,-1.625,0,0.000
4200.00,2476.00,96.537229,0.9998933168506747,0.999955,341.620084,-776404.147345,33.307431,149.852591,-191.218811,2736.754755,-4.690,-0.000,2.898190,6.898559,-1.623,0,0.000
4200.00,2474.00,96.525183,0.9998931239537684,0.999955,341.475427,-776688.512251,33.299218,149.838956,-191.020781,2736.364397,-4.697,-0.000,2.898543,6.899443,-1.622,0,0.000
4200.00,2472.00,96.513116,0.9998929306293326,0.999955,341.330644,-776972.797057,33.291003,149.825296,-190.822789,2735.973396,-4.704,0.000,2.898895,6.900327,-1.620,0,0.000
4200.00,2470.00,96.501025,0.9998927368771005,0.999955,341.185736,-777257.001566,33.282783,149.811613,-190.624835,2735.581752,-4.711,0.000,2.899247,6.901211,-1.619,0,0.000
4200.00,2468.00,96.488913,0.9998925426953650,0.999955,341.040701,-777541.125583,33.274561,149.797904,-190.426919,2735.189461,-4.719,-0.000,2.899599,6.902096,-1.617,0,0.000
4200.00,2466.00,96.476778,0.9998923480845359,0.999955,340.895540,-777825.168910,33.266335,149.784172,-190.229042,2734.796524,-4.726,0.000,2.899951,6.902981,-1.615,0,0.000
4200.00,2464.00,96.464621,0.9998921530438708,0.999955,340.750253,-778109.131348,33.258106,149.770414,-190.031203,2734.402939,-4.733,0.000,2.900303,6.903866,-1.614,0,0.000
4200.00,2462.00,96.452441,0.9998919575728994,0.999955,340.604840,-778393.012701,33.249874,149.756633,-189.833402,2734.008704,-4.740,0.000,2.900655,6.904751,-1.612,0,0.000
4200.00,2460.00,96.440239,0.9998917616712684,0.999955,340.459299,-778676.812770,33.241639,149.742827,-189.635641,2733.613819,-4.747,-0.000,2.901006,6.905637,-1.611,0,0.000
4200.00,2458.00,96.428014,0.9998915653382539,0.999954,340.313632,-778960.531356,33.233400,149.728996,-189.437919,2733.218281,-4.754,-0.000,2.901357,6.906522,-1.609,0,0.000
4200.00,2456.00,96.415766,0.9998913685735566,0.999954,340.167838,-779244.168260,33.225158,149.715140,-189.240236,2732.822090,-4.762,0.000,2.901708,6.907408,-1.608,0,0.000
4200.00,2454.00,96.403496,0.9998911713766899,0.999954,340.021916,-779527.723283,33.216912,149.701260,-189.042593,2732.425243,-4.769,0.000,2.902058,6.908295,-1.606,0,0.000
4200.00,2452.00,96.391204,0.9998909737471451,0.999954,339.875867,-779811.196224,33.208663,149.687355,-188.844990,2732.027741,-4.776,0.000,2.902409,6.909181,-1.604,0,0.000
4200.00,2450.00,96.378888,0.9998907756848073,0.999954,339.729690,-780094.586884,33.200411,149.673425,-188.647427,2731.629581,-4.783,-0.000,2.902759,6.910068,-1.603,0,0.000
4200.00,2448.00,96.366550,0.9998905771879694,0.999954,339.583386,-780377.895061,33.192156,149.659470,-188.449905,2731.230762,-4.791,0.000,2.903109,6.910955,-1.601,0,0.000
4200.00,2446.00,96.354189,0.9998903782580463,0.999954,339.436953,-780661.120554,33.183897,149.645491,-188.252423,2730.831283,-4.798,0.000,2.903458,6.911842,-1.600,0,0.000
4200.00,2444.00,96.341805,0.9998901788933243,0.999954,339.290392,-780944.263162,33.175635,149.631486,-188.054982,2730.431142,-4.805,-0.000,2.903808,6.912729,-1.598,0,0.000
4200.00,2442.00,96.329399,0.9998899790937171,0.999954,339.143703,-781227.322683,33.167370,149.617457,-187.857582,2730.030338,-4.812,-0.000,2.904157,6.913617,-1.597,0,0.000
4200.00,2440.00,96.316969,0.9998897788588936,0.999954,338.996886,-781510.298915,33.159101,149.603402,-187.660223,2729.628870,-4.820,-0.000,2.904506,6.914504,-1.595,0,0.000
4200.00,2438.00,96.304517,0.9998895781879217,0.999954,338.849940,-781793.191655,33.150829,149.589322,-187.462906,2729.226736,-4.827,-0.000,2.904855,6.915392,-1.593,0,0.000
4200.00,2436.00,96.292041,0.9998893770812474,0.999954,338.702865,-782076.000700,33.142553,149.575217,-187.265631,2728.823935,-4.834,0.000,2.905204,6.916281,-1.592,0,0.000
4200.00,2434.00,96.279542,0.9998891755376407,0.999953,338.555661,-782358.725846,33.134275,149.561087,-187.068398,2728.420466,-4.842,-0.000,2.905552,6.917169,-1.590,0,0.000
4200.00,2432.00,96.267020,0.9998889735570629,0.999953,338.408327,-782641.366891,33.125992,149.546932,-186.871207,2728.016327,-4.849,-0.000,2.905900,6.918058,-1.589,0,0.000
4200.00,2430.00,96.254475,0.9998887711390604,0.999953,338.260865,-782923.923628,33.117707,149.532751,-186.674059,2727.611517,-4.856,-0.000,2.906248,6.918947,-1.587,0,0.000
4200.00,2428.00,96.241907,0.9998885682832073,0.999953,338.113272,-783206.395855,33.109418,149.518545,-186.476953,2727.206034,-4.864,-0.000,2.906596,6.919836,-1.585,0,0.000
4200.00,2426.00,96.229316,0.9998883649891126,0.999953,337.965550,-783488.783365,33.101125,149.504314,-186.279891,2726.799878,-4.871,0.000,2.906943,6.920725,-1.584,0,0.000
4200.00,2424.00,96.216701,0.9998881612566106,0.999953,337.817698,-783771.085954,33.092830,149.490057,-186.082872,2726.393046,-4.878,-0.000,2.907290,6.921615,-1.582,0,0.000
4200.00,2422.00,96.204063,0.9998879570843817,0.999953,337.669716,-784053.303416,33.084531,149.475775,-185.885896,2725.985538,-4.886,0.000,2.907637,6.922505,-1.580,0,0.000
4200.00,2420.00,96.191401,0.9998877524736353,0.999953,337.521604,-784335.435544,33.076228,149.461467,-185.688964,2725.577352,-4.893,0.000,2.907984,6.923395,-1.579,0,0.000
4200.00,2418.00,96.178716,0.9998875474222173,0.999953,337.373361,-784617.482133,33.067922,149.447133,-185.492076,2725.168487,-4.900,-0.000,2.908330,6.924285,-1.577,0,0.000
4200.00,2416.00,96.166008,0.9998873419312718,0.999953,337.224988,-784899.442975,33.059613,149.432774,-185.295233,2724.758942,-4.908,-0.000,2.908677,6.925176,-1.576,0,0.000
4200.00,2414.00,96.153276,0.9998871359995974,0.999953,337.076483,-785181.317862,33.051300,149.418389,-185.098434,2724.348714,-4.915,-0.000,2.909023,6.926067,-1.574,0,0.000
4200.00,2412.00,96.140521,0.9998869296270285,0.999953,336.927848,-785463.106589,33.042984,149.403978,-184.901679,2723.937803,-4.923,0.000,2.909369,6.926958,-1.572,0,0.000
4200.00,2410.00,96.127742,0.9998867228131763,0.999952,336.779082,-785744.808945,33.034664,149.389542,-184.704970,2723.526208,-4.930,0.000,2.909714,6.927849,-1.571,0,0.000
4200.00,2408.00,96.114939,0.9998865155578062,0.999952,336.630184,-786026.424724,33.026341,149.375080,-184.508306,2723.113926,-4.938,-0.000,2.910059,6.928740,-1.569,0,0.000
4200.00,2406.00,96.102113,0.9998863078603485,0.999952,336.481154,-786307.953716,33.018014,149.360592,-184.311687,2722.700958,-4.945,0.000,2.910404,6.929632,-1.567,0,0.000
