Title:,HD25357

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,102.852380,0.9424841404074596,0.974704,352.364284,-734384.537121,33.951028,151.749233,-197.076862,2745.378330,-4.606,0.000,2.929293,6.887969,-1.627,0,0.000
4200.00,2498.00,96.934485,0.9998756202534864,0.999947,340.640304,-745414.693960,33.085306,146.745707,-196.439707,2690.098416,-4.613,-0.000,2.929625,6.888850,-1.625,0,0.000
4200.00,2496.00,96.920170,0.9998753719003036,0.999947,340.491926,-745690.496856,33.076669,146.729536,-196.232181,2689.637365,-4.620,0.000,2.929957,6.889732,-1.624,0,0.000
4200.00,2494.00,96.905827,0.9998751229075447,0.999947,340.343409,-745966.203014,33.068028,146.713334,-196.024693,2689.175480,-4.627,-0.000,2.930289,6.890614,-1.622,0,0.000
4200.00,2492.00,96.891454,0.9998748732738224,0.999947,340.194753,-746241.812171,33.059383,146.697100,-195.817244,2688.712758,-4.634,-0.000,2.930620,6.891495,-1.621,0,0.000
4200.00,2490.00,96.877053,0.9998746229977865,0.999947,340.045958,-746517.324066,33.050733,146.680835,-195.609833,2688.249199,-4.641,-0.000,2.930951,6.892378,-1.619,0,0.000
4200.00,2488.00,96.862624,0.9998743720782970,0.999947,339.897024,-746792.738435,33.042078,146.664538,-195.402462,2687.784798,-4.648,0.000,2.931281,6.893260,-1.618,0,0.000
4200.00,2486.00,96.848165,0.9998741205130264,0.999946,339.747950,-747068.055015,33.033419,146.648210,-195.195130,2687.319556,-4.655,-0.000,2.931612,6.894142,-1.616,0,0.000
4200.00,2484.00,96.833678,0.9998738683020300,0.999946,339.598737,-747343.273542,33.024756,146.631849,-194.987838,2686.853468,-4.662,0.000,2.931942,6.895025,-1.614,0,0.000
4200.00,2482.00,96.819161,0.9998736154430046,0.999946,339.449383,-747618.393749,33.016088,146.615458,-194.780586,2686.386535,-4.669,0.000,2.932271,6.895908,-1.613,0,0.000
4200.00,2480.00,96.804615,0.9998733619349270,0.999946,339.299890,-747893.415373,33.007416,146.599034,-194.573374,2685.918753,-4.676,-0.000,2.932601,6.896792,-1.611,0,0.000
4200.00,2478.00,96.790041,0.9998731077760057,0.999946,339.150256,-748168.338145,32.998739,146.582578,-194.366202,2685.450120,-4.683,0.000,2.932930,6.897675,-1.610,0,0.000
4200.00,2476.00,96.775437,0.9998728529654399,0.999946,339.000481,-748443.161800,32.990058,146.566091,-194.159071,2684.980635,-4.690,-0.000,2.933258,6.898559,-1.608,0,0.000
4200.00,2474.00,96.760803,0.9998725975015789,0.999946,338.850566,-748717.886070,32.981373,146.549571,-193.951981,2684.510296,-4.697,-0.000,2.933587,6.899443,-1.606,0,0.000
4200.00,2472.00,96.746141,0.9998723413830833,0.999946,338.700510,-748992.510686,32.972682,146.533019,-193.744933,2684.039100,-4.704,0.000,2.933915,6.900327,-1.605,0,0.000
4200.00,2470.00,96.731449,0.9998720846086137,0.999946,338.550312,-749267.035378,32.963988,146.516435,-193.537926,2683.567045,-4.711,0.000,2.934243,6.901211,-1.603,0,0.000
4200.00,2468.00,96.716727,0.9998718271767740,0.999946,338.399973,-749541.459878,32.955289,146.499819,-193.330960,2683.094129,-4.719,-0.000,2.934570,6.902096,-1.602,0,0.000
4200.00,2466.00,96.701976,0.9998715690862541,0.999945,338.249492,-749815.783915,32.946585,146.483170,-193.124037,2682.620351,-4.726,0.000,2.934897,6.902981,-1.600,0,0.000
4200.00,2464.00,96.687196,0.9998713103356691,0.999945,338.098869,-750090.007217,32.937877,146.466489,-192.917156,2682.145708,-4.733,0.000,2.935224,6.903866,-1.598,0,0.000
4200.00,2462.00,96.672385,0.9998710509236985,0.999945,337.948104,-750364.129513,32.929164,146.449776,-192.710318,2681.670198,-4.740,0.000,2.935550,6.904751,-1.597,0,0.000
4200.00,2460.00,96.657545,0.9998707908489238,0.999945,337.797197,-750638.150531,32.920447,146.433030,-192.503522,2681.193819,-4.747,-0.000,2.935877,6.905637,-1.595,0,0.000
4200.00,2458.00,96.642675,0.9998705301100531,0.999945,337.646147,-750912.069996,32.911725,146.416251,-192.296770,2680.716569,-4.754,-0.000,2.936202,6.906522,-1.594,0,0.000
4200.00,2456.00,96.627776,0.9998702687057227,0.999945,337.494955,-751185.887636,32.902998,146.399439,-192.090061,2680.238446,-4.762,0.000,2.936528,6.907408,-1.592,0,0.000
4200.00,2454.00,96.612846,0.9998700066345759,0.999945,337.343619,-751459.603176,32.894267,146.382595,-191.883396,2679.759448,-4.769,0.000,2.936853,6.908295,-1.590,0,0.000
4200.00,2452.00,96.597886,0.9998697438952631,0.999945,337.192140,-751733.216340,32.885531,146.365718,-191.676774,2679.279573,-4.776,0.000,2.937178,6.909181,-1.589,0,0.000
4200.00,2450.00,96.582896,0.9998694804865160,0.999945,337.040517,-752006.726853,32.876791,146.348808,-191.470197,2678.798818,-4.783,-0.000,2.937502,6.910068,-1.587,0,0.000
4200.00,2448.00,96.567877,0.9998692164067130,0.999944,336.888751,-752280.134437,32.868046,146.331865,-191.263665,2678.317183,-4.791,0.000,2.937826,6.910955,-1.585,0,0.000
4200.00,2446.00,96.552826,0.9998689516548995,0.999944,336.736841,-752553.438817,32.859297,146.314888,-191.057177,2677.834664,-4.798,0.000,2.938150,6.911842,-1.584,0,0.000
4200.00,2444.00,96.537746,0.9998686862295127,0.999944,336.584786,-752826.639713,32.850542,146.297879,-190.850734,2677.351259,-4.805,-0.000,2.938474,6.912729,-1.582,0,0.000
4200.00,2442.00,96.522635,0.9998684201292559,0.999944,336.432587,-753099.736847,32.841784,146.280836,-190.644336,2676.866967,-4.812,-0.000,2.938797,6.913617,-1.580,0,0.000
4200.00,2440.00,96.507494,0.9998681533529478,0.999944,336.280244,-753372.729940,32.833020,146.263760,-190.437985,2676.381785,-4.820,-0.000,2.939120,6.914504,-1.579,0,0.000
4200.00,2438.00,96.492322,0.9998678858986660,0.999944,336.127756,-753645.618712,32.824252,146.246651,-190.231679,2675.895712,-4.827,-0.000,2.939442,6.915392,-1.577,0,0.000
4200.00,2436.00,96.477120,0.9998676177659692,0.999944,335.975122,-753918.402882,32.815479,146.229508,-190.025419,2675.408744,-4.834,0.000,2.939764,6.916281,-1.576,0,0.000
4200.00,2434.00,96.461887,0.9998673489529271,0.999944,335.822344,-754191.082169,32.806702,146.212331,-189.819206,2674.920881,-4.842,-0.000,2.940086,6.917169,-1.574,0,0.000
4200.00,2432.00,96.446623,0.9998670794583819,0.999943,335.669420,-754463.656290,32.797919,146.195121,-189.613039,2674.432120,-4.849,-0.000,2.940408,6.918058,-1.572,0,0.000
4200.00,2430.00,96.431329,0.9998668092809954,0.999943,335.516350,-754736.124963,32.789132,146.177877,-189.406920,2673.942459,-4.856,-0.000,2.940729,6.918947,-1.571,0,0.000
4200.00,2428.00,96.416004,0.9998665384192975,0.999943,335.363134,-755008.487905,32.780341,146.160599,-189.200848,2673.451895,-4.864,-0.000,2.941049,6.919836,-1.569,0,0.000
4200.00,2426.00,96.400648,0.9998662668725896,0.999943,335.209772,-755280.744831,32.771544,146.143288,-188.994823,2672.960428,-4.871,0.000,2.941370,6.920725,-1.567,0,0.000
4200.00,2424.00,96.385260,0.9998659946386269,0.999943,335.056263,-755552.895457,32.762743,146.125942,-188.788846,2672.468053,-4.878,-0.000,2.941690,6.921615,-1.566,0,0.000
4200.00,2422.00,96.369842,0.9998657217167305,0.999943,334.902608,-755824.939497,32.753938,146.108563,-188.582918,2671.974771,-4.886,0.000,2.942010,6.922505,-1.564,0,0.000
4200.00,2420.00,96.354393,0.9998654481054200,0.999943,334.748806,-756096.876665,32.745127,146.091149,-188.377038,2671.480578,-4.893,0.000,2.942329,6.923395,-1.562,0,0.000
4200.00,2418.00,96.338913,0.9998651738034232,0.999943,334.594857,-756368.706674,32.736312,146.073701,-188.171207,2670.985472,-4.900,-0.000,2.942648,6.924285,-1.561,0,0.000
4200.00,2416.00,96.323401,0.9998648988093759,0.999943,334.440760,-756640.429237,32.727492,146.056219,-187.965425,2670.489451,-4.908,-0.000,2.942967,6.925176,-1.559,0,0.000
4200.00,2414.00,96.307858,0.9998646231220317,0.999942,334.286516,-756912.044065,32.718667,146.038703,-187.759692,2669.992513,-4.915,-0.000,2.943285,6.926067,-1.557,0,0.000
4200.00,2412.00,96.292283,0.9998643467400783,0.999942,334.132124,-757183.550870,32.709837,146.021152,-187.554009,2669.494657,-4.923,0.000,2.943603,6.926958,-1.555,0,0.000
4200.00,2410.00,96.276678,0.9998640696622247,0.999942,333.977585,-757454.949362,32.701002,146.003567,-187.348376,2668.995879,-4.930,0.000,2.943921,6.927849,-1.554,0,0.000
4200.00,2408.00,96.261040,0.9998637918871739,0.999942,333.822896,-757726.239250,32.692163,145.985947,-187.142793,2668.496177,-4.938,-0.000,2.944238,6.928740,-1.552,0,0.000
4200.00,2406.00,96.245371,0.9998635134135906,0.999942,333.668060,-757997.420245,32.683319,145.968292,-186.937261,2667.995551,-4.945,0.000,2.944555,6.929632,-1.550,0,0.000
4200.00,2404.00,96.229670,0.9998632342404555,0.999942,333.513075,-758268.492053,32.674470,145.950603,-186.731780,2667.493997,-4.953,0.000,2.944871,6.930524,-1.549,0,0.000
4200.00,2402.00,96.213938,0.9998629543660835,0.999942,333.357940,-758539.454384,32.665616,145.932879,-186.526349,2666.991513,-4.960,-0.000,2.945187,6.931416,-1.547,0,0.000
4200.00,2400.00,96.198174,0.9998626737895108,0.999942,333.202657,-758810.306944,32.656758,145.915120,-186.320971,2666.488097,-4.968,-0.000,2.945503,6.932308,-1.545,0,0.000
4200.00,2398.00,96.182378,0.9998623925094883,0.999942,333.047224,-759081.049439,32.647894,145.897326,-186.115644,2665.983748,-4.975,0.000,2.945818,6.933201,-1.544,0,0.000
4200.00,2396.00,96.166550,0.9998621105239390,0.999941,332.891642,-759351.681576,32.639026,145.879498,-185.910369,2665.478462,-4.983,-0.000,2.946133,6.934094,-1.542,0,0.000
4200.00,2394.00,96.150690,0.9998618278330406,0.999941,332.735910,-759622.203058,32.630152,145.861634,-185.705147,2664.972239,-4.990,-0.000,2.946448,6.934987,-1.540,0,0.000
4200.00,2392.00,96.134797,0.9998615444345224,0.999941,332.580028,-759892.613591,32.621274,145.843734,-185.499977,2664.465074,-4.998,0.000,2.946762,6.935880,-1.538,0,0.000
4200.00,2390.00,96.118873,0.9998612603273669,0.999941,332.423995,-760162.912878,32.612391,145.825800,-185.294860,2663.956968,-5.005,0.000,2.947076,6.936774,-1.537,0,0.000
4200.00,2388.00,96.102916,0.9998609755103552,0.999941,332.267812,-760433.100623,32.603503,145.807830,-185.089797,2663.447917,-5.013,0.000,2.947390,6.937668,-1.535,0,0.000
4200.00,2386.00,96.086928,0.9998606899822199,0.999941,332.111478,-760703.176526,32.594610,145.789825,-184.884787,2662.937919,-5.020,0.000,2.947703,6.938561,-1.533,0,0.000
4200.00,2384.00,96.070906,0.9998604037418586,0.999941,331.954994,-760973.140291,32.585712,145.771784,-184.679831,2662.426972,-5.028,0.000,2.948016,6.939456,-1.531,0,0.000
4200.00,2382.00,96.054853,0.9998601167875134,0.999941,331.798358,-761242.991618,32.576810,145.753708,-184.474930,2661.915074,-5.036,-0.000,2.948328,6.940350,-1.530,0,0.000
4200.00,2380.00,96.038766,0.9998598291187383,0.999940,331.641570,-761512.730207,32.567902,145.735596,-184.270083,2661.402223,-5.043,0.000,2.948640,6.941245,-1.528,0,0.000
4200.00,2378.00,96.022648,0.9998595407337617,0.999940,331.484631,-761782.355758,32.558989,145.717449,-184.065291,2660.888417,-5.051,-0.000,2.948952,6.942140,-1.526,0,0.000
4200.00,2376.00,96.006496,0.9998592516315126,0.999940,331.327540,-762051.867970,32.550072,145.699265,-183.860554,2660.373653,-5.059,-0.000,2.949263,6.943035,-1.524,0,0.000
4200.00,2374.00,95.990312,0.9998589618107898,0.999940,331.170297,-762321.266541,32.541149,145.681046,-183.655873,2659.857929,-5.066,-0.000,2.949574,6.943930,-1.523,0,0.000
4200.00,2372.00,95.974095,0.9998586712703352,0.999940,331.012902,-762590.551169,32.532221,145.662791,-183.451247,2659.341244,-5.074,-0.000,2.949884,6.944826,-1.521,0,0.000
4200.00,2370.00,95.957845,0.9998583800089809,0.999940,330.855354,-762859.721551,32.523289,145.644499,-183.246678,2658.823595,-5.082,0.000,2.950195,6.945722,-1.519,0,0.000
