Title:,HD116858

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,102.599670,0.9499206318650998,0.978303,355.654238,-766799.426184,34.379963,155.010976,-196.206900,2795.870731,-4.606,0.000,2.897708,6.887969,-1.636,0,0.000
4200.00,2498.00,97.459766,0.9998931675951094,0.999955,345.455030,-776426.496200,33.627239,150.665266,-195.631821,2747.860503,-4.613,-0.000,2.898059,6.888850,-1.634,0,0.000
4200.00,2496.00,97.447572,0.9998929728113861,0.999955,345.310105,-776712.596303,33.618960,150.651456,-195.429909,2747.464690,-4.620,0.000,2.898410,6.889732,-1.633,0,0.000
4200.00,2494.00,97.435356,0.9998927775832791,0.999955,345.165054,-776998.615665,33.610677,150.637620,-195.228033,2747.068221,-4.627,-0.000,2.898761,6.890614,-1.631,0,0.000
4200.00,2492.00,97.423116,0.9998925819104900,0.999955,345.019876,-777284.554088,33.602391,150.623760,-195.026193,2746.671096,-4.634,-0.000,2.899111,6.891495,-1.630,0,0.000
4200.00,2490.00,97.410854,0.9998923857919325,0.999955,344.874572,-777570.411368,33.594102,150.609875,-194.824389,2746.273312,-4.641,-0.000,2.899461,6.892378,-1.628,0,0.000
4200.00,2488.00,97.398569,0.9998921892272945,0.999955,344.729141,-777856.187304,33.585809,150.595965,-194.622622,2745.874869,-4.648,0.000,2.899811,6.893260,-1.627,0,0.000
4200.00,2486.00,97.386262,0.9998919922159454,0.999955,344.583583,-778141.881695,33.577513,150.582031,-194.420891,2745.475765,-4.655,-0.000,2.900160,6.894142,-1.625,0,0.000
4200.00,2484.00,97.373931,0.9998917947572069,0.999954,344.437898,-778427.494337,33.569214,150.568071,-194.219198,2745.075998,-4.662,0.000,2.900510,6.895025,-1.624,0,0.000
4200.00,2482.00,97.361577,0.9998915968505300,0.999954,344.292086,-778713.025027,33.560911,150.554086,-194.017542,2744.675567,-4.669,0.000,2.900859,6.895908,-1.622,0,0.000
4200.00,2480.00,97.349201,0.9998913984954719,0.999954,344.146146,-778998.473562,33.552605,150.540076,-193.815923,2744.274471,-4.676,-0.000,2.901208,6.896792,-1.620,0,0.000
4200.00,2478.00,97.336801,0.9998911996908402,0.999954,344.000079,-779283.839738,33.544295,150.526041,-193.614343,2743.872708,-4.683,0.000,2.901556,6.897675,-1.619,0,0.000
4200.00,2476.00,97.324378,0.9998910004368451,0.999954,343.853883,-779569.123350,33.535982,150.511980,-193.412800,2743.470277,-4.690,-0.000,2.901905,6.898559,-1.617,0,0.000
4200.00,2474.00,97.311932,0.9998908007324222,0.999954,343.707560,-779854.324194,33.527666,150.497894,-193.211295,2743.067177,-4.697,-0.000,2.902253,6.899443,-1.616,0,0.000
4200.00,2472.00,97.299463,0.9998906005771071,0.999954,343.561108,-780139.442064,33.519346,150.483783,-193.009828,2742.663405,-4.704,0.000,2.902601,6.900327,-1.614,0,0.000
