Title:,HD123517

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,101.974141,0.9512033312252264,0.978894,354.107963,-765295.304856,34.228057,154.634887,-195.943741,2792.020319,-4.606,0.000,2.894980,6.887969,-1.642,0,0.000
4200.00,2498.00,96.996462,0.9998960978183850,0.999956,344.227452,-774627.646662,33.498924,150.426342,-195.380469,2745.525798,-4.613,-0.000,2.895335,6.888850,-1.641,0,0.000
4200.00,2496.00,96.984698,0.9998959116440507,0.999956,344.083980,-774913.754876,33.490746,150.413012,-195.178589,2745.143325,-4.620,0.000,2.895691,6.889732,-1.639,0,0.000
4200.00,2494.00,96.972913,0.9998957250538200,0.999956,343.940385,-775199.785460,33.482565,150.399658,-194.976744,2744.760230,-4.627,-0.000,2.896046,6.890614,-1.638,0,0.000
4200.00,2492.00,96.961107,0.9998955380461672,0.999956,343.796666,-775485.738225,33.474380,150.386280,-194.774934,2744.376510,-4.634,-0.000,2.896401,6.891495,-1.636,0,0.000
4200.00,2490.00,96.949279,0.9998953506220132,0.999956,343.652823,-775771.612979,33.466192,150.372879,-194.573160,2743.992166,-4.641,-0.000,2.896756,6.892378,-1.634,0,0.000
4200.00,2488.00,96.937429,0.9998951627798909,0.999956,343.508856,-776057.409532,33.458001,150.359455,-194.371422,2743.607194,-4.648,0.000,2.897111,6.893260,-1.633,0,0.000
4200.00,2486.00,96.925557,0.9998949745196871,0.999956,343.364764,-776343.127691,33.449807,150.346006,-194.169720,2743.221594,-4.655,-0.000,2.897465,6.894142,-1.631,0,0.000
4200.00,2484.00,96.913663,0.9998947858402228,0.999956,343.220548,-776628.767264,33.441610,150.332534,-193.968053,2742.835365,-4.662,0.000,2.897820,6.895025,-1.630,0,0.000
4200.00,2482.00,96.901748,0.9998945967419851,0.999956,343.076208,-776914.328060,33.433410,150.319038,-193.766424,2742.448506,-4.669,0.000,2.898174,6.895908,-1.628,0,0.000
4200.00,2480.00,96.889811,0.9998944072237975,0.999956,342.931743,-777199.809886,33.425206,150.305518,-193.564830,2742.061014,-4.676,-0.000,2.898528,6.896792,-1.627,0,0.000
4200.00,2478.00,96.877851,0.9998942172853545,0.999956,342.787153,-777485.212547,33.416999,150.291974,-193.363274,2741.672889,-4.683,0.000,2.898881,6.897675,-1.625,0,0.000
4200.00,2476.00,96.865870,0.9998940269261015,0.999955,342.642438,-777770.535852,33.408789,150.278406,-193.161755,2741.284129,-4.690,-0.000,2.899235,6.898559,-1.624,0,0.000
4200.00,2474.00,96.853867,0.9998938361456310,0.999955,342.497598,-778055.779605,33.400576,150.264814,-192.960273,2740.894734,-4.697,-0.000,2.899588,6.899443,-1.622,0,0.000
4200.00,2472.00,96.841842,0.9998936449433156,0.999955,342.352632,-778340.943612,33.392359,150.251198,-192.758828,2740.504701,-4.704,0.000,2.899941,6.900327,-1.621,0,0.000
4200.00,2470.00,96.829794,0.9998934533188187,0.999955,342.207540,-778626.027679,33.384139,150.237558,-192.557421,2740.114029,-4.711,0.000,2.900294,6.901211,-1.619,0,0.000
4200.00,2468.00,96.817725,0.9998932612714450,0.999955,342.062323,-778911.031610,33.375916,150.223893,-192.356052,2739.722717,-4.719,-0.000,2.900646,6.902096,-1.617,0,0.000
4200.00,2466.00,96.805633,0.9998930688013619,0.999955,341.916980,-779195.955209,33.367690,150.210205,-192.154721,2739.330764,-4.726,0.000,2.900999,6.902981,-1.616,0,0.000
4200.00,2464.00,96.793519,0.9998928759068996,0.999955,341.771511,-779480.798282,33.359461,150.196492,-191.953429,2738.938169,-4.733,0.000,2.901351,6.903866,-1.614,0,0.000
4200.00,2462.00,96.781383,0.9998926825887048,0.999955,341.625915,-779765.560631,33.351228,150.182755,-191.752175,2738.544929,-4.740,0.000,2.901703,6.904751,-1.613,0,0.000
4200.00,2460.00,96.769224,0.9998924888459720,0.999955,341.480193,-780050.242060,33.342992,150.168993,-191.550961,2738.151044,-4.747,-0.000,2.902055,6.905637,-1.611,0,0.000
4200.00,2458.00,96.757043,0.9998922946776932,0.999955,341.334344,-780334.842371,33.334753,150.155207,-191.349785,2737.756512,-4.754,-0.000,2.902406,6.906522,-1.610,0,0.000
4200.00,2456.00,96.744840,0.9998921000842963,0.999955,341.188368,-780619.361367,33.326510,150.141396,-191.148649,2737.361333,-4.762,0.000,2.902758,6.907408,-1.608,0,0.000
4200.00,2454.00,96.732614,0.9998919050647933,0.999955,341.042265,-780903.798851,33.318265,150.127561,-190.947552,2736.965504,-4.769,0.000,2.903109,6.908295,-1.607,0,0.000
4200.00,2452.00,96.720366,0.9998917096188384,0.999954,340.896035,-781188.154623,33.310016,150.113702,-190.746495,2736.569024,-4.776,0.000,2.903460,6.909181,-1.605,0,0.000
4200.00,2450.00,96.708095,0.9998915137460973,0.999954,340.749678,-781472.428485,33.301763,150.099818,-190.545477,2736.171892,-4.783,-0.000,2.903811,6.910068,-1.603,0,0.000
