Title:,HD14374

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,103.079149,0.9503061370245407,0.978483,357.508147,-771403.126833,34.561460,155.894132,-197.574586,2812.212575,-4.606,0.000,2.896604,6.887969,-1.637,0,0.000
4200.00,2498.00,97.954981,0.9998940876885877,0.999955,347.339195,-781003.454669,33.810991,151.561727,-196.999075,2764.349344,-4.613,-0.000,2.896956,6.888850,-1.636,0,0.000
4200.00,2496.00,97.942834,0.9998938954583819,0.999955,347.193765,-781291.391770,33.802689,151.547968,-196.795590,2763.954852,-4.620,0.000,2.897308,6.889732,-1.634,0,0.000
4200.00,2494.00,97.930666,0.9998937027922864,0.999955,347.048208,-781579.248528,33.794384,151.534184,-196.592141,2763.559711,-4.627,-0.000,2.897660,6.890614,-1.633,0,0.000
4200.00,2492.00,97.918474,0.9998935096897722,0.999955,346.902525,-781867.024745,33.786075,151.520376,-196.388727,2763.163919,-4.634,-0.000,2.898011,6.891495,-1.631,0,0.000
4200.00,2490.00,97.906260,0.9998933161499093,0.999955,346.756715,-782154.720219,33.777763,151.506543,-196.185350,2762.767473,-4.641,-0.000,2.898363,6.892378,-1.630,0,0.000
4200.00,2488.00,97.894024,0.9998931221726423,0.999955,346.610779,-782442.334753,33.769448,151.492685,-195.982010,2762.370374,-4.648,0.000,2.898714,6.893260,-1.628,0,0.000
4200.00,2486.00,97.881764,0.9998929277570292,0.999955,346.464715,-782729.868145,33.761129,151.478803,-195.778706,2761.972619,-4.655,-0.000,2.899065,6.894142,-1.627,0,0.000
4200.00,2484.00,97.869482,0.9998927329026235,0.999955,346.318525,-783017.320194,33.752807,151.464895,-195.575440,2761.574208,-4.662,0.000,2.899415,6.895025,-1.625,0,0.000
4200.00,2482.00,97.857178,0.9998925376088077,0.999955,346.172207,-783304.690699,33.744482,151.450963,-195.372210,2761.175138,-4.669,0.000,2.899765,6.895908,-1.623,0,0.000
4200.00,2480.00,97.844850,0.9998923418750526,0.999955,346.025761,-783591.979459,33.736153,151.437006,-195.169018,2760.775408,-4.676,-0.000,2.900116,6.896792,-1.622,0,0.000
4200.00,2478.00,97.832499,0.9998921457007401,0.999955,345.879188,-783879.186272,33.727821,151.423024,-194.965864,2760.375018,-4.683,0.000,2.900466,6.897675,-1.620,0,0.000
4200.00,2476.00,97.820126,0.9998919490855542,0.999955,345.732487,-784166.310935,33.719485,151.409017,-194.762748,2759.973965,-4.690,-0.000,2.900815,6.898559,-1.619,0,0.000
4200.00,2474.00,97.807730,0.9998917520281202,0.999954,345.585659,-784453.353245,33.711147,151.394985,-194.559669,2759.572248,-4.697,-0.000,2.901165,6.899443,-1.617,0,0.000
4200.00,2472.00,97.795310,0.9998915545290834,0.999954,345.438701,-784740.312999,33.702805,151.380927,-194.356629,2759.169865,-4.704,0.000,2.901514,6.900327,-1.616,0,0.000
4200.00,2470.00,97.782868,0.9998913565870799,0.999954,345.291616,-785027.189993,33.694459,151.366845,-194.153628,2758.766816,-4.711,0.000,2.901863,6.901211,-1.614,0,0.000
4200.00,2468.00,97.770403,0.9998911582018787,0.999954,345.144402,-785313.984023,33.686110,151.352737,-193.950666,2758.363099,-4.719,-0.000,2.902212,6.902096,-1.613,0,0.000
4200.00,2466.00,97.757914,0.9998909593725620,0.999954,344.997059,-785600.694885,33.677758,151.338604,-193.747742,2757.958712,-4.726,0.000,2.902561,6.902981,-1.611,0,0.000
4200.00,2464.00,97.745402,0.9998907600991529,0.999954,344.849587,-785887.322372,33.669402,151.324446,-193.544858,2757.553655,-4.733,0.000,2.902909,6.903866,-1.609,0,0.000
4200.00,2462.00,97.732867,0.9998905603806998,0.999954,344.701986,-786173.866281,33.661043,151.310263,-193.342014,2757.147925,-4.740,0.000,2.903257,6.904751,-1.608,0,0.000
4200.00,2460.00,97.720309,0.9998903602168165,0.999954,344.554255,-786460.326405,33.652680,151.296053,-193.139209,2756.741521,-4.747,-0.000,2.903605,6.905637,-1.606,0,0.000
4200.00,2458.00,97.707727,0.9998901596069621,0.999954,344.406395,-786746.702537,33.644314,151.281819,-192.936444,2756.334442,-4.754,-0.000,2.903953,6.906522,-1.605,0,0.000
4200.00,2456.00,97.695122,0.9998899585508779,0.999954,344.258406,-787032.994472,33.635945,151.267559,-192.733720,2755.926687,-4.762,0.000,2.904301,6.907408,-1.603,0,0.000
4200.00,2454.00,97.682494,0.9998897570470121,0.999954,344.110287,-787319.202001,33.627572,151.253273,-192.531036,2755.518253,-4.769,0.000,2.904648,6.908295,-1.601,0,0.000
4200.00,2452.00,97.669842,0.9998895550963574,0.999954,343.962037,-787605.324918,33.619196,151.238962,-192.328393,2755.109141,-4.776,0.000,2.904995,6.909181,-1.600,0,0.000
4200.00,2450.00,97.657167,0.9998893526974219,0.999953,343.813657,-787891.363015,33.610816,151.224625,-192.125790,2754.699347,-4.783,-0.000,2.905342,6.910068,-1.598,0,0.000
4200.00,2448.00,97.644468,0.9998891498499368,0.999953,343.665147,-788177.316082,33.602433,151.210262,-191.923229,2754.288871,-4.791,0.000,2.905688,6.910955,-1.597,0,0.000
4200.00,2446.00,97.631745,0.9998889465534354,0.999953,343.516507,-788463.183912,33.594046,151.195874,-191.720710,2753.877712,-4.798,0.000,2.906035,6.911842,-1.595,0,0.000
4200.00,2444.00,97.618999,0.9998887428073856,0.999953,343.367735,-788748.966295,33.585656,151.181460,-191.518232,2753.465867,-4.805,-0.000,2.906381,6.912729,-1.594,0,0.000
4200.00,2442.00,97.606229,0.9998885386112654,0.999953,343.218833,-789034.663021,33.577263,151.167019,-191.315796,2753.053336,-4.812,-0.000,2.906727,6.913617,-1.592,0,0.000
4200.00,2440.00,97.593435,0.9998883339646801,0.999953,343.069799,-789320.273881,33.568866,151.152553,-191.113402,2752.640117,-4.820,-0.000,2.907072,6.914504,-1.590,0,0.000
4200.00,2438.00,97.580618,0.9998881288670540,0.999953,342.920635,-789605.798664,33.560465,151.138061,-190.911050,2752.226209,-4.827,-0.000,2.907418,6.915392,-1.589,0,0.000
4200.00,2436.00,97.567777,0.9998879233179875,0.999953,342.771338,-789891.237159,33.552061,151.123543,-190.708741,2751.811610,-4.834,0.000,2.907763,6.916281,-1.587,0,0.000
4200.00,2434.00,97.554911,0.9998877173169612,0.999953,342.621910,-790176.589155,33.543654,151.108999,-190.506476,2751.396319,-4.842,-0.000,2.908108,6.917169,-1.585,0,0.000
4200.00,2432.00,97.542022,0.9998875108634950,0.999953,342.472350,-790461.854440,33.535243,151.094428,-190.304253,2750.980334,-4.849,-0.000,2.908453,6.918058,-1.584,0,0.000
4200.00,2430.00,97.529109,0.9998873039571827,0.999953,342.322658,-790747.032803,33.526828,151.079832,-190.102074,2750.563654,-4.856,-0.000,2.908797,6.918947,-1.582,0,0.000
4200.00,2428.00,97.516172,0.9998870965975157,0.999953,342.172834,-791032.124030,33.518410,151.065209,-189.899938,2750.146278,-4.864,-0.000,2.909141,6.919836,-1.581,0,0.000
4200.00,2426.00,97.503211,0.9998868887840837,0.999952,342.022878,-791317.127909,33.509988,151.050560,-189.697846,2749.728204,-4.871,0.000,2.909485,6.920725,-1.579,0,0.000
4200.00,2424.00,97.490226,0.9998866805163968,0.999952,341.872788,-791602.044227,33.501563,151.035884,-189.495799,2749.309431,-4.878,-0.000,2.909829,6.921615,-1.577,0,0.000
4200.00,2422.00,97.477216,0.9998864717940485,0.999952,341.722566,-791886.872770,33.493135,151.021182,-189.293796,2748.889958,-4.886,0.000,2.910173,6.922505,-1.576,0,0.000
4200.00,2420.00,97.464183,0.9998862626166094,0.999952,341.572211,-792171.613323,33.484703,151.006454,-189.091837,2748.469782,-4.893,0.000,2.910516,6.923395,-1.574,0,0.000
4200.00,2418.00,97.451125,0.9998860529835912,0.999952,341.421723,-792456.265673,33.476267,150.991699,-188.889924,2748.048903,-4.900,-0.000,2.910859,6.924285,-1.572,0,0.000
4200.00,2416.00,97.438043,0.9998858428947022,0.999952,341.271102,-792740.829603,33.467828,150.976917,-188.688055,2747.627318,-4.908,-0.000,2.911202,6.925176,-1.571,0,0.000
4200.00,2414.00,97.424936,0.9998856323492727,0.999952,341.120347,-793025.304900,33.459385,150.962109,-188.486233,2747.205028,-4.915,-0.000,2.911544,6.926067,-1.569,0,0.000
4200.00,2412.00,97.411805,0.9998854213469874,0.999952,340.969458,-793309.691348,33.450939,150.947275,-188.284455,2746.782030,-4.923,0.000,2.911886,6.926958,-1.568,0,0.000
4200.00,2410.00,97.398650,0.9998852098879103,0.999952,340.818436,-793593.988729,33.442489,150.932413,-188.082724,2746.358322,-4.930,0.000,2.912229,6.927849,-1.566,0,0.000
4200.00,2408.00,97.385470,0.9998849979708027,0.999952,340.667279,-793878.196829,33.434035,150.917525,-187.881039,2745.933904,-4.938,-0.000,2.912570,6.928740,-1.564,0,0.000
4200.00,2406.00,97.372266,0.9998847855958336,0.999952,340.515988,-794162.315429,33.425578,150.902610,-187.679400,2745.508774,-4.945,0.000,2.912912,6.929632,-1.563,0,0.000
4200.00,2404.00,97.359037,0.9998845727624753,0.999951,340.364563,-794446.344313,33.417118,150.887668,-187.477809,2745.082931,-4.953,0.000,2.913253,6.930524,-1.561,0,0.000
4200.00,2402.00,97.345783,0.9998843594703293,0.999951,340.213003,-794730.283262,33.408653,150.872699,-187.276264,2744.656373,-4.960,-0.000,2.913594,6.931416,-1.559,0,0.000
4200.00,2400.00,97.332505,0.9998841457190331,0.999951,340.061309,-795014.132060,33.400185,150.857703,-187.074766,2744.229098,-4.968,-0.000,2.913935,6.932308,-1.558,0,0.000
4200.00,2398.00,97.319202,0.9998839315083160,0.999951,339.909479,-795297.890487,33.391714,150.842681,-186.873316,2743.801106,-4.975,0.000,2.914275,6.933201,-1.556,0,0.000
4200.00,2396.00,97.305874,0.9998837168373442,0.999951,339.757514,-795581.558324,33.383239,150.827631,-186.671914,2743.372395,-4.983,-0.000,2.914616,6.934094,-1.554,0,0.000
4200.00,2394.00,97.292521,0.9998835017064484,0.999951,339.605414,-795865.135353,33.374760,150.812554,-186.470559,2742.942963,-4.990,-0.000,2.914956,6.934987,-1.553,0,0.000
4200.00,2392.00,97.279144,0.9998832861148501,0.999951,339.453178,-796148.621353,33.366278,150.797449,-186.269253,2742.512810,-4.998,0.000,2.915296,6.935880,-1.551,0,0.000
4200.00,2390.00,97.265742,0.9998830700623509,0.999951,339.300807,-796432.016105,33.357792,150.782318,-186.067996,2742.081933,-5.005,0.000,2.915635,6.936774,-1.549,0,0.000
4200.00,2388.00,97.252314,0.9998828535484074,0.999951,339.148300,-796715.319388,33.349303,150.767159,-185.866788,2741.650331,-5.013,0.000,2.915974,6.937668,-1.548,0,0.000
4200.00,2386.00,97.238862,0.9998826365729490,0.999951,338.995656,-796998.530982,33.340809,150.751973,-185.665628,2741.218003,-5.020,0.000,2.916313,6.938561,-1.546,0,0.000
4200.00,2384.00,97.225385,0.9998824191356199,0.999951,338.842877,-797281.650666,33.332313,150.736760,-185.464518,2740.784948,-5.028,0.000,2.916652,6.939456,-1.544,0,0.000
