Title:,HD31527

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,104.041836,0.9543799305872288,0.980429,363.512432,-800114.249035,35.210116,159.668108,-198.750106,2879.825403,-4.606,0.000,2.876375,6.887969,-1.643,0,0.000
4200.00,2498.00,99.293900,0.9999034043173559,0.999960,354.079248,-809040.413668,34.514205,155.653817,-198.203946,2835.477532,-4.613,-0.000,2.876738,6.888850,-1.642,0,0.000
4200.00,2496.00,99.282764,0.9999032381605488,0.999960,353.933854,-809337.718921,34.505986,155.641183,-198.002506,2835.114228,-4.620,0.000,2.877100,6.889732,-1.640,0,0.000
4200.00,2494.00,99.271608,0.9999030716553127,0.999960,353.788337,-809634.951372,34.497765,155.628528,-197.801101,2834.750356,-4.627,-0.000,2.877462,6.890614,-1.639,0,0.000
4200.00,2492.00,99.260432,0.9999029048012872,0.999959,353.642699,-809932.110850,34.489541,155.615851,-197.599730,2834.385916,-4.634,-0.000,2.877824,6.891495,-1.637,0,0.000
4200.00,2490.00,99.249237,0.9999027375982964,0.999959,353.496939,-810229.197184,34.481314,155.603153,-197.398394,2834.020905,-4.641,-0.000,2.878185,6.892378,-1.636,0,0.000
4200.00,2488.00,99.238021,0.9999025700459573,0.999959,353.351056,-810526.210201,34.473084,155.590433,-197.197093,2833.655323,-4.648,0.000,2.878547,6.893260,-1.634,0,0.000
4200.00,2486.00,99.226786,0.9999024021440646,0.999959,353.205050,-810823.149729,34.464851,155.577692,-196.995827,2833.289169,-4.655,-0.000,2.878908,6.894142,-1.633,0,0.000
4200.00,2484.00,99.215531,0.9999022338923315,0.999959,353.058923,-811120.015594,34.456615,155.564928,-196.794597,2832.922442,-4.662,0.000,2.879270,6.895025,-1.631,0,0.000
4200.00,2482.00,99.204256,0.9999020652904782,0.999959,352.912672,-811416.807625,34.448377,155.552143,-196.593403,2832.555140,-4.669,0.000,2.879631,6.895908,-1.630,0,0.000
4200.00,2480.00,99.192961,0.9999018963381664,0.999959,352.766298,-811713.525646,34.440135,155.539336,-196.392244,2832.187262,-4.676,-0.000,2.879991,6.896792,-1.628,0,0.000
4200.00,2478.00,99.181645,0.9999017270352540,0.999959,352.619801,-812010.169486,34.431891,155.526507,-196.191122,2831.818808,-4.683,0.000,2.880352,6.897675,-1.627,0,0.000
4200.00,2476.00,99.170310,0.9999015573814258,0.999959,352.473181,-812306.738969,34.423644,155.513657,-195.990036,2831.449775,-4.690,-0.000,2.880713,6.898559,-1.625,0,0.000
4200.00,2474.00,99.158954,0.9999013873764440,0.999959,352.326438,-812603.233921,34.415394,155.500784,-195.788986,2831.080163,-4.697,-0.000,2.881073,6.899443,-1.623,0,0.000
4200.00,2472.00,99.147579,0.9999012170200214,0.999959,352.179571,-812899.654167,34.407141,155.487889,-195.587974,2830.709971,-4.704,0.000,2.881433,6.900327,-1.622,0,0.000
4200.00,2470.00,99.136183,0.9999010463117121,0.999959,352.032580,-813195.999533,34.398885,155.474972,-195.386998,2830.339198,-4.711,0.000,2.881793,6.901211,-1.620,0,0.000
4200.00,2468.00,99.124767,0.9999008752522917,0.999959,351.885465,-813492.269843,34.390626,155.462033,-195.186059,2829.967842,-4.719,-0.000,2.882153,6.902096,-1.619,0,0.000
4200.00,2466.00,99.113330,0.9999007038399834,0.999959,351.738226,-813788.464921,34.382365,155.449073,-194.985158,2829.595903,-4.726,0.000,2.882513,6.902981,-1.617,0,0.000
4200.00,2464.00,99.101873,0.9999005320755081,0.999958,351.590862,-814084.584592,34.374100,155.436089,-194.784295,2829.223378,-4.733,0.000,2.882872,6.903866,-1.616,0,0.000
4200.00,2462.00,99.090396,0.9999003599587303,0.999958,351.443374,-814380.628678,34.365833,155.423084,-194.583469,2828.850268,-4.740,0.000,2.883231,6.904751,-1.614,0,0.000
4200.00,2460.00,99.078899,0.9999001874886114,0.999958,351.295762,-814676.597005,34.357563,155.410057,-194.382681,2828.476570,-4.747,-0.000,2.883590,6.905637,-1.613,0,0.000
4200.00,2458.00,99.067381,0.9999000146656930,0.999958,351.148025,-814972.489393,34.349289,155.397007,-194.181932,2828.102285,-4.754,-0.000,2.883949,6.906522,-1.611,0,0.000
4200.00,2456.00,99.055842,0.9998998414898276,0.999958,351.000162,-815268.305668,34.341013,155.383935,-193.981221,2827.727410,-4.762,0.000,2.884308,6.907408,-1.610,0,0.000
4200.00,2454.00,99.044283,0.9998996679603274,0.999958,350.852175,-815564.045650,34.332734,155.370840,-193.780549,2827.351944,-4.769,0.000,2.884667,6.908295,-1.608,0,0.000
4200.00,2452.00,99.032704,0.9998994940771982,0.999958,350.704062,-815859.709162,34.324452,155.357723,-193.579916,2826.975887,-4.776,0.000,2.885025,6.909181,-1.606,0,0.000
4200.00,2450.00,99.021104,0.9998993198402760,0.999958,350.555824,-816155.296026,34.316167,155.344584,-193.379322,2826.599237,-4.783,-0.000,2.885383,6.910068,-1.605,0,0.000
4200.00,2448.00,99.009483,0.9998991452492967,0.999958,350.407460,-816450.806063,34.307879,155.331422,-193.178768,2826.221993,-4.791,0.000,2.885741,6.910955,-1.603,0,0.000
4200.00,2446.00,98.997842,0.9998989703041478,0.999958,350.258971,-816746.239096,34.299589,155.318237,-192.978253,2825.844155,-4.798,0.000,2.886099,6.911842,-1.602,0,0.000
4200.00,2444.00,98.986180,0.9998987950046063,0.999958,350.110355,-817041.594943,34.291295,155.305030,-192.777778,2825.465719,-4.805,-0.000,2.886457,6.912729,-1.600,0,0.000
4200.00,2442.00,98.974497,0.9998986193504991,0.999958,349.961614,-817336.873427,34.282998,155.291801,-192.577343,2825.086687,-4.812,-0.000,2.886814,6.913617,-1.599,0,0.000
4200.00,2440.00,98.962793,0.9998984433417046,0.999958,349.812746,-817632.074368,34.274698,155.278549,-192.376948,2824.707056,-4.820,-0.000,2.887172,6.914504,-1.597,0,0.000
4200.00,2438.00,98.951069,0.9998982669779832,0.999958,349.663751,-817927.197585,34.266396,155.265274,-192.176594,2824.326826,-4.827,-0.000,2.887529,6.915392,-1.595,0,0.000
4200.00,2436.00,98.939324,0.9998980902592284,0.999957,349.514630,-818222.242899,34.258090,155.251976,-191.976281,2823.945995,-4.834,0.000,2.887886,6.916281,-1.594,0,0.000
4200.00,2434.00,98.927558,0.9998979131852888,0.999957,349.365382,-818517.210129,34.249782,155.238655,-191.776008,2823.564562,-4.842,-0.000,2.888243,6.917169,-1.592,0,0.000
4200.00,2432.00,98.915770,0.9998977357560146,0.999957,349.216007,-818812.099093,34.241470,155.225312,-191.575777,2823.182526,-4.849,-0.000,2.888599,6.918058,-1.591,0,0.000
4200.00,2430.00,98.903962,0.9998975579712372,0.999957,349.066505,-819106.909612,34.233156,155.211946,-191.375587,2822.799886,-4.856,-0.000,2.888955,6.918947,-1.589,0,0.000
4200.00,2428.00,98.892133,0.9998973798311505,0.999957,348.916876,-819401.641502,34.224838,155.198557,-191.175439,2822.416641,-4.864,-0.000,2.889312,6.919836,-1.587,0,0.000
4200.00,2426.00,98.880283,0.9998972013344194,0.999957,348.767119,-819696.294584,34.216517,155.185145,-190.975333,2822.032789,-4.871,0.000,2.889668,6.920725,-1.586,0,0.000
4200.00,2424.00,98.868412,0.9998970224827036,0.999957,348.617235,-819990.868674,34.208194,155.171710,-190.775269,2821.648330,-4.878,-0.000,2.890023,6.921615,-1.584,0,0.000
4200.00,2422.00,98.856520,0.9998968432747101,0.999957,348.467223,-820285.363590,34.199867,155.158252,-190.575247,2821.263262,-4.886,0.000,2.890379,6.922505,-1.583,0,0.000
4200.00,2420.00,98.844607,0.9998966637106187,0.999957,348.317083,-820579.779151,34.191538,155.144771,-190.375268,2820.877584,-4.893,0.000,2.890734,6.923395,-1.581,0,0.000
4200.00,2418.00,98.832672,0.9998964837903188,0.999957,348.166814,-820874.115172,34.183205,155.131266,-190.175332,2820.491296,-4.900,-0.000,2.891090,6.924285,-1.579,0,0.000
4200.00,2416.00,98.820716,0.9998963035137149,0.999957,348.016418,-821168.371471,34.174870,155.117739,-189.975439,2820.104396,-4.908,-0.000,2.891445,6.925176,-1.578,0,0.000
4200.00,2414.00,98.808739,0.9998961228807135,0.999957,347.865893,-821462.547864,34.166531,155.104189,-189.775589,2819.716882,-4.915,-0.000,2.891800,6.926067,-1.576,0,0.000
4200.00,2412.00,98.796741,0.9998959418912283,0.999957,347.715239,-821756.644167,34.158190,155.090615,-189.575783,2819.328754,-4.923,0.000,2.892154,6.926958,-1.574,0,0.000
4200.00,2410.00,98.784721,0.9998957605451757,0.999956,347.564456,-822050.660197,34.149845,155.077018,-189.376021,2818.940011,-4.930,0.000,2.892509,6.927849,-1.573,0,0.000
4200.00,2408.00,98.772680,0.9998955788425005,0.999956,347.413545,-822344.595769,34.141497,155.063397,-189.176302,2818.550651,-4.938,-0.000,2.892863,6.928740,-1.571,0,0.000
4200.00,2406.00,98.760618,0.9998953967831152,0.999956,347.262504,-822638.450699,34.133147,155.049754,-188.976628,2818.160674,-4.945,0.000,2.893217,6.929632,-1.570,0,0.000
4200.00,2404.00,98.748534,0.9998952143669305,0.999956,347.111334,-822932.224801,34.124793,155.036086,-188.776998,2817.770077,-4.953,0.000,2.893571,6.930524,-1.568,0,0.000
4200.00,2402.00,98.736429,0.9998950315940059,0.999956,346.960035,-823225.917891,34.116436,155.022396,-188.577413,2817.378861,-4.960,-0.000,2.893925,6.931416,-1.566,0,0.000
4200.00,2400.00,98.724302,0.9998948484640551,0.999956,346.808606,-823519.529784,34.108077,155.008682,-188.377874,2816.987024,-4.968,-0.000,2.894278,6.932308,-1.565,0,0.000
4200.00,2398.00,98.712154,0.9998946649773303,0.999956,346.657047,-823813.060293,34.099714,154.994944,-188.178379,2816.594565,-4.975,0.000,2.894631,6.933201,-1.563,0,0.000
4200.00,2396.00,98.699984,0.9998944811336155,0.999956,346.505358,-824106.509232,34.091348,154.981183,-187.978930,2816.201483,-4.983,-0.000,2.894984,6.934094,-1.561,0,0.000
4200.00,2394.00,98.687792,0.9998942969329475,0.999956,346.353539,-824399.876416,34.082979,154.967398,-187.779526,2815.807776,-4.990,-0.000,2.895337,6.934987,-1.560,0,0.000
4200.00,2392.00,98.675579,0.9998941123752630,0.999956,346.201590,-824693.161657,34.074607,154.953590,-187.580169,2815.413444,-4.998,0.000,2.895690,6.935880,-1.558,0,0.000
4200.00,2390.00,98.663344,0.9998939274605866,0.999956,346.049510,-824986.364770,34.066232,154.939758,-187.380857,2815.018485,-5.005,0.000,2.896042,6.936774,-1.556,0,0.000
4200.00,2388.00,98.651087,0.9998937421889007,0.999956,345.897300,-825279.485567,34.057854,154.925902,-187.181593,2814.622898,-5.013,0.000,2.896395,6.937668,-1.555,0,0.000
4200.00,2386.00,98.638809,0.9998935565601869,0.999956,345.744959,-825572.523861,34.049472,154.912023,-186.982375,2814.226683,-5.020,0.000,2.896747,6.938561,-1.553,0,0.000
4200.00,2384.00,98.626508,0.9998933705744943,0.999955,345.592487,-825865.479464,34.041088,154.898119,-186.783203,2813.829838,-5.028,0.000,2.897098,6.939456,-1.551,0,0.000
4200.00,2382.00,98.614186,0.9998931842317904,0.999955,345.439884,-826158.352189,34.032700,154.884192,-186.584079,2813.432362,-5.036,-0.000,2.897450,6.940350,-1.550,0,0.000
4200.00,2380.00,98.601842,0.9998929975321342,0.999955,345.287149,-826451.141847,34.024310,154.870241,-186.385003,2813.034253,-5.043,0.000,2.897801,6.941245,-1.548,0,0.000
4200.00,2378.00,98.589476,0.9998928104755489,0.999955,345.134283,-826743.848250,34.015916,154.856266,-186.185974,2812.635511,-5.051,-0.000,2.898153,6.942140,-1.546,0,0.000
4200.00,2376.00,98.577089,0.9998926230620537,0.999955,344.981285,-827036.471210,34.007520,154.842267,-185.986993,2812.236135,-5.059,-0.000,2.898504,6.943035,-1.545,0,0.000
