Title:,HD40503

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,106.027293,0.9501334343844060,0.978401,367.551068,-788180.445103,35.539156,159.935015,-208.197937,2886.519864,-4.606,0.000,2.897198,6.887969,-1.639,0,0.000
4200.00,2498.00,100.738207,0.9998936071363970,0.999955,357.055482,-798087.601081,34.764561,155.463152,-207.595975,2837.114386,-4.613,-0.000,2.897548,6.888850,-1.637,0,0.000
4200.00,2496.00,100.725614,0.9998934130087378,0.999955,356.905911,-798382.751817,34.756010,155.448881,-207.378008,2836.704889,-4.620,0.000,2.897899,6.889732,-1.636,0,0.000
4200.00,2494.00,100.712998,0.9998932184364107,0.999955,356.756210,-798677.819204,34.747455,155.434585,-207.160077,2836.294718,-4.627,-0.000,2.898249,6.890614,-1.634,0,0.000
4200.00,2492.00,100.700359,0.9998930234193762,0.999955,356.606379,-798972.803033,34.738897,155.420263,-206.942184,2835.883871,-4.634,-0.000,2.898599,6.891495,-1.633,0,0.000
4200.00,2490.00,100.687697,0.9998928279560360,0.999955,356.456418,-799267.703096,34.730336,155.405916,-206.724327,2835.472347,-4.641,-0.000,2.898948,6.892378,-1.631,0,0.000
4200.00,2488.00,100.675010,0.9998926320464189,0.999955,356.306326,-799562.519186,34.721771,155.391543,-206.506508,2835.060144,-4.648,0.000,2.899298,6.893260,-1.630,0,0.000
4200.00,2486.00,100.662301,0.9998924356897610,0.999955,356.156103,-799857.251094,34.713203,155.377145,-206.288727,2834.647261,-4.655,-0.000,2.899647,6.894142,-1.628,0,0.000
4200.00,2484.00,100.649567,0.9998922388852011,0.999955,356.005749,-800151.898611,34.704631,155.362721,-206.070984,2834.233697,-4.662,0.000,2.899996,6.895025,-1.627,0,0.000
4200.00,2482.00,100.636810,0.9998920416329878,0.999955,355.855264,-800446.461527,34.696056,155.348270,-205.853279,2833.819449,-4.669,0.000,2.900345,6.895908,-1.625,0,0.000
4200.00,2480.00,100.624029,0.9998918439312476,0.999955,355.704647,-800740.939632,34.687477,155.333794,-205.635612,2833.404517,-4.676,-0.000,2.900693,6.896792,-1.624,0,0.000
4200.00,2478.00,100.611225,0.9998916457802020,0.999954,355.553899,-801035.332717,34.678895,155.319293,-205.417984,2832.988898,-4.683,0.000,2.901041,6.897675,-1.622,0,0.000
4200.00,2476.00,100.598397,0.9998914471790683,0.999954,355.403019,-801329.640568,34.670309,155.304765,-205.200395,2832.572592,-4.690,-0.000,2.901389,6.898559,-1.620,0,0.000
4200.00,2474.00,100.585545,0.9998912481271971,0.999954,355.252007,-801623.862977,34.661720,155.290211,-204.982845,2832.155598,-4.697,-0.000,2.901737,6.899443,-1.619,0,0.000
4200.00,2472.00,100.572669,0.9998910486240279,0.999954,355.100863,-801917.999730,34.653127,155.275631,-204.765334,2831.737912,-4.704,0.000,2.902085,6.900327,-1.617,0,0.000
4200.00,2470.00,100.559769,0.9998908486689561,0.999954,354.949587,-802212.050616,34.644531,155.261025,-204.547863,2831.319535,-4.711,0.000,2.902432,6.901211,-1.616,0,0.000
4200.00,2468.00,100.546845,0.9998906482614126,0.999954,354.798178,-802506.015421,34.635931,155.246392,-204.330431,2830.900464,-4.719,-0.000,2.902780,6.902096,-1.614,0,0.000
4200.00,2466.00,100.533897,0.9998904474007935,0.999954,354.646637,-802799.893933,34.627328,155.231734,-204.113040,2830.480699,-4.726,0.000,2.903127,6.902981,-1.613,0,0.000
4200.00,2464.00,100.520925,0.9998902460864042,0.999954,354.494962,-803093.685938,34.618721,155.217049,-203.895689,2830.060237,-4.733,0.000,2.903473,6.903866,-1.611,0,0.000
4200.00,2462.00,100.507929,0.9998900443180757,0.999954,354.343154,-803387.391222,34.610111,155.202338,-203.678379,2829.639077,-4.740,0.000,2.903820,6.904751,-1.610,0,0.000
