Title:,HD22282

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,105.863028,0.9531756462537713,0.979885,369.635317,-812699.231343,35.777829,162.293457,-198.881101,2934.231258,-4.606,0.000,2.878246,6.887969,-1.643,0,0.000
4200.00,2498.00,100.904411,0.9999011931707641,0.999959,359.786779,-822012.641343,35.051189,158.101054,-198.322344,2887.916871,-4.613,-0.000,2.878607,6.888850,-1.642,0,0.000
4200.00,2496.00,100.892788,0.9999010199921222,0.999959,359.638175,-822314.289825,35.042758,158.087881,-198.123604,2887.538838,-4.620,0.000,2.878968,6.889732,-1.640,0,0.000
4200.00,2494.00,100.881143,0.9999008464438297,0.999959,359.489444,-822615.862051,35.034323,158.074685,-197.924900,2887.160203,-4.627,-0.000,2.879328,6.890614,-1.639,0,0.000
4200.00,2492.00,100.869478,0.9999006725259543,0.999958,359.340588,-822917.357839,35.025886,158.061467,-197.726231,2886.780963,-4.634,-0.000,2.879689,6.891495,-1.637,0,0.000
4200.00,2490.00,100.857792,0.9999004982370744,0.999958,359.191605,-823218.777005,35.017445,158.048225,-197.527599,2886.401117,-4.641,-0.000,2.880049,6.892378,-1.636,0,0.000
4200.00,2488.00,100.846084,0.9999003235777214,0.999958,359.042496,-823520.119367,35.009002,158.034960,-197.329004,2886.020665,-4.648,0.000,2.880409,6.893260,-1.634,0,0.000
4200.00,2486.00,100.834356,0.9999001485473152,0.999958,358.893261,-823821.384742,35.000555,158.021673,-197.130445,2885.639605,-4.655,-0.000,2.880768,6.894142,-1.633,0,0.000
4200.00,2484.00,100.822606,0.9998999731452852,0.999958,358.743899,-824122.572945,34.992106,158.008362,-196.931923,2885.257936,-4.662,0.000,2.881128,6.895025,-1.631,0,0.000
4200.00,2482.00,100.810835,0.9998997973716116,0.999958,358.594410,-824423.683792,34.983653,157.995028,-196.733438,2884.875657,-4.669,0.000,2.881487,6.895908,-1.630,0,0.000
4200.00,2480.00,100.799043,0.9998996212265318,0.999958,358.444794,-824724.717100,34.975197,157.981672,-196.534990,2884.492766,-4.676,-0.000,2.881847,6.896792,-1.628,0,0.000
4200.00,2478.00,100.787229,0.9998994447078844,0.999958,358.295051,-825025.672683,34.966738,157.968292,-196.336580,2884.109262,-4.683,0.000,2.882206,6.897675,-1.627,0,0.000
