Title:,HD143295

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,101.976976,0.9482521360937504,0.977484,352.295454,-752227.120713,34.025555,153.060991,-196.041396,2757.525317,-4.606,0.000,2.907443,6.887969,-1.634,0,0.000
4200.00,2498.00,96.698020,0.9998891713987387,0.999953,341.824693,-762102.177764,33.252692,148.597703,-195.454063,2708.215336,-4.613,-0.000,2.907789,6.888850,-1.632,0,0.000
4200.00,2496.00,96.685433,0.9998889650648000,0.999953,341.680097,-762383.673341,33.244404,148.583453,-195.249988,2707.807303,-4.620,0.000,2.908135,6.889732,-1.631,0,0.000
4200.00,2494.00,96.672821,0.9998887582449538,0.999953,341.535373,-762665.085163,33.236113,148.569177,-195.045950,2707.398580,-4.627,-0.000,2.908481,6.890614,-1.629,0,0.000
4200.00,2492.00,96.660186,0.9998885509383392,0.999953,341.390521,-762946.413018,33.227817,148.554875,-194.841947,2706.989167,-4.634,-0.000,2.908827,6.891495,-1.628,0,0.000
4200.00,2490.00,96.647527,0.9998883431442300,0.999953,341.245540,-763227.656693,33.219519,148.540547,-194.637982,2706.579062,-4.641,-0.000,2.909172,6.892378,-1.626,0,0.000
4200.00,2488.00,96.634844,0.9998881348618686,0.999953,341.100431,-763508.815973,33.211216,148.526192,-194.434053,2706.168262,-4.648,0.000,2.909517,6.893260,-1.625,0,0.000
4200.00,2486.00,96.622137,0.9998879260904470,0.999953,340.955193,-763789.890645,33.202910,148.511812,-194.230161,2705.756767,-4.655,-0.000,2.909862,6.894142,-1.623,0,0.000
4200.00,2484.00,96.609405,0.9998877168292395,0.999953,340.809827,-764070.880495,33.194601,148.497405,-194.026307,2705.344575,-4.662,0.000,2.910206,6.895025,-1.622,0,0.000
4200.00,2482.00,96.596650,0.9998875070774835,0.999953,340.664331,-764351.785306,33.186288,148.482972,-193.822491,2704.931685,-4.669,0.000,2.910551,6.895908,-1.620,0,0.000
4200.00,2480.00,96.583871,0.9998872968343810,0.999952,340.518707,-764632.604864,33.177971,148.468512,-193.618712,2704.518095,-4.676,-0.000,2.910895,6.896792,-1.618,0,0.000
4200.00,2478.00,96.571067,0.9998870860992422,0.999952,340.372953,-764913.338952,33.169651,148.454026,-193.414971,2704.103803,-4.683,0.000,2.911239,6.897675,-1.617,0,0.000
4200.00,2476.00,96.558239,0.9998868748712331,0.999952,340.227069,-765193.987353,33.161327,148.439514,-193.211268,2703.688808,-4.690,-0.000,2.911582,6.898559,-1.615,0,0.000
4200.00,2474.00,96.545387,0.9998866631496371,0.999952,340.081055,-765474.549851,33.153000,148.424975,-193.007605,2703.273108,-4.697,-0.000,2.911925,6.899443,-1.614,0,0.000
