Title:,HD24112

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,101.198495,0.9470194837330995,0.976970,349.886941,-748441.710122,33.799200,151.909833,-192.142663,2750.071938,-4.606,0.000,2.902320,6.887969,-1.631,0,0.000
4200.00,2498.00,95.835034,0.9998863838025372,0.999952,339.251140,-758467.680437,33.014071,147.375106,-191.556624,2699.973370,-4.613,-0.000,2.902663,6.888850,-1.630,0,0.000
4200.00,2496.00,95.822227,0.9998861692461013,0.999952,339.106770,-758746.547181,33.005753,147.360621,-191.359975,2699.559399,-4.620,0.000,2.903007,6.889732,-1.628,0,0.000
4200.00,2494.00,95.809396,0.9998859541786509,0.999952,338.962271,-759025.328496,32.997431,147.346110,-191.163363,2699.144715,-4.627,-0.000,2.903349,6.890614,-1.627,0,0.000
4200.00,2492.00,95.796541,0.9998857386004899,0.999952,338.817643,-759304.024162,32.989106,147.331572,-190.966788,2698.729318,-4.634,-0.000,2.903692,6.891495,-1.625,0,0.000
4200.00,2490.00,95.783661,0.9998855225098556,0.999952,338.672886,-759582.633961,32.980777,147.317007,-190.770251,2698.313207,-4.641,-0.000,2.904035,6.892378,-1.623,0,0.000
4200.00,2488.00,95.770756,0.9998853059060526,0.999952,338.527998,-759861.157672,32.972444,147.302415,-190.573750,2697.896379,-4.648,0.000,2.904377,6.893260,-1.622,0,0.000
4200.00,2486.00,95.757826,0.9998850887882885,0.999952,338.382981,-760139.595073,32.964108,147.287796,-190.377288,2697.478833,-4.655,-0.000,2.904719,6.894142,-1.620,0,0.000
4200.00,2484.00,95.744872,0.9998848711558078,0.999951,338.237834,-760417.945943,32.955767,147.273150,-190.180863,2697.060567,-4.662,0.000,2.905060,6.895025,-1.619,0,0.000
4200.00,2482.00,95.731893,0.9998846530077304,0.999951,338.092557,-760696.210062,32.947424,147.258477,-189.984476,2696.641580,-4.669,0.000,2.905402,6.895908,-1.617,0,0.000
4200.00,2480.00,95.718889,0.9998844343431638,0.999951,337.947149,-760974.387205,32.939076,147.243776,-189.788127,2696.221870,-4.676,-0.000,2.905743,6.896792,-1.616,0,0.000
4200.00,2478.00,95.705860,0.9998842151615950,0.999951,337.801611,-761252.477150,32.930725,147.229049,-189.591818,2695.801435,-4.683,0.000,2.906084,6.897675,-1.614,0,0.000
4200.00,2476.00,95.692806,0.9998839954617517,0.999951,337.655941,-761530.479674,32.922369,147.214294,-189.395546,2695.380275,-4.690,-0.000,2.906425,6.898559,-1.612,0,0.000
4200.00,2474.00,95.679727,0.9998837752431361,0.999951,337.510141,-761808.394553,32.914011,147.199511,-189.199314,2694.958387,-4.697,-0.000,2.906765,6.899443,-1.611,0,0.000
4200.00,2472.00,95.666623,0.9998835545048328,0.999951,337.364210,-762086.221563,32.905648,147.184701,-189.003122,2694.535770,-4.704,0.000,2.907105,6.900327,-1.609,0,0.000
4200.00,2470.00,95.653493,0.9998833332460596,0.999951,337.218147,-762363.960478,32.897282,147.169864,-188.806968,2694.112421,-4.711,0.000,2.907445,6.901211,-1.608,0,0.000
4200.00,2468.00,95.640339,0.9998831114660340,0.999951,337.071952,-762641.611073,32.888911,147.154999,-188.610855,2693.688341,-4.719,-0.000,2.907785,6.902096,-1.606,0,0.000
4200.00,2466.00,95.627159,0.9998828891638692,0.999951,336.925626,-762919.173123,32.880537,147.140107,-188.414782,2693.263526,-4.726,0.000,2.908124,6.902981,-1.604,0,0.000
4200.00,2464.00,95.613954,0.9998826663388796,0.999951,336.779168,-763196.646400,32.872160,147.125186,-188.218748,2692.837975,-4.733,0.000,2.908463,6.903866,-1.603,0,0.000
4200.00,2462.00,95.600724,0.9998824429901730,0.999950,336.632577,-763474.030679,32.863778,147.110239,-188.022756,2692.411687,-4.740,0.000,2.908802,6.904751,-1.601,0,0.000
4200.00,2460.00,95.587468,0.9998822191167519,0.999950,336.485854,-763751.325730,32.855393,147.095263,-187.826804,2691.984660,-4.747,-0.000,2.909140,6.905637,-1.600,0,0.000
4200.00,2458.00,95.574187,0.9998819947189231,0.999950,336.338999,-764028.531328,32.847004,147.080259,-187.630893,2691.556893,-4.754,-0.000,2.909479,6.906522,-1.598,0,0.000
4200.00,2456.00,95.560880,0.9998817697941846,0.999950,336.192011,-764305.647242,32.838611,147.065228,-187.435024,2691.128383,-4.762,0.000,2.909817,6.907408,-1.596,0,0.000
4200.00,2454.00,95.547548,0.9998815443429526,0.999950,336.044890,-764582.673245,32.830214,147.050168,-187.239195,2690.699129,-4.769,0.000,2.910155,6.908295,-1.595,0,0.000
4200.00,2452.00,95.534190,0.9998813183641211,0.999950,335.897636,-764859.609107,32.821813,147.035081,-187.043409,2690.269130,-4.776,0.000,2.910492,6.909181,-1.593,0,0.000
4200.00,2450.00,95.520807,0.9998810918569445,0.999950,335.750248,-765136.454597,32.813409,147.019965,-186.847665,2689.838384,-4.783,-0.000,2.910829,6.910068,-1.592,0,0.000
4200.00,2448.00,95.507397,0.9998808648206386,0.999950,335.602727,-765413.209486,32.805000,147.004822,-186.651963,2689.406890,-4.791,0.000,2.911166,6.910955,-1.590,0,0.000
4200.00,2446.00,95.493962,0.9998806372544435,0.999950,335.455072,-765689.873543,32.796588,146.989650,-186.456303,2688.974645,-4.798,0.000,2.911503,6.911842,-1.588,0,0.000
4200.00,2444.00,95.480501,0.9998804091576042,0.999950,335.307284,-765966.446536,32.788172,146.974450,-186.260686,2688.541648,-4.805,-0.000,2.911839,6.912729,-1.587,0,0.000
4200.00,2442.00,95.467014,0.9998801805293751,0.999950,335.159361,-766242.928233,32.779752,146.959221,-186.065113,2688.107897,-4.812,-0.000,2.912176,6.913617,-1.585,0,0.000
4200.00,2440.00,95.453502,0.9998799513689943,0.999949,335.011304,-766519.318402,32.771329,146.943964,-185.869582,2687.673392,-4.820,-0.000,2.912511,6.914504,-1.584,0,0.000
4200.00,2438.00,95.439963,0.9998797216757045,0.999949,334.863112,-766795.616810,32.762901,146.928679,-185.674095,2687.238129,-4.827,-0.000,2.912847,6.915392,-1.582,0,0.000
4200.00,2436.00,95.426398,0.9998794914487845,0.999949,334.714786,-767071.823224,32.754469,146.913365,-185.478652,2686.802108,-4.834,0.000,2.913182,6.916281,-1.580,0,0.000
4200.00,2434.00,95.412807,0.9998792606874959,0.999949,334.566324,-767347.937409,32.746034,146.898023,-185.283253,2686.365327,-4.842,-0.000,2.913517,6.917169,-1.579,0,0.000
4200.00,2432.00,95.399190,0.9998790293910798,0.999949,334.417728,-767623.959132,32.737595,146.882652,-185.087898,2685.927785,-4.849,-0.000,2.913852,6.918058,-1.577,0,0.000
4200.00,2430.00,95.385547,0.9998787975588352,0.999949,334.268997,-767899.888157,32.729151,146.867252,-184.892588,2685.489479,-4.856,-0.000,2.914187,6.918947,-1.575,0,0.000
4200.00,2428.00,95.371878,0.9998785651900388,0.999949,334.120130,-768175.724250,32.720704,146.851824,-184.697323,2685.050408,-4.864,-0.000,2.914521,6.919836,-1.574,0,0.000
4200.00,2426.00,95.358182,0.9998783322839465,0.999949,333.971127,-768451.467174,32.712253,146.836367,-184.502102,2684.610570,-4.871,0.000,2.914855,6.920725,-1.572,0,0.000
4200.00,2424.00,95.344460,0.9998780988398613,0.999949,333.821989,-768727.116692,32.703798,146.820881,-184.306928,2684.169965,-4.878,-0.000,2.915188,6.921615,-1.570,0,0.000
4200.00,2422.00,95.330711,0.9998778648572214,0.999949,333.672714,-769002.672569,32.695339,146.805366,-184.111798,2683.728589,-4.886,0.000,2.915522,6.922505,-1.569,0,0.000
