Title:,HD218379

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,103.271461,0.9517489452850152,0.979198,359.490904,-782383.994672,34.776895,157.238187,-197.063160,2842.246551,-4.606,0.000,2.886300,6.887969,-1.641,0,0.000
4200.00,2498.00,98.286825,0.9998974994348748,0.999957,349.594877,-791734.242541,34.046652,153.023767,-196.500838,2795.687613,-4.613,-0.000,2.886656,6.888850,-1.639,0,0.000
4200.00,2496.00,98.275067,0.9998973167885860,0.999957,349.449540,-792025.574413,34.038375,153.010443,-196.300416,2795.305376,-4.620,0.000,2.887012,6.889732,-1.638,0,0.000
4200.00,2494.00,98.263287,0.9998971337392401,0.999957,349.304077,-792316.828831,34.030095,152.997096,-196.100029,2794.922520,-4.627,-0.000,2.887368,6.890614,-1.636,0,0.000
4200.00,2492.00,98.251486,0.9998969502879750,0.999957,349.158490,-792608.005606,34.021811,152.983725,-195.899677,2794.539043,-4.634,-0.000,2.887724,6.891495,-1.635,0,0.000
4200.00,2490.00,98.239663,0.9998967664331410,0.999957,349.012778,-792899.104550,34.013525,152.970331,-195.699362,2794.154944,-4.641,-0.000,2.888080,6.892378,-1.633,0,0.000
4200.00,2488.00,98.227818,0.9998965821750054,0.999957,348.866940,-793190.125473,34.005235,152.956913,-195.499082,2793.770222,-4.648,0.000,2.888435,6.893260,-1.632,0,0.000
4200.00,2486.00,98.215952,0.9998963975117762,0.999957,348.720978,-793481.068184,33.996942,152.943472,-195.298839,2793.384876,-4.655,-0.000,2.888790,6.894142,-1.630,0,0.000
4200.00,2484.00,98.204064,0.9998962124449591,0.999957,348.574890,-793771.932495,33.988646,152.930007,-195.098633,2792.998903,-4.662,0.000,2.889145,6.895025,-1.629,0,0.000
4200.00,2482.00,98.192155,0.9998960269727697,0.999956,348.428677,-794062.718215,33.980347,152.916518,-194.898463,2792.612304,-4.669,0.000,2.889500,6.895908,-1.627,0,0.000
