Title:,HD21161

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,99.720483,0.9499676717560114,0.978370,346.263351,-749502.831451,33.487140,151.024399,-189.700136,2730.260085,-4.606,0.000,2.891427,6.887969,-1.636,0,0.000
4200.00,2498.00,94.729541,0.9998930399253588,0.999955,336.359372,-758851.965206,32.756203,146.804640,-189.144694,2683.641776,-4.613,-0.000,2.891778,6.888850,-1.634,0,0.000
4200.00,2496.00,94.717710,0.9998928454801984,0.999955,336.218307,-759130.826802,32.748135,146.791244,-188.951606,2683.258034,-4.620,0.000,2.892129,6.889732,-1.633,0,0.000
4200.00,2494.00,94.705857,0.9998926505946896,0.999955,336.077118,-759409.610096,32.740065,146.777824,-188.758552,2682.873656,-4.627,-0.000,2.892479,6.890614,-1.631,0,0.000
4200.00,2492.00,94.693982,0.9998924552668043,0.999955,335.935807,-759688.314895,32.731992,146.764380,-188.565534,2682.488640,-4.634,-0.000,2.892830,6.891495,-1.629,0,0.000
4200.00,2490.00,94.682085,0.9998922594969437,0.999955,335.794373,-759966.941004,32.723915,146.750911,-188.372552,2682.102985,-4.641,-0.000,2.893180,6.892378,-1.628,0,0.000
4200.00,2488.00,94.670166,0.9998920632842574,0.999955,335.652815,-760245.488227,32.715835,146.737419,-188.179604,2681.716690,-4.648,0.000,2.893530,6.893260,-1.626,0,0.000
4200.00,2486.00,94.658225,0.9998918666279859,0.999955,335.511133,-760523.956369,32.707751,146.723902,-187.986693,2681.329753,-4.655,-0.000,2.893879,6.894142,-1.625,0,0.000
4200.00,2484.00,94.646261,0.9998916695282266,0.999955,335.369328,-760802.345232,32.699665,146.710361,-187.793818,2680.942173,-4.662,0.000,2.894229,6.895025,-1.623,0,0.000
4200.00,2482.00,94.634275,0.9998914719834125,0.999954,335.227399,-761080.654622,32.691575,146.696796,-187.600979,2680.553949,-4.669,0.000,2.894578,6.895908,-1.622,0,0.000
4200.00,2480.00,94.622267,0.9998912739933785,0.999954,335.085346,-761358.884340,32.683482,146.683206,-187.408177,2680.165078,-4.676,-0.000,2.894927,6.896792,-1.620,0,0.000
4200.00,2478.00,94.610237,0.9998910755583502,0.999954,334.943169,-761637.034189,32.675385,146.669592,-187.215412,2679.775561,-4.683,0.000,2.895276,6.897675,-1.619,0,0.000
4200.00,2476.00,94.598184,0.9998908766763303,0.999954,334.800867,-761915.103971,32.667285,146.655954,-187.022683,2679.385395,-4.690,-0.000,2.895625,6.898559,-1.617,0,0.000
4200.00,2474.00,94.586108,0.9998906773477305,0.999954,334.658441,-762193.093488,32.659182,146.642291,-186.829992,2678.994579,-4.697,-0.000,2.895973,6.899443,-1.615,0,0.000
4200.00,2472.00,94.574011,0.9998904775717323,0.999954,334.515890,-762471.002542,32.651076,146.628603,-186.637338,2678.603112,-4.704,0.000,2.896321,6.900327,-1.614,0,0.000
4200.00,2470.00,94.561890,0.9998902773478021,0.999954,334.373214,-762748.830933,32.642966,146.614891,-186.444722,2678.210991,-4.711,0.000,2.896669,6.901211,-1.612,0,0.000
