Title:,HD168871

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,104.260286,0.9538538278692492,0.980196,364.231143,-801117.553006,35.270585,159.926141,-198.134171,2889.830942,-4.606,0.000,2.876571,6.887969,-1.644,0,0.000
4200.00,2498.00,99.447499,0.9999023599493392,0.999959,354.670500,-810161.817969,34.565229,155.857025,-197.585071,2844.877811,-4.613,-0.000,2.876933,6.888850,-1.642,0,0.000
4200.00,2496.00,99.436210,0.9999021906770578,0.999959,354.524507,-810459.364147,34.556958,155.844224,-197.385400,2844.510016,-4.620,0.000,2.877295,6.889732,-1.641,0,0.000
4200.00,2494.00,99.424902,0.9999020210469466,0.999959,354.378392,-810756.836414,34.548685,155.831401,-197.185763,2844.141641,-4.627,-0.000,2.877656,6.890614,-1.639,0,0.000
4200.00,2492.00,99.413573,0.9999018510586931,0.999959,354.232153,-811054.234595,34.540408,155.818556,-196.986162,2843.772685,-4.634,-0.000,2.878017,6.891495,-1.637,0,0.000
4200.00,2490.00,99.402224,0.9999016807119653,0.999959,354.085791,-811351.558513,34.532128,155.805689,-196.786595,2843.403147,-4.641,-0.000,2.878378,6.892378,-1.636,0,0.000
4200.00,2488.00,99.390854,0.9999015100064432,0.999959,353.939306,-811648.807993,34.523846,155.792800,-196.587064,2843.033025,-4.648,0.000,2.878739,6.893260,-1.634,0,0.000
4200.00,2486.00,99.379465,0.9999013389418739,0.999959,353.792697,-811945.982859,34.515561,155.779888,-196.387569,2842.662318,-4.655,-0.000,2.879100,6.894142,-1.633,0,0.000
4200.00,2484.00,99.368055,0.9999011675180167,0.999959,353.645964,-812243.082934,34.507272,155.766955,-196.188110,2842.291026,-4.662,0.000,2.879461,6.895025,-1.631,0,0.000
4200.00,2482.00,99.356624,0.9999009957341145,0.999959,353.499107,-812540.108041,34.498981,155.753999,-195.988687,2841.919147,-4.669,0.000,2.879821,6.895908,-1.630,0,0.000
4200.00,2480.00,99.345173,0.9999008235905844,0.999959,353.352127,-812837.058002,34.490687,155.741021,-195.789300,2841.546680,-4.676,-0.000,2.880181,6.896792,-1.628,0,0.000
4200.00,2478.00,99.333702,0.9999006510866937,0.999959,353.205022,-813133.932641,34.482390,155.728021,-195.589950,2841.173623,-4.683,0.000,2.880541,6.897675,-1.627,0,0.000
4200.00,2476.00,99.322210,0.9999004782222697,0.999958,353.057793,-813430.731779,34.474090,155.714998,-195.390636,2840.799976,-4.690,-0.000,2.880901,6.898559,-1.625,0,0.000
4200.00,2474.00,99.310698,0.9999003049969860,0.999958,352.910439,-813727.455238,34.465787,155.701953,-195.191360,2840.425737,-4.697,-0.000,2.881261,6.899443,-1.624,0,0.000
4200.00,2472.00,99.299165,0.9999001314106160,0.999958,352.762961,-814024.102839,34.457481,155.688886,-194.992120,2840.050905,-4.704,0.000,2.881621,6.900327,-1.622,0,0.000
4200.00,2470.00,99.287611,0.9998999574628574,0.999958,352.615357,-814320.674403,34.449172,155.675796,-194.792918,2839.675480,-4.711,0.000,2.881980,6.901211,-1.621,0,0.000
4200.00,2468.00,99.276037,0.9998997831534674,0.999958,352.467629,-814617.169752,34.440860,155.662683,-194.593754,2839.299459,-4.719,-0.000,2.882339,6.902096,-1.619,0,0.000
4200.00,2466.00,99.264442,0.9998996084821793,0.999958,352.319775,-814913.588705,34.432545,155.649548,-194.394627,2838.922842,-4.726,0.000,2.882698,6.902981,-1.618,0,0.000
4200.00,2464.00,99.252826,0.9998994334487966,0.999958,352.171796,-815209.931083,34.424227,155.636390,-194.195539,2838.545627,-4.733,0.000,2.883057,6.903866,-1.616,0,0.000
4200.00,2462.00,99.241189,0.9998992580527036,0.999958,352.023692,-815506.196705,34.415907,155.623210,-193.996489,2838.167814,-4.740,0.000,2.883416,6.904751,-1.614,0,0.000
4200.00,2460.00,99.229532,0.9998990822945373,0.999958,351.875461,-815802.385391,34.407583,155.610007,-193.797477,2837.789401,-4.747,-0.000,2.883774,6.905637,-1.613,0,0.000
4200.00,2458.00,99.217854,0.9998989061729392,0.999958,351.727105,-816098.496960,34.399256,155.596781,-193.598504,2837.410387,-4.754,-0.000,2.884133,6.906522,-1.611,0,0.000
4200.00,2456.00,99.206155,0.9998987296883779,0.999958,351.578623,-816394.531230,34.390926,155.583532,-193.399570,2837.030771,-4.762,0.000,2.884491,6.907408,-1.610,0,0.000
4200.00,2454.00,99.194435,0.9998985528404517,0.999958,351.430014,-816690.488021,34.382593,155.570261,-193.200676,2836.650551,-4.769,0.000,2.884849,6.908295,-1.608,0,0.000
4200.00,2452.00,99.182694,0.9998983756289773,0.999958,351.281279,-816986.367150,34.374258,155.556967,-193.001820,2836.269727,-4.776,0.000,2.885206,6.909181,-1.607,0,0.000
