Title:,HD90081

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,105.734165,0.9557668552847193,0.981052,369.875108,-816527.823223,35.834993,162.781277,-203.191132,2930.433591,-4.606,0.000,2.874537,6.887969,-1.647,0,0.000
4200.00,2498.00,101.055712,0.9999065901360984,0.999961,360.576074,-825334.294361,35.149081,158.825731,-202.644287,2886.734539,-4.613,-0.000,2.874903,6.888850,-1.645,0,0.000
4200.00,2496.00,101.044770,0.9999064324691791,0.999961,360.428966,-825638.128999,35.140802,158.813307,-202.437120,2886.376662,-4.620,0.000,2.875269,6.889732,-1.644,0,0.000
4200.00,2494.00,101.033809,0.9999062744796453,0.999961,360.281737,-825941.892393,35.132519,158.800862,-202.229987,2886.018239,-4.627,-0.000,2.875635,6.890614,-1.642,0,0.000
4200.00,2492.00,101.022829,0.9999061161677855,0.999961,360.134386,-826245.584379,35.124234,158.788397,-202.022888,2885.659268,-4.634,-0.000,2.876000,6.891495,-1.641,0,0.000
4200.00,2490.00,101.011830,0.9999059575322953,0.999961,359.986913,-826549.204791,35.115947,158.775911,-201.815825,2885.299747,-4.641,-0.000,2.876365,6.892378,-1.639,0,0.000
4200.00,2488.00,101.000811,0.9999057985743898,0.999961,359.839317,-826852.753463,35.107656,158.763404,-201.608795,2884.939676,-4.648,0.000,2.876731,6.893260,-1.638,0,0.000
4200.00,2486.00,100.989774,0.9999056392929300,0.999961,359.691600,-827156.230231,35.099363,158.750875,-201.401801,2884.579053,-4.655,-0.000,2.877096,6.894142,-1.636,0,0.000
4200.00,2484.00,100.978717,0.9999054796877691,0.999961,359.543759,-827459.634929,35.091068,158.738326,-201.194843,2884.217878,-4.662,0.000,2.877460,6.895025,-1.635,0,0.000
4200.00,2482.00,100.967640,0.9999053197595540,0.999960,359.395796,-827762.967389,35.082769,158.725756,-200.987919,2883.856149,-4.669,0.000,2.877825,6.895908,-1.633,0,0.000
4200.00,2480.00,100.956545,0.9999051595067882,0.999960,359.247710,-828066.227445,35.074468,158.713165,-200.781032,2883.493866,-4.676,-0.000,2.878190,6.896792,-1.632,0,0.000
4200.00,2478.00,100.945429,0.9999049989301447,0.999960,359.099501,-828369.414931,35.066164,158.700553,-200.574180,2883.131027,-4.683,0.000,2.878554,6.897675,-1.630,0,0.000
4200.00,2476.00,100.934295,0.9999048380294202,0.999960,358.951169,-828672.529678,35.057857,158.687919,-200.367364,2882.767631,-4.690,-0.000,2.878918,6.898559,-1.629,0,0.000
4200.00,2474.00,100.923141,0.9999046768038066,0.999960,358.802713,-828975.571521,35.049548,158.675265,-200.160585,2882.403678,-4.697,-0.000,2.879282,6.899443,-1.627,0,0.000
