Title:,HD129829

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,105.507749,0.9488916320517174,0.977885,365.808490,-786443.631051,35.399509,158.943526,-205.194422,2876.252840,-4.606,0.000,2.892118,6.887969,-1.631,0,0.000
4200.00,2498.00,100.113485,0.9998906487114004,0.999954,355.107147,-796539.414835,34.609645,154.382736,-204.590767,2825.864861,-4.613,-0.000,2.892463,6.888850,-1.629,0,0.000
4200.00,2496.00,100.100598,0.9998904461196159,0.999954,354.957470,-796832.132363,34.601052,154.368142,-204.378739,2825.446757,-4.620,0.000,2.892809,6.889732,-1.628,0,0.000
4200.00,2494.00,100.087686,0.9998902430582921,0.999954,354.807662,-797124.764373,34.592456,154.353522,-204.166749,2825.027953,-4.627,-0.000,2.893154,6.890614,-1.626,0,0.000
4200.00,2492.00,100.074751,0.9998900395267348,0.999954,354.657722,-797417.310648,34.583855,154.338876,-203.954796,2824.608447,-4.634,-0.000,2.893499,6.891495,-1.624,0,0.000
4200.00,2490.00,100.061790,0.9998898355242246,0.999954,354.507650,-797709.770973,34.575252,154.324203,-203.742881,2824.188237,-4.641,-0.000,2.893844,6.892378,-1.623,0,0.000
4200.00,2488.00,100.048806,0.9998896310501199,0.999954,354.357446,-798002.145132,34.566645,154.309504,-203.531004,2823.767323,-4.648,0.000,2.894189,6.893260,-1.621,0,0.000
4200.00,2486.00,100.035797,0.9998894261036875,0.999954,354.207109,-798294.432909,34.558034,154.294778,-203.319165,2823.345701,-4.655,-0.000,2.894533,6.894142,-1.620,0,0.000
4200.00,2484.00,100.022764,0.9998892206842792,0.999953,354.056639,-798586.634086,34.549419,154.280025,-203.107365,2822.923372,-4.662,0.000,2.894877,6.895025,-1.618,0,0.000
4200.00,2482.00,100.009706,0.9998890147915273,0.999953,353.906037,-798878.748446,34.540801,154.265245,-202.895604,2822.500333,-4.669,0.000,2.895221,6.895908,-1.617,0,0.000
4200.00,2480.00,99.996623,0.9998888084235144,0.999953,353.755302,-799170.775770,34.532179,154.250439,-202.683882,2822.076582,-4.676,-0.000,2.895565,6.896792,-1.615,0,0.000
4200.00,2478.00,99.983516,0.9998886015814227,0.999953,353.604434,-799462.715841,34.523554,154.235605,-202.472199,2821.652119,-4.683,0.000,2.895909,6.897675,-1.614,0,0.000
4200.00,2476.00,99.970385,0.9998883942633552,0.999953,353.453432,-799754.568439,34.514925,154.220745,-202.260555,2821.226941,-4.690,-0.000,2.896252,6.898559,-1.612,0,0.000
4200.00,2474.00,99.957228,0.9998881864689756,0.999953,353.302297,-800046.333345,34.506292,154.205858,-202.048952,2820.801048,-4.697,-0.000,2.896595,6.899443,-1.610,0,0.000
4200.00,2472.00,99.944047,0.9998879781976079,0.999953,353.151028,-800338.010339,34.497656,154.190944,-201.837388,2820.374437,-4.704,0.000,2.896937,6.900327,-1.609,0,0.000
4200.00,2470.00,99.930841,0.9998877694485945,0.999953,352.999625,-800629.599200,34.489015,154.176002,-201.625865,2819.947107,-4.711,0.000,2.897280,6.901211,-1.607,0,0.000
4200.00,2468.00,99.917610,0.9998875602213251,0.999953,352.848088,-800921.099709,34.480372,154.161034,-201.414382,2819.519057,-4.719,-0.000,2.897622,6.902096,-1.606,0,0.000
4200.00,2466.00,99.904355,0.9998873505150870,0.999953,352.696416,-801212.511642,34.471724,154.146038,-201.202939,2819.090285,-4.726,0.000,2.897964,6.902981,-1.604,0,0.000
4200.00,2464.00,99.891074,0.9998871403292767,0.999953,352.544610,-801503.834779,34.463073,154.131015,-200.991538,2818.660788,-4.733,0.000,2.898306,6.903866,-1.603,0,0.000
4200.00,2462.00,99.877768,0.9998869296632226,0.999953,352.392669,-801795.068898,34.454418,154.115964,-200.780178,2818.230567,-4.740,0.000,2.898648,6.904751,-1.601,0,0.000
4200.00,2460.00,99.864437,0.9998867185163682,0.999952,352.240594,-802086.213775,34.445760,154.100886,-200.568860,2817.799619,-4.747,-0.000,2.898989,6.905637,-1.599,0,0.000
4200.00,2458.00,99.851082,0.9998865068879674,0.999952,352.088383,-802377.269188,34.437098,154.085781,-200.357583,2817.367943,-4.754,-0.000,2.899330,6.906522,-1.598,0,0.000
4200.00,2456.00,99.837701,0.9998862947775025,0.999952,351.936037,-802668.234912,34.428432,154.070648,-200.146348,2816.935537,-4.762,0.000,2.899671,6.907408,-1.596,0,0.000
4200.00,2454.00,99.824294,0.9998860821842663,0.999952,351.783556,-802959.110724,34.419762,154.055488,-199.935156,2816.502400,-4.769,0.000,2.900011,6.908295,-1.595,0,0.000
4200.00,2452.00,99.810863,0.9998858691077290,0.999952,351.630938,-803249.896399,34.411088,154.040300,-199.724006,2816.068529,-4.776,0.000,2.900352,6.909181,-1.593,0,0.000
4200.00,2450.00,99.797406,0.9998856555471567,0.999952,351.478185,-803540.591712,34.402411,154.025084,-199.512898,2815.633925,-4.783,-0.000,2.900692,6.910068,-1.591,0,0.000
4200.00,2448.00,99.783924,0.9998854415020412,0.999952,351.325296,-803831.196437,34.393730,154.009841,-199.301834,2815.198584,-4.791,0.000,2.901031,6.910955,-1.590,0,0.000
4200.00,2446.00,99.770416,0.9998852269717241,0.999952,351.172271,-804121.710348,34.385046,153.994570,-199.090813,2814.762505,-4.798,0.000,2.901371,6.911842,-1.588,0,0.000
4200.00,2444.00,99.756883,0.9998850119556374,0.999952,351.019109,-804412.133220,34.376357,153.979271,-198.879835,2814.325688,-4.805,-0.000,2.901710,6.912729,-1.586,0,0.000
4200.00,2442.00,99.743324,0.9998847964530497,0.999952,350.865810,-804702.464824,34.367665,153.963944,-198.668902,2813.888129,-4.812,-0.000,2.902049,6.913617,-1.585,0,0.000
4200.00,2440.00,99.729740,0.9998845804638360,0.999952,350.712375,-804992.704934,34.358969,153.948589,-198.458012,2813.449828,-4.820,-0.000,2.902388,6.914504,-1.583,0,0.000
4200.00,2438.00,99.716130,0.9998843639870342,0.999951,350.558803,-805282.853322,34.350269,153.933206,-198.247167,2813.010784,-4.827,-0.000,2.902727,6.915392,-1.582,0,0.000
4200.00,2436.00,99.702495,0.9998841470212632,0.999951,350.405093,-805572.909759,34.341566,153.917796,-198.036366,2812.570994,-4.834,0.000,2.903065,6.916281,-1.580,0,0.000
4200.00,2434.00,99.688833,0.9998839295676956,0.999951,350.251246,-805862.874017,34.332858,153.902356,-197.825610,2812.130457,-4.842,-0.000,2.903403,6.917169,-1.578,0,0.000
4200.00,2432.00,99.675146,0.9998837116243958,0.999951,350.097261,-806152.745866,34.324147,153.886889,-197.614899,2811.689172,-4.849,-0.000,2.903741,6.918058,-1.577,0,0.000
4200.00,2430.00,99.661433,0.9998834931916366,0.999951,349.943139,-806442.525077,34.315432,153.871394,-197.404233,2811.247136,-4.856,-0.000,2.904078,6.918947,-1.575,0,0.000
4200.00,2428.00,99.647695,0.9998832742680396,0.999951,349.788878,-806732.211420,34.306713,153.855870,-197.193613,2810.804349,-4.864,-0.000,2.904415,6.919836,-1.573,0,0.000
4200.00,2426.00,99.633930,0.9998830548535976,0.999951,349.634480,-807021.804663,34.297991,153.840318,-196.983039,2810.360809,-4.871,0.000,2.904752,6.920725,-1.572,0,0.000
4200.00,2424.00,99.620139,0.9998828349476321,0.999951,349.479943,-807311.304577,34.289264,153.824737,-196.772511,2809.916514,-4.878,-0.000,2.905089,6.921615,-1.570,0,0.000
4200.00,2422.00,99.606322,0.9998826145495517,0.999951,349.325267,-807600.710928,34.280534,153.809128,-196.562029,2809.471462,-4.886,0.000,2.905425,6.922505,-1.569,0,0.000
4200.00,2420.00,99.592480,0.9998823936588969,0.999951,349.170453,-807890.023487,34.271800,153.793491,-196.351594,2809.025653,-4.893,0.000,2.905762,6.923395,-1.567,0,0.000
4200.00,2418.00,99.578611,0.9998821722750173,0.999951,349.015499,-808179.242019,34.263062,153.777825,-196.141206,2808.579084,-4.900,-0.000,2.906098,6.924285,-1.565,0,0.000
4200.00,2416.00,99.564716,0.9998819503974838,0.999950,348.860407,-808468.366292,34.254320,153.762130,-195.930865,2808.131754,-4.908,-0.000,2.906433,6.925176,-1.564,0,0.000
4200.00,2414.00,99.550794,0.9998817280257151,0.999950,348.705175,-808757.396073,34.245574,153.746406,-195.720572,2807.683661,-4.915,-0.000,2.906769,6.926067,-1.562,0,0.000
4200.00,2412.00,99.536846,0.9998815051592107,0.999950,348.549803,-809046.331128,34.236825,153.730654,-195.510327,2807.234805,-4.923,0.000,2.907104,6.926958,-1.560,0,0.000
4200.00,2410.00,99.522872,0.9998812817974481,0.999950,348.394292,-809335.171223,34.228071,153.714873,-195.300129,2806.785182,-4.930,0.000,2.907439,6.927849,-1.559,0,0.000
4200.00,2408.00,99.508872,0.9998810579399314,0.999950,348.238641,-809623.916123,34.219314,153.699063,-195.089980,2806.334792,-4.938,-0.000,2.907773,6.928740,-1.557,0,0.000
4200.00,2406.00,99.494845,0.9998808335861440,0.999950,348.082849,-809912.565593,34.210553,153.683224,-194.879879,2805.883634,-4.945,0.000,2.908107,6.929632,-1.555,0,0.000
4200.00,2404.00,99.480792,0.9998806087356147,0.999950,347.926918,-810201.119398,34.201788,153.667356,-194.669828,2805.431705,-4.953,0.000,2.908441,6.930524,-1.554,0,0.000
4200.00,2402.00,99.466712,0.9998803833877939,0.999950,347.770845,-810489.577301,34.193019,153.651460,-194.459825,2804.979004,-4.960,-0.000,2.908775,6.931416,-1.552,0,0.000
4200.00,2400.00,99.452605,0.9998801575422519,0.999950,347.614633,-810777.939066,34.184246,153.635534,-194.249872,2804.525529,-4.968,-0.000,2.909109,6.932308,-1.550,0,0.000
4200.00,2398.00,99.438472,0.9998799311985063,0.999950,347.458279,-811066.204457,34.175469,153.619579,-194.039968,2804.071279,-4.975,0.000,2.909442,6.933201,-1.549,0,0.000
4200.00,2396.00,99.424312,0.9998797043560315,0.999950,347.301784,-811354.373235,34.166688,153.603594,-193.830115,2803.616253,-4.983,-0.000,2.909775,6.934094,-1.547,0,0.000
4200.00,2394.00,99.410126,0.9998794770144235,0.999949,347.145148,-811642.445163,34.157904,153.587581,-193.620312,2803.160448,-4.990,-0.000,2.910108,6.934987,-1.545,0,0.000
4200.00,2392.00,99.395912,0.9998792491734892,0.999949,346.988370,-811930.420003,34.149115,153.571538,-193.410559,2802.703864,-4.998,0.000,2.910440,6.935880,-1.543,0,0.000
4200.00,2390.00,99.381672,0.9998790208317617,0.999949,346.831450,-812218.297516,34.140322,153.555465,-193.200857,2802.246498,-5.005,0.000,2.910772,6.936774,-1.542,0,0.000
4200.00,2388.00,99.367405,0.9998787919900100,0.999949,346.674389,-812506.077464,34.131526,153.539364,-192.991206,2801.788349,-5.013,0.000,2.911104,6.937668,-1.540,0,0.000
4200.00,2386.00,99.353111,0.9998785626473190,0.999949,346.517186,-812793.759606,34.122725,153.523232,-192.781607,2801.329415,-5.020,0.000,2.911435,6.938561,-1.538,0,0.000
4200.00,2384.00,99.338789,0.9998783328031550,0.999949,346.359840,-813081.343703,34.113921,153.507072,-192.572059,2800.869696,-5.028,0.000,2.911767,6.939456,-1.537,0,0.000
4200.00,2382.00,99.324441,0.9998781024574175,0.999949,346.202352,-813368.829514,34.105113,153.490881,-192.362563,2800.409188,-5.036,-0.000,2.912098,6.940350,-1.535,0,0.000
4200.00,2380.00,99.310066,0.9998778716085573,0.999949,346.044721,-813656.216799,34.096300,153.474661,-192.153120,2799.947892,-5.043,0.000,2.912428,6.941245,-1.533,0,0.000
