Title:,HD66340

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,104.750392,0.9525776698381274,0.979558,364.787753,-794539.980799,35.280133,159.767835,-200.205857,2884.675464,-4.606,0.000,2.887324,6.887969,-1.645,0,0.000
4200.00,2498.00,99.781219,0.9998995766274825,0.999958,354.920286,-803867.311410,34.552054,155.566492,-199.640712,2838.261219,-4.613,-0.000,2.887684,6.888850,-1.643,0,0.000
4200.00,2496.00,99.769530,0.9998993994946264,0.999958,354.773321,-804163.771596,34.543706,155.553241,-199.436346,2837.880725,-4.620,0.000,2.888043,6.889732,-1.642,0,0.000
4200.00,2494.00,99.757819,0.9998992219772783,0.999958,354.626230,-804460.154943,34.535354,155.539966,-199.232016,2837.499623,-4.627,-0.000,2.888402,6.890614,-1.640,0,0.000
4200.00,2492.00,99.746087,0.9998990440741367,0.999958,354.479014,-804756.461265,34.527000,155.526668,-199.027721,2837.117910,-4.634,-0.000,2.888761,6.891495,-1.639,0,0.000
4200.00,2490.00,99.734334,0.9998988657848721,0.999958,354.331673,-805052.690378,34.518643,155.513348,-198.823462,2836.735585,-4.641,-0.000,2.889119,6.892378,-1.637,0,0.000
4200.00,2488.00,99.722559,0.9998986871090730,0.999958,354.184207,-805348.842095,34.510282,155.500003,-198.619240,2836.352647,-4.648,0.000,2.889478,6.893260,-1.636,0,0.000
4200.00,2486.00,99.710763,0.9998985080471045,0.999957,354.036614,-805644.916230,34.501919,155.486636,-198.415054,2835.969095,-4.655,-0.000,2.889836,6.894142,-1.634,0,0.000
4200.00,2484.00,99.698946,0.9998983285970051,0.999957,353.888896,-805940.912595,34.493552,155.473246,-198.210904,2835.584927,-4.662,0.000,2.890194,6.895025,-1.632,0,0.000
4200.00,2482.00,99.687107,0.9998981487595576,0.999957,353.741052,-806236.831005,34.485182,155.459832,-198.006791,2835.200142,-4.669,0.000,2.890552,6.895908,-1.631,0,0.000
4200.00,2480.00,99.675247,0.9998979685340785,0.999957,353.593081,-806532.671270,34.476810,155.446394,-197.802715,2834.814740,-4.676,-0.000,2.890910,6.896792,-1.629,0,0.000
4200.00,2478.00,99.663366,0.9998977879201074,0.999957,353.444984,-806828.433205,34.468434,155.432933,-197.598677,2834.428718,-4.683,0.000,2.891267,6.897675,-1.628,0,0.000
4200.00,2476.00,99.651463,0.9998976069173021,0.999957,353.296760,-807124.116619,34.460055,155.419449,-197.394676,2834.042075,-4.690,-0.000,2.891624,6.898559,-1.626,0,0.000
4200.00,2474.00,99.639538,0.9998974255254833,0.999957,353.148410,-807419.721325,34.451672,155.405941,-197.190712,2833.654810,-4.697,-0.000,2.891982,6.899443,-1.625,0,0.000
4200.00,2472.00,99.627592,0.9998972437434589,0.999957,352.999933,-807715.247134,34.443287,155.392410,-196.986787,2833.266923,-4.704,0.000,2.892339,6.900327,-1.623,0,0.000
4200.00,2470.00,99.615624,0.9998970615720327,0.999957,352.851329,-808010.693856,34.434899,155.378855,-196.782899,2832.878411,-4.711,0.000,2.892695,6.901211,-1.622,0,0.000
4200.00,2468.00,99.603635,0.9998968790102702,0.999957,352.702597,-808306.061302,34.426507,155.365276,-196.579050,2832.489273,-4.719,-0.000,2.893052,6.902096,-1.620,0,0.000
4200.00,2466.00,99.591623,0.9998966960572889,0.999957,352.553738,-808601.349281,34.418112,155.351674,-196.375240,2832.099508,-4.726,0.000,2.893408,6.902981,-1.619,0,0.000
4200.00,2464.00,99.579590,0.9998965127135918,0.999957,352.404751,-808896.557603,34.409714,155.338048,-196.171468,2831.709115,-4.733,0.000,2.893764,6.903866,-1.617,0,0.000
4200.00,2462.00,99.567535,0.9998963289787262,0.999957,352.255637,-809191.686078,34.401313,155.324398,-195.967735,2831.318093,-4.740,0.000,2.894120,6.904751,-1.616,0,0.000
4200.00,2460.00,99.555459,0.9998961448516394,0.999956,352.106394,-809486.734514,34.392909,155.310724,-195.764042,2830.926439,-4.747,-0.000,2.894476,6.905637,-1.614,0,0.000
4200.00,2458.00,99.543360,0.9998959603325781,0.999956,351.957024,-809781.702720,34.384502,155.297026,-195.560388,2830.534154,-4.754,-0.000,2.894832,6.906522,-1.612,0,0.000
4200.00,2456.00,99.531239,0.9998957754210510,0.999956,351.807525,-810076.590503,34.376091,155.283305,-195.356774,2830.141236,-4.762,0.000,2.895187,6.907408,-1.611,0,0.000
4200.00,2454.00,99.519097,0.9998955901167189,0.999956,351.657897,-810371.397672,34.367677,155.269559,-195.153200,2829.747683,-4.769,0.000,2.895542,6.908295,-1.609,0,0.000
4200.00,2452.00,99.506932,0.9998954044192461,0.999956,351.508141,-810666.124033,34.359260,155.255789,-194.949666,2829.353494,-4.776,0.000,2.895897,6.909181,-1.608,0,0.000
4200.00,2450.00,99.494745,0.9998952183282990,0.999956,351.358256,-810960.769395,34.350840,155.241996,-194.746172,2828.958668,-4.783,-0.000,2.896252,6.910068,-1.606,0,0.000
4200.00,2448.00,99.482537,0.9998950318436488,0.999956,351.208242,-811255.333563,34.342417,155.228178,-194.542720,2828.563203,-4.791,0.000,2.896607,6.910955,-1.605,0,0.000
4200.00,2446.00,99.470306,0.9998948449646630,0.999956,351.058099,-811549.816344,34.333991,155.214336,-194.339308,2828.167099,-4.798,0.000,2.896961,6.911842,-1.603,0,0.000
4200.00,2444.00,99.458053,0.9998946576914339,0.999956,350.907826,-811844.217545,34.325561,155.200469,-194.135937,2827.770354,-4.805,-0.000,2.897315,6.912729,-1.601,0,0.000
4200.00,2442.00,99.445777,0.9998944700234346,0.999956,350.757424,-812138.536969,34.317128,155.186579,-193.932607,2827.372967,-4.812,-0.000,2.897669,6.913617,-1.600,0,0.000
4200.00,2440.00,99.433480,0.9998942819603274,0.999956,350.606892,-812432.774424,34.308692,155.172664,-193.729319,2826.974937,-4.820,-0.000,2.898023,6.914504,-1.598,0,0.000
4200.00,2438.00,99.421160,0.9998940935020394,0.999956,350.456230,-812726.929713,34.300253,155.158725,-193.526073,2826.576261,-4.827,-0.000,2.898376,6.915392,-1.597,0,0.000
4200.00,2436.00,99.408818,0.9998939046479474,0.999956,350.305438,-813021.002642,34.291810,155.144761,-193.322869,2826.176940,-4.834,0.000,2.898730,6.916281,-1.595,0,0.000
4200.00,2434.00,99.396453,0.9998937153979995,0.999955,350.154516,-813314.993014,34.283364,155.130773,-193.119707,2825.776972,-4.842,-0.000,2.899083,6.917169,-1.593,0,0.000
4200.00,2432.00,99.384066,0.9998935257518495,0.999955,350.003464,-813608.900634,34.274915,155.116760,-192.916588,2825.376355,-4.849,-0.000,2.899436,6.918058,-1.592,0,0.000
4200.00,2430.00,99.371656,0.9998933357092531,0.999955,349.852280,-813902.725304,34.266463,155.102723,-192.713512,2824.975088,-4.856,-0.000,2.899789,6.918947,-1.590,0,0.000
4200.00,2428.00,99.359224,0.9998931452698493,0.999955,349.700966,-814196.466829,34.258008,155.088661,-192.510479,2824.573170,-4.864,-0.000,2.900141,6.919836,-1.589,0,0.000
4200.00,2426.00,99.346769,0.9998929544334353,0.999955,349.549522,-814490.125010,34.249549,155.074575,-192.307488,2824.170600,-4.871,0.000,2.900493,6.920725,-1.587,0,0.000
4200.00,2424.00,99.334292,0.9998927631997626,0.999955,349.397945,-814783.699651,34.241087,155.060464,-192.104542,2823.767377,-4.878,-0.000,2.900846,6.921615,-1.585,0,0.000
4200.00,2422.00,99.321792,0.9998925715685344,0.999955,349.246238,-815077.190554,34.232621,155.046328,-191.901639,2823.363498,-4.886,0.000,2.901197,6.922505,-1.584,0,0.000
4200.00,2420.00,99.309269,0.9998923795397436,0.999955,349.094399,-815370.597519,34.224153,155.032168,-191.698780,2822.958964,-4.893,0.000,2.901549,6.923395,-1.582,0,0.000
4200.00,2418.00,99.296724,0.9998921871122837,0.999955,348.942429,-815663.920350,34.215681,155.017982,-191.495966,2822.553772,-4.900,-0.000,2.901901,6.924285,-1.581,0,0.000
4200.00,2416.00,99.284156,0.9998919942872917,0.999955,348.790326,-815957.158846,34.207206,155.003772,-191.293196,2822.147921,-4.908,-0.000,2.902252,6.925176,-1.579,0,0.000
4200.00,2414.00,99.271565,0.9998918010636130,0.999955,348.638092,-816250.312810,34.198728,154.989537,-191.090470,2821.741411,-4.915,-0.000,2.902603,6.926067,-1.577,0,0.000
4200.00,2412.00,99.258951,0.9998916074405994,0.999955,348.485725,-816543.382040,34.190246,154.975277,-190.887790,2821.334239,-4.923,0.000,2.902954,6.926958,-1.576,0,0.000
4200.00,2410.00,99.246314,0.9998914134195591,0.999954,348.333226,-816836.366337,34.181761,154.960992,-190.685155,2820.926405,-4.930,0.000,2.903304,6.927849,-1.574,0,0.000
4200.00,2408.00,99.233655,0.9998912189986336,0.999954,348.180595,-817129.265502,34.173273,154.946682,-190.482566,2820.517907,-4.938,-0.000,2.903655,6.928740,-1.572,0,0.000
4200.00,2406.00,99.220972,0.9998910241787516,0.999954,348.027831,-817422.079333,34.164781,154.932346,-190.280022,2820.108744,-4.945,0.000,2.904005,6.929632,-1.571,0,0.000
4200.00,2404.00,99.208266,0.9998908289591862,0.999954,347.874934,-817714.807630,34.156286,154.917986,-190.077524,2819.698915,-4.953,0.000,2.904355,6.930524,-1.569,0,0.000
4200.00,2402.00,99.195538,0.9998906333398407,0.999954,347.721903,-818007.450190,34.147788,154.903600,-189.875072,2819.288419,-4.960,-0.000,2.904705,6.931416,-1.568,0,0.000
4200.00,2400.00,99.182786,0.9998904373205937,0.999954,347.568740,-818300.006814,34.139287,154.889189,-189.672667,2818.877254,-4.968,-0.000,2.905054,6.932308,-1.566,0,0.000
4200.00,2398.00,99.170011,0.9998902409014665,0.999954,347.415443,-818592.477299,34.130782,154.874753,-189.470309,2818.465419,-4.975,0.000,2.905403,6.933201,-1.564,0,0.000
4200.00,2396.00,99.157213,0.9998900440814302,0.999954,347.262013,-818884.861443,34.122274,154.860292,-189.267998,2818.052912,-4.983,-0.000,2.905752,6.934094,-1.563,0,0.000
4200.00,2394.00,99.144391,0.9998898468609173,0.999954,347.108449,-819177.159042,34.113762,154.845805,-189.065734,2817.639733,-4.990,-0.000,2.906101,6.934987,-1.561,0,0.000
4200.00,2392.00,99.131547,0.9998896492401566,0.999954,346.954750,-819469.369895,34.105248,154.831293,-188.863517,2817.225880,-4.998,0.000,2.906450,6.935880,-1.559,0,0.000
4200.00,2390.00,99.118679,0.9998894512191635,0.999954,346.800918,-819761.493799,34.096729,154.816755,-188.661348,2816.811353,-5.005,0.000,2.906798,6.936774,-1.558,0,0.000
4200.00,2388.00,99.105787,0.9998892527959106,0.999954,346.646952,-820053.530549,34.088208,154.802192,-188.459228,2816.396149,-5.013,0.000,2.907146,6.937668,-1.556,0,0.000
4200.00,2386.00,99.092873,0.9998890539724257,0.999954,346.492851,-820345.479942,34.079683,154.787603,-188.257155,2815.980267,-5.020,0.000,2.907494,6.938561,-1.554,0,0.000
4200.00,2384.00,99.079934,0.9998888547475213,0.999953,346.338615,-820637.341774,34.071155,154.772989,-188.055132,2815.563707,-5.028,0.000,2.907842,6.939456,-1.553,0,0.000
4200.00,2382.00,99.066973,0.9998886551211376,0.999953,346.184244,-820929.115840,34.062623,154.758349,-187.853156,2815.146466,-5.036,-0.000,2.908190,6.940350,-1.551,0,0.000
4200.00,2380.00,99.053988,0.9998884550937096,0.999953,346.029739,-821220.801936,34.054088,154.743683,-187.651231,2814.728544,-5.043,0.000,2.908537,6.941245,-1.549,0,0.000
4200.00,2378.00,99.040979,0.9998882546642416,0.999953,345.875098,-821512.399856,34.045550,154.728991,-187.449354,2814.309940,-5.051,-0.000,2.908884,6.942140,-1.548,0,0.000
4200.00,2376.00,99.027947,0.9998880538332349,0.999953,345.720322,-821803.909396,34.037008,154.714274,-187.247527,2813.890652,-5.059,-0.000,2.909231,6.943035,-1.546,0,0.000
4200.00,2374.00,99.014891,0.9998878526004457,0.999953,345.565411,-822095.330350,34.028463,154.699531,-187.045750,2813.470678,-5.066,-0.000,2.909577,6.943930,-1.544,0,0.000
4200.00,2372.00,99.001811,0.9998876509656808,0.999953,345.410363,-822386.662511,34.019915,154.684762,-186.844023,2813.050019,-5.074,-0.000,2.909923,6.944826,-1.543,0,0.000
4200.00,2370.00,98.988708,0.9998874489293517,0.999953,345.255180,-822677.905673,34.011363,154.669967,-186.642346,2812.628672,-5.082,0.000,2.910270,6.945722,-1.541,0,0.000
4200.00,2368.00,98.975580,0.9998872464904439,0.999953,345.099861,-822969.059630,34.002808,154.655146,-186.440721,2812.206636,-5.089,0.000,2.910615,6.946618,-1.539,0,0.000
4200.00,2366.00,98.962430,0.9998870436497136,0.999953,344.944406,-823260.124175,33.994249,154.640299,-186.239146,2811.783910,-5.097,0.000,2.910961,6.947514,-1.538,0,0.000
4200.00,2364.00,98.949255,0.9998868404067732,0.999953,344.788814,-823551.099101,33.985687,154.625427,-186.037622,2811.360492,-5.105,-0.000,2.911306,6.948411,-1.536,0,0.000
4200.00,2362.00,98.936056,0.9998866367616152,0.999952,344.633086,-823841.984200,33.977122,154.610528,-185.836150,2810.936383,-5.112,0.000,2.911652,6.949307,-1.534,0,0.000
