Title:,HD120362

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,114.255707,0.9604727265832138,0.983202,402.523943,-904308.155434,39.033607,178.796854,-219.171503,3213.465051,-4.606,0.000,2.859442,6.887969,-1.661,0,0.000
4200.00,2498.00,109.738107,0.9999177210040365,0.999966,393.529184,-912855.381785,38.370516,174.977323,-218.621279,3171.269632,-4.613,-0.000,2.859822,6.888850,-1.660,0,0.000
4200.00,2496.00,109.727691,0.9999175909647376,0.999966,393.371977,-913192.038101,38.361781,174.965470,-218.399066,3170.926667,-4.620,0.000,2.860201,6.889732,-1.658,0,0.000
4200.00,2494.00,109.717258,0.9999174606866645,0.999966,393.214644,-913528.627578,38.353043,174.953598,-218.176887,3170.583214,-4.627,-0.000,2.860580,6.890614,-1.657,0,0.000
4200.00,2492.00,109.706807,0.9999173301692773,0.999966,393.057187,-913865.150074,38.344303,174.941707,-217.954743,3170.239274,-4.634,-0.000,2.860960,6.891495,-1.655,0,0.000
4200.00,2490.00,109.696340,0.9999171994133298,0.999966,392.899603,-914201.605443,38.335561,174.929798,-217.732633,3169.894844,-4.641,-0.000,2.861339,6.892378,-1.654,0,0.000
4200.00,2488.00,109.685855,0.9999170684184469,0.999966,392.741894,-914537.993540,38.326817,174.917870,-217.510558,3169.549925,-4.648,0.000,2.861718,6.893260,-1.652,0,0.000
4200.00,2486.00,109.675352,0.9999169371847355,0.999966,392.584060,-914874.314221,38.318070,174.905924,-217.288518,3169.204516,-4.655,-0.000,2.862097,6.894142,-1.651,0,0.000
4200.00,2484.00,109.664833,0.9999168057122463,0.999965,392.426099,-915210.567339,38.309320,174.893958,-217.066513,3168.858615,-4.662,0.000,2.862476,6.895025,-1.649,0,0.000
4200.00,2482.00,109.654296,0.9999166740010119,0.999965,392.268012,-915546.752750,38.300569,174.881974,-216.844543,3168.512222,-4.669,0.000,2.862854,6.895908,-1.648,0,0.000
4200.00,2480.00,109.643741,0.9999165420511240,0.999965,392.109799,-915882.870308,38.291815,174.869971,-216.622609,3168.165336,-4.676,-0.000,2.863233,6.896792,-1.646,0,0.000
4200.00,2478.00,109.633170,0.9999164098625984,0.999965,391.951459,-916218.919867,38.283059,174.857949,-216.400711,3167.817956,-4.683,0.000,2.863612,6.897675,-1.645,0,0.000
4200.00,2476.00,109.622581,0.9999162774355884,0.999965,391.792993,-916554.901281,38.274300,174.845908,-216.178848,3167.470081,-4.690,-0.000,2.863990,6.898559,-1.643,0,0.000
4200.00,2474.00,109.611974,0.9999161447698690,0.999965,391.634400,-916890.814402,38.265539,174.833848,-215.957022,3167.121710,-4.697,-0.000,2.864368,6.899443,-1.642,0,0.000
4200.00,2472.00,109.601350,0.9999160118659282,0.999965,391.475681,-917226.659086,38.256776,174.821769,-215.735232,3166.772842,-4.704,0.000,2.864747,6.900327,-1.640,0,0.000
4200.00,2470.00,109.590708,0.9999158787235765,0.999965,391.316834,-917562.435185,38.248010,174.809671,-215.513479,3166.423478,-4.711,0.000,2.865125,6.901211,-1.639,0,0.000
4200.00,2468.00,109.580049,0.9999157453429710,0.999965,391.157859,-917898.142552,38.239242,174.797554,-215.291763,3166.073615,-4.719,-0.000,2.865503,6.902096,-1.637,0,0.000
4200.00,2466.00,109.569372,0.9999156117241853,0.999965,390.998758,-918233.781040,38.230471,174.785418,-215.070083,3165.723253,-4.726,0.000,2.865881,6.902981,-1.636,0,0.000
4200.00,2464.00,109.558678,0.9999154778673881,0.999965,390.839529,-918569.350502,38.221698,174.773263,-214.848441,3165.372390,-4.733,0.000,2.866258,6.903866,-1.634,0,0.000
4200.00,2462.00,109.547966,0.9999153437722923,0.999965,390.680172,-918904.850790,38.212923,174.761089,-214.626836,3165.021027,-4.740,0.000,2.866636,6.904751,-1.633,0,0.000
4200.00,2460.00,109.537237,0.9999152094396060,0.999965,390.520687,-919240.281757,38.204145,174.748895,-214.405269,3164.669163,-4.747,-0.000,2.867014,6.905637,-1.631,0,0.000
4200.00,2458.00,109.526489,0.9999150748690453,0.999965,390.361074,-919575.643254,38.195365,174.736682,-214.183740,3164.316795,-4.754,-0.000,2.867391,6.906522,-1.630,0,0.000
4200.00,2456.00,109.515724,0.9999149400608084,0.999965,390.201333,-919910.935134,38.186583,174.724450,-213.962248,3163.963925,-4.762,0.000,2.867768,6.907408,-1.628,0,0.000
4200.00,2454.00,109.504942,0.9999148050149899,0.999965,390.041464,-920246.157247,38.177798,174.712199,-213.740795,3163.610550,-4.769,0.000,2.868146,6.908295,-1.627,0,0.000
4200.00,2452.00,109.494141,0.9999146697318432,0.999965,389.881466,-920581.309447,38.169011,174.699929,-213.519380,3163.256670,-4.776,0.000,2.868523,6.909181,-1.625,0,0.000
4200.00,2450.00,109.483323,0.9999145342112474,0.999965,389.721339,-920916.391583,38.160221,174.687639,-213.298004,3162.902284,-4.783,-0.000,2.868900,6.910068,-1.624,0,0.000
4200.00,2448.00,109.472487,0.9999143984535410,0.999964,389.561084,-921251.403508,38.151429,174.675330,-213.076667,3162.547391,-4.791,0.000,2.869277,6.910955,-1.622,0,0.000
4200.00,2446.00,109.461633,0.9999142624588099,0.999964,389.400699,-921586.345071,38.142635,174.663001,-212.855369,3162.191991,-4.798,0.000,2.869653,6.911842,-1.621,0,0.000
4200.00,2444.00,109.450761,0.9999141262271928,0.999964,389.240186,-921921.216125,38.133838,174.650653,-212.634110,3161.836082,-4.805,-0.000,2.870030,6.912729,-1.619,0,0.000
4200.00,2442.00,109.439871,0.9999139897588069,0.999964,389.079543,-922256.016518,38.125039,174.638286,-212.412890,3161.479664,-4.812,-0.000,2.870407,6.913617,-1.618,0,0.000
4200.00,2440.00,109.428964,0.9999138530538433,0.999964,388.918770,-922590.746103,38.116237,174.625899,-212.191711,3161.122735,-4.820,-0.000,2.870783,6.914504,-1.616,0,0.000
4200.00,2438.00,109.418038,0.9999137161124950,0.999964,388.757868,-922925.404729,38.107433,174.613492,-211.970571,3160.765296,-4.827,-0.000,2.871159,6.915392,-1.614,0,0.000
