Title:,HD212301

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,100.361618,0.9423349731615658,0.974657,343.924316,-718409.636843,33.153955,148.112398,-191.757423,2676.898470,-4.606,0.000,2.926751,6.887969,-1.624,0,0.000
4200.00,2498.00,94.572079,0.9998749510016804,0.999947,332.454855,-729199.853136,32.307027,143.217394,-191.135837,2622.817384,-4.613,-0.000,2.927081,6.888850,-1.622,0,0.000
4200.00,2496.00,94.558063,0.9998747014992722,0.999947,332.309904,-729468.992400,32.298593,143.201561,-190.934559,2622.366062,-4.620,0.000,2.927411,6.889732,-1.620,0,0.000
4200.00,2494.00,94.544019,0.9998744513548792,0.999947,332.164818,-729738.036954,32.290154,143.185698,-190.733318,2621.913922,-4.627,-0.000,2.927740,6.890614,-1.619,0,0.000
4200.00,2492.00,94.529947,0.9998742005678629,0.999947,332.019596,-730006.986542,32.281712,143.169804,-190.532116,2621.460962,-4.634,-0.000,2.928070,6.891495,-1.617,0,0.000
4200.00,2490.00,94.515846,0.9998739491357531,0.999946,331.874238,-730275.840908,32.273265,143.153880,-190.330951,2621.007181,-4.641,-0.000,2.928399,6.892378,-1.616,0,0.000
4200.00,2488.00,94.501718,0.9998736970579208,0.999946,331.728744,-730544.599794,32.264814,143.137924,-190.129825,2620.552576,-4.648,0.000,2.928728,6.893260,-1.614,0,0.000
4200.00,2486.00,94.487561,0.9998734443328469,0.999946,331.583113,-730813.262941,32.256358,143.121938,-189.928738,2620.097146,-4.655,-0.000,2.929056,6.894142,-1.612,0,0.000
4200.00,2484.00,94.473375,0.9998731909591306,0.999946,331.437346,-731081.830092,32.247898,143.105920,-189.727689,2619.640888,-4.662,0.000,2.929384,6.895025,-1.611,0,0.000
4200.00,2482.00,94.459162,0.9998729369354286,0.999946,331.291442,-731350.300987,32.239434,143.089872,-189.526680,2619.183800,-4.669,0.000,2.929712,6.895908,-1.609,0,0.000
4200.00,2480.00,94.444919,0.9998726822603614,0.999946,331.145401,-731618.675365,32.230965,143.073792,-189.325710,2618.725881,-4.676,-0.000,2.930040,6.896792,-1.608,0,0.000
4200.00,2478.00,94.430649,0.9998724269325914,0.999946,330.999223,-731886.952966,32.222492,143.057681,-189.124779,2618.267128,-4.683,0.000,2.930367,6.897675,-1.606,0,0.000
4200.00,2476.00,94.416349,0.9998721709507568,0.999946,330.852907,-732155.133528,32.214015,143.041538,-188.923889,2617.807540,-4.690,-0.000,2.930694,6.898559,-1.605,0,0.000
4200.00,2474.00,94.402021,0.9998719143134982,0.999946,330.706453,-732423.216790,32.205533,143.025364,-188.723038,2617.347115,-4.697,-0.000,2.931020,6.899443,-1.603,0,0.000
4200.00,2472.00,94.387665,0.9998716570194665,0.999945,330.559862,-732691.202489,32.197047,143.009159,-188.522228,2616.885850,-4.704,0.000,2.931346,6.900327,-1.601,0,0.000
4200.00,2470.00,94.373279,0.9998713990673079,0.999945,330.413132,-732959.090361,32.188556,142.992922,-188.321459,2616.423743,-4.711,0.000,2.931672,6.901211,-1.600,0,0.000
4200.00,2468.00,94.358864,0.9998711404556631,0.999945,330.266264,-733226.880142,32.180061,142.976653,-188.120731,2615.960793,-4.719,-0.000,2.931998,6.902096,-1.598,0,0.000
4200.00,2466.00,94.344421,0.9998708811831630,0.999945,330.119257,-733494.571567,32.171562,142.960353,-187.920043,2615.496998,-4.726,0.000,2.932323,6.902981,-1.596,0,0.000
