Title:,HD5388

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,98.990986,0.9623132687921914,0.983705,342.888066,-729734.799953,33.238769,147.042078,-197.501136,2682.335718,-4.606,0.000,2.913414,6.887969,-1.611,0,0.000
4200.00,2498.00,95.258006,0.9998705192464920,0.999945,335.449919,-736778.139033,32.690312,143.884278,-197.022741,2647.336645,-4.613,-0.000,2.913734,6.888850,-1.609,0,0.000
4200.00,2496.00,95.243333,0.9998702567556240,0.999945,335.302510,-737047.905179,32.681680,143.867706,-196.814957,2646.864408,-4.620,0.000,2.914055,6.889732,-1.608,0,0.000
4200.00,2494.00,95.228631,0.9998699935817954,0.999945,335.154961,-737317.572021,32.673044,143.851102,-196.607212,2646.391304,-4.627,-0.000,2.914375,6.890614,-1.606,0,0.000
4200.00,2492.00,95.213898,0.9998697297246303,0.999945,335.007272,-737587.139287,32.664403,143.834465,-196.399506,2645.917333,-4.634,-0.000,2.914694,6.891495,-1.605,0,0.000
4200.00,2490.00,95.199136,0.9998694651809811,0.999945,334.859443,-737856.606706,32.655758,143.817796,-196.191839,2645.442491,-4.641,-0.000,2.915013,6.892378,-1.603,0,0.000
4200.00,2488.00,95.184344,0.9998691999505377,0.999945,334.711474,-738125.974006,32.647108,143.801094,-195.984211,2644.966777,-4.648,0.000,2.915332,6.893260,-1.601,0,0.000
4200.00,2486.00,95.169522,0.9998689340315333,0.999945,334.563364,-738395.240913,32.638453,143.784359,-195.776624,2644.490188,-4.655,-0.000,2.915651,6.894142,-1.600,0,0.000
4200.00,2484.00,95.154670,0.9998686674226882,0.999944,334.415113,-738664.407153,32.629794,143.767591,-195.569076,2644.012723,-4.662,0.000,2.915969,6.895025,-1.598,0,0.000
4200.00,2482.00,95.139788,0.9998684001218603,0.999944,334.266720,-738933.472453,32.621130,143.750791,-195.361568,2643.534379,-4.669,0.000,2.916287,6.895908,-1.596,0,0.000
4200.00,2480.00,95.124875,0.9998681321283983,0.999944,334.118187,-739202.436536,32.612461,143.733957,-195.154101,2643.055154,-4.676,-0.000,2.916604,6.896792,-1.595,0,0.000
4200.00,2478.00,95.109933,0.9998678634409264,0.999944,333.969512,-739471.299127,32.603788,143.717091,-194.946675,2642.575047,-4.683,0.000,2.916921,6.897675,-1.593,0,0.000
4200.00,2476.00,95.094960,0.9998675940571329,0.999944,333.820695,-739740.059949,32.595110,143.700191,-194.739289,2642.094054,-4.690,-0.000,2.917238,6.898559,-1.592,0,0.000
4200.00,2474.00,95.079957,0.9998673239760374,0.999944,333.671736,-740008.718725,32.586427,143.683258,-194.531945,2641.612175,-4.697,-0.000,2.917554,6.899443,-1.590,0,0.000
4200.00,2472.00,95.064924,0.9998670531963626,0.999944,333.522635,-740277.275177,32.577740,143.666291,-194.324643,2641.129406,-4.704,0.000,2.917871,6.900327,-1.588,0,0.000
4200.00,2470.00,95.049860,0.9998667817164122,0.999944,333.373391,-740545.729026,32.569048,143.649291,-194.117382,2640.645746,-4.711,0.000,2.918186,6.901211,-1.587,0,0.000
4200.00,2468.00,95.034765,0.9998665095348068,0.999944,333.224005,-740814.079992,32.560351,143.632258,-193.910163,2640.161192,-4.719,-0.000,2.918502,6.902096,-1.585,0,0.000
4200.00,2466.00,95.019640,0.9998662366500960,0.999943,333.074475,-741082.327797,32.551650,143.615191,-193.702987,2639.675742,-4.726,0.000,2.918817,6.902981,-1.583,0,0.000
4200.00,2464.00,95.004484,0.9998659630608330,0.999943,332.924803,-741350.472157,32.542944,143.598090,-193.495854,2639.189395,-4.733,0.000,2.919132,6.903866,-1.582,0,0.000
4200.00,2462.00,94.989297,0.9998656887655873,0.999943,332.774987,-741618.512793,32.534233,143.580956,-193.288763,2638.702148,-4.740,0.000,2.919446,6.904751,-1.580,0,0.000
4200.00,2460.00,94.974080,0.9998654137629160,0.999943,332.625028,-741886.449422,32.525517,143.563788,-193.081716,2638.213998,-4.747,-0.000,2.919760,6.905637,-1.578,0,0.000
4200.00,2458.00,94.958832,0.9998651380513585,0.999943,332.474924,-742154.281761,32.516797,143.546586,-192.874712,2637.724945,-4.754,-0.000,2.920074,6.906522,-1.577,0,0.000
4200.00,2456.00,94.943552,0.9998648616294992,0.999943,332.324677,-742422.009526,32.508071,143.529350,-192.667752,2637.234985,-4.762,0.000,2.920387,6.907408,-1.575,0,0.000
4200.00,2454.00,94.928242,0.9998645844958690,0.999943,332.174285,-742689.632432,32.499341,143.512081,-192.460836,2636.744116,-4.769,0.000,2.920700,6.908295,-1.574,0,0.000
4200.00,2452.00,94.912900,0.9998643066490883,0.999943,332.023749,-742957.150196,32.490607,143.494777,-192.253965,2636.252337,-4.776,0.000,2.921012,6.909181,-1.572,0,0.000
4200.00,2450.00,94.897528,0.9998640280876834,0.999943,331.873068,-743224.562531,32.481867,143.477438,-192.047138,2635.759645,-4.783,-0.000,2.921325,6.910068,-1.570,0,0.000
4200.00,2448.00,94.882124,0.9998637488102516,0.999942,331.722242,-743491.869150,32.473123,143.460066,-191.840356,2635.266038,-4.791,0.000,2.921637,6.910955,-1.569,0,0.000
4200.00,2446.00,94.866688,0.9998634688153423,0.999942,331.571271,-743759.069766,32.464373,143.442659,-191.633619,2634.771514,-4.798,0.000,2.921948,6.911842,-1.567,0,0.000
4200.00,2444.00,94.851222,0.9998631881015732,0.999942,331.420155,-744026.164092,32.455619,143.425218,-191.426928,2634.276070,-4.805,-0.000,2.922259,6.912729,-1.565,0,0.000
