Title:,HD117618

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,103.762981,0.9507420818475539,0.978718,360.531410,-781469.917103,34.866490,157.419340,-197.842994,2844.045721,-4.606,0.000,2.890943,6.887969,-1.638,0,0.000
4200.00,2498.00,98.650078,0.9998952338730610,0.999956,350.383488,-791052.962559,34.117597,153.096467,-197.269945,2796.288344,-4.613,-0.000,2.891296,6.888850,-1.637,0,0.000
4200.00,2496.00,98.637983,0.9998950446436191,0.999956,350.237099,-791344.044396,34.109243,153.082767,-197.068106,2795.895588,-4.620,0.000,2.891649,6.889732,-1.635,0,0.000
4200.00,2494.00,98.625866,0.9998948549897972,0.999956,350.090584,-791635.046339,34.100886,153.069042,-196.866302,2795.502187,-4.627,-0.000,2.892003,6.890614,-1.634,0,0.000
4200.00,2492.00,98.613726,0.9998946649110667,0.999956,349.943942,-791925.968193,34.092526,153.055293,-196.664535,2795.108141,-4.634,-0.000,2.892355,6.891495,-1.632,0,0.000
4200.00,2490.00,98.601564,0.9998944744068969,0.999956,349.797173,-792216.809759,34.084162,153.041520,-196.462805,2794.713447,-4.641,-0.000,2.892708,6.892378,-1.630,0,0.000
4200.00,2488.00,98.589379,0.9998942834767334,0.999956,349.650277,-792507.570841,34.075795,153.027722,-196.261111,2794.318104,-4.648,0.000,2.893060,6.893260,-1.629,0,0.000
4200.00,2486.00,98.577172,0.9998940921200753,0.999956,349.503254,-792798.251240,34.067424,153.013899,-196.059454,2793.922112,-4.655,-0.000,2.893413,6.894142,-1.627,0,0.000
4200.00,2484.00,98.564943,0.9998939003363232,0.999955,349.356103,-793088.850757,34.059050,153.000052,-195.857834,2793.525468,-4.662,0.000,2.893765,6.895025,-1.626,0,0.000
4200.00,2482.00,98.552691,0.9998937081247770,0.999955,349.208825,-793379.369195,34.050673,152.986180,-195.656252,2793.128171,-4.669,0.000,2.894116,6.895908,-1.624,0,0.000
4200.00,2480.00,98.540416,0.9998935154859240,0.999955,349.061418,-793669.806353,34.042293,152.972284,-195.454707,2792.730221,-4.676,-0.000,2.894468,6.896792,-1.623,0,0.000
4200.00,2478.00,98.528118,0.9998933224176996,0.999955,348.913884,-793960.162032,34.033909,152.958362,-195.253200,2792.331614,-4.683,0.000,2.894819,6.897675,-1.621,0,0.000
4200.00,2476.00,98.515798,0.9998931289205697,0.999955,348.766222,-794250.436031,34.025522,152.944416,-195.051731,2791.932351,-4.690,-0.000,2.895171,6.898559,-1.620,0,0.000
4200.00,2474.00,98.503455,0.9998929349938459,0.999955,348.618431,-794540.628150,34.017132,152.930445,-194.850300,2791.532430,-4.697,-0.000,2.895521,6.899443,-1.618,0,0.000
4200.00,2472.00,98.491090,0.9998927406369824,0.999955,348.470511,-794830.738189,34.008738,152.916449,-194.648908,2791.131849,-4.704,0.000,2.895872,6.900327,-1.616,0,0.000
4200.00,2470.00,98.478701,0.9998925458494899,0.999955,348.322463,-795120.765945,34.000341,152.902429,-194.447555,2790.730607,-4.711,0.000,2.896223,6.901211,-1.615,0,0.000
