Title:,HD130989

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,98.870018,0.9581246776376982,0.981963,343.957500,-747625.614052,33.324425,149.589783,-190.715136,2705.652727,-4.606,0.000,2.894869,6.887969,-1.627,0,0.000
4200.00,2498.00,94.728024,0.9998899151691333,0.999954,335.718256,-755425.704656,32.716741,146.087111,-190.219034,2666.908987,-4.613,-0.000,2.895214,6.888850,-1.625,0,0.000
4200.00,2496.00,94.715811,0.9998897119244865,0.999954,335.576567,-755702.693371,32.708621,146.073285,-190.023482,2666.513090,-4.620,0.000,2.895559,6.889732,-1.624,0,0.000
4200.00,2494.00,94.703574,0.9998895082086682,0.999954,335.434754,-755979.601017,32.700497,146.059433,-189.827965,2666.116527,-4.627,-0.000,2.895904,6.890614,-1.622,0,0.000
4200.00,2492.00,94.691315,0.9998893040219599,0.999953,335.292815,-756256.427392,32.692370,146.045557,-189.632485,2665.719299,-4.634,-0.000,2.896249,6.891495,-1.621,0,0.000
4200.00,2490.00,94.679032,0.9998890993638270,0.999953,335.150752,-756533.172290,32.684240,146.031655,-189.437040,2665.321402,-4.641,-0.000,2.896593,6.892378,-1.619,0,0.000
4200.00,2488.00,94.666727,0.9998888942326382,0.999953,335.008563,-756809.835508,32.676106,146.017728,-189.241631,2664.922836,-4.648,0.000,2.896937,6.893260,-1.618,0,0.000
4200.00,2486.00,94.654398,0.9998886886284780,0.999953,334.866249,-757086.416838,32.667969,146.003776,-189.046259,2664.523599,-4.655,-0.000,2.897281,6.894142,-1.616,0,0.000
4200.00,2484.00,94.642046,0.9998884825503586,0.999953,334.723809,-757362.916076,32.659828,145.989798,-188.850923,2664.123689,-4.662,0.000,2.897625,6.895025,-1.615,0,0.000
4200.00,2482.00,94.629671,0.9998882759978092,0.999953,334.581243,-757639.333015,32.651684,145.975795,-188.655625,2663.723106,-4.669,0.000,2.897968,6.895908,-1.613,0,0.000
4200.00,2480.00,94.617272,0.9998880689700369,0.999953,334.438551,-757915.667449,32.643537,145.961766,-188.460363,2663.321847,-4.676,-0.000,2.898311,6.896792,-1.611,0,0.000
4200.00,2478.00,94.604850,0.9998878614663610,0.999953,334.295733,-758191.919169,32.635386,145.947712,-188.265139,2662.919912,-4.683,0.000,2.898654,6.897675,-1.610,0,0.000
4200.00,2476.00,94.592405,0.9998876534860253,0.999953,334.152789,-758468.087969,32.627231,145.933633,-188.069953,2662.517298,-4.690,-0.000,2.898997,6.898559,-1.608,0,0.000
4200.00,2474.00,94.579936,0.9998874450289273,0.999953,334.009718,-758744.173641,32.619073,145.919527,-187.874804,2662.114004,-4.697,-0.000,2.899339,6.899443,-1.607,0,0.000
4200.00,2472.00,94.567444,0.9998872360932632,0.999953,333.866520,-759020.175975,32.610912,145.905396,-187.679693,2661.710030,-4.704,0.000,2.899682,6.900327,-1.605,0,0.000
4200.00,2470.00,94.554928,0.9998870266801065,0.999953,333.723196,-759296.094764,32.602747,145.891240,-187.484621,2661.305372,-4.711,0.000,2.900024,6.901211,-1.603,0,0.000
4200.00,2468.00,94.542389,0.9998868167869236,0.999952,333.579744,-759571.929797,32.594578,145.877057,-187.289587,2660.900031,-4.719,-0.000,2.900365,6.902096,-1.602,0,0.000
4200.00,2466.00,94.529826,0.9998866064142680,0.999952,333.436165,-759847.680864,32.586406,145.862849,-187.094591,2660.494004,-4.726,0.000,2.900707,6.902981,-1.600,0,0.000
4200.00,2464.00,94.517239,0.9998863955611637,0.999952,333.292458,-760123.347755,32.578231,145.848615,-186.899635,2660.087290,-4.733,0.000,2.901048,6.903866,-1.599,0,0.000
4200.00,2462.00,94.504629,0.9998861842270035,0.999952,333.148624,-760398.930260,32.570052,145.834355,-186.704718,2659.679888,-4.740,0.000,2.901389,6.904751,-1.597,0,0.000
4200.00,2460.00,94.491994,0.9998859724111705,0.999952,333.004662,-760674.428168,32.561869,145.820069,-186.509840,2659.271795,-4.747,-0.000,2.901730,6.905637,-1.595,0,0.000
4200.00,2458.00,94.479336,0.9998857601129759,0.999952,332.860572,-760949.841265,32.553683,145.805757,-186.315002,2658.863011,-4.754,-0.000,2.902070,6.906522,-1.594,0,0.000
4200.00,2456.00,94.466654,0.9998855473318652,0.999952,332.716354,-761225.169342,32.545494,145.791418,-186.120204,2658.453535,-4.762,0.000,2.902411,6.907408,-1.592,0,0.000
4200.00,2454.00,94.453949,0.9998853340671716,0.999952,332.572007,-761500.412184,32.537301,145.777054,-185.925446,2658.043363,-4.769,0.000,2.902751,6.908295,-1.591,0,0.000
4200.00,2452.00,94.441219,0.9998851203182945,0.999952,332.427532,-761775.569579,32.529104,145.762663,-185.730729,2657.632496,-4.776,0.000,2.903090,6.909181,-1.589,0,0.000
