Title:,HD88742

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,103.898024,0.9476124449391389,0.977200,358.923239,-766009.261252,34.658004,155.874226,-198.561224,2814.764537,-4.606,0.000,2.907041,6.887969,-1.634,0,0.000
4200.00,2498.00,98.453105,0.9998879920330941,0.999953,348.124729,-776190.799239,33.860903,151.270623,-197.960521,2763.904787,-4.613,-0.000,2.907386,6.888850,-1.632,0,0.000
4200.00,2496.00,98.440117,0.9998877815150341,0.999953,347.977014,-776477.176850,33.852414,151.255926,-197.755125,2763.484340,-4.620,0.000,2.907732,6.889732,-1.631,0,0.000
4200.00,2494.00,98.427104,0.9998875704976371,0.999953,347.829168,-776763.467904,33.843921,151.241202,-197.549766,2763.063176,-4.627,-0.000,2.908076,6.890614,-1.629,0,0.000
4200.00,2492.00,98.414066,0.9998873589800242,0.999952,347.681190,-777049.672181,33.835425,151.226451,-197.344444,2762.641294,-4.634,-0.000,2.908421,6.891495,-1.627,0,0.000
4200.00,2490.00,98.401003,0.9998871469612803,0.999952,347.533080,-777335.789458,33.826924,151.211673,-197.139160,2762.218691,-4.641,-0.000,2.908765,6.892378,-1.626,0,0.000
4200.00,2488.00,98.387915,0.9998869344407996,0.999952,347.384838,-777621.819514,33.818421,151.196868,-196.933914,2761.795367,-4.648,0.000,2.909109,6.893260,-1.624,0,0.000
4200.00,2486.00,98.374803,0.9998867214176169,0.999952,347.236464,-777907.762125,33.809913,151.182035,-196.728706,2761.371320,-4.655,-0.000,2.909453,6.894142,-1.623,0,0.000
4200.00,2484.00,98.361665,0.9998865078909820,0.999952,347.087958,-778193.617069,33.801401,151.167175,-196.523537,2760.946548,-4.662,0.000,2.909797,6.895025,-1.621,0,0.000
4200.00,2482.00,98.348503,0.9998862938601146,0.999952,346.939319,-778479.384120,33.792886,151.152288,-196.318406,2760.521050,-4.669,0.000,2.910140,6.895908,-1.620,0,0.000
4200.00,2480.00,98.335315,0.9998860793243397,0.999952,346.790548,-778765.063056,33.784367,151.137373,-196.113314,2760.094823,-4.676,-0.000,2.910483,6.896792,-1.618,0,0.000
4200.00,2478.00,98.322103,0.9998858642820325,0.999952,346.641643,-779050.653651,33.775845,151.122431,-195.908262,2759.667867,-4.683,0.000,2.910826,6.897675,-1.617,0,0.000
4200.00,2476.00,98.308865,0.9998856487337753,0.999952,346.492605,-779336.155681,33.767318,151.107461,-195.703248,2759.240179,-4.690,-0.000,2.911169,6.898559,-1.615,0,0.000
4200.00,2474.00,98.295601,0.9998854326778105,0.999952,346.343434,-779621.568918,33.758788,151.092464,-195.498275,2758.811759,-4.697,-0.000,2.911511,6.899443,-1.613,0,0.000
4200.00,2472.00,98.282313,0.9998852161133676,0.999952,346.194129,-779906.893137,33.750254,151.077439,-195.293341,2758.382604,-4.704,0.000,2.911853,6.900327,-1.612,0,0.000
4200.00,2470.00,98.268999,0.9998849990406572,0.999951,346.044691,-780192.128112,33.741716,151.062386,-195.088448,2757.952713,-4.711,0.000,2.912195,6.901211,-1.610,0,0.000
4200.00,2468.00,98.255660,0.9998847814573618,0.999951,345.895118,-780477.273614,33.733175,151.047305,-194.883594,2757.522084,-4.719,-0.000,2.912537,6.902096,-1.609,0,0.000
4200.00,2466.00,98.242295,0.9998845633633986,0.999951,345.745412,-780762.329415,33.724629,151.032197,-194.678782,2757.090716,-4.726,0.000,2.912878,6.902981,-1.607,0,0.000
4200.00,2464.00,98.228905,0.9998843447589948,0.999951,345.595571,-781047.295289,33.716080,151.017061,-194.474010,2756.658607,-4.733,0.000,2.913219,6.903866,-1.606,0,0.000
4200.00,2462.00,98.215489,0.9998841256415654,0.999951,345.445595,-781332.171005,33.707527,151.001896,-194.269279,2756.225755,-4.740,0.000,2.913560,6.904751,-1.604,0,0.000
4200.00,2460.00,98.202048,0.9998839060113346,0.999951,345.295485,-781616.956334,33.698971,150.986704,-194.064590,2755.792159,-4.747,-0.000,2.913901,6.905637,-1.602,0,0.000
4200.00,2458.00,98.188581,0.9998836858678719,0.999951,345.145240,-781901.651046,33.690410,150.971484,-193.859942,2755.357817,-4.754,-0.000,2.914241,6.906522,-1.601,0,0.000
4200.00,2456.00,98.175088,0.9998834652092412,0.999951,344.994860,-782186.254912,33.681845,150.956235,-193.655337,2754.922728,-4.762,0.000,2.914581,6.907408,-1.599,0,0.000
4200.00,2454.00,98.161569,0.9998832440364720,0.999951,344.844344,-782470.767700,33.673277,150.940959,-193.450773,2754.486889,-4.769,0.000,2.914921,6.908295,-1.598,0,0.000
4200.00,2452.00,98.148025,0.9998830223468216,0.999951,344.693693,-782755.189178,33.664705,150.925654,-193.246252,2754.050300,-4.776,0.000,2.915261,6.909181,-1.596,0,0.000
4200.00,2450.00,98.134455,0.9998828001407661,0.999951,344.542907,-783039.519115,33.656129,150.910321,-193.041773,2753.612958,-4.783,-0.000,2.915600,6.910068,-1.594,0,0.000
4200.00,2448.00,98.120858,0.9998825774172869,0.999950,344.391984,-783323.757279,33.647549,150.894959,-192.837338,2753.174862,-4.791,0.000,2.915939,6.910955,-1.593,0,0.000
4200.00,2446.00,98.107236,0.9998823541755896,0.999950,344.240925,-783607.903436,33.638965,150.879569,-192.632945,2752.736011,-4.798,0.000,2.916278,6.911842,-1.591,0,0.000
4200.00,2444.00,98.093588,0.9998821304149383,0.999950,344.089730,-783891.957354,33.630378,150.864151,-192.428596,2752.296402,-4.805,-0.000,2.916616,6.912729,-1.589,0,0.000
4200.00,2442.00,98.079913,0.9998819061346340,0.999950,343.938399,-784175.918798,33.621786,150.848704,-192.224290,2751.856034,-4.812,-0.000,2.916954,6.913617,-1.588,0,0.000
4200.00,2440.00,98.066213,0.9998816813339243,0.999950,343.786930,-784459.787533,33.613191,150.833228,-192.020029,2751.414906,-4.820,-0.000,2.917292,6.914504,-1.586,0,0.000
