Title:,HD102136

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,101.780149,0.9500885013709780,0.978359,352.726728,-758607.985123,34.079466,153.746426,-195.493871,2773.717250,-4.606,0.000,2.900255,6.887969,-1.640,0,0.000
4200.00,2498.00,96.698406,0.9998935132951332,0.999955,342.642590,-768127.104051,33.335241,149.449891,-194.922734,2726.250343,-4.613,-0.000,2.900607,6.888850,-1.638,0,0.000
4200.00,2496.00,96.686360,0.9998933196975385,0.999955,342.498987,-768410.931758,33.327038,149.436246,-194.720541,2725.859169,-4.620,0.000,2.900959,6.889732,-1.637,0,0.000
4200.00,2494.00,96.674292,0.9998931256582637,0.999955,342.355258,-768694.679718,33.318832,149.422577,-194.518384,2725.467349,-4.627,-0.000,2.901311,6.890614,-1.635,0,0.000
4200.00,2492.00,96.662201,0.9998929311766802,0.999955,342.211405,-768978.347733,33.310623,149.408883,-194.316263,2725.074882,-4.634,-0.000,2.901663,6.891495,-1.634,0,0.000
4200.00,2490.00,96.650088,0.9998927362521783,0.999955,342.067427,-769261.935604,33.302411,149.395165,-194.114177,2724.681766,-4.641,-0.000,2.902015,6.892378,-1.632,0,0.000
4200.00,2488.00,96.637953,0.9998925408841484,0.999955,341.923323,-769545.443131,33.294195,149.381423,-193.912128,2724.287999,-4.648,0.000,2.902366,6.893260,-1.630,0,0.000
4200.00,2486.00,96.625795,0.9998923450719823,0.999955,341.779093,-769828.870116,33.285975,149.367655,-193.710115,2723.893581,-4.655,-0.000,2.902717,6.894142,-1.629,0,0.000
4200.00,2484.00,96.613614,0.9998921488150846,0.999955,341.634738,-770112.216358,33.277753,149.353864,-193.508138,2723.498509,-4.662,0.000,2.903068,6.895025,-1.627,0,0.000
4200.00,2482.00,96.601411,0.9998919521128139,0.999955,341.490256,-770395.481656,33.269527,149.340047,-193.306199,2723.102784,-4.669,0.000,2.903419,6.895908,-1.626,0,0.000
4200.00,2480.00,96.589185,0.9998917549645377,0.999954,341.345649,-770678.665811,33.261298,149.326206,-193.104296,2722.706402,-4.676,-0.000,2.903769,6.896792,-1.624,0,0.000
4200.00,2478.00,96.576936,0.9998915573700461,0.999954,341.200915,-770961.768620,33.253065,149.312339,-192.902430,2722.309363,-4.683,0.000,2.904119,6.897675,-1.623,0,0.000
4200.00,2476.00,96.564665,0.9998913593280705,0.999954,341.056055,-771244.789883,33.244829,149.298448,-192.700603,2721.911665,-4.690,-0.000,2.904469,6.898559,-1.621,0,0.000
4200.00,2474.00,96.552371,0.9998911608384891,0.999954,340.911068,-771527.729396,33.236590,149.284532,-192.498812,2721.513308,-4.697,-0.000,2.904819,6.899443,-1.620,0,0.000
4200.00,2472.00,96.540054,0.9998909619006183,0.999954,340.765954,-771810.586958,33.228347,149.270591,-192.297060,2721.114288,-4.704,0.000,2.905169,6.900327,-1.618,0,0.000
4200.00,2470.00,96.527714,0.9998907625138899,0.999954,340.620713,-772093.362365,33.220101,149.256625,-192.095346,2720.714606,-4.711,0.000,2.905518,6.901211,-1.617,0,0.000
4200.00,2468.00,96.515351,0.9998905626777225,0.999954,340.475345,-772376.055414,33.211852,149.242634,-191.893670,2720.314260,-4.719,-0.000,2.905867,6.902096,-1.615,0,0.000
4200.00,2466.00,96.502965,0.9998903623914782,0.999954,340.329849,-772658.665901,33.203599,149.228618,-191.692033,2719.913248,-4.726,0.000,2.906216,6.902981,-1.613,0,0.000
4200.00,2464.00,96.490556,0.9998901616547343,0.999954,340.184226,-772941.193622,33.195343,149.214577,-191.490434,2719.511568,-4.733,0.000,2.906565,6.903866,-1.612,0,0.000
4200.00,2462.00,96.478124,0.9998899604666697,0.999954,340.038475,-773223.638372,33.187083,149.200510,-191.288875,2719.109220,-4.740,0.000,2.906913,6.904751,-1.610,0,0.000
4200.00,2460.00,96.465668,0.9998897588270942,0.999954,339.892597,-773505.999946,33.178820,149.186418,-191.087355,2718.706202,-4.747,-0.000,2.907262,6.905637,-1.609,0,0.000
4200.00,2458.00,96.453190,0.9998895567350106,0.999954,339.746590,-773788.278139,33.170554,149.172301,-190.885874,2718.302513,-4.754,-0.000,2.907610,6.906522,-1.607,0,0.000
4200.00,2456.00,96.440688,0.9998893541902831,0.999953,339.600454,-774070.472745,33.162284,149.158158,-190.684434,2717.898151,-4.762,0.000,2.907957,6.907408,-1.606,0,0.000
4200.00,2454.00,96.428163,0.9998891511921126,0.999953,339.454191,-774352.583557,33.154011,149.143990,-190.483033,2717.493114,-4.769,0.000,2.908305,6.908295,-1.604,0,0.000
4200.00,2452.00,96.415615,0.9998889477400568,0.999953,339.307798,-774634.610368,33.145734,149.129797,-190.281673,2717.087403,-4.776,0.000,2.908652,6.909181,-1.602,0,0.000
4200.00,2450.00,96.403043,0.9998887438334604,0.999953,339.161277,-774916.552972,33.137454,149.115578,-190.080353,2716.681014,-4.783,-0.000,2.908999,6.910068,-1.601,0,0.000
4200.00,2448.00,96.390448,0.9998885394719831,0.999953,339.014626,-775198.411160,33.129171,149.101333,-189.879074,2716.273946,-4.791,0.000,2.909346,6.910955,-1.599,0,0.000
4200.00,2446.00,96.377829,0.9998883346548826,0.999953,338.867847,-775480.184725,33.120884,149.087063,-189.677835,2715.866199,-4.798,0.000,2.909693,6.911842,-1.598,0,0.000
4200.00,2444.00,96.365187,0.9998881293817600,0.999953,338.720938,-775761.873458,33.112594,149.072767,-189.476638,2715.457770,-4.805,-0.000,2.910039,6.912729,-1.596,0,0.000
4200.00,2442.00,96.352522,0.9998879236520467,0.999953,338.573899,-776043.477150,33.104300,149.058445,-189.275483,2715.048659,-4.812,-0.000,2.910385,6.913617,-1.594,0,0.000
4200.00,2440.00,96.339832,0.9998877174652533,0.999953,338.426731,-776324.995592,33.096002,149.044098,-189.074369,2714.638863,-4.820,-0.000,2.910731,6.914504,-1.593,0,0.000
4200.00,2438.00,96.327120,0.9998875108208498,0.999953,338.279433,-776606.428574,33.087702,149.029724,-188.873297,2714.228382,-4.827,-0.000,2.911077,6.915392,-1.591,0,0.000
4200.00,2436.00,96.314383,0.9998873037183469,0.999953,338.132004,-776887.775887,33.079397,149.015325,-188.672267,2713.817214,-4.834,0.000,2.911422,6.916281,-1.590,0,0.000
4200.00,2434.00,96.301623,0.9998870961571921,0.999952,337.984446,-777169.037318,33.071090,149.000900,-188.471280,2713.405358,-4.842,-0.000,2.911768,6.917169,-1.588,0,0.000
4200.00,2432.00,96.288838,0.9998868881369242,0.999952,337.836757,-777450.212659,33.062779,148.986448,-188.270335,2712.992811,-4.849,-0.000,2.912113,6.918058,-1.586,0,0.000
4200.00,2430.00,96.276030,0.9998866796570525,0.999952,337.688937,-777731.301696,33.054464,148.971971,-188.069433,2712.579574,-4.856,-0.000,2.912457,6.918947,-1.585,0,0.000
4200.00,2428.00,96.263198,0.9998864707170779,0.999952,337.540986,-778012.304219,33.046146,148.957468,-187.868575,2712.165644,-4.864,-0.000,2.912802,6.919836,-1.583,0,0.000
4200.00,2426.00,96.250343,0.9998862613165121,0.999952,337.392904,-778293.220015,33.037824,148.942938,-187.667759,2711.751020,-4.871,0.000,2.913146,6.920725,-1.581,0,0.000
4200.00,2424.00,96.237463,0.9998860514548853,0.999952,337.244691,-778574.048872,33.029499,148.928383,-187.466988,2711.335700,-4.878,-0.000,2.913490,6.921615,-1.580,0,0.000
4200.00,2422.00,96.224559,0.9998858411317219,0.999952,337.096347,-778854.790576,33.021170,148.913800,-187.266260,2710.919683,-4.886,0.000,2.913834,6.922505,-1.578,0,0.000
4200.00,2420.00,96.211631,0.9998856303464265,0.999952,336.947871,-779135.444915,33.012838,148.899192,-187.065577,2710.502968,-4.893,0.000,2.914177,6.923395,-1.577,0,0.000
