Title:,HD92788

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,101.823965,0.9517764812738223,0.979199,354.404039,-770371.338279,34.271788,155.035664,-194.319706,2804.404262,-4.606,0.000,2.887867,6.887969,-1.643,0,0.000
4200.00,2498.00,96.912017,0.9998974922665351,0.999957,344.652269,-779585.438384,33.552188,150.882703,-193.765263,2758.524516,-4.613,-0.000,2.888224,6.888850,-1.642,0,0.000
4200.00,2496.00,96.900440,0.9998973099345110,0.999957,344.509018,-779872.705619,33.544026,150.869586,-193.567443,2758.148195,-4.620,0.000,2.888582,6.889732,-1.640,0,0.000
4200.00,2494.00,96.888843,0.9998971272007385,0.999957,344.365645,-780159.896590,33.535862,150.856445,-193.369658,2757.771264,-4.627,-0.000,2.888939,6.890614,-1.639,0,0.000
4200.00,2492.00,96.877224,0.9998969440647664,0.999957,344.222149,-780447.011114,33.527694,150.843281,-193.171908,2757.393723,-4.634,-0.000,2.889296,6.891495,-1.637,0,0.000
4200.00,2490.00,96.865583,0.9998967605260767,0.999957,344.078530,-780734.049003,33.519524,150.830094,-192.974194,2757.015569,-4.641,-0.000,2.889653,6.892378,-1.636,0,0.000
4200.00,2488.00,96.853922,0.9998965765844341,0.999957,343.934788,-781021.010071,33.511350,150.816884,-192.776515,2756.636801,-4.648,0.000,2.890009,6.893260,-1.634,0,0.000
4200.00,2486.00,96.842239,0.9998963922389938,0.999957,343.790922,-781307.894131,33.503173,150.803650,-192.578872,2756.257419,-4.655,-0.000,2.890365,6.894142,-1.633,0,0.000
4200.00,2484.00,96.830535,0.9998962074895905,0.999956,343.646933,-781594.700997,33.494993,150.790394,-192.381265,2755.877421,-4.662,0.000,2.890722,6.895025,-1.631,0,0.000
4200.00,2482.00,96.818810,0.9998960223357016,0.999956,343.502819,-781881.430481,33.486810,150.777113,-192.183694,2755.496806,-4.669,0.000,2.891077,6.895908,-1.630,0,0.000
4200.00,2480.00,96.807063,0.9998958367768626,0.999956,343.358582,-782168.082394,33.478624,150.763810,-191.986159,2755.115572,-4.676,-0.000,2.891433,6.896792,-1.628,0,0.000
4200.00,2478.00,96.795295,0.9998956508124521,0.999956,343.214221,-782454.656549,33.470435,150.750483,-191.788661,2754.733719,-4.683,0.000,2.891789,6.897675,-1.627,0,0.000
4200.00,2476.00,96.783505,0.9998954644428061,0.999956,343.069736,-782741.152756,33.462242,150.737133,-191.591200,2754.351244,-4.690,-0.000,2.892144,6.898559,-1.625,0,0.000
4200.00,2474.00,96.771693,0.9998952776663058,0.999956,342.925126,-783027.570827,33.454047,150.723759,-191.393776,2753.968147,-4.697,-0.000,2.892499,6.899443,-1.623,0,0.000
4200.00,2472.00,96.759860,0.9998950904836167,0.999956,342.780391,-783313.910573,33.445848,150.710361,-191.196389,2753.584426,-4.704,0.000,2.892854,6.900327,-1.622,0,0.000
