Title:,HD160836

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,107.157226,0.9467374726713730,0.976782,369.440063,-786291.749555,35.689132,160.104332,-205.462045,2884.735560,-4.606,0.000,2.910162,6.887969,-1.627,0,0.000
4200.00,2498.00,101.447648,0.9998860079964753,0.999952,358.119019,-796961.319058,34.853416,155.276947,-204.833634,2831.402353,-4.613,-0.000,2.910503,6.888850,-1.625,0,0.000
4200.00,2496.00,101.433965,0.9998857909556702,0.999952,357.966346,-797254.872498,34.844634,155.261465,-204.619737,2830.959536,-4.620,0.000,2.910843,6.889732,-1.624,0,0.000
4200.00,2494.00,101.420255,0.9998855733926342,0.999952,357.813536,-797548.334564,34.835848,155.245955,-204.405880,2830.515958,-4.627,-0.000,2.911184,6.890614,-1.622,0,0.000
4200.00,2492.00,101.406520,0.9998853553064693,0.999952,357.660589,-797841.705021,34.827058,155.230416,-204.192061,2830.071616,-4.634,-0.000,2.911524,6.891495,-1.620,0,0.000
4200.00,2490.00,101.392758,0.9998851366963321,0.999951,357.507505,-798134.983633,34.818264,155.214848,-203.978282,2829.626509,-4.641,-0.000,2.911863,6.892378,-1.619,0,0.000
4200.00,2488.00,101.378969,0.9998849175612776,0.999951,357.354283,-798428.170162,34.809466,155.199251,-203.764542,2829.180636,-4.648,0.000,2.912203,6.893260,-1.617,0,0.000
4200.00,2486.00,101.365154,0.9998846979002087,0.999951,357.200923,-798721.264372,34.800664,155.183625,-203.550842,2828.733994,-4.655,-0.000,2.912542,6.894142,-1.616,0,0.000
4200.00,2484.00,101.351313,0.9998844777131936,0.999951,357.047425,-799014.266026,34.791858,155.167970,-203.337182,2828.286582,-4.662,0.000,2.912881,6.895025,-1.614,0,0.000
4200.00,2482.00,101.337444,0.9998842569978588,0.999951,356.893790,-799307.174883,34.783048,155.152286,-203.123562,2827.838399,-4.669,0.000,2.913220,6.895908,-1.613,0,0.000
4200.00,2480.00,101.323550,0.9998840357543420,0.999951,356.740015,-799599.990705,34.774234,155.136573,-202.909982,2827.389441,-4.676,-0.000,2.913558,6.896792,-1.611,0,0.000
4200.00,2478.00,101.309628,0.9998838139815102,0.999951,356.586103,-799892.713254,34.765416,155.120831,-202.696444,2826.939708,-4.683,0.000,2.913897,6.897675,-1.609,0,0.000
4200.00,2476.00,101.295680,0.9998835916784579,0.999951,356.432051,-800185.342288,34.756594,155.105059,-202.482946,2826.489198,-4.690,-0.000,2.914235,6.898559,-1.608,0,0.000
4200.00,2474.00,101.281705,0.9998833688445814,0.999951,356.277861,-800477.877567,34.747768,155.089258,-202.269489,2826.037909,-4.697,-0.000,2.914572,6.899443,-1.606,0,0.000
4200.00,2472.00,101.267703,0.9998831454780698,0.999951,356.123531,-800770.318849,34.738938,155.073428,-202.056074,2825.585840,-4.704,0.000,2.914910,6.900327,-1.605,0,0.000
4200.00,2470.00,101.253674,0.9998829215793954,0.999951,355.969062,-801062.665894,34.730104,155.057568,-201.842701,2825.132988,-4.711,0.000,2.915247,6.901211,-1.603,0,0.000
4200.00,2468.00,101.239619,0.9998826971468345,0.999950,355.814453,-801354.918459,34.721266,155.041679,-201.629369,2824.679352,-4.719,-0.000,2.915584,6.902096,-1.602,0,0.000
4200.00,2466.00,101.225536,0.9998824721798151,0.999950,355.659704,-801647.076301,34.712424,155.025760,-201.416080,2824.224930,-4.726,0.000,2.915920,6.902981,-1.600,0,0.000
4200.00,2464.00,101.211426,0.9998822466771573,0.999950,355.504816,-801939.139176,34.703578,155.009812,-201.202834,2823.769721,-4.733,0.000,2.916257,6.903866,-1.598,0,0.000
4200.00,2462.00,101.197289,0.9998820206384620,0.999950,355.349787,-802231.106841,34.694728,154.993834,-200.989630,2823.313722,-4.740,0.000,2.916593,6.904751,-1.597,0,0.000
4200.00,2460.00,101.183124,0.9998817940625917,0.999950,355.194618,-802522.979051,34.685873,154.977826,-200.776469,2822.856932,-4.747,-0.000,2.916929,6.905637,-1.595,0,0.000
4200.00,2458.00,101.168933,0.9998815669487560,0.999950,355.039308,-802814.755561,34.677015,154.961789,-200.563352,2822.399349,-4.754,-0.000,2.917264,6.906522,-1.594,0,0.000
4200.00,2456.00,101.154714,0.9998813392961275,0.999950,354.883857,-803106.436125,34.668153,154.945721,-200.350278,2821.940972,-4.762,0.000,2.917599,6.907408,-1.592,0,0.000
4200.00,2454.00,101.140468,0.9998811111041629,0.999950,354.728265,-803398.020498,34.659286,154.929623,-200.137248,2821.481798,-4.769,0.000,2.917934,6.908295,-1.590,0,0.000
4200.00,2452.00,101.126194,0.9998808823707418,0.999950,354.572532,-803689.508432,34.650415,154.913496,-199.924262,2821.021826,-4.776,0.000,2.918269,6.909181,-1.589,0,0.000
4200.00,2450.00,101.111893,0.9998806530969783,0.999950,354.416658,-803980.899681,34.641541,154.897338,-199.711321,2820.561054,-4.783,-0.000,2.918604,6.910068,-1.587,0,0.000
4200.00,2448.00,101.097564,0.9998804232806935,0.999949,354.260641,-804272.193997,34.632662,154.881151,-199.498424,2820.099481,-4.791,0.000,2.918938,6.910955,-1.585,0,0.000
4200.00,2446.00,101.083207,0.9998801929215437,0.999949,354.104483,-804563.391130,34.623779,154.864933,-199.285572,2819.637104,-4.798,0.000,2.919272,6.911842,-1.584,0,0.000
4200.00,2444.00,101.068823,0.9998799620184492,0.999949,353.948183,-804854.490834,34.614891,154.848684,-199.072765,2819.173922,-4.805,-0.000,2.919605,6.912729,-1.582,0,0.000
4200.00,2442.00,101.054412,0.9998797305708206,0.999949,353.791741,-805145.492857,34.606000,154.832406,-198.860004,2818.709933,-4.812,-0.000,2.919938,6.913617,-1.581,0,0.000
4200.00,2440.00,101.039972,0.9998794985776734,0.999949,353.635156,-805436.396950,34.597104,154.816097,-198.647289,2818.245135,-4.820,-0.000,2.920272,6.914504,-1.579,0,0.000
4200.00,2438.00,101.025504,0.9998792660383314,0.999949,353.478428,-805727.202862,34.588205,154.799757,-198.434619,2817.779527,-4.827,-0.000,2.920604,6.915392,-1.577,0,0.000
4200.00,2436.00,101.011009,0.9998790329519189,0.999949,353.321557,-806017.910344,34.579301,154.783387,-198.221996,2817.313106,-4.834,0.000,2.920937,6.916281,-1.576,0,0.000
4200.00,2434.00,100.996486,0.9998787993176258,0.999949,353.164544,-806308.519141,34.570393,154.766987,-198.009419,2816.845872,-4.842,-0.000,2.921269,6.917169,-1.574,0,0.000
4200.00,2432.00,100.981934,0.9998785651346683,0.999949,353.007387,-806599.029004,34.561481,154.750555,-197.796889,2816.377821,-4.849,-0.000,2.921601,6.918058,-1.572,0,0.000
