Title:,HD177409

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,104.707297,0.9509842463036526,0.978816,363.692147,-788188.547736,35.173026,158.815104,-200.032776,2865.920758,-4.606,0.000,2.892275,6.887969,-1.638,0,0.000
4200.00,2498.00,99.573224,0.9998958350420826,0.999956,353.501672,-797812.747980,34.421012,154.474329,-199.455196,2817.965415,-4.613,-0.000,2.892629,6.888850,-1.636,0,0.000
4200.00,2496.00,99.561080,0.9998956473786469,0.999956,353.354146,-798106.507971,34.412603,154.460571,-199.250364,2817.570826,-4.620,0.000,2.892982,6.889732,-1.635,0,0.000
4200.00,2494.00,99.548914,0.9998954592954914,0.999956,353.206492,-798400.187799,34.404190,154.446789,-199.045567,2817.175591,-4.627,-0.000,2.893336,6.890614,-1.633,0,0.000
4200.00,2492.00,99.536726,0.9998952707921199,0.999956,353.058711,-798693.787266,34.395774,154.432982,-198.840807,2816.779710,-4.634,-0.000,2.893689,6.891495,-1.632,0,0.000
4200.00,2490.00,99.524515,0.9998950818679218,0.999956,352.910803,-798987.306176,34.387355,154.419150,-198.636084,2816.383182,-4.641,-0.000,2.894042,6.892378,-1.630,0,0.000
4200.00,2488.00,99.512282,0.9998948925224538,0.999956,352.762766,-799280.744330,34.378933,154.405294,-198.431397,2815.986005,-4.648,0.000,2.894395,6.893260,-1.629,0,0.000
4200.00,2486.00,99.500027,0.9998947027551739,0.999956,352.614601,-799574.101530,34.370507,154.391414,-198.226748,2815.588177,-4.655,-0.000,2.894748,6.894142,-1.627,0,0.000
4200.00,2484.00,99.487748,0.9998945125655613,0.999956,352.466309,-799867.377578,34.362078,154.377508,-198.022136,2815.189698,-4.662,0.000,2.895100,6.895025,-1.626,0,0.000
4200.00,2482.00,99.475448,0.9998943219531086,0.999956,352.317888,-800160.572274,34.353646,154.363578,-197.817561,2814.790565,-4.669,0.000,2.895452,6.895908,-1.624,0,0.000
4200.00,2480.00,99.463124,0.9998941309173038,0.999956,352.169338,-800453.685420,34.345210,154.349624,-197.613025,2814.390779,-4.676,-0.000,2.895805,6.896792,-1.623,0,0.000
4200.00,2478.00,99.450778,0.9998939394576540,0.999955,352.020660,-800746.716815,34.336772,154.335644,-197.408526,2813.990336,-4.683,0.000,2.896156,6.897675,-1.621,0,0.000
4200.00,2476.00,99.438409,0.9998937475736506,0.999955,351.871852,-801039.666259,34.328329,154.321640,-197.204065,2813.589236,-4.690,-0.000,2.896508,6.898559,-1.619,0,0.000
4200.00,2474.00,99.426017,0.9998935552647910,0.999955,351.722916,-801332.533552,34.319884,154.307611,-196.999643,2813.187478,-4.697,-0.000,2.896859,6.899443,-1.618,0,0.000
4200.00,2472.00,99.413603,0.9998933625308108,0.999955,351.573851,-801625.318492,34.311435,154.293557,-196.795260,2812.785059,-4.704,0.000,2.897211,6.900327,-1.616,0,0.000
4200.00,2470.00,99.401165,0.9998931693703388,0.999955,351.424655,-801918.020877,34.302983,154.279478,-196.590916,2812.381980,-4.711,0.000,2.897562,6.901211,-1.615,0,0.000
4200.00,2468.00,99.388705,0.9998929757842024,0.999955,351.275331,-802210.640507,34.294527,154.265374,-196.386611,2811.978237,-4.719,-0.000,2.897912,6.902096,-1.613,0,0.000
4200.00,2466.00,99.376222,0.9998927817710608,0.999955,351.125876,-802503.177179,34.286068,154.251245,-196.182345,2811.573831,-4.726,0.000,2.898263,6.902981,-1.612,0,0.000
4200.00,2464.00,99.363715,0.9998925873306518,0.999955,350.976292,-802795.630690,34.277606,154.237091,-195.978119,2811.168759,-4.733,0.000,2.898613,6.903866,-1.610,0,0.000
4200.00,2462.00,99.351186,0.9998923924627907,0.999955,350.826577,-803088.000836,34.269140,154.222911,-195.773933,2810.763021,-4.740,0.000,2.898963,6.904751,-1.608,0,0.000
4200.00,2460.00,99.338634,0.9998921971658474,0.999955,350.676732,-803380.287415,34.260671,154.208706,-195.569787,2810.356614,-4.747,-0.000,2.899313,6.905637,-1.607,0,0.000
4200.00,2458.00,99.326058,0.9998920014410778,0.999955,350.526757,-803672.490223,34.252199,154.194477,-195.365681,2809.949537,-4.754,-0.000,2.899663,6.906522,-1.605,0,0.000
4200.00,2456.00,99.313459,0.9998918052868564,0.999955,350.376650,-803964.609054,34.243723,154.180221,-195.161616,2809.541790,-4.762,0.000,2.900013,6.907408,-1.604,0,0.000
4200.00,2454.00,99.300837,0.9998916087032080,0.999954,350.226413,-804256.643705,34.235244,154.165941,-194.957592,2809.133370,-4.769,0.000,2.900362,6.908295,-1.602,0,0.000
4200.00,2452.00,99.288192,0.9998914116893433,0.999954,350.076045,-804548.593971,34.226761,154.151635,-194.753608,2808.724276,-4.776,0.000,2.900711,6.909181,-1.601,0,0.000
4200.00,2450.00,99.275523,0.9998912142450704,0.999954,349.925545,-804840.459645,34.218275,154.137303,-194.549666,2808.314508,-4.783,-0.000,2.901060,6.910068,-1.599,0,0.000
4200.00,2448.00,99.262831,0.9998910163698578,0.999954,349.774914,-805132.240522,34.209786,154.122946,-194.345766,2807.904063,-4.791,0.000,2.901408,6.910955,-1.597,0,0.000
4200.00,2446.00,99.250116,0.9998908180632944,0.999954,349.624152,-805423.936396,34.201293,154.108563,-194.141907,2807.492940,-4.798,0.000,2.901757,6.911842,-1.596,0,0.000
4200.00,2444.00,99.237377,0.9998906193247414,0.999954,349.473257,-805715.547060,34.192797,154.094155,-193.938091,2807.081137,-4.805,-0.000,2.902105,6.912729,-1.594,0,0.000
4200.00,2442.00,99.224614,0.9998904201545896,0.999954,349.322231,-806007.072306,34.184297,154.079721,-193.734317,2806.668655,-4.812,-0.000,2.902453,6.913617,-1.593,0,0.000
4200.00,2440.00,99.211828,0.9998902205511629,0.999954,349.171073,-806298.511927,34.175794,154.065261,-193.530585,2806.255490,-4.820,-0.000,2.902800,6.914504,-1.591,0,0.000
4200.00,2438.00,99.199019,0.9998900205149044,0.999954,349.019782,-806589.865716,34.167287,154.050776,-193.326896,2805.841641,-4.827,-0.000,2.903148,6.915392,-1.589,0,0.000
4200.00,2436.00,99.186185,0.9998898200452684,0.999954,348.868358,-806881.133464,34.158777,154.036264,-193.123250,2805.427108,-4.834,0.000,2.903495,6.916281,-1.588,0,0.000
4200.00,2434.00,99.173328,0.9998896191414922,0.999954,348.716802,-807172.314962,34.150264,154.021727,-192.919647,2805.011889,-4.842,-0.000,2.903842,6.917169,-1.586,0,0.000
4200.00,2432.00,99.160448,0.9998894178035115,0.999954,348.565113,-807463.410002,34.141747,154.007164,-192.716088,2804.595982,-4.849,-0.000,2.904189,6.918058,-1.585,0,0.000
4200.00,2430.00,99.147543,0.9998892160313771,0.999953,348.413291,-807754.418373,34.133226,153.992575,-192.512573,2804.179386,-4.856,-0.000,2.904536,6.918947,-1.583,0,0.000
4200.00,2428.00,99.134615,0.9998890138235563,0.999953,348.261335,-808045.339866,34.124703,153.977960,-192.309101,2803.762100,-4.864,-0.000,2.904882,6.919836,-1.581,0,0.000
4200.00,2426.00,99.121663,0.9998888111804950,0.999953,348.109246,-808336.174270,34.116175,153.963318,-192.105674,2803.344122,-4.871,0.000,2.905228,6.920725,-1.580,0,0.000
4200.00,2424.00,99.108687,0.9998886081015748,0.999953,347.957024,-808626.921376,34.107644,153.948651,-191.902292,2802.925452,-4.878,-0.000,2.905574,6.921615,-1.578,0,0.000
4200.00,2422.00,99.095687,0.9998884045865905,0.999953,347.804668,-808917.580971,34.099110,153.933958,-191.698954,2802.506086,-4.886,0.000,2.905920,6.922505,-1.576,0,0.000
4200.00,2420.00,99.082663,0.9998882006348915,0.999953,347.652177,-809208.152845,34.090572,153.919238,-191.495661,2802.086025,-4.893,0.000,2.906265,6.923395,-1.575,0,0.000
