Title:,HD41248

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,104.899117,0.9563169917120053,0.981326,367.552827,-814759.995203,35.624517,161.965337,-200.974094,2918.325332,-4.606,0.000,2.869535,6.887969,-1.647,0,0.000
4200.00,2498.00,100.315364,0.9999077473018564,0.999962,358.440250,-823393.222880,34.952396,158.089862,-200.437734,2875.511161,-4.613,-0.000,2.869902,6.888850,-1.646,0,0.000
4200.00,2496.00,100.304662,0.9999075928590755,0.999962,358.294383,-823695.889411,34.944193,158.077710,-200.234178,2875.161039,-4.620,0.000,2.870270,6.889732,-1.644,0,0.000
4200.00,2494.00,100.293942,0.9999074381044806,0.999961,358.148396,-823998.486373,34.935988,158.065537,-200.030656,2874.810384,-4.627,-0.000,2.870637,6.890614,-1.643,0,0.000
4200.00,2492.00,100.283203,0.9999072830379504,0.999961,358.002289,-824301.013607,34.927781,158.053344,-199.827168,2874.459197,-4.634,-0.000,2.871003,6.891495,-1.641,0,0.000
4200.00,2490.00,100.272445,0.9999071276593040,0.999961,357.856061,-824603.470952,34.919570,158.041131,-199.623714,2874.107475,-4.641,-0.000,2.871370,6.892378,-1.640,0,0.000
4200.00,2488.00,100.261668,0.9999069719680925,0.999961,357.709712,-824905.858248,34.911357,158.028897,-199.420294,2873.755219,-4.648,0.000,2.871737,6.893260,-1.638,0,0.000
4200.00,2486.00,100.250873,0.9999068159646521,0.999961,357.563243,-825208.175335,34.903142,158.016643,-199.216909,2873.402426,-4.655,-0.000,2.872103,6.894142,-1.637,0,0.000
4200.00,2484.00,100.240059,0.9999066596484163,0.999961,357.416652,-825510.422051,34.894924,158.004369,-199.013558,2873.049097,-4.662,0.000,2.872469,6.895025,-1.635,0,0.000
4200.00,2482.00,100.229226,0.9999065030195593,0.999961,357.269940,-825812.598236,34.886703,157.992074,-198.810243,2872.695229,-4.669,0.000,2.872836,6.895908,-1.634,0,0.000
4200.00,2480.00,100.218375,0.9999063460775491,0.999961,357.123107,-826114.703727,34.878479,157.979759,-198.606962,2872.340822,-4.676,-0.000,2.873201,6.896792,-1.632,0,0.000
4200.00,2478.00,100.207504,0.9999061888224967,0.999961,356.976153,-826416.738364,34.870253,157.967423,-198.403717,2871.985875,-4.683,0.000,2.873567,6.897675,-1.631,0,0.000
4200.00,2476.00,100.196615,0.9999060312541963,0.999961,356.829077,-826718.701983,34.862024,157.955067,-198.200507,2871.630387,-4.690,-0.000,2.873933,6.898559,-1.629,0,0.000
4200.00,2474.00,100.185707,0.9999058733724794,0.999961,356.681879,-827020.594423,34.853793,157.942690,-197.997333,2871.274356,-4.697,-0.000,2.874299,6.899443,-1.628,0,0.000
4200.00,2472.00,100.174779,0.9999057151772351,0.999961,356.534559,-827322.415521,34.845559,157.930292,-197.794196,2870.917782,-4.704,0.000,2.874664,6.900327,-1.626,0,0.000
4200.00,2470.00,100.163833,0.9999055566681412,0.999961,356.387116,-827624.165115,34.837322,157.917874,-197.591094,2870.560664,-4.711,0.000,2.875029,6.901211,-1.625,0,0.000
4200.00,2468.00,100.152868,0.9999053978460509,0.999961,356.239552,-827925.843040,34.829083,157.905435,-197.388028,2870.203001,-4.719,-0.000,2.875394,6.902096,-1.623,0,0.000
4200.00,2466.00,100.141884,0.9999052387089767,0.999961,356.091865,-828227.449135,34.820840,157.892975,-197.185000,2869.844791,-4.726,0.000,2.875759,6.902981,-1.622,0,0.000
4200.00,2464.00,100.130880,0.9999050792584865,0.999960,355.944055,-828528.983234,34.812596,157.880495,-196.982008,2869.486034,-4.733,0.000,2.876124,6.903866,-1.620,0,0.000
4200.00,2462.00,100.119858,0.9999049194937535,0.999960,355.796123,-828830.445175,34.804348,157.867993,-196.779053,2869.126729,-4.740,0.000,2.876488,6.904751,-1.619,0,0.000
4200.00,2460.00,100.108816,0.9999047594147978,0.999960,355.648068,-829131.834792,34.796098,157.855471,-196.576135,2868.766874,-4.747,-0.000,2.876853,6.905637,-1.617,0,0.000
4200.00,2458.00,100.097755,0.9999045990215281,0.999960,355.499889,-829433.151921,34.787845,157.842928,-196.373255,2868.406468,-4.754,-0.000,2.877217,6.906522,-1.615,0,0.000
4200.00,2456.00,100.086675,0.9999044383137674,0.999960,355.351588,-829734.396399,34.779589,157.830364,-196.170412,2868.045511,-4.762,0.000,2.877581,6.907408,-1.614,0,0.000
4200.00,2454.00,100.075576,0.9999042772912373,0.999960,355.203162,-830035.568059,34.771331,157.817778,-195.967607,2867.684002,-4.769,0.000,2.877945,6.908295,-1.612,0,0.000
4200.00,2452.00,100.064457,0.9999041159548978,0.999960,355.054614,-830336.666736,34.763070,157.805172,-195.764840,2867.321939,-4.776,0.000,2.878309,6.909181,-1.611,0,0.000
4200.00,2450.00,100.053319,0.9999039543030545,0.999960,354.905941,-830637.692265,34.754806,157.792545,-195.562112,2866.959322,-4.783,-0.000,2.878673,6.910068,-1.609,0,0.000
4200.00,2448.00,100.042162,0.9999037923367647,0.999960,354.757145,-830938.644480,34.746540,157.779897,-195.359422,2866.596149,-4.791,0.000,2.879036,6.910955,-1.608,0,0.000
4200.00,2446.00,100.030985,0.9999036300556551,0.999960,354.608224,-831239.523215,34.738270,157.767228,-195.156770,2866.232419,-4.798,0.000,2.879400,6.911842,-1.606,0,0.000
4200.00,2444.00,100.019789,0.9999034674594982,0.999960,354.459180,-831540.328304,34.729998,157.754537,-194.954158,2865.868132,-4.805,-0.000,2.879763,6.912729,-1.605,0,0.000
4200.00,2442.00,100.008573,0.9999033045485413,0.999960,354.310010,-831841.059579,34.721724,157.741825,-194.751585,2865.503286,-4.812,-0.000,2.880126,6.913617,-1.603,0,0.000
4200.00,2440.00,99.997338,0.9999031413225342,0.999960,354.160717,-832141.716875,34.713446,157.729092,-194.549051,2865.137881,-4.820,-0.000,2.880489,6.914504,-1.601,0,0.000
