Title:,HD23079

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,103.933298,0.9509216654009283,0.978798,361.056201,-783254.976365,34.927474,157.647727,-198.376885,2844.716613,-4.606,0.000,2.890942,6.887969,-1.636,0,0.000
4200.00,2498.00,98.830673,0.9998955796949556,0.999956,350.928280,-792819.823692,34.180073,153.333541,-197.803644,2797.054922,-4.613,-0.000,2.891295,6.888850,-1.635,0,0.000
4200.00,2496.00,98.818598,0.9998953915351810,0.999956,350.781776,-793111.397788,34.171721,153.319860,-197.600866,2796.662581,-4.620,0.000,2.891648,6.889732,-1.633,0,0.000
4200.00,2494.00,98.806499,0.9998952029546632,0.999956,350.635145,-793402.892165,34.163366,153.306155,-197.398124,2796.269598,-4.627,-0.000,2.892001,6.890614,-1.632,0,0.000
4200.00,2492.00,98.794379,0.9998950139527150,0.999956,350.488387,-793694.306627,34.155007,153.292425,-197.195418,2795.875973,-4.634,-0.000,2.892354,6.891495,-1.630,0,0.000
4200.00,2490.00,98.782237,0.9998948245288490,0.999956,350.341503,-793985.640977,34.146646,153.278671,-196.992749,2795.481702,-4.641,-0.000,2.892706,6.892378,-1.629,0,0.000
4200.00,2488.00,98.770071,0.9998946346830175,0.999956,350.194491,-794276.895018,34.138281,153.264893,-196.790116,2795.086786,-4.648,0.000,2.893058,6.893260,-1.627,0,0.000
4200.00,2486.00,98.757884,0.9998944444138584,0.999956,350.047353,-794568.068554,34.129913,153.251090,-196.587520,2794.691223,-4.655,-0.000,2.893410,6.894142,-1.625,0,0.000
4200.00,2484.00,98.745674,0.9998942537214274,0.999956,349.900087,-794859.161387,34.121541,153.237263,-196.384962,2794.295011,-4.662,0.000,2.893762,6.895025,-1.624,0,0.000
4200.00,2482.00,98.733442,0.9998940626050492,0.999956,349.752693,-795150.173318,34.113167,153.223411,-196.182440,2793.898150,-4.669,0.000,2.894113,6.895908,-1.622,0,0.000
4200.00,2480.00,98.721187,0.9998938710642740,0.999955,349.605172,-795441.104149,34.104789,153.209535,-195.979956,2793.500636,-4.676,-0.000,2.894465,6.896792,-1.621,0,0.000
4200.00,2478.00,98.708909,0.9998936790985489,0.999955,349.457522,-795731.953683,34.096407,153.195634,-195.777511,2793.102471,-4.683,0.000,2.894816,6.897675,-1.619,0,0.000
4200.00,2476.00,98.696609,0.9998934867074083,0.999955,349.309745,-796022.721718,34.088023,153.181708,-195.575103,2792.703651,-4.690,-0.000,2.895167,6.898559,-1.618,0,0.000
4200.00,2474.00,98.684287,0.9998932938903764,0.999955,349.161840,-796313.408056,34.079635,153.167757,-195.372733,2792.304176,-4.697,-0.000,2.895517,6.899443,-1.616,0,0.000
4200.00,2472.00,98.671941,0.9998931006467818,0.999955,349.013805,-796604.012497,34.071243,153.153782,-195.170402,2791.904044,-4.704,0.000,2.895868,6.900327,-1.615,0,0.000
4200.00,2470.00,98.659573,0.9998929069764199,0.999955,348.865643,-796894.534841,34.062849,153.139782,-194.968109,2791.503254,-4.711,0.000,2.896218,6.901211,-1.613,0,0.000
4200.00,2468.00,98.647182,0.9998927128785977,0.999955,348.717351,-797184.974885,34.054451,153.125757,-194.765856,2791.101804,-4.719,-0.000,2.896568,6.902096,-1.611,0,0.000
4200.00,2466.00,98.634768,0.9998925183530117,0.999955,348.568931,-797475.332430,34.046050,153.111706,-194.563641,2790.699693,-4.726,0.000,2.896918,6.902981,-1.610,0,0.000
4200.00,2464.00,98.622331,0.9998923233989280,0.999955,348.420381,-797765.607274,34.037645,153.097631,-194.361466,2790.296921,-4.733,0.000,2.897268,6.903866,-1.608,0,0.000
4200.00,2462.00,98.609871,0.9998921280160614,0.999955,348.271702,-798055.799214,34.029237,153.083531,-194.159331,2789.893484,-4.740,0.000,2.897617,6.904751,-1.607,0,0.000
