Title:,HD23472

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,105.593720,0.9544817769930927,0.980490,369.130247,-814374.225529,35.766256,162.201568,-201.067317,2924.056572,-4.606,0.000,2.874015,6.887969,-1.642,0,0.000
4200.00,2498.00,100.785710,0.9999037690272081,0.999960,359.577336,-823414.373735,35.061526,158.136486,-200.515275,2879.147670,-4.613,-0.000,2.874377,6.888850,-1.640,0,0.000
4200.00,2496.00,100.774435,0.9999036034384957,0.999960,359.429735,-823716.480564,35.053188,158.123695,-200.312315,2878.779878,-4.620,0.000,2.874739,6.889732,-1.639,0,0.000
4200.00,2494.00,100.763140,0.9999034375038706,0.999960,359.282010,-824018.513709,35.044847,158.110883,-200.109390,2878.411511,-4.627,-0.000,2.875101,6.890614,-1.637,0,0.000
4200.00,2492.00,100.751825,0.9999032712220972,0.999960,359.134161,-824320.472996,35.036504,158.098048,-199.906501,2878.042569,-4.634,-0.000,2.875462,6.891495,-1.636,0,0.000
4200.00,2490.00,100.740489,0.9999031045946272,0.999960,358.986188,-824622.358253,35.028158,158.085192,-199.703646,2877.673050,-4.641,-0.000,2.875824,6.892378,-1.634,0,0.000
4200.00,2488.00,100.729134,0.9999029376198983,0.999959,358.838092,-824924.169305,35.019809,158.072314,-199.500828,2877.302953,-4.648,0.000,2.876185,6.893260,-1.633,0,0.000
4200.00,2486.00,100.717759,0.9999027702980414,0.999959,358.689871,-825225.905978,35.011457,158.059414,-199.298045,2876.932277,-4.655,-0.000,2.876546,6.894142,-1.631,0,0.000
4200.00,2484.00,100.706363,0.9999026026290213,0.999959,358.541525,-825527.568097,35.003102,158.046492,-199.095298,2876.561021,-4.662,0.000,2.876906,6.895025,-1.630,0,0.000
4200.00,2482.00,100.694947,0.9999024346114790,0.999959,358.393055,-825829.155487,34.994744,158.033548,-198.892587,2876.189183,-4.669,0.000,2.877267,6.895908,-1.628,0,0.000
4200.00,2480.00,100.683511,0.9999022662468242,0.999959,358.244461,-826130.667973,34.986383,158.020582,-198.689913,2875.816763,-4.676,-0.000,2.877627,6.896792,-1.627,0,0.000
4200.00,2478.00,100.672055,0.9999020975337141,0.999959,358.095741,-826432.105380,34.978020,158.007593,-198.487275,2875.443760,-4.683,0.000,2.877988,6.897675,-1.625,0,0.000
4200.00,2476.00,100.660578,0.9999019284721792,0.999959,357.946896,-826733.467531,34.969653,157.994583,-198.284675,2875.070171,-4.690,-0.000,2.878348,6.898559,-1.623,0,0.000
4200.00,2474.00,100.649081,0.9999017590619691,0.999959,357.797926,-827034.754250,34.961284,157.981550,-198.082111,2874.695997,-4.697,-0.000,2.878708,6.899443,-1.622,0,0.000
4200.00,2472.00,100.637564,0.9999015893028126,0.999959,357.648831,-827335.965361,34.952912,157.968495,-197.879585,2874.321235,-4.704,0.000,2.879067,6.900327,-1.620,0,0.000
4200.00,2470.00,100.626026,0.9999014191948157,0.999959,357.499610,-827637.100687,34.944537,157.955418,-197.677096,2873.945886,-4.711,0.000,2.879427,6.901211,-1.619,0,0.000
4200.00,2468.00,100.614467,0.9999012487366086,0.999959,357.350263,-827938.160050,34.936158,157.942319,-197.474645,2873.569947,-4.719,-0.000,2.879786,6.902096,-1.617,0,0.000
4200.00,2466.00,100.602888,0.9999010779297935,0.999959,357.200790,-828239.143274,34.927777,157.929197,-197.272232,2873.193417,-4.726,0.000,2.880146,6.902981,-1.616,0,0.000
4200.00,2464.00,100.591289,0.9999009067724186,0.999959,357.051192,-828540.050179,34.919393,157.916052,-197.069857,2872.816296,-4.733,0.000,2.880505,6.903866,-1.614,0,0.000
4200.00,2462.00,100.579669,0.9999007352655036,0.999959,356.901467,-828840.880589,34.911006,157.902885,-196.867520,2872.438582,-4.740,0.000,2.880864,6.904751,-1.613,0,0.000
4200.00,2460.00,100.568028,0.9999005634081612,0.999959,356.751615,-829141.634324,34.902617,157.889696,-196.665223,2872.060274,-4.747,-0.000,2.881222,6.905637,-1.611,0,0.000
4200.00,2458.00,100.556366,0.9999003912003545,0.999958,356.601637,-829442.311206,34.894224,157.876484,-196.462964,2871.681371,-4.754,-0.000,2.881581,6.906522,-1.609,0,0.000
4200.00,2456.00,100.544684,0.9999002186420740,0.999958,356.451532,-829742.911056,34.885828,157.863250,-196.260744,2871.301871,-4.762,0.000,2.881939,6.907408,-1.608,0,0.000
4200.00,2454.00,100.532981,0.9999000457327860,0.999958,356.301300,-830043.433695,34.877429,157.849993,-196.058563,2870.921774,-4.769,0.000,2.882297,6.908295,-1.606,0,0.000
4200.00,2452.00,100.521258,0.9998998724725360,0.999958,356.150941,-830343.878942,34.869027,157.836713,-195.856422,2870.541079,-4.776,0.000,2.882655,6.909181,-1.605,0,0.000
4200.00,2450.00,100.509513,0.9998996988610852,0.999958,356.000455,-830644.246618,34.860623,157.823410,-195.654320,2870.159784,-4.783,-0.000,2.883013,6.910068,-1.603,0,0.000
4200.00,2448.00,100.497748,0.9998995248982777,0.999958,355.849842,-830944.536542,34.852215,157.810085,-195.452259,2869.777888,-4.791,0.000,2.883371,6.910955,-1.602,0,0.000
4200.00,2446.00,100.485961,0.9998993505839218,0.999958,355.699100,-831244.748534,34.843804,157.796737,-195.250238,2869.395390,-4.798,0.000,2.883728,6.911842,-1.600,0,0.000
4200.00,2444.00,100.474154,0.9998991759178235,0.999958,355.548231,-831544.882414,34.835391,157.783366,-195.048257,2869.012289,-4.805,-0.000,2.884086,6.912729,-1.598,0,0.000
4200.00,2442.00,100.462326,0.9998990008995241,0.999958,355.397234,-831844.937998,34.826974,157.769973,-194.846317,2868.628584,-4.812,-0.000,2.884443,6.913617,-1.597,0,0.000
4200.00,2440.00,100.450477,0.9998988255301196,0.999958,355.246109,-832144.915107,34.818555,157.756556,-194.644417,2868.244273,-4.820,-0.000,2.884800,6.914504,-1.595,0,0.000
4200.00,2438.00,100.438607,0.9998986498075518,0.999958,355.094856,-832444.813559,34.810132,157.743116,-194.442559,2867.859356,-4.827,-0.000,2.885156,6.915392,-1.594,0,0.000
4200.00,2436.00,100.426715,0.9998984737331664,0.999958,354.943474,-832744.633170,34.801706,157.729654,-194.240742,2867.473831,-4.834,0.000,2.885513,6.916281,-1.592,0,0.000
4200.00,2434.00,100.414803,0.9998982973062051,0.999958,354.791963,-833044.373760,34.793278,157.716168,-194.038967,2867.087698,-4.842,-0.000,2.885869,6.917169,-1.591,0,0.000
4200.00,2432.00,100.402869,0.9998981205263485,0.999957,354.640324,-833344.035144,34.784846,157.702659,-193.837234,2866.700954,-4.849,-0.000,2.886225,6.918058,-1.589,0,0.000
4200.00,2430.00,100.390914,0.9998979433941585,0.999957,354.488556,-833643.617141,34.776412,157.689128,-193.635542,2866.313599,-4.856,-0.000,2.886581,6.918947,-1.587,0,0.000
4200.00,2428.00,100.378938,0.9998977659089067,0.999957,354.336659,-833943.119567,34.767974,157.675572,-193.433893,2865.925632,-4.864,-0.000,2.886937,6.919836,-1.586,0,0.000
4200.00,2426.00,100.366941,0.9998975880707145,0.999957,354.184632,-834242.542237,34.759533,157.661994,-193.232287,2865.537052,-4.871,0.000,2.887293,6.920725,-1.584,0,0.000
4200.00,2424.00,100.354922,0.9998974098794532,0.999957,354.032476,-834541.884969,34.751090,157.648393,-193.030723,2865.147857,-4.878,-0.000,2.887648,6.921615,-1.583,0,0.000
4200.00,2422.00,100.342882,0.9998972313351265,0.999957,353.880190,-834841.147579,34.742643,157.634768,-192.829202,2864.758046,-4.886,0.000,2.888003,6.922505,-1.581,0,0.000
4200.00,2420.00,100.330821,0.9998970524371067,0.999957,353.727774,-835140.329881,34.734193,157.621120,-192.627724,2864.367619,-4.893,0.000,2.888358,6.923395,-1.579,0,0.000
4200.00,2418.00,100.318738,0.9998968731860940,0.999957,353.575229,-835439.431691,34.725740,157.607448,-192.426290,2863.976573,-4.900,-0.000,2.888713,6.924285,-1.578,0,0.000
4200.00,2416.00,100.306634,0.9998966935815111,0.999957,353.422553,-835738.452824,34.717284,157.593753,-192.224900,2863.584909,-4.908,-0.000,2.889068,6.925176,-1.576,0,0.000
4200.00,2414.00,100.294508,0.9998965136233375,0.999957,353.269747,-836037.393094,34.708826,157.580035,-192.023553,2863.192624,-4.915,-0.000,2.889422,6.926067,-1.574,0,0.000
4200.00,2412.00,100.282361,0.9998963333115606,0.999957,353.116810,-836336.252317,34.700364,157.566293,-191.822251,2862.799719,-4.923,0.000,2.889777,6.926958,-1.573,0,0.000
4200.00,2410.00,100.270192,0.9998961526461277,0.999957,352.963743,-836635.030305,34.691899,157.552528,-191.620993,2862.406190,-4.930,0.000,2.890131,6.927849,-1.571,0,0.000
4200.00,2408.00,100.258001,0.9998959716269084,0.999957,352.810545,-836933.726874,34.683430,157.538739,-191.419779,2862.012038,-4.938,-0.000,2.890485,6.928740,-1.570,0,0.000
4200.00,2406.00,100.245789,0.9998957902538482,0.999957,352.657216,-837232.341836,34.674959,157.524926,-191.218611,2861.617262,-4.945,0.000,2.890838,6.929632,-1.568,0,0.000
4200.00,2404.00,100.233555,0.9998956085269765,0.999956,352.503756,-837530.875005,34.666485,157.511090,-191.017488,2861.221859,-4.953,0.000,2.891192,6.930524,-1.566,0,0.000
4200.00,2402.00,100.221300,0.9998954264461937,0.999956,352.350164,-837829.326194,34.658008,157.497230,-190.816410,2860.825829,-4.960,-0.000,2.891545,6.931416,-1.565,0,0.000
