Title:,HD152533

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,101.514172,0.9435424692365647,0.975280,348.776124,-735015.447694,33.659570,150.520068,-193.180560,2719.653918,-4.606,0.000,2.917765,6.887969,-1.622,0,0.000
4200.00,2498.00,95.780788,0.9998779700809020,0.999948,337.415172,-745708.816275,32.820721,145.672549,-192.563522,2666.097906,-4.613,-0.000,2.918097,6.888850,-1.620,0,0.000
4200.00,2496.00,95.766950,0.9998777299431807,0.999948,337.268969,-745983.081971,32.812240,145.656912,-192.362719,2665.651873,-4.620,0.000,2.918429,6.889732,-1.619,0,0.000
4200.00,2494.00,95.753084,0.9998774892016802,0.999948,337.122631,-746257.254515,32.803754,145.641246,-192.161954,2665.205043,-4.627,-0.000,2.918761,6.890614,-1.617,0,0.000
4200.00,2492.00,95.739191,0.9998772478551939,0.999948,336.976157,-746531.333659,32.795265,145.625549,-191.961228,2664.757415,-4.634,-0.000,2.919093,6.891495,-1.615,0,0.000
4200.00,2490.00,95.725270,0.9998770059025395,0.999948,336.829548,-746805.319154,32.786771,145.609822,-191.760540,2664.308986,-4.641,-0.000,2.919424,6.892378,-1.614,0,0.000
4200.00,2488.00,95.711321,0.9998767633424939,0.999948,336.682804,-747079.210750,32.778272,145.594065,-191.559890,2663.859754,-4.648,0.000,2.919755,6.893260,-1.612,0,0.000
4200.00,2486.00,95.697345,0.9998765201739566,0.999948,336.535923,-747353.008198,32.769770,145.578278,-191.359279,2663.409718,-4.655,-0.000,2.920086,6.894142,-1.611,0,0.000
4200.00,2484.00,95.683342,0.9998762763955839,0.999948,336.388906,-747626.711247,32.761263,145.562461,-191.158708,2662.958876,-4.662,0.000,2.920416,6.895025,-1.609,0,0.000
4200.00,2482.00,95.669310,0.9998760320063298,0.999947,336.241753,-747900.319645,32.752753,145.546613,-190.958175,2662.507226,-4.669,0.000,2.920746,6.895908,-1.608,0,0.000
4200.00,2480.00,95.655251,0.9998757870049474,0.999947,336.094464,-748173.833141,32.744237,145.530735,-190.757683,2662.054765,-4.676,-0.000,2.921076,6.896792,-1.606,0,0.000
4200.00,2478.00,95.641164,0.9998755413902719,0.999947,335.947038,-748447.251482,32.735718,145.514827,-190.557230,2661.601493,-4.683,0.000,2.921405,6.897675,-1.604,0,0.000
4200.00,2476.00,95.627049,0.9998752951610939,0.999947,335.799474,-748720.574415,32.727195,145.498887,-190.356818,2661.147407,-4.690,-0.000,2.921735,6.898559,-1.603,0,0.000
4200.00,2474.00,95.612907,0.9998750483161845,0.999947,335.651774,-748993.801687,32.718667,145.482918,-190.156445,2660.692505,-4.697,-0.000,2.922063,6.899443,-1.601,0,0.000
4200.00,2472.00,95.598736,0.9998748008546466,0.999947,335.503936,-749266.933042,32.710135,145.466917,-189.956114,2660.236786,-4.704,0.000,2.922392,6.900327,-1.600,0,0.000
4200.00,2470.00,95.584537,0.9998745527752726,0.999947,335.355960,-749539.968225,32.701598,145.450886,-189.755823,2659.780247,-4.711,0.000,2.922720,6.901211,-1.598,0,0.000
4200.00,2468.00,95.570310,0.9998743040758999,0.999947,335.207847,-749812.906982,32.693057,145.434824,-189.555574,2659.322887,-4.719,-0.000,2.923048,6.902096,-1.596,0,0.000
4200.00,2466.00,95.556054,0.9998740547568431,0.999947,335.059596,-750085.749056,32.684512,145.418731,-189.355366,2658.864703,-4.726,0.000,2.923376,6.902981,-1.595,0,0.000
4200.00,2464.00,95.541771,0.9998738048163027,0.999947,334.911206,-750358.494190,32.675963,145.402607,-189.155199,2658.405694,-4.733,0.000,2.923703,6.903866,-1.593,0,0.000
4200.00,2462.00,95.527459,0.9998735542528095,0.999946,334.762678,-750631.142126,32.667410,145.386452,-188.955075,2657.945858,-4.740,0.000,2.924030,6.904751,-1.591,0,0.000
4200.00,2460.00,95.513119,0.9998733030655652,0.999946,334.614012,-750903.692607,32.658852,145.370266,-188.754993,2657.485193,-4.747,-0.000,2.924357,6.905637,-1.590,0,0.000
4200.00,2458.00,95.498750,0.9998730512533075,0.999946,334.465206,-751176.145373,32.650289,145.354049,-188.554953,2657.023697,-4.754,-0.000,2.924683,6.906522,-1.588,0,0.000
4200.00,2456.00,95.484352,0.9998727988148846,0.999946,334.316262,-751448.500166,32.641723,145.337801,-188.354956,2656.561369,-4.762,0.000,2.925010,6.907408,-1.587,0,0.000
4200.00,2454.00,95.469927,0.9998725457491544,0.999946,334.167178,-751720.756725,32.633152,145.321521,-188.155002,2656.098205,-4.769,0.000,2.925335,6.908295,-1.585,0,0.000
4200.00,2452.00,95.455472,0.9998722920548955,0.999946,334.017954,-751992.914790,32.624576,145.305210,-187.955091,2655.634204,-4.776,0.000,2.925661,6.909181,-1.583,0,0.000
4200.00,2450.00,95.440989,0.9998720377311514,0.999946,333.868591,-752264.974100,32.615997,145.288867,-187.755224,2655.169365,-4.783,-0.000,2.925986,6.910068,-1.582,0,0.000
4200.00,2448.00,95.426477,0.9998717827765120,0.999946,333.719088,-752536.934393,32.607412,145.272493,-187.555401,2654.703686,-4.791,0.000,2.926311,6.910955,-1.580,0,0.000
4200.00,2446.00,95.411936,0.9998715271901135,0.999946,333.569445,-752808.795406,32.598824,145.256088,-187.355622,2654.237164,-4.798,0.000,2.926635,6.911842,-1.578,0,0.000
4200.00,2444.00,95.397366,0.9998712709703348,0.999945,333.419661,-753080.556876,32.590231,145.239650,-187.155887,2653.769797,-4.805,-0.000,2.926959,6.912729,-1.577,0,0.000
4200.00,2442.00,95.382767,0.9998710141166943,0.999945,333.269737,-753352.218540,32.581634,145.223181,-186.956197,2653.301584,-4.812,-0.000,2.927283,6.913617,-1.575,0,0.000
4200.00,2440.00,95.368139,0.9998707566276308,0.999945,333.119672,-753623.780134,32.573032,145.206680,-186.756551,2652.832523,-4.820,-0.000,2.927607,6.914504,-1.573,0,0.000
4200.00,2438.00,95.353482,0.9998704985021271,0.999945,332.969466,-753895.241392,32.564426,145.190147,-186.556951,2652.362612,-4.827,-0.000,2.927930,6.915392,-1.572,0,0.000
4200.00,2436.00,95.338796,0.9998702397390176,0.999945,332.819119,-754166.602048,32.555815,145.173583,-186.357397,2651.891848,-4.834,0.000,2.928253,6.916281,-1.570,0,0.000
4200.00,2434.00,95.324081,0.9998699803372084,0.999945,332.668630,-754437.861838,32.547200,145.156986,-186.157888,2651.420230,-4.842,-0.000,2.928576,6.917169,-1.568,0,0.000
4200.00,2432.00,95.309336,0.9998697202955883,0.999945,332.518000,-754709.020494,32.538581,145.140357,-185.958425,2650.947757,-4.849,-0.000,2.928898,6.918058,-1.567,0,0.000
4200.00,2430.00,95.294562,0.9998694596130089,0.999945,332.367228,-754980.077749,32.529957,145.123696,-185.759008,2650.474425,-4.856,-0.000,2.929220,6.918947,-1.565,0,0.000
4200.00,2428.00,95.279759,0.9998691982883872,0.999945,332.216313,-755251.033334,32.521328,145.107003,-185.559638,2650.000233,-4.864,-0.000,2.929541,6.919836,-1.563,0,0.000
4200.00,2426.00,95.264926,0.9998689363206300,0.999945,332.065257,-755521.886982,32.512695,145.090277,-185.360315,2649.525180,-4.871,0.000,2.929862,6.920725,-1.562,0,0.000
4200.00,2424.00,95.250063,0.9998686737085347,0.999944,331.914058,-755792.638422,32.504058,145.073520,-185.161039,2649.049263,-4.878,-0.000,2.930183,6.921615,-1.560,0,0.000
4200.00,2422.00,95.235171,0.9998684104511090,0.999944,331.762716,-756063.287386,32.495416,145.056729,-184.961811,2648.572480,-4.886,0.000,2.930504,6.922505,-1.558,0,0.000
4200.00,2420.00,95.220250,0.9998681465471962,0.999944,331.611232,-756333.833602,32.486770,145.039906,-184.762630,2648.094829,-4.893,0.000,2.930824,6.923395,-1.557,0,0.000
4200.00,2418.00,95.205298,0.9998678819957263,0.999944,331.459604,-756604.276800,32.478119,145.023051,-184.563497,2647.616309,-4.900,-0.000,2.931144,6.924285,-1.555,0,0.000
4200.00,2416.00,95.190317,0.9998676167956150,0.999944,331.307833,-756874.616708,32.469463,145.006163,-184.364413,2647.136917,-4.908,-0.000,2.931464,6.925176,-1.553,0,0.000
4200.00,2414.00,95.175306,0.9998673509457471,0.999944,331.155918,-757144.853054,32.460803,144.989242,-184.165377,2646.656651,-4.915,-0.000,2.931783,6.926067,-1.552,0,0.000
4200.00,2412.00,95.160265,0.9998670844450138,0.999944,331.003859,-757414.985564,32.452139,144.972288,-183.966389,2646.175510,-4.923,0.000,2.932102,6.926958,-1.550,0,0.000
4200.00,2410.00,95.145194,0.9998668172924891,0.999944,330.851657,-757685.013966,32.443470,144.955302,-183.767451,2645.693491,-4.930,0.000,2.932420,6.927849,-1.548,0,0.000
4200.00,2408.00,95.130093,0.9998665494868904,0.999944,330.699310,-757954.937985,32.434796,144.938283,-183.568563,2645.210593,-4.938,-0.000,2.932738,6.928740,-1.547,0,0.000
4200.00,2406.00,95.114961,0.9998662810272971,0.999943,330.546819,-758224.757347,32.426118,144.921230,-183.369724,2644.726814,-4.945,0.000,2.933056,6.929632,-1.545,0,0.000
4200.00,2404.00,95.099800,0.9998660119125743,0.999943,330.394183,-758494.471776,32.417435,144.904145,-183.170935,2644.242151,-4.953,0.000,2.933374,6.930524,-1.543,0,0.000
4200.00,2402.00,95.084608,0.9998657421416983,0.999943,330.241402,-758764.080996,32.408748,144.887026,-182.972197,2643.756603,-4.960,-0.000,2.933691,6.931416,-1.541,0,0.000
4200.00,2400.00,95.069386,0.9998654717135861,0.999943,330.088477,-759033.584731,32.400056,144.869874,-182.773509,2643.270167,-4.968,-0.000,2.934008,6.932308,-1.540,0,0.000
4200.00,2398.00,95.054134,0.9998652006272961,0.999943,329.935405,-759302.982703,32.391359,144.852689,-182.574872,2642.782842,-4.975,0.000,2.934324,6.933201,-1.538,0,0.000
4200.00,2396.00,95.038851,0.9998649288814797,0.999943,329.782189,-759572.274635,32.382658,144.835470,-182.376287,2642.294626,-4.983,-0.000,2.934640,6.934094,-1.536,0,0.000
4200.00,2394.00,95.023538,0.9998646564754976,0.999943,329.628827,-759841.460249,32.373952,144.818218,-182.177753,2641.805517,-4.990,-0.000,2.934956,6.934987,-1.535,0,0.000
4200.00,2392.00,95.008194,0.9998643834084219,0.999943,329.475318,-760110.539265,32.365242,144.800933,-181.979270,2641.315513,-4.998,0.000,2.935271,6.935880,-1.533,0,0.000
4200.00,2390.00,94.992819,0.9998641096779362,0.999942,329.321664,-760379.511404,32.356527,144.783614,-181.780840,2640.824611,-5.005,0.000,2.935586,6.936774,-1.531,0,0.000
4200.00,2388.00,94.977414,0.9998638352850724,0.999942,329.167863,-760648.376386,32.347807,144.766261,-181.582462,2640.332810,-5.013,0.000,2.935901,6.937668,-1.529,0,0.000
4200.00,2386.00,94.961978,0.9998635602271811,0.999942,329.013916,-760917.133930,32.339083,144.748874,-181.384137,2639.840109,-5.020,0.000,2.936215,6.938561,-1.528,0,0.000
4200.00,2384.00,94.946511,0.9998632845040419,0.999942,328.859821,-761185.783755,32.330354,144.731454,-181.185865,2639.346504,-5.028,0.000,2.936529,6.939456,-1.526,0,0.000
4200.00,2382.00,94.931013,0.9998630081143545,0.999942,328.705580,-761454.325579,32.321620,144.714000,-180.987647,2638.851994,-5.036,-0.000,2.936843,6.940350,-1.524,0,0.000
4200.00,2380.00,94.915485,0.9998627310571966,0.999942,328.551192,-761722.759118,32.312882,144.696512,-180.789482,2638.356577,-5.043,0.000,2.937156,6.941245,-1.522,0,0.000
4200.00,2378.00,94.899925,0.9998624533315519,0.999942,328.396656,-761991.084091,32.304139,144.678989,-180.591371,2637.860251,-5.051,-0.000,2.937469,6.942140,-1.521,0,0.000
4200.00,2376.00,94.884334,0.9998621749367381,0.999942,328.241972,-762259.300212,32.295391,144.661433,-180.393314,2637.363014,-5.059,-0.000,2.937781,6.943035,-1.519,0,0.000
4200.00,2374.00,94.868712,0.9998618958706503,0.999942,328.087141,-762527.407199,32.286638,144.643843,-180.195312,2636.864864,-5.066,-0.000,2.938093,6.943930,-1.517,0,0.000
4200.00,2372.00,94.853059,0.9998616161338625,0.999941,327.932161,-762795.404765,32.277881,144.626218,-179.997364,2636.365799,-5.074,-0.000,2.938405,6.944826,-1.515,0,0.000
4200.00,2370.00,94.837374,0.9998613357246184,0.999941,327.777033,-763063.292626,32.269119,144.608559,-179.799472,2635.865817,-5.082,0.000,2.938716,6.945722,-1.514,0,0.000
4200.00,2368.00,94.821658,0.9998610546418207,0.999941,327.621757,-763331.070496,32.260352,144.590866,-179.601636,2635.364916,-5.089,0.000,2.939027,6.946618,-1.512,0,0.000
4200.00,2366.00,94.805911,0.9998607728847648,0.999941,327.466332,-763598.738086,32.251581,144.573138,-179.403855,2634.863095,-5.097,0.000,2.939338,6.947514,-1.510,0,0.000
4200.00,2364.00,94.790132,0.9998604904524342,0.999941,327.310758,-763866.295111,32.242805,144.555376,-179.206130,2634.360350,-5.105,-0.000,2.939648,6.948411,-1.508,0,0.000
4200.00,2362.00,94.774322,0.9998602073438942,0.999941,327.155034,-764133.741282,32.234024,144.537579,-179.008462,2633.856680,-5.112,0.000,2.939958,6.949307,-1.507,0,0.000
4200.00,2360.00,94.758480,0.9998599235581842,0.999941,326.999162,-764401.076312,32.225238,144.519747,-178.810851,2633.352084,-5.120,-0.000,2.940268,6.950204,-1.505,0,0.000
4200.00,2358.00,94.742606,0.9998596390944356,0.999941,326.843139,-764668.299909,32.216448,144.501881,-178.613297,2632.846559,-5.128,0.000,2.940577,6.951102,-1.503,0,0.000
4200.00,2356.00,94.726701,0.9998593539516537,0.999940,326.686967,-764935.411786,32.207653,144.483980,-178.415800,2632.340102,-5.136,-0.000,2.940885,6.951999,-1.501,0,0.000
4200.00,2354.00,94.710763,0.9998590681287882,0.999940,326.530645,-765202.411652,32.198852,144.466044,-178.218361,2631.832713,-5.143,0.000,2.941194,6.952897,-1.499,0,0.000
4200.00,2352.00,94.694794,0.9998587816252950,0.999940,326.374173,-765469.299216,32.190048,144.448073,-178.020980,2631.324390,-5.151,-0.000,2.941502,6.953795,-1.498,0,0.000
4200.00,2350.00,94.678793,0.9998584944399831,0.999940,326.217550,-765736.074187,32.181238,144.430067,-177.823658,2630.815129,-5.159,0.000,2.941809,6.954693,-1.496,0,0.000
4200.00,2348.00,94.662760,0.9998582065720181,0.999940,326.060776,-766002.736272,32.172423,144.412026,-177.626394,2630.304929,-5.167,-0.000,2.942116,6.955591,-1.494,0,0.000
4200.00,2346.00,94.646695,0.9998579180205655,0.999940,325.903852,-766269.285180,32.163604,144.393949,-177.429189,2629.793789,-5.175,0.000,2.942423,6.956490,-1.492,0,0.000
4200.00,2344.00,94.630598,0.9998576287847797,0.999940,325.746776,-766535.720616,32.154780,144.375838,-177.232044,2629.281706,-5.182,-0.000,2.942730,6.957389,-1.490,0,0.000
4200.00,2342.00,94.614468,0.9998573388633707,0.999940,325.589549,-766802.042288,32.145951,144.357691,-177.034958,2628.768678,-5.190,-0.000,2.943036,6.958288,-1.489,0,0.000
4200.00,2340.00,94.598306,0.9998570482561727,0.999940,325.432171,-767068.249901,32.137117,144.339508,-176.837933,2628.254703,-5.198,-0.000,2.943341,6.959187,-1.487,0,0.000
4200.00,2338.00,94.582112,0.9998567569618652,0.999939,325.274640,-767334.343160,32.128278,144.321291,-176.640968,2627.739780,-5.206,0.000,2.943647,6.960087,-1.485,0,0.000
4200.00,2336.00,94.565886,0.9998564649795487,0.999939,325.116958,-767600.321770,32.119435,144.303037,-176.444063,2627.223905,-5.214,-0.000,2.943951,6.960986,-1.483,0,0.000
