Title:,HD28807

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,103.694838,0.9418914210215437,0.974388,354.660663,-735151.351361,34.155267,152.514419,-199.693146,2760.817552,-4.606,0.000,2.934732,6.887969,-1.628,0,0.000
4200.00,2498.00,97.666960,0.9998742056937758,0.999946,342.720249,-746382.294747,33.273524,147.417895,-199.043703,2704.509670,-4.613,-0.000,2.935064,6.888850,-1.626,0,0.000
4200.00,2496.00,97.652348,0.9998739525245400,0.999946,342.570510,-746659.069823,33.264791,147.401390,-198.831869,2704.039168,-4.620,0.000,2.935394,6.889732,-1.625,0,0.000
4200.00,2494.00,97.637707,0.9998736986952927,0.999946,342.420629,-746935.745963,33.256054,147.384853,-198.620075,2703.567809,-4.627,-0.000,2.935725,6.890614,-1.623,0,0.000
4200.00,2492.00,97.623037,0.9998734442045171,0.999946,342.270608,-747212.322895,33.247312,147.368284,-198.408319,2703.095591,-4.634,-0.000,2.936055,6.891495,-1.622,0,0.000
4200.00,2490.00,97.608337,0.9998731890508707,0.999946,342.120445,-747488.800350,33.238566,147.351682,-198.196602,2702.622511,-4.641,-0.000,2.936385,6.892378,-1.620,0,0.000
4200.00,2488.00,97.593608,0.9998729332324204,0.999946,341.970141,-747765.178057,33.229815,147.335048,-197.984925,2702.148569,-4.648,0.000,2.936715,6.893260,-1.618,0,0.000
4200.00,2486.00,97.578849,0.9998726767484605,0.999946,341.819696,-748041.455744,33.221060,147.318382,-197.773288,2701.673761,-4.655,-0.000,2.937044,6.894142,-1.617,0,0.000
4200.00,2484.00,97.564060,0.9998724195967577,0.999946,341.669108,-748317.633139,33.212300,147.301683,-197.561691,2701.198086,-4.662,0.000,2.937373,6.895025,-1.615,0,0.000
4200.00,2482.00,97.549242,0.9998721617767372,0.999946,341.518379,-748593.709969,33.203535,147.284951,-197.350134,2700.721542,-4.669,0.000,2.937702,6.895908,-1.614,0,0.000
4200.00,2480.00,97.534393,0.9998719032858707,0.999945,341.367507,-748869.685959,33.194766,147.268187,-197.138618,2700.244125,-4.676,-0.000,2.938030,6.896792,-1.612,0,0.000
4200.00,2478.00,97.519515,0.9998716441234233,0.999945,341.216492,-749145.560834,33.185992,147.251390,-196.927142,2699.765835,-4.683,0.000,2.938358,6.897675,-1.610,0,0.000
4200.00,2476.00,97.504607,0.9998713842877615,0.999945,341.065335,-749421.334321,33.177213,147.234560,-196.715708,2699.286669,-4.690,-0.000,2.938686,6.898559,-1.609,0,0.000
4200.00,2474.00,97.489668,0.9998711237772038,0.999945,340.914034,-749697.006142,33.168430,147.217697,-196.504315,2698.806626,-4.697,-0.000,2.939013,6.899443,-1.607,0,0.000
4200.00,2472.00,97.474700,0.9998708625906597,0.999945,340.762591,-749972.576021,33.159643,147.200801,-196.292964,2698.325702,-4.704,0.000,2.939340,6.900327,-1.606,0,0.000
4200.00,2470.00,97.459701,0.9998706007264082,0.999945,340.611004,-750248.043680,33.150850,147.183872,-196.081654,2697.843895,-4.711,0.000,2.939667,6.901211,-1.604,0,0.000
4200.00,2468.00,97.444672,0.9998703381830233,0.999945,340.459273,-750523.408842,33.142053,147.166910,-195.870387,2697.361205,-4.719,-0.000,2.939993,6.902096,-1.602,0,0.000
4200.00,2466.00,97.429613,0.9998700749591710,0.999945,340.307398,-750798.671227,33.133251,147.149914,-195.659162,2696.877628,-4.726,0.000,2.940320,6.902981,-1.601,0,0.000
4200.00,2464.00,97.414523,0.9998698110531811,0.999945,340.155379,-751073.830555,33.124445,147.132886,-195.447980,2696.393162,-4.733,0.000,2.940645,6.903866,-1.599,0,0.000
4200.00,2462.00,97.399403,0.9998695464637515,0.999944,340.003216,-751348.886547,33.115634,147.115824,-195.236841,2695.907805,-4.740,0.000,2.940971,6.904751,-1.598,0,0.000
4200.00,2460.00,97.384252,0.9998692811893752,0.999944,339.850908,-751623.838922,33.106818,147.098728,-195.025745,2695.421556,-4.747,-0.000,2.941296,6.905637,-1.596,0,0.000
4200.00,2458.00,97.369071,0.9998690152285901,0.999944,339.698455,-751898.687396,33.097998,147.081599,-194.814693,2694.934411,-4.754,-0.000,2.941620,6.906522,-1.594,0,0.000
4200.00,2456.00,97.353858,0.9998687485799476,0.999944,339.545857,-752173.431689,33.089173,147.064436,-194.603684,2694.446369,-4.762,0.000,2.941945,6.907408,-1.593,0,0.000
4200.00,2454.00,97.338616,0.9998684812419864,0.999944,339.393114,-752448.071517,33.080343,147.047240,-194.392720,2693.957428,-4.769,0.000,2.942269,6.908295,-1.591,0,0.000
