Title:,HD206630

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,104.888234,0.9534898430400586,0.980016,365.816503,-802876.942256,35.440150,160.365469,-200.742543,2887.098646,-4.606,0.000,2.879481,6.887969,-1.638,0,0.000
4200.00,2498.00,100.008245,0.9999013452456238,0.999959,356.123608,-812043.767748,34.725027,156.239519,-200.183860,2841.516528,-4.613,-0.000,2.879839,6.888850,-1.636,0,0.000
4200.00,2496.00,99.996753,0.9999011733098099,0.999959,355.976733,-812341.824536,34.716716,156.226485,-199.979481,2841.141875,-4.620,0.000,2.880198,6.889732,-1.635,0,0.000
4200.00,2494.00,99.985241,0.9999010010070646,0.999959,355.829734,-812639.806019,34.708401,156.213428,-199.775136,2840.766630,-4.627,-0.000,2.880556,6.890614,-1.633,0,0.000
4200.00,2492.00,99.973708,0.9999008283370789,0.999959,355.682610,-812937.712015,34.700084,156.200350,-199.570828,2840.390792,-4.634,-0.000,2.880913,6.891495,-1.632,0,0.000
4200.00,2490.00,99.962154,0.9999006552994731,0.999958,355.535363,-813235.542347,34.691764,156.187248,-199.366554,2840.014359,-4.641,-0.000,2.881271,6.892378,-1.630,0,0.000
4200.00,2488.00,99.950580,0.9999004818938416,0.999958,355.387990,-813533.296833,34.683441,156.174124,-199.162317,2839.637331,-4.648,0.000,2.881628,6.893260,-1.629,0,0.000
4200.00,2486.00,99.938985,0.9999003081202308,0.999958,355.240494,-813830.975294,34.675115,156.160977,-198.958115,2839.259706,-4.655,-0.000,2.881986,6.894142,-1.627,0,0.000
4200.00,2484.00,99.927369,0.9999001339776921,0.999958,355.092872,-814128.577549,34.666785,156.147808,-198.753950,2838.881483,-4.662,0.000,2.882343,6.895025,-1.625,0,0.000
4200.00,2482.00,99.915733,0.9998999594663338,0.999958,354.945125,-814426.103416,34.658453,156.134616,-198.549821,2838.502661,-4.669,0.000,2.882700,6.895908,-1.624,0,0.000
4200.00,2480.00,99.904075,0.9998997845857316,0.999958,354.797253,-814723.552715,34.650118,156.121401,-198.345729,2838.123238,-4.676,-0.000,2.883057,6.896792,-1.622,0,0.000
4200.00,2478.00,99.892397,0.9998996093355290,0.999958,354.649256,-815020.925263,34.641780,156.108163,-198.141673,2837.743214,-4.683,0.000,2.883413,6.897675,-1.621,0,0.000
4200.00,2476.00,99.880697,0.9998994337154283,0.999958,354.501133,-815318.220878,34.633439,156.094903,-197.937655,2837.362586,-4.690,-0.000,2.883769,6.898559,-1.619,0,0.000
4200.00,2474.00,99.868977,0.9998992577251465,0.999958,354.352884,-815615.439378,34.625095,156.081620,-197.733674,2836.981355,-4.697,-0.000,2.884126,6.899443,-1.618,0,0.000
4200.00,2472.00,99.857236,0.9998990813643387,0.999958,354.204510,-815912.580580,34.616747,156.068313,-197.529731,2836.599519,-4.704,0.000,2.884482,6.900327,-1.616,0,0.000
4200.00,2470.00,99.845473,0.9998989046327398,0.999958,354.056009,-816209.644301,34.608397,156.054984,-197.325825,2836.217075,-4.711,0.000,2.884837,6.901211,-1.615,0,0.000
4200.00,2468.00,99.833690,0.9998987275300206,0.999958,353.907383,-816506.630357,34.600044,156.041632,-197.121958,2835.834025,-4.719,-0.000,2.885193,6.902096,-1.613,0,0.000
4200.00,2466.00,99.821885,0.9998985500559066,0.999958,353.758630,-816803.538565,34.591688,156.028257,-196.918128,2835.450365,-4.726,0.000,2.885548,6.902981,-1.612,0,0.000
4200.00,2464.00,99.810059,0.9998983722103446,0.999958,353.609750,-817100.368740,34.583328,156.014858,-196.714337,2835.066095,-4.733,0.000,2.885904,6.903866,-1.610,0,0.000
4200.00,2462.00,99.798212,0.9998981939921320,0.999957,353.460744,-817397.120698,34.574966,156.001437,-196.510585,2834.681214,-4.740,0.000,2.886259,6.904751,-1.608,0,0.000
4200.00,2460.00,99.786344,0.9998980154024423,0.999957,353.311610,-817693.794254,34.566600,155.987992,-196.306871,2834.295721,-4.747,-0.000,2.886614,6.905637,-1.607,0,0.000
4200.00,2458.00,99.774454,0.9998978364399210,0.999957,353.162350,-817990.389223,34.558232,155.974524,-196.103197,2833.909613,-4.754,-0.000,2.886968,6.906522,-1.605,0,0.000
4200.00,2456.00,99.762544,0.9998976571043353,0.999957,353.012962,-818286.905419,34.549860,155.961033,-195.899562,2833.522891,-4.762,0.000,2.887323,6.907408,-1.604,0,0.000
4200.00,2454.00,99.750611,0.9998974773961360,0.999957,352.863447,-818583.342657,34.541486,155.947518,-195.695966,2833.135553,-4.769,0.000,2.887677,6.908295,-1.602,0,0.000
4200.00,2452.00,99.738657,0.9998972973144652,0.999957,352.713805,-818879.700750,34.533108,155.933980,-195.492411,2832.747597,-4.776,0.000,2.888031,6.909181,-1.601,0,0.000
4200.00,2450.00,99.726682,0.9998971168592088,0.999957,352.564034,-819175.979511,34.524727,155.920419,-195.288895,2832.359022,-4.783,-0.000,2.888385,6.910068,-1.599,0,0.000
4200.00,2448.00,99.714686,0.9998969360301522,0.999957,352.414136,-819472.178755,34.516343,155.906834,-195.085419,2831.969828,-4.791,0.000,2.888739,6.910955,-1.597,0,0.000
4200.00,2446.00,99.702667,0.9998967548270349,0.999957,352.264110,-819768.298293,34.507957,155.893226,-194.881984,2831.580013,-4.798,0.000,2.889092,6.911842,-1.596,0,0.000
4200.00,2444.00,99.690628,0.9998965732496088,0.999957,352.113955,-820064.337938,34.499566,155.879594,-194.678590,2831.189576,-4.805,-0.000,2.889446,6.912729,-1.594,0,0.000
4200.00,2442.00,99.678566,0.9998963912976759,0.999957,351.963672,-820360.297503,34.491173,155.865939,-194.475237,2830.798515,-4.812,-0.000,2.889799,6.913617,-1.593,0,0.000
4200.00,2440.00,99.666483,0.9998962089709889,0.999957,351.813260,-820656.176799,34.482777,155.852260,-194.271924,2830.406830,-4.820,-0.000,2.890152,6.914504,-1.591,0,0.000
4200.00,2438.00,99.654378,0.9998960262693158,0.999957,351.662719,-820951.975638,34.474378,155.838557,-194.068654,2830.014519,-4.827,-0.000,2.890505,6.915392,-1.589,0,0.000
4200.00,2436.00,99.642252,0.9998958431924613,0.999956,351.512050,-821247.693831,34.465975,155.824831,-193.865424,2829.621581,-4.834,0.000,2.890857,6.916281,-1.588,0,0.000
4200.00,2434.00,99.630104,0.9998956597401901,0.999956,351.361251,-821543.331188,34.457570,155.811080,-193.662237,2829.228015,-4.842,-0.000,2.891210,6.917169,-1.586,0,0.000
4200.00,2432.00,99.617933,0.9998954759123295,0.999956,351.210323,-821838.887521,34.449161,155.797306,-193.459092,2828.833819,-4.849,-0.000,2.891562,6.918058,-1.585,0,0.000
4200.00,2430.00,99.605742,0.9998952917089119,0.999956,351.059266,-822134.362640,34.440749,155.783509,-193.255989,2828.438993,-4.856,-0.000,2.891914,6.918947,-1.583,0,0.000
4200.00,2428.00,99.593528,0.9998951071286447,0.999956,350.908079,-822429.756353,34.432334,155.769687,-193.052929,2828.043535,-4.864,-0.000,2.892265,6.919836,-1.581,0,0.000
4200.00,2426.00,99.581292,0.9998949221730141,0.999956,350.756762,-822725.068472,34.423916,155.755841,-192.849912,2827.647444,-4.871,0.000,2.892617,6.920725,-1.580,0,0.000
4200.00,2424.00,99.569034,0.9998947368407443,0.999956,350.605315,-823020.298805,34.415495,155.741972,-192.646937,2827.250719,-4.878,-0.000,2.892968,6.921615,-1.578,0,0.000
4200.00,2422.00,99.556754,0.9998945511322146,0.999956,350.453738,-823315.447162,34.407070,155.728078,-192.444006,2826.853358,-4.886,0.000,2.893319,6.922505,-1.577,0,0.000
4200.00,2420.00,99.544453,0.9998943650460970,0.999956,350.302031,-823610.513350,34.398643,155.714160,-192.241119,2826.455361,-4.893,0.000,2.893670,6.923395,-1.575,0,0.000
4200.00,2418.00,99.532129,0.9998941785839232,0.999956,350.150193,-823905.497179,34.390212,155.700219,-192.038275,2826.056726,-4.900,-0.000,2.894021,6.924285,-1.573,0,0.000
4200.00,2416.00,99.519783,0.9998939917444218,0.999956,349.998224,-824200.398456,34.381778,155.686253,-191.835475,2825.657451,-4.908,-0.000,2.894372,6.925176,-1.572,0,0.000
4200.00,2414.00,99.507415,0.9998938045277267,0.999956,349.846125,-824495.216989,34.373341,155.672262,-191.632720,2825.257537,-4.915,-0.000,2.894722,6.926067,-1.570,0,0.000
4200.00,2412.00,99.495024,0.9998936169336912,0.999956,349.693894,-824789.952585,34.364901,155.658248,-191.430009,2824.856981,-4.923,0.000,2.895072,6.926958,-1.568,0,0.000
4200.00,2410.00,99.482612,0.9998934289621522,0.999955,349.541533,-825084.605051,34.356458,155.644209,-191.227343,2824.455783,-4.930,0.000,2.895422,6.927849,-1.567,0,0.000
4200.00,2408.00,99.470177,0.9998932406129757,0.999955,349.389040,-825379.174195,34.348011,155.630146,-191.024722,2824.053941,-4.938,-0.000,2.895772,6.928740,-1.565,0,0.000
4200.00,2406.00,99.457719,0.9998930518860588,0.999955,349.236415,-825673.659822,34.339561,155.616059,-190.822146,2823.651453,-4.945,0.000,2.896121,6.929632,-1.563,0,0.000
4200.00,2404.00,99.445240,0.9998928627812941,0.999955,349.083659,-825968.061740,34.331109,155.601947,-190.619616,2823.248320,-4.953,0.000,2.896470,6.930524,-1.562,0,0.000
4200.00,2402.00,99.432738,0.9998926732985259,0.999955,348.930771,-826262.379753,34.322652,155.587811,-190.417132,2822.844539,-4.960,-0.000,2.896819,6.931416,-1.560,0,0.000
4200.00,2400.00,99.420213,0.9998924834376413,0.999955,348.777751,-826556.613667,34.314193,155.573650,-190.214693,2822.440109,-4.968,-0.000,2.897168,6.932308,-1.559,0,0.000
4200.00,2398.00,99.407666,0.9998922931985473,0.999955,348.624598,-826850.763288,34.305731,155.559465,-190.012301,2822.035030,-4.975,0.000,2.897517,6.933201,-1.557,0,0.000
4200.00,2396.00,99.395097,0.9998921025812929,0.999955,348.471313,-827144.828420,34.297265,155.545255,-189.809955,2821.629300,-4.983,-0.000,2.897865,6.934094,-1.555,0,0.000
4200.00,2394.00,99.382505,0.9998919115853313,0.999955,348.317896,-827438.808869,34.288796,155.531020,-189.607656,2821.222917,-4.990,-0.000,2.898214,6.934987,-1.554,0,0.000
4200.00,2392.00,99.369890,0.9998917202112445,0.999955,348.164346,-827732.704438,34.280324,155.516761,-189.405404,2820.815882,-4.998,0.000,2.898562,6.935880,-1.552,0,0.000
4200.00,2390.00,99.357253,0.9998915284585339,0.999955,348.010663,-828026.514932,34.271848,155.502477,-189.203199,2820.408191,-5.005,0.000,2.898909,6.936774,-1.550,0,0.000
4200.00,2388.00,99.344593,0.9998913363271500,0.999955,347.856847,-828320.240154,34.263370,155.488169,-189.001042,2819.999845,-5.013,0.000,2.899257,6.937668,-1.549,0,0.000
4200.00,2386.00,99.331910,0.9998911438171413,0.999955,347.702897,-828613.879909,34.254888,155.473835,-188.798933,2819.590842,-5.020,0.000,2.899604,6.938561,-1.547,0,0.000
4200.00,2384.00,99.319205,0.9998909509284318,0.999954,347.548814,-828907.433998,34.246403,155.459477,-188.596872,2819.181181,-5.028,0.000,2.899951,6.939456,-1.545,0,0.000
4200.00,2382.00,99.306477,0.9998907576609741,0.999954,347.394598,-829200.902226,34.237914,155.445093,-188.394858,2818.770861,-5.036,-0.000,2.900298,6.940350,-1.544,0,0.000
4200.00,2380.00,99.293726,0.9998905640147060,0.999954,347.240248,-829494.284395,34.229423,155.430685,-188.192894,2818.359880,-5.043,0.000,2.900645,6.941245,-1.542,0,0.000
4200.00,2378.00,99.280952,0.9998903699896183,0.999954,347.085764,-829787.580307,34.220928,155.416252,-187.990978,2817.948237,-5.051,-0.000,2.900991,6.942140,-1.540,0,0.000
4200.00,2376.00,99.268155,0.9998901755856295,0.999954,346.931146,-830080.789764,34.212430,155.401794,-187.789112,2817.535932,-5.059,-0.000,2.901338,6.943035,-1.538,0,0.000
4200.00,2374.00,99.255335,0.9998899808028480,0.999954,346.776393,-830373.912569,34.203929,155.387311,-187.587294,2817.122962,-5.066,-0.000,2.901684,6.943930,-1.537,0,0.000
4200.00,2372.00,99.242492,0.9998897856411779,0.999954,346.621506,-830666.948522,34.195424,155.372802,-187.385527,2816.709327,-5.074,-0.000,2.902029,6.944826,-1.535,0,0.000
4200.00,2370.00,99.229627,0.9998895901005848,0.999954,346.466485,-830959.897425,34.186916,155.358269,-187.183809,2816.295026,-5.082,0.000,2.902375,6.945722,-1.533,0,0.000
4200.00,2368.00,99.216738,0.9998893941811692,0.999954,346.311328,-831252.759080,34.178405,155.343710,-186.982141,2815.880057,-5.089,0.000,2.902720,6.946618,-1.532,0,0.000
4200.00,2366.00,99.203826,0.9998891978829122,0.999954,346.156037,-831545.533286,34.169891,155.329126,-186.780524,2815.464420,-5.097,0.000,2.903065,6.947514,-1.530,0,0.000
