Title:,HD38382

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,105.587068,0.9508838203325032,0.978769,366.767340,-794494.658629,35.463279,160.170197,-201.480414,2891.023859,-4.606,0.000,2.892537,6.887969,-1.639,0,0.000
4200.00,2498.00,100.399240,0.9998957443285216,0.999956,356.470397,-804219.025122,34.703401,155.783976,-200.897654,2842.566644,-4.613,-0.000,2.892891,6.888850,-1.637,0,0.000
4200.00,2496.00,100.386974,0.9998955560930282,0.999956,356.321562,-804515.253421,34.694915,155.770080,-200.691544,2842.168184,-4.620,0.000,2.893245,6.889732,-1.636,0,0.000
4200.00,2494.00,100.374685,0.9998953674355978,0.999956,356.172599,-804811.400715,34.686426,155.756160,-200.485470,2841.769071,-4.627,-0.000,2.893599,6.890614,-1.634,0,0.000
4200.00,2492.00,100.362373,0.9998951783566545,0.999956,356.023506,-805107.466807,34.677933,155.742214,-200.279433,2841.369305,-4.634,-0.000,2.893952,6.891495,-1.633,0,0.000
4200.00,2490.00,100.350039,0.9998949888541632,0.999956,355.874285,-805403.451495,34.669437,155.728244,-200.073433,2840.968884,-4.641,-0.000,2.894305,6.892378,-1.631,0,0.000
4200.00,2488.00,100.337682,0.9998947989287098,0.999956,355.724935,-805699.354580,34.660937,155.714249,-199.867470,2840.567806,-4.648,0.000,2.894658,6.893260,-1.630,0,0.000
4200.00,2486.00,100.325302,0.9998946085793350,0.999956,355.575455,-805995.175862,34.652435,155.700229,-199.661544,2840.166070,-4.655,-0.000,2.895011,6.894142,-1.628,0,0.000
4200.00,2484.00,100.312899,0.9998944178056021,0.999956,355.425846,-806290.915138,34.643929,155.686185,-199.455657,2839.763675,-4.662,0.000,2.895363,6.895025,-1.627,0,0.000
4200.00,2482.00,100.300474,0.9998942266070204,0.999956,355.276108,-806586.572209,34.635419,155.672115,-199.249807,2839.360619,-4.669,0.000,2.895715,6.895908,-1.625,0,0.000
4200.00,2480.00,100.288025,0.9998940349830275,0.999956,355.126239,-806882.146872,34.626906,155.658020,-199.043995,2838.956901,-4.676,-0.000,2.896068,6.896792,-1.624,0,0.000
4200.00,2478.00,100.275554,0.9998938429331524,0.999955,354.976241,-807177.638925,34.618390,155.643900,-198.838222,2838.552520,-4.683,0.000,2.896419,6.897675,-1.622,0,0.000
4200.00,2476.00,100.263059,0.9998936504568503,0.999955,354.826112,-807473.048164,34.609871,155.629755,-198.632487,2838.147474,-4.690,-0.000,2.896771,6.898559,-1.620,0,0.000
4200.00,2474.00,100.250542,0.9998934575536234,0.999955,354.675854,-807768.374389,34.601348,155.615585,-198.426792,2837.741761,-4.697,-0.000,2.897123,6.899443,-1.619,0,0.000
4200.00,2472.00,100.238001,0.9998932642227956,0.999955,354.525464,-808063.617393,34.592821,155.601390,-198.221135,2837.335381,-4.704,0.000,2.897474,6.900327,-1.617,0,0.000
4200.00,2470.00,100.225438,0.9998930704646580,0.999955,354.374944,-808358.776975,34.584292,155.587169,-198.015518,2836.928332,-4.711,0.000,2.897825,6.901211,-1.616,0,0.000
