Title:,HD169830

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,101.821493,0.9468058520109599,0.976868,351.817608,-752469.711545,33.993798,152.665379,-193.312889,2759.920889,-4.606,0.000,2.903119,6.887969,-1.628,0,0.000
4200.00,2498.00,96.403239,0.9998858613102123,0.999952,341.073705,-762596.468137,33.200683,148.084320,-192.721342,2709.310101,-4.613,-0.000,2.903461,6.888850,-1.626,0,0.000
4200.00,2496.00,96.390284,0.9998856451380266,0.999952,340.928380,-762876.577653,33.192313,148.069667,-192.523164,2708.891316,-4.620,0.000,2.903802,6.889732,-1.625,0,0.000
4200.00,2494.00,96.377304,0.9998854284498810,0.999952,340.782924,-763156.600712,33.183938,148.054987,-192.325022,2708.471809,-4.627,-0.000,2.904143,6.890614,-1.623,0,0.000
4200.00,2492.00,96.364298,0.9998852112449187,0.999952,340.637338,-763436.537093,33.175560,148.040280,-192.126917,2708.051580,-4.634,-0.000,2.904484,6.891495,-1.622,0,0.000
4200.00,2490.00,96.351268,0.9998849935222164,0.999952,340.491621,-763716.386571,33.167178,148.025546,-191.928850,2707.630626,-4.641,-0.000,2.904825,6.892378,-1.620,0,0.000
4200.00,2488.00,96.338213,0.9998847752809994,0.999951,340.345774,-763996.148925,33.158793,148.010784,-191.730821,2707.208946,-4.648,0.000,2.905166,6.893260,-1.619,0,0.000
4200.00,2486.00,96.325133,0.9998845565207043,0.999951,340.199796,-764275.823929,33.150403,147.995995,-191.532830,2706.786539,-4.655,-0.000,2.905506,6.894142,-1.617,0,0.000
4200.00,2484.00,96.312028,0.9998843372392258,0.999951,340.053686,-764555.411359,33.142010,147.981178,-191.334876,2706.363402,-4.662,0.000,2.905846,6.895025,-1.616,0,0.000
4200.00,2482.00,96.298898,0.9998841174376020,0.999951,339.907445,-764834.910991,33.133613,147.966334,-191.136961,2705.939534,-4.669,0.000,2.906186,6.895908,-1.614,0,0.000
4200.00,2480.00,96.285742,0.9998838971137389,0.999951,339.761072,-765114.322599,33.125213,147.951462,-190.939085,2705.514933,-4.676,-0.000,2.906525,6.896792,-1.612,0,0.000
4200.00,2478.00,96.272561,0.9998836762671349,0.999951,339.614568,-765393.645956,33.116808,147.936563,-190.741248,2705.089598,-4.683,0.000,2.906865,6.897675,-1.611,0,0.000
4200.00,2476.00,96.259355,0.9998834548969244,0.999951,339.467932,-765672.880837,33.108400,147.921636,-190.543450,2704.663528,-4.690,-0.000,2.907204,6.898559,-1.609,0,0.000
4200.00,2474.00,96.246124,0.9998832330024361,0.999951,339.321164,-765952.027014,33.099988,147.906681,-190.345691,2704.236719,-4.697,-0.000,2.907542,6.899443,-1.608,0,0.000
4200.00,2472.00,96.232867,0.9998830105823021,0.999951,339.174263,-766231.084259,33.091572,147.891699,-190.147972,2703.809172,-4.704,0.000,2.907881,6.900327,-1.606,0,0.000
4200.00,2470.00,96.219585,0.9998827876364776,0.999951,339.027230,-766510.052345,33.083153,147.876688,-189.950293,2703.380884,-4.711,0.000,2.908219,6.901211,-1.604,0,0.000
4200.00,2468.00,96.206277,0.9998825641636390,0.999951,338.880064,-766788.931044,33.074729,147.861650,-189.752654,2702.951854,-4.719,-0.000,2.908557,6.902096,-1.603,0,0.000
4200.00,2466.00,96.192943,0.9998823401631186,0.999950,338.732765,-767067.720125,33.066302,147.846583,-189.555055,2702.522079,-4.726,0.000,2.908895,6.902981,-1.601,0,0.000
4200.00,2464.00,96.179584,0.9998821156339428,0.999950,338.585333,-767346.419360,33.057871,147.831489,-189.357497,2702.091559,-4.733,0.000,2.909232,6.903866,-1.600,0,0.000
4200.00,2462.00,96.166199,0.9998818905755574,0.999950,338.437767,-767625.028517,33.049435,147.816367,-189.159979,2701.660292,-4.740,0.000,2.909569,6.904751,-1.598,0,0.000
4200.00,2460.00,96.152789,0.9998816649869838,0.999950,338.290068,-767903.547368,33.040997,147.801216,-188.962503,2701.228275,-4.747,-0.000,2.909906,6.905637,-1.596,0,0.000
4200.00,2458.00,96.139352,0.9998814388674673,0.999950,338.142236,-768181.975680,33.032554,147.786037,-188.765068,2700.795508,-4.754,-0.000,2.910243,6.906522,-1.595,0,0.000
4200.00,2456.00,96.125890,0.9998812122161966,0.999950,337.994269,-768460.313222,33.024107,147.770830,-188.567675,2700.361989,-4.762,0.000,2.910579,6.907408,-1.593,0,0.000
4200.00,2454.00,96.112402,0.9998809850323916,0.999950,337.846169,-768738.559762,33.015657,147.755594,-188.370324,2699.927716,-4.769,0.000,2.910915,6.908295,-1.592,0,0.000
4200.00,2452.00,96.098888,0.9998807573154253,0.999950,337.697934,-769016.715067,33.007202,147.740330,-188.173015,2699.492687,-4.776,0.000,2.911251,6.909181,-1.590,0,0.000
4200.00,2450.00,96.085347,0.9998805290638036,0.999950,337.549565,-769294.778903,32.998744,147.725038,-187.975748,2699.056901,-4.783,-0.000,2.911587,6.910068,-1.588,0,0.000
4200.00,2448.00,96.071781,0.9998803002777852,0.999950,337.401061,-769572.751039,32.990282,147.709717,-187.778524,2698.620356,-4.791,0.000,2.911922,6.910955,-1.587,0,0.000
4200.00,2446.00,96.058189,0.9998800709558792,0.999949,337.252422,-769850.631238,32.981816,147.694368,-187.581342,2698.183051,-4.798,0.000,2.912257,6.911842,-1.585,0,0.000
4200.00,2444.00,96.044570,0.9998798410976285,0.999949,337.103648,-770128.419267,32.973346,147.678989,-187.384204,2697.744983,-4.805,-0.000,2.912592,6.912729,-1.584,0,0.000
4200.00,2442.00,96.030926,0.9998796107019963,0.999949,336.954738,-770406.114890,32.964872,147.663583,-187.187109,2697.306152,-4.812,-0.000,2.912926,6.913617,-1.582,0,0.000
4200.00,2440.00,96.017255,0.9998793797684106,0.999949,336.805694,-770683.717871,32.956394,147.648147,-186.990058,2696.866555,-4.820,-0.000,2.913260,6.914504,-1.580,0,0.000
4200.00,2438.00,96.003557,0.9998791482960629,0.999949,336.656513,-770961.227975,32.947912,147.632683,-186.793051,2696.426192,-4.827,-0.000,2.913594,6.915392,-1.579,0,0.000
4200.00,2436.00,95.989834,0.9998789162841791,0.999949,336.507197,-771238.644965,32.939426,147.617189,-186.596088,2695.985059,-4.834,0.000,2.913928,6.916281,-1.577,0,0.000
4200.00,2434.00,95.976083,0.9998786837320306,0.999949,336.357745,-771515.968603,32.930937,147.601667,-186.399169,2695.543156,-4.842,-0.000,2.914261,6.917169,-1.575,0,0.000
4200.00,2432.00,95.962307,0.9998784506388170,0.999949,336.208156,-771793.198652,32.922443,147.586116,-186.202296,2695.100481,-4.849,-0.000,2.914594,6.918058,-1.574,0,0.000
4200.00,2430.00,95.948503,0.9998782170038211,0.999949,336.058431,-772070.334874,32.913945,147.570535,-186.005467,2694.657032,-4.856,-0.000,2.914927,6.918947,-1.572,0,0.000
4200.00,2428.00,95.934673,0.9998779828263142,0.999949,335.908570,-772347.377030,32.905444,147.554926,-185.808683,2694.212808,-4.864,-0.000,2.915259,6.919836,-1.570,0,0.000
4200.00,2426.00,95.920817,0.9998777481055567,0.999948,335.758571,-772624.324880,32.896938,147.539287,-185.611945,2693.767807,-4.871,0.000,2.915591,6.920725,-1.569,0,0.000
4200.00,2424.00,95.906934,0.9998775128406202,0.999948,335.608436,-772901.178186,32.888428,147.523619,-185.415252,2693.322027,-4.878,-0.000,2.915923,6.921615,-1.567,0,0.000
4200.00,2422.00,95.893023,0.9998772770315085,0.999948,335.458163,-773177.936706,32.879915,147.507922,-185.218606,2692.875466,-4.886,0.000,2.916255,6.922505,-1.565,0,0.000
4200.00,2420.00,95.879087,0.9998770406766619,0.999948,335.307753,-773454.600201,32.871397,147.492196,-185.022006,2692.428124,-4.893,0.000,2.916586,6.923395,-1.564,0,0.000
4200.00,2418.00,95.865123,0.9998768037750408,0.999948,335.157205,-773731.168428,32.862876,147.476440,-184.825453,2691.979998,-4.900,-0.000,2.916917,6.924285,-1.562,0,0.000
4200.00,2416.00,95.851132,0.9998765663274150,0.999948,335.006519,-774007.641147,32.854350,147.460654,-184.628946,2691.531087,-4.908,-0.000,2.917248,6.925176,-1.560,0,0.000
4200.00,2414.00,95.837114,0.9998763283318346,0.999948,334.855696,-774284.018115,32.845820,147.444839,-184.432486,2691.081388,-4.915,-0.000,2.917578,6.926067,-1.559,0,0.000
4200.00,2412.00,95.823069,0.9998760897881257,0.999948,334.704734,-774560.299089,32.837287,147.428994,-184.236074,2690.630901,-4.923,0.000,2.917909,6.926958,-1.557,0,0.000
4200.00,2410.00,95.808998,0.9998758506953358,0.999948,334.553634,-774836.483827,32.828749,147.413120,-184.039710,2690.179623,-4.930,0.000,2.918238,6.927849,-1.555,0,0.000
4200.00,2408.00,95.794899,0.9998756110528518,0.999948,334.402395,-775112.572084,32.820207,147.397216,-183.843394,2689.727554,-4.938,-0.000,2.918568,6.928740,-1.554,0,0.000
4200.00,2406.00,95.780772,0.9998753708600838,0.999947,334.251017,-775388.563616,32.811661,147.381282,-183.647125,2689.274690,-4.945,0.000,2.918897,6.929632,-1.552,0,0.000
4200.00,2404.00,95.766619,0.9998751301161910,0.999947,334.099500,-775664.458180,32.803111,147.365318,-183.450906,2688.821032,-4.953,0.000,2.919226,6.930524,-1.550,0,0.000
4200.00,2402.00,95.752438,0.9998748888208759,0.999947,333.947845,-775940.255529,32.794557,147.349325,-183.254735,2688.366576,-4.960,-0.000,2.919555,6.931416,-1.549,0,0.000
4200.00,2400.00,95.738230,0.9998746469728949,0.999947,333.796049,-776215.955419,32.785999,147.333301,-183.058613,2687.911322,-4.968,-0.000,2.919883,6.932308,-1.547,0,0.000
4200.00,2398.00,95.723994,0.9998744045720072,0.999947,333.644114,-776491.557602,32.777437,147.317247,-182.862540,2687.455267,-4.975,0.000,2.920211,6.933201,-1.545,0,0.000
4200.00,2396.00,95.709731,0.9998741616173709,0.999947,333.492040,-776767.061833,32.768871,147.301164,-182.666517,2686.998410,-4.983,-0.000,2.920539,6.934094,-1.544,0,0.000
4200.00,2394.00,95.695440,0.9998739181083588,0.999947,333.339825,-777042.467864,32.760300,147.285050,-182.470544,2686.540749,-4.990,-0.000,2.920866,6.934987,-1.542,0,0.000
4200.00,2392.00,95.681122,0.9998736740445643,0.999947,333.187470,-777317.775448,32.751726,147.268905,-182.274621,2686.082284,-4.998,0.000,2.921193,6.935880,-1.540,0,0.000
4200.00,2390.00,95.666776,0.9998734294249245,0.999947,333.034975,-777592.984337,32.743147,147.252731,-182.078749,2685.623011,-5.005,0.000,2.921520,6.936774,-1.538,0,0.000
4200.00,2388.00,95.652402,0.9998731842491196,0.999947,332.882339,-777868.094282,32.734565,147.236526,-181.882927,2685.162929,-5.013,0.000,2.921847,6.937668,-1.537,0,0.000
4200.00,2386.00,95.638001,0.9998729385164229,0.999946,332.729563,-778143.105034,32.725978,147.220291,-181.687156,2684.702037,-5.020,0.000,2.922173,6.938561,-1.535,0,0.000
4200.00,2384.00,95.623571,0.9998726922264199,0.999946,332.576645,-778418.016344,32.717387,147.204025,-181.491437,2684.240332,-5.028,0.000,2.922499,6.939456,-1.533,0,0.000
4200.00,2382.00,95.609114,0.9998724453776447,0.999946,332.423587,-778692.827962,32.708792,147.187729,-181.295769,2683.777814,-5.036,-0.000,2.922824,6.940350,-1.532,0,0.000
4200.00,2380.00,95.594629,0.9998721979709663,0.999946,332.270386,-778967.539637,32.700193,147.171402,-181.100154,2683.314481,-5.043,0.000,2.923150,6.941245,-1.530,0,0.000
4200.00,2378.00,95.580116,0.9998719500044410,0.999946,332.117045,-779242.151119,32.691589,147.155045,-180.904590,2682.850331,-5.051,-0.000,2.923475,6.942140,-1.528,0,0.000
4200.00,2376.00,95.565575,0.9998717014783997,0.999946,331.963561,-779516.662156,32.682982,147.138657,-180.709079,2682.385361,-5.059,-0.000,2.923799,6.943035,-1.526,0,0.000
4200.00,2374.00,95.551006,0.9998714523914991,0.999946,331.809936,-779791.072496,32.674370,147.122238,-180.513621,2681.919572,-5.066,-0.000,2.924124,6.943930,-1.525,0,0.000
4200.00,2372.00,95.536408,0.9998712027439178,0.999946,331.656169,-780065.381887,32.665754,147.105788,-180.318216,2681.452960,-5.074,-0.000,2.924448,6.944826,-1.523,0,0.000
4200.00,2370.00,95.521783,0.9998709525339340,0.999946,331.502259,-780339.590077,32.657134,147.089308,-180.122864,2680.985524,-5.082,0.000,2.924771,6.945722,-1.521,0,0.000
4200.00,2368.00,95.507129,0.9998707017624703,0.999946,331.348206,-780613.696811,32.648510,147.072796,-179.927566,2680.517263,-5.089,0.000,2.925095,6.946618,-1.520,0,0.000
4200.00,2366.00,95.492447,0.9998704504280069,0.999945,331.194011,-780887.701837,32.639881,147.056253,-179.732321,2680.048175,-5.097,0.000,2.925418,6.947514,-1.518,0,0.000
4200.00,2364.00,95.477736,0.9998701985301967,0.999945,331.039673,-781161.604900,32.631248,147.039680,-179.537131,2679.578258,-5.105,-0.000,2.925740,6.948411,-1.516,0,0.000
4200.00,2362.00,95.462997,0.9998699460685493,0.999945,330.885192,-781435.405745,32.622612,147.023075,-179.341996,2679.107510,-5.112,0.000,2.926063,6.949307,-1.514,0,0.000
4200.00,2360.00,95.448230,0.9998696930424914,0.999945,330.730567,-781709.104117,32.613970,147.006439,-179.146916,2678.635931,-5.120,-0.000,2.926385,6.950204,-1.513,0,0.000
4200.00,2358.00,95.433434,0.9998694394514899,0.999945,330.575799,-781982.699762,32.605325,146.989772,-178.951890,2678.163517,-5.128,0.000,2.926707,6.951102,-1.511,0,0.000
