Title:,HD127124

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,100.376806,0.9491118935597210,0.977917,347.499315,-746221.707382,33.581277,151.230267,-192.390802,2727.932212,-4.606,0.000,2.901026,6.887969,-1.635,0,0.000
4200.00,2498.00,95.267053,0.9998910383355896,0.999954,337.361979,-755786.486415,32.833070,146.910044,-191.821097,2680.203237,-4.613,-0.000,2.901375,6.888850,-1.633,0,0.000
4200.00,2496.00,95.254901,0.9998908379727862,0.999954,337.219888,-756065.144515,32.824937,146.896285,-191.622366,2679.809081,-4.620,0.000,2.901723,6.889732,-1.632,0,0.000
4200.00,2494.00,95.242726,0.9998906371462197,0.999954,337.077673,-756343.721967,32.816800,146.882500,-191.423672,2679.414265,-4.627,-0.000,2.902071,6.890614,-1.630,0,0.000
4200.00,2492.00,95.230528,0.9998904358551947,0.999954,336.935333,-756622.218568,32.808659,146.868690,-191.225013,2679.018789,-4.634,-0.000,2.902419,6.891495,-1.629,0,0.000
4200.00,2490.00,95.218307,0.9998902340990169,0.999954,336.792869,-756900.634114,32.800516,146.854855,-191.026389,2678.622651,-4.641,-0.000,2.902767,6.892378,-1.627,0,0.000
4200.00,2488.00,95.206063,0.9998900318770279,0.999954,336.650278,-757178.968404,32.792369,146.840995,-190.827802,2678.225850,-4.648,0.000,2.903115,6.893260,-1.626,0,0.000
4200.00,2486.00,95.193796,0.9998898291884011,0.999954,336.507563,-757457.221232,32.784218,146.827110,-190.629251,2677.828383,-4.655,-0.000,2.903462,6.894142,-1.624,0,0.000
4200.00,2484.00,95.181506,0.9998896260328021,0.999954,336.364722,-757735.392395,32.776064,146.813200,-190.430737,2677.430250,-4.662,0.000,2.903809,6.895025,-1.622,0,0.000
4200.00,2482.00,95.169193,0.9998894224090372,0.999953,336.221755,-758013.481686,32.767907,146.799265,-190.232259,2677.031449,-4.669,0.000,2.904156,6.895908,-1.621,0,0.000
4200.00,2480.00,95.156857,0.9998892183170082,0.999953,336.078662,-758291.488902,32.759747,146.785305,-190.033819,2676.631979,-4.676,-0.000,2.904502,6.896792,-1.619,0,0.000
4200.00,2478.00,95.144498,0.9998890137559376,0.999953,335.935443,-758569.413836,32.751582,146.771319,-189.835415,2676.231838,-4.683,0.000,2.904849,6.897675,-1.618,0,0.000
4200.00,2476.00,95.132116,0.9998888087242391,0.999953,335.792098,-758847.256281,32.743415,146.757308,-189.637049,2675.831024,-4.690,-0.000,2.905195,6.898559,-1.616,0,0.000
4200.00,2474.00,95.119710,0.9998886032227972,0.999953,335.648626,-759125.016032,32.735244,146.743271,-189.438721,2675.429537,-4.697,-0.000,2.905540,6.899443,-1.615,0,0.000
4200.00,2472.00,95.107281,0.9998883972499168,0.999953,335.505028,-759402.692882,32.727069,146.729209,-189.240430,2675.027375,-4.704,0.000,2.905886,6.900327,-1.613,0,0.000
4200.00,2470.00,95.094829,0.9998881908052183,0.999953,335.361302,-759680.286622,32.718892,146.715122,-189.042178,2674.624536,-4.711,0.000,2.906232,6.901211,-1.611,0,0.000
