Title:,HD25120

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,106.877679,0.9518746541001157,0.979208,371.368009,-804880.566083,35.915115,162.308053,-205.832900,2923.747118,-4.606,0.000,2.892774,6.887969,-1.641,0,0.000
4200.00,2498.00,101.732384,0.9998979909718393,0.999957,361.153010,-814532.093881,35.161353,157.957786,-205.246859,2875.686627,-4.613,-0.000,2.893130,6.888850,-1.639,0,0.000
4200.00,2496.00,101.720231,0.9998978090516559,0.999957,361.002944,-814832.756474,35.152824,157.944009,-205.034381,2875.291013,-4.620,0.000,2.893486,6.889732,-1.638,0,0.000
4200.00,2494.00,101.708056,0.9998976267294022,0.999957,360.852750,-815133.339025,35.144292,157.930208,-204.821939,2874.894761,-4.627,-0.000,2.893842,6.890614,-1.636,0,0.000
4200.00,2492.00,101.695859,0.9998974440045761,0.999957,360.702427,-815433.841340,35.135756,157.916383,-204.609534,2874.497869,-4.634,-0.000,2.894197,6.891495,-1.635,0,0.000
4200.00,2490.00,101.683639,0.9998972608766939,0.999957,360.551976,-815734.263224,35.127218,157.902533,-204.397166,2874.100338,-4.641,-0.000,2.894553,6.892378,-1.633,0,0.000
4200.00,2488.00,101.671398,0.9998970773453165,0.999957,360.401395,-816034.604482,35.118676,157.888659,-204.184835,2873.702164,-4.648,0.000,2.894908,6.893260,-1.632,0,0.000
4200.00,2486.00,101.659134,0.9998968934099317,0.999957,360.250686,-816334.864917,35.110130,157.874761,-203.972541,2873.303347,-4.655,-0.000,2.895263,6.894142,-1.630,0,0.000
4200.00,2484.00,101.646848,0.9998967090699477,0.999957,360.099847,-816635.044333,35.101582,157.860838,-203.760285,2872.903886,-4.662,0.000,2.895618,6.895025,-1.629,0,0.000
4200.00,2482.00,101.634539,0.9998965243255729,0.999957,359.948878,-816935.142534,35.093030,157.846891,-203.548066,2872.503778,-4.669,0.000,2.895972,6.895908,-1.627,0,0.000
4200.00,2480.00,101.622208,0.9998963391753011,0.999956,359.797780,-817235.159322,35.084475,157.832920,-203.335886,2872.103024,-4.676,-0.000,2.896327,6.896792,-1.626,0,0.000
4200.00,2478.00,101.609854,0.9998961536197035,0.999956,359.646552,-817535.094500,35.075917,157.818924,-203.123743,2871.701620,-4.683,0.000,2.896681,6.897675,-1.624,0,0.000
4200.00,2476.00,101.597478,0.9998959676568655,0.999956,359.495193,-817834.947869,35.067356,157.804903,-202.911640,2871.299567,-4.690,-0.000,2.897035,6.898559,-1.623,0,0.000
4200.00,2474.00,101.585079,0.9998957812882884,0.999956,359.343705,-818134.719233,35.058791,157.790857,-202.699574,2870.896863,-4.697,-0.000,2.897389,6.899443,-1.621,0,0.000
4200.00,2472.00,101.572658,0.9998955945122356,0.999956,359.192086,-818434.408391,35.050223,157.776787,-202.487548,2870.493506,-4.704,0.000,2.897742,6.900327,-1.619,0,0.000
4200.00,2470.00,101.560214,0.9998954073285967,0.999956,359.040336,-818734.015146,35.041652,157.762693,-202.275561,2870.089495,-4.711,0.000,2.898095,6.901211,-1.618,0,0.000
4200.00,2468.00,101.547747,0.9998952197369452,0.999956,358.888456,-819033.539296,35.033077,157.748573,-202.063614,2869.684829,-4.719,-0.000,2.898449,6.902096,-1.616,0,0.000
4200.00,2466.00,101.535258,0.9998950317368250,0.999956,358.736445,-819332.980643,35.024499,157.734429,-201.851706,2869.279506,-4.726,0.000,2.898802,6.902981,-1.615,0,0.000
