Title:,HD221638

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,98.703517,0.9522097368514235,0.979345,342.887494,-744103.383325,33.155174,149.924549,-188.433749,2700.962504,-4.606,0.000,2.894532,6.887969,-1.640,0,0.000
4200.00,2498.00,93.984887,0.9998970029103326,0.999957,333.518678,-752956.420750,32.463869,145.934995,-187.897603,2656.885199,-4.613,-0.000,2.894888,6.888850,-1.639,0,0.000
4200.00,2496.00,93.973639,0.9998968202717766,0.999957,333.379976,-753234.184560,32.455985,145.922246,-187.704036,2656.519279,-4.620,0.000,2.895245,6.889732,-1.637,0,0.000
4200.00,2494.00,93.962370,0.9998966372294735,0.999957,333.241154,-753511.874257,32.448098,145.909475,-187.510502,2656.152767,-4.627,-0.000,2.895601,6.890614,-1.636,0,0.000
4200.00,2492.00,93.951081,0.9998964537827789,0.999956,333.102213,-753789.489661,32.440208,145.896681,-187.317002,2655.785663,-4.634,-0.000,2.895957,6.891495,-1.634,0,0.000
4200.00,2490.00,93.939771,0.9998962699309872,0.999956,332.963153,-754067.030589,32.432315,145.883865,-187.123537,2655.417964,-4.641,-0.000,2.896313,6.892378,-1.633,0,0.000
4200.00,2488.00,93.928440,0.9998960856739648,0.999956,332.823974,-754344.496862,32.424420,145.871027,-186.930105,2655.049670,-4.648,0.000,2.896668,6.893260,-1.631,0,0.000
4200.00,2486.00,93.917089,0.9998959010110321,0.999956,332.684675,-754621.888297,32.416521,145.858165,-186.736709,2654.680779,-4.655,-0.000,2.897023,6.894142,-1.630,0,0.000
4200.00,2484.00,93.905717,0.9998957159421944,0.999956,332.545257,-754899.204712,32.408619,145.845282,-186.543347,2654.311291,-4.662,0.000,2.897379,6.895025,-1.628,0,0.000
4200.00,2482.00,93.894324,0.9998955304662177,0.999956,332.405719,-755176.445925,32.400714,145.832375,-186.350020,2653.941203,-4.669,0.000,2.897734,6.895908,-1.627,0,0.000
4200.00,2480.00,93.882911,0.9998953445832727,0.999956,332.266060,-755453.611754,32.392806,145.819446,-186.156729,2653.570515,-4.676,-0.000,2.898088,6.896792,-1.625,0,0.000
4200.00,2478.00,93.871476,0.9998951582925333,0.999956,332.126282,-755730.702015,32.384895,145.806494,-185.963473,2653.199226,-4.683,0.000,2.898443,6.897675,-1.624,0,0.000
4200.00,2476.00,93.860021,0.9998949715934159,0.999956,331.986383,-756007.716524,32.376981,145.793520,-185.770253,2652.827334,-4.690,-0.000,2.898797,6.898559,-1.622,0,0.000
4200.00,2474.00,93.848545,0.9998947844862185,0.999956,331.846364,-756284.655098,32.369064,145.780522,-185.577068,2652.454837,-4.697,-0.000,2.899151,6.899443,-1.620,0,0.000
4200.00,2472.00,93.837048,0.9998945969698217,0.999956,331.706224,-756561.517553,32.361144,145.767502,-185.383920,2652.081736,-4.704,0.000,2.899505,6.900327,-1.619,0,0.000
4200.00,2470.00,93.825529,0.9998944090439885,0.999956,331.565963,-756838.303704,32.353220,145.754458,-185.190808,2651.708027,-4.711,0.000,2.899859,6.901211,-1.617,0,0.000
4200.00,2468.00,93.813990,0.9998942207082419,0.999956,331.425581,-757115.013366,32.345294,145.741392,-184.997732,2651.333711,-4.719,-0.000,2.900213,6.902096,-1.616,0,0.000
4200.00,2466.00,93.802430,0.9998940319621886,0.999955,331.285078,-757391.646353,32.337365,145.728303,-184.804693,2650.958786,-4.726,0.000,2.900566,6.902981,-1.614,0,0.000
4200.00,2464.00,93.790848,0.9998938428053568,0.999955,331.144454,-757668.202481,32.329432,145.715190,-184.611692,2650.583251,-4.733,0.000,2.900919,6.903866,-1.613,0,0.000
4200.00,2462.00,93.779246,0.9998936532373264,0.999955,331.003708,-757944.681562,32.321497,145.702055,-184.418727,2650.207104,-4.740,0.000,2.901272,6.904751,-1.611,0,0.000
4200.00,2460.00,93.767622,0.9998934632578399,0.999955,330.862840,-758221.083411,32.313558,145.688896,-184.225800,2649.830344,-4.747,-0.000,2.901625,6.905637,-1.610,0,0.000
4200.00,2458.00,93.755977,0.9998932728662226,0.999955,330.721850,-758497.407841,32.305617,145.675714,-184.032910,2649.452970,-4.754,-0.000,2.901978,6.906522,-1.608,0,0.000
4200.00,2456.00,93.744310,0.9998930820621896,0.999955,330.580739,-758773.654665,32.297672,145.662509,-183.840058,2649.074981,-4.762,0.000,2.902330,6.907408,-1.606,0,0.000
4200.00,2454.00,93.732623,0.9998928908453318,0.999955,330.439505,-759049.823694,32.289724,145.649281,-183.647245,2648.696375,-4.769,0.000,2.902682,6.908295,-1.605,0,0.000
4200.00,2452.00,93.720913,0.9998926992152654,0.999955,330.298149,-759325.914742,32.281773,145.636029,-183.454469,2648.317151,-4.776,0.000,2.903034,6.909181,-1.603,0,0.000
4200.00,2450.00,93.709183,0.9998925071715576,0.999955,330.156670,-759601.927619,32.273819,145.622754,-183.261732,2647.937308,-4.783,-0.000,2.903386,6.910068,-1.602,0,0.000
4200.00,2448.00,93.697431,0.9998923147138291,0.999955,330.015069,-759877.862138,32.265862,145.609455,-183.069034,2647.556845,-4.791,0.000,2.903737,6.910955,-1.600,0,0.000
4200.00,2446.00,93.685657,0.9998921218416964,0.999955,329.873345,-760153.718110,32.257902,145.596133,-182.876375,2647.175760,-4.798,0.000,2.904088,6.911842,-1.599,0,0.000
4200.00,2444.00,93.673862,0.9998919285547407,0.999955,329.731498,-760429.495345,32.249938,145.582787,-182.683755,2646.794053,-4.805,-0.000,2.904439,6.912729,-1.597,0,0.000
4200.00,2442.00,93.662045,0.9998917348526404,0.999955,329.589527,-760705.193653,32.241972,145.569418,-182.491174,2646.411721,-4.812,-0.000,2.904790,6.913617,-1.595,0,0.000
4200.00,2440.00,93.650207,0.9998915407353087,0.999954,329.447433,-760980.812844,32.234002,145.556025,-182.298633,2646.028764,-4.820,-0.000,2.905141,6.914504,-1.594,0,0.000
4200.00,2438.00,93.638347,0.9998913462010877,0.999954,329.305216,-761256.352729,32.226029,145.542609,-182.106132,2645.645180,-4.827,-0.000,2.905491,6.915392,-1.592,0,0.000
4200.00,2436.00,93.626465,0.9998911512515564,0.999954,329.162875,-761531.813116,32.218053,145.529169,-181.913671,2645.260968,-4.834,0.000,2.905841,6.916281,-1.591,0,0.000
4200.00,2434.00,93.614562,0.9998909558850876,0.999954,329.020410,-761807.193814,32.210074,145.515705,-181.721250,2644.876127,-4.842,-0.000,2.906191,6.917169,-1.589,0,0.000
4200.00,2432.00,93.602637,0.9998907601015817,0.999954,328.877821,-762082.494632,32.202092,145.502217,-181.528870,2644.490656,-4.849,-0.000,2.906541,6.918058,-1.587,0,0.000
4200.00,2430.00,93.590690,0.9998905639007573,0.999954,328.735107,-762357.715378,32.194107,145.488706,-181.336530,2644.104553,-4.856,-0.000,2.906891,6.918947,-1.586,0,0.000
4200.00,2428.00,93.578721,0.9998903672822801,0.999954,328.592270,-762632.855860,32.186118,145.475170,-181.144232,2643.717818,-4.864,-0.000,2.907240,6.919836,-1.584,0,0.000
4200.00,2426.00,93.566730,0.9998901702457113,0.999954,328.449308,-762907.915885,32.178126,145.461611,-180.951975,2643.330448,-4.871,0.000,2.907589,6.920725,-1.582,0,0.000
4200.00,2424.00,93.554717,0.9998899727908478,0.999954,328.306221,-763182.895261,32.170131,145.448027,-180.759759,2642.942442,-4.878,-0.000,2.907938,6.921615,-1.581,0,0.000
4200.00,2422.00,93.542682,0.9998897749172833,0.999954,328.163009,-763457.793794,32.162133,145.434420,-180.567585,2642.553800,-4.886,0.000,2.908287,6.922505,-1.579,0,0.000
4200.00,2420.00,93.530625,0.9998895766247207,0.999954,328.019672,-763732.611291,32.154132,145.420789,-180.375453,2642.164520,-4.893,0.000,2.908635,6.923395,-1.578,0,0.000
4200.00,2418.00,93.518546,0.9998893779128293,0.999954,327.876210,-764007.347558,32.146127,145.407133,-180.183363,2641.774601,-4.900,-0.000,2.908983,6.924285,-1.576,0,0.000
4200.00,2416.00,93.506445,0.9998891787811691,0.999953,327.732622,-764282.002400,32.138119,145.393453,-179.991316,2641.384042,-4.908,-0.000,2.909331,6.925176,-1.574,0,0.000
4200.00,2414.00,93.494322,0.9998889792300256,0.999953,327.588909,-764556.575624,32.130109,145.379749,-179.799311,2640.992840,-4.915,-0.000,2.909679,6.926067,-1.573,0,0.000
4200.00,2412.00,93.482177,0.9998887792582027,0.999953,327.445070,-764831.067034,32.122094,145.366021,-179.607349,2640.600996,-4.923,0.000,2.910027,6.926958,-1.571,0,0.000
4200.00,2410.00,93.470009,0.9998885788663765,0.999953,327.301105,-765105.476435,32.114077,145.352269,-179.415430,2640.208508,-4.930,0.000,2.910374,6.927849,-1.569,0,0.000
4200.00,2408.00,93.457819,0.9998883780526724,0.999953,327.157014,-765379.803631,32.106056,145.338492,-179.223555,2639.815374,-4.938,-0.000,2.910721,6.928740,-1.568,0,0.000
4200.00,2406.00,93.445607,0.9998881768189970,0.999953,327.012797,-765654.048427,32.098033,145.324690,-179.031723,2639.421593,-4.945,0.000,2.911068,6.929632,-1.566,0,0.000
4200.00,2404.00,93.433372,0.9998879751634965,0.999953,326.868454,-765928.210626,32.090006,145.310865,-178.839935,2639.027165,-4.953,0.000,2.911414,6.930524,-1.565,0,0.000
