Title:,HD290038

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,100.806356,0.9451944057085443,0.976026,346.953299,-731940.642152,33.456517,150.118670,-192.528431,2717.503080,-4.606,0.000,2.917877,6.887969,-1.633,0,0.000
4200.00,2498.00,95.279590,0.9998820728623233,0.999950,335.998243,-742258.867453,32.647712,145.445861,-191.926823,2665.878365,-4.613,-0.000,2.918217,6.888850,-1.631,0,0.000
4200.00,2496.00,95.266335,0.9998818451461978,0.999950,335.853946,-742533.318438,32.639361,145.430875,-191.726458,2665.450463,-4.620,0.000,2.918557,6.889732,-1.630,0,0.000
4200.00,2494.00,95.253054,0.9998816168677829,0.999950,335.709518,-742807.680491,32.631007,145.415862,-191.526130,2665.021811,-4.627,-0.000,2.918897,6.890614,-1.628,0,0.000
4200.00,2492.00,95.239747,0.9998813880263712,0.999950,335.564958,-743081.953377,32.622649,145.400820,-191.325839,2664.592405,-4.634,-0.000,2.919237,6.891495,-1.627,0,0.000
4200.00,2490.00,95.226414,0.9998811586212120,0.999950,335.420267,-743356.136862,32.614287,145.385750,-191.125585,2664.162244,-4.641,-0.000,2.919576,6.892378,-1.625,0,0.000
4200.00,2488.00,95.213056,0.9998809286501531,0.999950,335.275443,-743630.230712,32.605921,145.370651,-190.925369,2663.731328,-4.648,0.000,2.919915,6.893260,-1.624,0,0.000
4200.00,2486.00,95.199671,0.9998806981135014,0.999949,335.130488,-743904.234692,32.597551,145.355524,-190.725191,2663.299652,-4.655,-0.000,2.920254,6.894142,-1.622,0,0.000
4200.00,2484.00,95.186260,0.9998804670091650,0.999949,334.985400,-744178.148565,32.589177,145.340368,-190.525051,2662.867217,-4.662,0.000,2.920592,6.895025,-1.620,0,0.000
4200.00,2482.00,95.172823,0.9998802353370096,0.999949,334.840180,-744451.972095,32.580799,145.325184,-190.324949,2662.434020,-4.669,0.000,2.920931,6.895908,-1.619,0,0.000
4200.00,2480.00,95.159359,0.9998800030949607,0.999949,334.694827,-744725.705044,32.572418,145.309971,-190.124886,2662.000060,-4.676,-0.000,2.921268,6.896792,-1.617,0,0.000
4200.00,2478.00,95.145869,0.9998797702824748,0.999949,334.549341,-744999.347176,32.564032,145.294729,-189.924862,2661.565334,-4.683,0.000,2.921606,6.897675,-1.616,0,0.000
4200.00,2476.00,95.132353,0.9998795368990614,0.999949,334.403722,-745272.898253,32.555642,145.279458,-189.724876,2661.129841,-4.690,-0.000,2.921944,6.898559,-1.614,0,0.000
4200.00,2474.00,95.118811,0.9998793029425636,0.999949,334.257970,-745546.358034,32.547248,145.264159,-189.524931,2660.693580,-4.697,-0.000,2.922281,6.899443,-1.613,0,0.000
4200.00,2472.00,95.105242,0.9998790684127178,0.999949,334.112084,-745819.726282,32.538850,145.248830,-189.325024,2660.256547,-4.704,0.000,2.922617,6.900327,-1.611,0,0.000
4200.00,2470.00,95.091647,0.9998788333082461,0.999949,333.966064,-746093.002756,32.530449,145.233473,-189.125158,2659.818743,-4.711,0.000,2.922954,6.901211,-1.609,0,0.000
4200.00,2468.00,95.078025,0.9998785976281644,0.999949,333.819911,-746366.187215,32.522043,145.218086,-188.925332,2659.380164,-4.719,-0.000,2.923290,6.902096,-1.608,0,0.000
4200.00,2466.00,95.064376,0.9998783613714067,0.999948,333.673623,-746639.279419,32.513633,145.202670,-188.725546,2658.940810,-4.726,0.000,2.923626,6.902981,-1.606,0,0.000
4200.00,2464.00,95.050700,0.9998781245369799,0.999948,333.527201,-746912.279126,32.505219,145.187225,-188.525801,2658.500678,-4.733,0.000,2.923962,6.903866,-1.605,0,0.000
4200.00,2462.00,95.036998,0.9998778871237937,0.999948,333.380644,-747185.186094,32.496801,145.171751,-188.326096,2658.059766,-4.740,0.000,2.924297,6.904751,-1.603,0,0.000
4200.00,2460.00,95.023269,0.9998776491306722,0.999948,333.233953,-747458.000080,32.488379,145.156248,-188.126433,2657.618074,-4.747,-0.000,2.924632,6.905637,-1.601,0,0.000
4200.00,2458.00,95.009514,0.9998774105574106,0.999948,333.087127,-747730.720842,32.479953,145.140714,-187.926811,2657.175598,-4.754,-0.000,2.924967,6.906522,-1.600,0,0.000
4200.00,2456.00,94.995731,0.9998771714017185,0.999948,332.940165,-748003.348134,32.471523,145.125152,-187.727230,2656.732338,-4.762,0.000,2.925302,6.907408,-1.598,0,0.000
4200.00,2454.00,94.981921,0.9998769316634546,0.999948,332.793069,-748275.881712,32.463089,145.109560,-187.527692,2656.288291,-4.769,0.000,2.925636,6.908295,-1.597,0,0.000
4200.00,2452.00,94.968084,0.9998766913415165,0.999948,332.645836,-748548.321332,32.454650,145.093938,-187.328195,2655.843456,-4.776,0.000,2.925970,6.909181,-1.595,0,0.000
4200.00,2450.00,94.954221,0.9998764504342390,0.999948,332.498468,-748820.666748,32.446208,145.078287,-187.128741,2655.397831,-4.783,-0.000,2.926304,6.910068,-1.593,0,0.000
4200.00,2448.00,94.940330,0.9998762089416452,0.999948,332.350964,-749092.917714,32.437762,145.062606,-186.929330,2654.951414,-4.791,0.000,2.926637,6.910955,-1.592,0,0.000
4200.00,2446.00,94.926411,0.9998759668621271,0.999947,332.203324,-749365.073983,32.429311,145.046895,-186.729961,2654.504203,-4.798,0.000,2.926970,6.911842,-1.590,0,0.000
4200.00,2444.00,94.912466,0.9998757241944939,0.999947,332.055548,-749637.135308,32.420856,145.031154,-186.530636,2654.056197,-4.805,-0.000,2.927303,6.912729,-1.589,0,0.000
4200.00,2442.00,94.898493,0.9998754809382798,0.999947,331.907635,-749909.101440,32.412397,145.015384,-186.331354,2653.607394,-4.812,-0.000,2.927635,6.913617,-1.587,0,0.000
4200.00,2440.00,94.884493,0.9998752370922620,0.999947,331.759585,-750180.972132,32.403934,144.999583,-186.132116,2653.157791,-4.820,-0.000,2.927968,6.914504,-1.585,0,0.000
4200.00,2438.00,94.870465,0.9998749926550534,0.999947,331.611398,-750452.747135,32.395467,144.983752,-185.932921,2652.707388,-4.827,-0.000,2.928299,6.915392,-1.584,0,0.000
