Title:,HD113513

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,104.001930,0.9315840354097367,0.969512,352.198870,-715364.407085,33.882228,149.804764,-192.664319,2719.190802,-4.606,0.000,2.949433,6.887969,-1.600,0,0.000
4200.00,2498.00,96.883534,0.9998485143901489,0.999935,338.119672,-728565.742014,32.842033,143.786164,-191.945237,2652.692415,-4.613,-0.000,2.949730,6.888850,-1.599,0,0.000
4200.00,2496.00,96.865845,0.9998481772327940,0.999935,337.963387,-728831.942895,32.832723,143.766253,-191.742899,2652.128960,-4.620,0.000,2.950027,6.889732,-1.597,0,0.000
4200.00,2494.00,96.848117,0.9998478391009925,0.999935,337.806941,-729098.021485,32.823406,143.746301,-191.540602,2651.564372,-4.627,-0.000,2.950324,6.890614,-1.595,0,0.000
4200.00,2492.00,96.830351,0.9998474999920555,0.999935,337.650332,-729363.977423,32.814084,143.726305,-191.338348,2650.998645,-4.634,-0.000,2.950620,6.891495,-1.594,0,0.000
4200.00,2490.00,96.812546,0.9998471599032784,0.999935,337.493562,-729629.810346,32.804755,143.706268,-191.136136,2650.431778,-4.641,-0.000,2.950916,6.892378,-1.592,0,0.000
4200.00,2488.00,96.794702,0.9998468188321288,0.999934,337.336629,-729895.519891,32.795420,143.686188,-190.933968,2649.863768,-4.648,0.000,2.951212,6.893260,-1.590,0,0.000
4200.00,2486.00,96.776819,0.9998464767757022,0.999934,337.179533,-730161.105693,32.786078,143.666065,-190.731842,2649.294610,-4.655,-0.000,2.951506,6.894142,-1.589,0,0.000
4200.00,2484.00,96.758897,0.9998461337314769,0.999934,337.022274,-730426.567386,32.776731,143.645899,-190.529760,2648.724303,-4.662,0.000,2.951801,6.895025,-1.587,0,0.000
4200.00,2482.00,96.740937,0.9998457896965902,0.999934,336.864852,-730691.904605,32.767377,143.625690,-190.327721,2648.152843,-4.669,0.000,2.952095,6.895908,-1.585,0,0.000
4200.00,2480.00,96.722937,0.9998454446688723,0.999934,336.707266,-730957.116981,32.758017,143.605438,-190.125727,2647.580227,-4.676,-0.000,2.952388,6.896792,-1.584,0,0.000
4200.00,2478.00,96.704897,0.9998450986448505,0.999934,336.549517,-731222.204145,32.748650,143.585143,-189.923776,2647.006453,-4.683,0.000,2.952681,6.897675,-1.582,0,0.000
4200.00,2476.00,96.686819,0.9998447516223640,0.999934,336.391603,-731487.165728,32.739278,143.564805,-189.721871,2646.431516,-4.690,-0.000,2.952974,6.898559,-1.580,0,0.000
4200.00,2474.00,96.668700,0.9998444035985695,0.999933,336.233524,-731752.001359,32.729899,143.544423,-189.520011,2645.855415,-4.697,-0.000,2.953266,6.899443,-1.579,0,0.000
4200.00,2472.00,96.650542,0.9998440545707861,0.999933,336.075281,-732016.710666,32.720513,143.523998,-189.318195,2645.278145,-4.704,0.000,2.953558,6.900327,-1.577,0,0.000
4200.00,2470.00,96.632345,0.9998437045362957,0.999933,335.916872,-732281.293275,32.711121,143.503529,-189.116426,2644.699705,-4.711,0.000,2.953849,6.901211,-1.575,0,0.000
4200.00,2468.00,96.614108,0.9998433534924313,0.999933,335.758298,-732545.748813,32.701723,143.483016,-188.914702,2644.120090,-4.719,-0.000,2.954139,6.902096,-1.574,0,0.000
4200.00,2466.00,96.595830,0.9998430014365276,0.999933,335.599559,-732810.076904,32.692318,143.462460,-188.713025,2643.539299,-4.726,0.000,2.954430,6.902981,-1.572,0,0.000
4200.00,2464.00,96.577513,0.9998426483656049,0.999933,335.440653,-733074.277172,32.682908,143.441859,-188.511394,2642.957326,-4.733,0.000,2.954719,6.903866,-1.570,0,0.000
4200.00,2462.00,96.559156,0.9998422942773698,0.999933,335.281581,-733338.349240,32.673490,143.421215,-188.309811,2642.374171,-4.740,0.000,2.955009,6.904751,-1.569,0,0.000
4200.00,2460.00,96.540758,0.9998419391688522,0.999932,335.122343,-733602.292729,32.664066,143.400526,-188.108274,2641.789829,-4.747,-0.000,2.955297,6.905637,-1.567,0,0.000
4200.00,2458.00,96.522320,0.9998415830373892,0.999932,334.962938,-733866.107259,32.654636,143.379793,-187.906785,2641.204297,-4.754,-0.000,2.955586,6.906522,-1.565,0,0.000
4200.00,2456.00,96.503842,0.9998412258802818,0.999932,334.803365,-734129.792451,32.645199,143.359016,-187.705344,2640.617573,-4.762,0.000,2.955873,6.907408,-1.563,0,0.000
4200.00,2454.00,96.485323,0.9998408676948031,0.999932,334.643625,-734393.347922,32.635756,143.338194,-187.503952,2640.029653,-4.769,0.000,2.956161,6.908295,-1.562,0,0.000
4200.00,2452.00,96.466763,0.9998405084782460,0.999932,334.483718,-734656.773289,32.626306,143.317327,-187.302607,2639.440534,-4.776,0.000,2.956447,6.909181,-1.560,0,0.000
4200.00,2450.00,96.448163,0.9998401482278489,0.999932,334.323642,-734920.068169,32.616850,143.296416,-187.101312,2638.850213,-4.783,-0.000,2.956734,6.910068,-1.558,0,0.000
4200.00,2448.00,96.429522,0.9998397869411170,0.999931,334.163398,-735183.232176,32.607387,143.275460,-186.900066,2638.258686,-4.791,0.000,2.957020,6.910955,-1.557,0,0.000
4200.00,2446.00,96.410840,0.9998394246149113,0.999931,334.002985,-735446.264925,32.597918,143.254459,-186.698869,2637.665952,-4.798,0.000,2.957305,6.911842,-1.555,0,0.000
